trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,42,6,0,42,1,1,0,0,0,185,85,100,324,9,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,10,1,0,11,0,0,0,0,0,95,25,70,421,1,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,8,0,0,9,0,1,0,0,0,111,22,89,398,8,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,35,6,0,35,1,3,0,0,0,182,72,110,302,1,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,7,3,0,7,1,3,0,0,0,95,17,78,389,1,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,6,0,0,7,0,2,2,1,0,87,17,70,396,2,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,4,0,0,0,122,48,74,359,5,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,81,10,71,299,13,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,4,3,0,5,0,1,0,0,0,78,10,68,313,2,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,4,0,0,5,0,2,0,0,0,74,10,64,315,4,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,41,6,0,42,0,3,0,0,0,161,83,78,228,5,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,80,20,60,253,7,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,98,43,55,241,1,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,2,0,0,3,0,1,0,0,0,58,8,50,278,4,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,105,48,57,229,7,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,1,0,0,0,132,49,83,302,5,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,5,1,0,6,0,3,0,0,0,92,13,79,343,3,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,9,1,0,10,0,3,0,0,0,93,20,73,339,6,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,3,0,0,0,123,48,75,307,9,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,3,0,17,0,0,0,0,0,111,34,77,402,6,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,11,0,1,8,4,0,0,0,0,122,27,95,394,3,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,36,4,1,35,2,1,0,0,0,160,75,85,356,4,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,20,3,0,21,0,4,0,0,0,127,43,84,387,5,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,31,4,0,32,0,0,2,2,0,148,65,83,364,10,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,2,0,0,0,131,50,81,388,2,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,2,0,0,0,116,38,78,401,4,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,26,1,1,23,4,2,0,0,0,127,56,71,381,13,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,51,18,33,187,5,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,41,8,33,200,2,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,32,6,0,33,0,1,0,0,0,108,65,43,136,0,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,1,0,0,0,44,12,32,194,5,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,20,3,1,18,3,0,1,1,0,118,44,74,349,9,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,4,0,0,0,129,49,80,343,5,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,3,0,0,0,103,30,73,373,0,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,4,0,0,0,127,47,80,343,6,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,4,0,0,0,195,62,133,429,8,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,2,0,0,0,156,52,104,472,5,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,11,1,0,12,0,2,0,0,0,120,25,95,511,1,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,4,0,0,0,162,51,111,463,7,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,54,10,44,268,3,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,1,0,0,0,125,59,66,200,1,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,20,2,0,21,0,2,0,0,0,94,42,52,230,1,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,5,0,0,6,0,1,0,0,0,53,12,41,263,9,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,1,0,0,0,119,53,66,260,5,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,6,1,0,7,0,1,0,0,0,74,14,60,308,1,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,0,0,0,0,81,16,65,300,2,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,110,43,67,269,4,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,1,0,0,0,174,56,118,495,9,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,1,0,20,0,3,0,0,0,163,41,122,509,5,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,7,0,0,0,187,48,139,487,3,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,13,2,4,0,0,0,154,33,121,519,4,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,101,22,79,292,11,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,10,1,0,10,1,1,0,0,0,88,22,66,314,2,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,3,0,0,0,136,58,78,266,3,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,8,2,0,9,0,1,0,0,0,80,18,62,319,5,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,30,6,0,31,0,1,0,0,0,140,62,78,342,7,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,13,0,0,14,0,1,1,1,0,99,30,69,388,1,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,1,0,0,0,130,50,80,355,3,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,19,1,0,20,0,0,0,0,0,120,41,79,359,9,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,5,2,0,6,0,0,0,0,0,72,12,60,277,7,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,10,3,0,11,0,3,0,0,0,83,22,61,272,1,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,4,1,0,5,0,0,0,0,0,72,11,61,281,3,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,36,4,0,37,0,1,0,0,0,130,73,57,220,7,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,3,0,0,0,142,51,91,345,7,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,15,2,0,15,1,0,0,0,0,117,33,84,375,1,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,2,0,0,0,105,30,75,386,2,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,5,0,0,0,130,48,82,360,3,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,120,38,82,334,8,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,2,0,20,0,1,0,0,0,124,40,84,334,4,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,2,2,1,0,116,39,77,342,5,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,7,0,0,8,0,1,2,1,0,103,19,84,345,14,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,0,0,12,5,3,0,0,0,158,35,123,457,4,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,15,3,0,16,0,1,0,0,0,140,34,106,478,1,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,1,0,0,0,174,55,119,444,2,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,13,3,0,14,0,3,0,0,0,148,30,118,463,8,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,144,48,96,419,7,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,12,1,0,13,0,5,0,0,0,126,28,98,442,2,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,1,0,0,0,142,31,111,425,3,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,2,0,0,0,159,53,106,406,6,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,8,1,0,9,0,1,0,0,0,79,18,61,279,6,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,0,0,0,0,89,28,61,272,3,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,3,1,0,4,0,0,0,0,0,65,8,57,296,3,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,132,67,65,227,6,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,125,62,63,295,9,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,3,0,17,2,1,0,0,0,116,39,77,310,2,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,8,1,0,9,0,3,0,0,0,99,18,81,326,3,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,89,22,67,333,6,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,121,55,66,264,4,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,7,0,0,0,90,29,61,297,1,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,11,2,0,12,0,1,0,0,0,86,26,60,302,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,92,30,62,286,10,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,30,6,0,31,0,0,0,0,0,146,61,85,408,14,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,17,1,0,18,0,7,0,0,0,142,37,105,422,3,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,17,2,0,18,0,3,0,0,0,121,37,84,437,9,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,31,1,0,31,1,2,0,0,0,159,63,96,398,10,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,5,0,17,0,1,0,0,0,119,34,85,284,2,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,5,1,0,6,0,0,0,0,0,81,15,66,323,1,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,9,0,0,10,0,7,0,0,0,98,27,71,307,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,4,0,19,0,5,0,0,0,108,38,70,295,3,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,55,16,39,208,3,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,39,6,33,222,5,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,1,0,0,0,103,59,44,162,2,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-59.4,19,361,4,10,acbba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,70,32,38,194,2,known_visit_core_500,10,4,8
