trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level
10,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.14945735220306,44.14945735220306,3,3,3,104,26,91,17,3,0,0,225,0,474,756,661,104,370,212,262,0.5981900452488688,47.4,26.2,cbaa_entry:262;collision_intent:104;state:108,0.25,0.06868131868131866,known_visit_core_500,10,4,8,0,0.0,0
11,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,54.63761906173577,54.63761906173577,8,8,8,124,32,103,25,3,2,1,276,0,528,858,724,126,402,254,274,0.6013289036544851,52.8,27.4,cbaa_entry:274;collision_intent:126;state:128,0.1499999999999999,0.04611650485436902,known_visit_core_500,10,4,8,0,0.0,0
12,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,85.18975692764349,85.18975692764349,11,11,11,173,49,130,47,7,5,3,458,0,731,1212,977,179,552,356,375,0.5914043583535109,73.1,37.5,cbaa_entry:375;collision_intent:179;state:177,0.3999999999999999,0.07307692307692304,known_visit_core_500,10,4,8,0,0.0,0
13,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,42.50737895389392,42.50737895389392,4,4,4,96,25,93,7,3,2,1,215,0,458,714,657,98,360,198,260,0.6100278551532033,45.8,26.0,cbaa_entry:260;collision_intent:98;state:100,0.3999999999999999,0.051075268817204256,known_visit_core_500,10,4,8,0,0.0,0
14,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,51.04832232781806,51.04832232781806,7,7,7,116,30,97,23,9,9,7,262,0,527,847,732,120,407,240,287,0.6004922067268252,52.7,28.7,cbaa_entry:287;collision_intent:120;state:120,0.44999999999999996,0.115979381443299,known_visit_core_500,10,4,8,0,0.0,0
15,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,46.04621405669077,46.04621405669077,2,2,2,106,27,104,6,3,0,0,236,0,518,814,736,107,411,217,301,0.5974025974025974,51.8,30.1,cbaa_entry:301;collision_intent:107;state:110,0.25,0.024038461538461453,known_visit_core_500,10,4,8,0,0.0,0
16,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.85925295921323,44.85925295921323,4,4,4,102,27,89,17,3,11,10,231,0,464,750,639,107,357,213,251,0.598314606741573,46.4,25.1,cbaa_entry:251;collision_intent:107;state:106,0.30000000000000004,0.11516853932584259,known_visit_core_500,10,4,8,0,0.0,0
17,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,42.39365647296297,42.39365647296297,3,3,3,99,25,99,4,5,0,0,215,0,454,699,659,99,355,202,252,0.6211121583411876,45.4,25.2,cbaa_entry:252;collision_intent:99;state:103,0.3999999999999999,0.03282828282828287,known_visit_core_500,10,4,8,0,0.0,0
18,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,55.088073931789616,55.088073931789616,5,5,5,119,32,108,15,6,0,0,291,0,539,841,774,120,419,243,296,0.6167330677290837,53.9,29.6,cbaa_entry:296;collision_intent:120;state:123,0.10000000000000009,0.05092592592592582,known_visit_core_500,10,4,8,0,0.0,0
19,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,42.50376098230205,42.50376098230205,3,3,3,99,25,98,5,4,0,0,217,0,460,692,686,99,361,202,258,0.6345975948196114,46.0,25.8,cbaa_entry:258;collision_intent:99;state:103,0.3500000000000001,0.04081632653061229,known_visit_core_500,10,4,8,0,0.0,0
20,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.16388330314248,44.16388330314248,4,4,4,98,26,91,11,4,6,2,224,0,451,711,641,101,350,203,248,0.6110581506196378,45.1,24.8,cbaa_entry:248;collision_intent:101;state:102,0.30000000000000004,0.07417582417582413,known_visit_core_500,10,4,8,0,0.0,0
21,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,57.541444797360995,57.541444797360995,8,8,8,124,32,105,23,9,7,6,309,0,562,924,760,133,429,261,301,0.5914396887159533,56.2,30.1,cbaa_entry:301;collision_intent:133;state:128,0.3999999999999999,0.06904761904761902,known_visit_core_500,10,4,8,0,0.0,0
22,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,41.25742408652888,41.25742408652888,5,5,5,97,25,93,8,2,0,0,212,0,432,703,590,97,335,198,234,0.5888223552894212,43.2,23.4,cbaa_entry:234;collision_intent:97;state:101,0.30000000000000004,0.034946236559139754,known_visit_core_500,10,4,8,0,0.0,0
23,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,41.90754863013288,41.90754863013288,2,2,2,97,25,97,4,7,2,2,220,0,462,721,663,98,364,199,263,0.6082568807339449,46.2,26.3,cbaa_entry:263;collision_intent:98;state:101,0.10000000000000009,0.03350515463917536,known_visit_core_500,10,4,8,0,0.0,0
24,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,66.02087971769092,66.02087971769092,6,6,6,144,38,123,25,4,7,7,345,0,622,1012,853,148,474,296,326,0.6002814919071077,62.2,32.6,cbaa_entry:326;collision_intent:148;state:148,0.30000000000000004,0.05894308943089421,known_visit_core_500,10,4,8,0,0.0,0
25,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,52.224391122771486,52.224391122771486,8,8,8,117,31,105,16,5,5,4,275,0,526,845,732,123,403,244,282,0.6059602649006622,52.6,28.2,cbaa_entry:282;collision_intent:123;state:121,0.25,0.07857142857142851,known_visit_core_500,10,4,8,0,0.0,0
26,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,46.20143394480852,46.20143394480852,2,2,2,107,27,104,7,3,0,0,238,0,476,753,667,107,369,218,258,0.6069153776160146,47.6,25.8,cbaa_entry:258;collision_intent:107;state:111,0.44999999999999996,0.028846153846153744,known_visit_core_500,10,4,8,0,0.0,0
27,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,29.324342345005412,29.324342345005412,4,4,4,64,17,61,7,4,4,2,159,0,330,545,441,66,264,134,196,0.5596446700507615,33.0,19.6,cbaa_entry:196;collision_intent:66;state:68,0.3500000000000001,0.09426229508196715,known_visit_core_500,10,4,8,0,0.0,0
28,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,52.67814922718578,52.67814922718578,6,6,6,120,31,108,16,1,3,1,263,0,507,815,705,121,386,245,262,0.6093344857389801,50.7,26.2,cbaa_entry:262;collision_intent:121;state:124,0.3500000000000001,0.07870370370370372,known_visit_core_500,10,4,8,0,0.0,0
29,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,50.59001362984428,50.59001362984428,6,6,6,117,30,98,23,3,0,0,255,0,513,835,703,117,396,238,275,0.5922493681550126,51.3,27.5,cbaa_entry:275;collision_intent:117;state:121,0.3500000000000001,0.12755102040816335,known_visit_core_500,10,4,8,0,0.0,0
30,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.56784674703522,44.56784674703522,5,5,5,102,26,88,18,6,1,1,232,0,471,713,696,103,368,209,262,0.6327272727272727,47.1,26.2,cbaa_entry:262;collision_intent:103;state:106,0.25,0.07954545454545459,known_visit_core_500,10,4,8,0,0.0,0
31,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,68.73865066731209,68.73865066731209,10,10,10,144,40,108,40,4,11,6,360,0,601,998,800,150,451,298,303,0.5934718100890207,60.1,30.3,cbaa_entry:303;collision_intent:150;state:148,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8,0,0.0,0
32,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.19354041810557,44.19354041810557,4,4,4,100,26,98,6,8,2,1,223,0,461,736,645,102,359,206,255,0.6,46.1,25.5,cbaa_entry:255;collision_intent:102;state:104,0.3500000000000001,0.05612244897959173,known_visit_core_500,10,4,8,0,0.0,0
33,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,47.564911681946676,47.564911681946676,6,6,6,104,27,92,16,4,8,5,248,0,478,782,649,111,367,219,259,0.5910746812386156,47.8,25.9,cbaa_entry:259;collision_intent:111;state:108,0.44999999999999996,0.09782608695652173,known_visit_core_500,10,4,8,0,0.0,0
34,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.9726106290203,44.9726106290203,8,8,8,101,26,82,23,6,2,2,242,0,445,740,590,103,342,208,237,0.576171875,44.5,23.7,cbaa_entry:237;collision_intent:103;state:105,0.44999999999999996,0.09146341463414642,known_visit_core_500,10,4,8,0,0.0,0
35,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,42.83569577799782,42.83569577799782,3,3,3,100,26,94,10,3,0,0,220,0,451,698,653,100,351,204,247,0.621313035204567,45.1,24.7,cbaa_entry:247;collision_intent:100;state:104,0.3500000000000001,0.0478723404255319,known_visit_core_500,10,4,8,0,0.0,0
36,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,69.57019776627469,69.57019776627469,12,12,12,148,40,108,44,7,3,2,365,0,653,1090,868,155,498,307,346,0.5813797722705961,65.3,34.6,cbaa_entry:346;collision_intent:155;state:152,0.3500000000000001,0.1157407407407407,known_visit_core_500,10,4,8,0,0.0,0
37,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,66.9048444397416,66.9048444397416,10,10,10,151,39,116,39,5,3,3,348,0,652,1048,900,153,499,308,344,0.6044325050369376,65.2,34.4,cbaa_entry:344;collision_intent:153;state:155,0.3999999999999999,0.0862068965517242,known_visit_core_500,10,4,8,0,0.0,0
38,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,33.39597347605805,33.39597347605805,2,2,2,78,20,79,3,2,0,0,172,0,381,611,529,79,302,161,220,0.5858250276854928,38.1,22.0,cbaa_entry:220;collision_intent:79;state:82,0.25,0.04113924050632911,known_visit_core_500,10,4,8,0,0.0,0
39,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,32.656337430480086,32.656337430480086,1,1,1,76,20,72,8,2,0,0,169,0,375,574,549,76,299,156,219,0.6134078212290502,37.5,21.9,cbaa_entry:219;collision_intent:76;state:80,0.25,0.10416666666666674,known_visit_core_500,10,4,8,0,0.0,0
40,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,43.19030504342198,43.19030504342198,4,4,4,98,25,93,9,10,5,4,226,0,451,687,662,102,349,204,247,0.6347075743048898,45.1,24.7,cbaa_entry:247;collision_intent:102;state:102,0.10000000000000009,0.040322580645161255,known_visit_core_500,10,4,8,0,0.0,0
41,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,43.6399272148959,43.6399272148959,4,4,4,101,26,92,13,3,0,0,222,0,477,750,676,101,376,206,271,0.6019590382902938,47.7,27.1,cbaa_entry:271;collision_intent:101;state:105,0.25,0.07065217391304346,known_visit_core_500,10,4,8,0,0.0,0
42,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,56.25396806457401,56.25396806457401,8,8,8,125,33,106,23,8,0,0,289,0,571,918,792,126,445,255,316,0.5945945945945946,57.1,31.6,cbaa_entry:316;collision_intent:126;state:129,0.5,0.12264150943396235,known_visit_core_500,10,4,8,0,0.0,0
43,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,58.515078323931306,58.515078323931306,6,6,6,134,34,124,14,5,4,2,295,0,587,924,836,135,452,273,314,0.6169741697416974,58.7,31.4,cbaa_entry:314;collision_intent:135;state:138,0.44999999999999996,0.056451612903225756,known_visit_core_500,10,4,8,0,0.0,0
44,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,51.079273316826,51.079273316826,5,5,5,113,30,100,17,6,0,0,271,0,538,858,755,114,424,231,307,0.5940204563335956,53.8,30.7,cbaa_entry:307;collision_intent:114;state:117,0.3999999999999999,0.125,known_visit_core_500,10,4,8,0,0.0,0
45,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,54.26520821564778,54.26520821564778,5,5,5,122,32,111,15,2,11,10,278,0,529,871,711,127,402,253,276,0.5920066611157369,52.9,27.6,cbaa_entry:276;collision_intent:127;state:126,0.30000000000000004,0.10135135135135132,known_visit_core_500,10,4,8,0,0.0,0
46,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,54.76852986735163,54.76852986735163,6,6,6,123,32,99,28,6,3,3,290,0,546,870,765,125,421,252,294,0.6071428571428571,54.6,29.4,cbaa_entry:294;collision_intent:125;state:127,0.3999999999999999,0.15909090909090917,known_visit_core_500,10,4,8,0,0.0,0
47,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,43.26226291024268,43.26226291024268,2,2,2,97,25,95,6,4,10,6,213,0,441,728,590,99,342,200,241,0.5778648383937316,44.1,24.1,cbaa_entry:241;collision_intent:99;state:101,0.30000000000000004,0.050000000000000044,known_visit_core_500,10,4,8,0,0.0,0
48,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,72.82282447445395,72.82282447445395,9,9,9,141,39,107,38,9,20,10,383,0,605,1024,788,152,453,297,308,0.5811209439528023,60.5,30.8,cbaa_entry:308;collision_intent:152;state:145,0.30000000000000004,0.14252336448598135,known_visit_core_500,10,4,8,0,0.0,0
49,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,47.98629272558066,47.98629272558066,4,4,4,111,28,101,14,8,5,5,250,0,511,795,737,112,399,227,284,0.6162207357859532,51.1,28.4,cbaa_entry:284;collision_intent:112;state:115,0.3999999999999999,0.05693069306930698,known_visit_core_500,10,4,8,0,0.0,0
50,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.31824784978934,44.31824784978934,5,5,5,97,26,82,19,3,1,1,234,0,423,661,605,98,325,199,224,0.6224279835390947,42.3,22.4,cbaa_entry:224;collision_intent:98;state:101,0.44999999999999996,0.10975609756097571,known_visit_core_500,10,4,8,0,0.0,0
51,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,48.560507067438536,48.560507067438536,3,3,3,107,28,99,12,3,6,3,244,0,493,794,682,110,383,221,272,0.5951134380453752,49.3,27.2,cbaa_entry:272;collision_intent:110;state:111,0.10000000000000009,0.07828282828282829,known_visit_core_500,10,4,8,0,0.0,0
52,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,48.18859269051166,48.18859269051166,7,7,7,109,28,97,16,5,4,2,246,0,500,797,702,111,389,224,276,0.6020583190394511,50.0,27.6,cbaa_entry:276;collision_intent:111;state:113,0.5,0.0850515463917525,known_visit_core_500,10,4,8,0,0.0,0
53,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,72.57890649038782,72.57890649038782,11,11,11,165,42,134,35,8,5,5,376,0,688,1140,922,169,519,338,350,0.5929260450160772,68.8,35.0,cbaa_entry:350;collision_intent:169;state:169,0.30000000000000004,0.10447761194029859,known_visit_core_500,10,4,8,0,0.0,0
54,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,62.84663890667729,62.84663890667729,7,7,7,146,37,123,27,3,0,0,318,0,658,1074,897,147,511,297,361,0.5862745098039216,65.8,36.1,cbaa_entry:361;collision_intent:147;state:150,0.25,0.026422764227642226,known_visit_core_500,10,4,8,0,0.0,0
55,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,59.810147920736256,59.810147920736256,13,13,13,130,35,104,30,10,9,6,324,0,599,981,814,137,462,271,328,0.588150289017341,59.9,32.8,cbaa_entry:328;collision_intent:137;state:134,0.3999999999999999,0.10096153846153855,known_visit_core_500,10,4,8,0,0.0,0
56,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,41.62295746958694,41.62295746958694,3,3,3,97,25,95,6,1,2,2,222,0,466,758,637,99,367,200,266,0.5801457194899818,46.6,26.6,cbaa_entry:266;collision_intent:99;state:101,0.25,0.03947368421052633,known_visit_core_500,10,4,8,0,0.0,0
57,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,55.603013306314594,55.603013306314594,7,7,7,123,33,102,25,3,8,7,293,0,549,912,735,130,419,257,292,0.5847255369928401,54.9,29.2,cbaa_entry:292;collision_intent:130;state:127,0.44999999999999996,0.10784313725490202,known_visit_core_500,10,4,8,0,0.0,0
58,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,43.07052572886792,43.07052572886792,4,4,4,99,25,90,13,5,0,0,221,0,443,718,609,99,344,202,241,0.5912621359223301,44.3,24.1,cbaa_entry:241;collision_intent:99;state:103,0.30000000000000004,0.09444444444444455,known_visit_core_500,10,4,8,0,0.0,0
59,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,69.79555805525708,69.79555805525708,7,7,7,147,40,113,38,2,15,15,377,0,616,1023,824,153,463,304,312,0.5936599423631124,61.6,31.2,cbaa_entry:312;collision_intent:153;state:151,0.10000000000000009,0.028761061946902755,known_visit_core_500,10,4,8,0,0.0,0
60,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,36.97816796963412,36.97816796963412,1,1,1,86,22,86,4,3,3,1,187,0,413,628,608,88,325,178,235,0.6255144032921811,41.3,23.5,cbaa_entry:235;collision_intent:88;state:90,0.25,0.04651162790697683,known_visit_core_500,10,4,8,0,0.0,0
61,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,46.149177059410334,46.149177059410334,4,4,4,103,27,88,19,7,4,2,235,0,461,722,659,105,356,212,249,0.6181988742964353,46.1,24.9,cbaa_entry:249;collision_intent:105;state:107,0.44999999999999996,0.14204545454545459,known_visit_core_500,10,4,8,0,0.0,0
62,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,44.37015848286875,44.37015848286875,5,5,5,103,26,93,14,3,1,1,225,0,475,782,641,104,371,211,264,0.576957695769577,47.5,26.4,cbaa_entry:264;collision_intent:104;state:107,0.30000000000000004,0.07258064516129026,known_visit_core_500,10,4,8,0,0.0,0
63,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,37.58728615920334,37.58728615920334,1,1,1,88,22,91,1,3,0,0,190,0,433,672,617,88,345,180,253,0.6019512195121951,43.3,25.3,cbaa_entry:253;collision_intent:88;state:92,0.1499999999999999,0.008241758241758212,known_visit_core_500,10,4,8,0,0.0,0
64,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,True,43.997440791930956,43.997440791930956,6,6,6,99,26,93,10,1,5,4,229,0,464,759,628,104,360,207,257,0.5841860465116279,46.4,25.7,cbaa_entry:257;collision_intent:104;state:103,0.30000000000000004,0.051075268817204256,known_visit_core_500,10,4,8,0,0.0,0
