trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
38,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.39597347605805,33.39597347605805,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,4);(9,16);(15,13)",172,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.656337430480086,32.656337430480086,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,6);(16,3);(11,12);(17,15)",169,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,43.19030504342198,43.19030504342198,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,6);(14,5);(16,16);(8,16)",226,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,43.6399272148959,43.6399272148959,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,3);(16,4);(11,18);(14,9)",222,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,56.25396806457401,56.25396806457401,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,10);(14,2);(9,15);(18,15)",289,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,58.515078323931306,58.515078323931306,00:0;01:4;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,13);(17,13);(18,16);(16,1)",295,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,51.079273316826,51.079273316826,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,3);(13,10);(18,10);(6,5)",271,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,54.26520821564778,54.26520821564778,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,14);(17,10);(4,3);(17,13)",278,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,54.76852986735163,54.76852986735163,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,11);(17,18);(16,4);(10,14)",290,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,43.26226291024268,43.26226291024268,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,7);(4,13);(16,12);(11,12)",213,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,72.82282447445395,72.82282447445395,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,9);(15,11);(11,4)",383,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,47.98629272558066,47.98629272558066,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,7);(15,5);(7,14);(15,13)",250,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,44.31824784978934,44.31824784978934,00:0;01:2;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(8,15);(9,16);(10,2);(16,15)",234,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,48.560507067438536,48.560507067438536,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,5);(11,17);(6,5);(18,10)",244,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,48.18859269051166,48.18859269051166,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,10);(10,5);(18,8);(14,5)",246,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,72.57890649038782,72.57890649038782,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,13);(18,0);(8,6);(18,9)",376,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,62.84663890667729,62.84663890667729,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(10,14);(11,16);(18,8)",318,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,59.810147920736256,59.810147920736256,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,13);(16,9);(8,6);(16,4)",324,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,41.62295746958694,41.62295746958694,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(6,2);(12,16);(13,15)",222,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,55.603013306314594,55.603013306314594,00:0;01:1;02:5;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,16);(11,14);(12,1);(15,2)",293,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,43.07052572886792,43.07052572886792,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,1);(17,0);(11,2);(15,8)",221,0,known_visit_core_500,10,4,8
59,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,69.79555805525708,69.79555805525708,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,14);(18,16);(8,18);(9,12)",377,0,known_visit_core_500,10,4,8
60,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.97816796963412,36.97816796963412,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,3);(15,18);(18,14)",187,0,known_visit_core_500,10,4,8
61,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,46.149177059410334,46.149177059410334,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,11);(11,9);(17,14);(10,4)",235,0,known_visit_core_500,10,4,8
62,known_visit,CBAA,bernoulli,0.6,19,361,4,10,cbaa_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,44.37015848286875,44.37015848286875,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,13);(17,12);(4,6);(16,14)",225,0,known_visit_core_500,10,4,8
