trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.8926579231742,44.8926579231742,0,0,0,97,27,101,0,0,1,1,0,0.0,0,242,0,202,603,0,101,101,202,0,0.0,10.1,0.0,collision_intent:101;state:101,0.07499999999999996,0.04702970297029707,88,69.8643,9.9683,50.9656,8.943,66,18.8987,0.5436,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.05335322174965,45.05335322174965,1,1,1,96,26,96,4,1,0,0,0,0.0,0,243,0,200,597,0,100,100,200,0,0.0,10.0,0.0,collision_intent:100;state:100,0.125,0.05208333333333326,83,70.7278,9.4906,48.8368,8.4965,70,21.891,0.5276,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.580627540015165,50.580627540015165,0,0,0,113,29,117,0,0,0,0,0,0.0,0,266,0,232,693,0,115,117,232,0,0.0,11.6,0.0,collision_intent:115;state:117,0.07499999999999996,0.014957264957264904,75,56.2273,8.4833,43.758,7.6279,51,12.4693,0.437,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.540782808949835,47.540782808949835,0,0,0,99,28,101,2,0,0,0,0,0.0,0,258,0,205,612,0,102,103,205,0,0.0,10.25,0.0,collision_intent:102;state:103,0.19999999999999996,0.07178217821782185,93,69.9579,8.7845,44.6526,8.0489,102,25.3053,0.4641,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.23406308993596,51.23406308993596,0,0,0,108,30,110,2,1,1,1,0,0.0,0,278,0,224,669,0,112,112,224,0,0.0,11.2,0.0,collision_intent:112;state:112,0.125,0.05454545454545445,89,58.3947,8.6059,39.7075,7.7561,88,18.6872,0.44,completed
15,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.815279360516975,61.815279360516975,2,2,2,134,36,130,8,0,1,1,0,0.0,0,329,0,275,822,0,137,138,275,0,0.0,13.75,0.0,collision_intent:137;state:138,0.2250000000000001,0.05769230769230771,94,61.3197,6.7302,37.5127,5.8625,91,23.807,0.4552,completed
16,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,40.735105852344944,40.735105852344944,0,0,0,92,24,96,0,0,0,0,0,0.0,0,219,0,190,567,0,94,96,190,0,0.0,9.5,0.0,collision_intent:94;state:96,0.125,0.02083333333333326,67,61.0063,6.7948,47.2296,5.9499,45,13.7767,0.4509,completed
17,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.07266782536347,45.07266782536347,0,0,0,97,26,101,0,0,0,0,0,0.0,0,244,0,200,597,0,99,101,200,0,0.0,10.0,0.0,collision_intent:99;state:101,0.125,0.027227722772277252,77,59.1098,9.0274,41.9898,8.1485,64,17.12,0.4568,completed
18,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,70.00755596321822,70.00755596321822,2,2,2,141,41,131,14,0,1,1,0,0.0,0,382,0,289,864,0,144,145,289,0,0.0,14.45,0.0,collision_intent:144;state:145,0.10000000000000009,0.12022900763358768,133,69.0504,5.764,34.8631,4.8691,178,34.1873,0.4534,completed
19,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.02294755868642,47.02294755868642,0,0,0,96,27,99,1,1,0,0,0,0.0,0,261,0,200,597,0,100,100,200,0,0.0,10.0,0.0,collision_intent:100;state:100,0.1499999999999999,0.04797979797979801,91,65.3846,5.7681,41.913,5.1754,103,23.4716,0.4701,completed
20,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.07303171493247,50.07303171493247,0,0,0,96,29,99,1,2,1,1,0,0.0,0,287,0,200,597,0,100,100,200,0,0.0,10.0,0.0,collision_intent:100;state:100,0.07499999999999996,0.06818181818181812,122,74.2192,8.5919,42.551,7.7113,135,31.6682,0.4524,completed
21,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.03142276374402,51.03142276374402,2,2,2,98,30,98,4,0,0,0,0,0.0,0,287,0,203,606,0,101,102,203,0,0.0,10.15,0.0,collision_intent:101;state:102,0.19999999999999996,0.03571428571428581,122,89.7042,9.922,55.1228,8.8934,138,34.5814,0.5314,completed
22,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,39.260350252290074,39.260350252290074,0,0,0,87,23,91,0,0,0,0,0,0.0,0,210,0,180,537,0,89,91,180,0,0.0,9.0,0.0,collision_intent:89;state:91,0.1499999999999999,0.019230769230769162,69,57.562,6.4878,44.0581,5.5352,56,13.5039,0.4763,completed
23,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,44.39263512809915,44.39263512809915,0,0,0,95,26,99,0,0,0,0,0,0.0,0,238,0,197,588,0,98,99,197,0,0.0,9.85,0.0,collision_intent:98;state:99,0.07499999999999996,0.03282828282828287,76,47.344,5.6039,30.7503,5.0264,68,16.5937,0.4114,completed
24,known_visit,DMCHBA,ideal,1.0,19,361,4,20,targets_20_dmchba_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.6190492517705,46.6190492517705,0,0,0,104,27,107,1,0,0,0,0,0.0,0,244,0,216,645,0,108,108,216,0,0.0,10.8,0.0,collision_intent:108;state:108,0.07499999999999996,0.02102803738317749,66,48.639,6.3928,37.4815,5.5079,37,11.1575,0.4588,completed
