trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
37,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,0,13,0.4900198952748306,0.4900198952748306,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,10,6,35.51316652545615,35.51316652545615,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,6,1,19.62076202652902,19.62076202652902,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,7,8,44.288289789355744,44.288289789355744,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,16,4,84.41677022027504,84.41677022027504,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,4,14,12.389784361665402,12.389784361665402,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,18,1,59.697960384409114,59.697960384409114,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,4,8,9.493951308815044,9.493951308815044,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,18,10,37.390697399522956,37.390697399522956,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,18,8,33.73800361851655,33.73800361851655,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,3,8,7.39907986890082,7.39907986890082,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,5,11,19.505115950831936,19.505115950831936,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,18,2,57.74569003942645,57.74569003942645,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,13,2,48.91580775516817,48.91580775516817,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,5,15,47.51114558790124,47.51114558790124,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,2,13,10.965109302875483,10.965109302875483,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,17,12,77.04236384546887,77.04236384546887,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,3,9,33.40024788783583,33.40024788783583,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,6,9,28.51227816850935,28.51227816850935,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,7,3,15.916720381296368,15.916720381296368,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,1,13,3.521304161243506,3.521304161243506,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,3,3,8.807098282740581,8.807098282740581,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,10,13,59.8381167529352,59.8381167529352,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,11,11,65.10441840444606,65.10441840444606,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,1,1,2.1833621711508804,2.1833621711508804,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,4,8,19.9608636880671,19.9608636880671,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,2,9,25.459863089515785,25.459863089515785,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,13,18,67.21169873354069,67.21169873354069,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,4,4,11.337854951259327,11.337854951259327,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,10,4,21.788107743311414,21.788107743311414,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,0,17,0.541319954366482,0.541319954366482,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,7,15,17.024984686996177,17.024984686996177,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,4,10,14.049484372966987,14.049484372966987,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,7,17,55.04399984280654,55.04399984280654,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,7,2,28.343625644897884,28.343625644897884,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,15,1,58.84808122626784,58.84808122626784,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,6,2,30.386092319293986,30.386092319293986,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,7,5,22.927606224287207,22.927606224287207,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,1,6,10.683494802199036,10.683494802199036,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,13,1,51.43799608360596,51.43799608360596,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,9,10,103.24129335865918,103.24129335865918,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,5,0,35.73719850416278,35.73719850416278,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,13,2,53.123184420192025,53.123184420192025,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,13,10,81.87512522995407,81.87512522995407,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,2,15,38.18098290085861,38.18098290085861,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,2,14,36.43009373580921,36.43009373580921,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,17,7,59.033127629769076,59.033127629769076,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,4,12,5.841498061902985,5.841498061902985,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,6,13,11.25103208535415,11.25103208535415,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,17,15,41.22430878892828,41.22430878892828,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,9,18,15.538134961318777,15.538134961318777,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,17,5,62.82369748581789,62.82369748581789,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,9,11,20.274428932807478,20.274428932807478,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,5,2,10.526796210327891,10.526796210327891,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,0,10,2.1698190967664055,2.1698190967664055,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,18,5,52.861247385621766,52.861247385621766,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,2,7,4.295668417170182,4.295668417170182,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,17,15,47.53418622890563,47.53418622890563,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,10,4,26.774891899003343,26.774891899003343,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,13,11,33.2948327523816,33.2948327523816,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,4,5,14.417468444931517,14.417468444931517,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,14,9,28.010043828215966,28.010043828215966,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,2,3,7.323710994119339,7.323710994119339,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,14,1,39.16923030407253,39.16923030407253,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,15,0,35.34611877783559,35.34611877783559,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,6,14,38.18917140397322,38.18917140397322,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,6,12,34.46445158232456,34.46445158232456,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,8,18,12.925244899707282,12.925244899707282,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,9,5,18.262500716038367,18.262500716038367,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,4,3,10.604707863634934,10.604707863634934,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,10,13,25.320910608063517,25.320910608063517,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,15,10,37.55964217198277,37.55964217198277,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,0,7,7.113285500933554,7.113285500933554,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,12,5,23.630473015983746,23.630473015983746,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,8,17,38.87299904385949,38.87299904385949,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,3,1,5.456765437263141,5.456765437263141,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,16,5,40.34689707423717,40.34689707423717,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,18,16,61.83056907343363,61.83056907343363,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,18,3,83.82426151613825,83.82426151613825,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,16,2,34.81560774104418,34.81560774104418,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,7,5,12.366881060186785,12.366881060186785,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,9,12,28.303276361303737,28.303276361303737,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,5,10,10.777880280679712,10.777880280679712,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,16,9,47.165333431392376,47.165333431392376,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,16,14,65.65235505871856,65.65235505871856,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,2,4,9.539354726941554,9.539354726941554,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,16,2,85.90105628956454,85.90105628956454,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,4,16,9.327031017526556,9.327031017526556,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,5,13,30.30388571348452,30.30388571348452,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,0,4,2.6487266904248603,2.6487266904248603,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,6,15,35.7416929851883,35.7416929851883,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,0,11,19.0411856061616,19.0411856061616,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,6,17,39.17566984869283,39.17566984869283,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,10,18,48.101629513540466,48.101629513540466,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,9,11,32.591856859992234,32.591856859992234,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,3,14,17.35280739835987,17.35280739835987,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,9,13,30.099914162278292,30.099914162278292,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,9,18,44.236018321112496,44.236018321112496,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,15,8,53.60901458393104,53.60901458393104,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,11,13,33.585621447452034,33.585621447452034,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,5,17,8.88928293884035,8.88928293884035,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,5,18,6.864219264747768,6.864219264747768,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,9,5,22.590081458215725,22.590081458215725,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,14,14,40.97493321703915,40.97493321703915,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,11,16,42.90023515991822,42.90023515991822,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,18,5,66.14607533473618,66.14607533473618,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,3,5,0,6.975305524230256,6.975305524230256,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,4,5,9,20.28491941767051,20.28491941767051,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,5,12,8,50.5553745807567,50.5553745807567,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,6,14,8,53.99494781849558,53.99494781849558,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,7,0,1,17.48250694577796,17.48250694577796,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,8,5,14,28.799828254546416,28.799828254546416,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,9,0,4,2.7701390521697324,2.7701390521697324,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,10,0,7,28.032257081599724,28.032257081599724,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,1,7,16,17.80465274563538,17.80465274563538,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h12_rayleigh_m50_66,known_visit_10target_300.csv,2,4,4,12.759763195265528,12.759763195265528,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
