trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.98532865815012,36.98532865815012,0,0,0,41,22,45,0,1,0,0,0,0.0,0,245,0,101,300,0,45,56,90,11,0.0,20.2,2.2,collision_intent:45;hipc_clear_bundle:3;hipc_entry:8;state:45,0.44999999999999996,0.28333333333333344,170,43.9346,0.6156,17.2318,0.3785,170,26.7028,0.3234,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.57480279181381,32.57480279181381,0,0,0,32,20,36,0,1,0,0,0,0.0,0,223,0,82,243,0,35,47,71,11,0.0,16.4,2.2,collision_intent:35;hipc_clear_bundle:4;hipc_entry:7;state:36,0.3500000000000001,0.4027777777777777,168,48.7918,0.5696,18.3303,0.3568,168,30.4615,0.2778,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,38.79496354335285,38.79496354335285,0,0,0,64,23,68,0,2,0,0,0,0.0,0,226,0,173,516,0,67,106,135,38,0.0,34.6,7.6,collision_intent:67;hipc_clear_bundle:4;hipc_entry:34;state:68,0.3500000000000001,0.21323529411764697,130,44.243,0.6133,19.8926,0.4089,130,24.3504,0.2604,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.0975350354297,31.0975350354297,0,0,0,44,19,48,0,1,0,0,0,0.0,0,194,0,118,351,0,48,70,96,22,0.0,23.6,4.4,collision_intent:48;hipc_clear_bundle:3;hipc_entry:19;state:48,0.1499999999999999,0.23958333333333326,123,41.518,0.5911,18.2652,0.3676,123,23.2528,0.2613,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.80222564519461,34.80222564519461,0,0,0,72,21,76,0,2,0,0,0,0.0,0,185,0,163,486,0,75,88,151,12,0.0,32.6,2.4,collision_intent:75;hipc_clear_bundle:2;hipc_entry:10;state:76,0.3500000000000001,0.07236842105263164,46,17.6618,0.5829,8.4266,0.3653,46,9.2352,0.3427,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.47940660259414,30.47940660259414,0,0,0,59,19,63,0,0,0,0,0,0.0,0,168,0,133,396,0,62,71,125,8,0.0,26.6,1.6,collision_intent:62;hipc_clear_bundle:3;hipc_entry:5;state:63,0.1499999999999999,0.13888888888888884,62,23.6071,0.7699,11.4474,0.5413,62,12.1597,0.3677,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.13243130293251,30.13243130293251,0,0,0,59,18,62,1,0,0,0,0,0.0,0,166,0,135,402,0,62,73,125,10,0.0,27.0,2.0,collision_intent:62;hipc_clear_bundle:3;hipc_entry:7;state:63,0.1499999999999999,0.09677419354838701,56,19.0388,0.6143,8.5829,0.3757,56,10.4559,0.2386,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,33.00742485945053,33.00742485945053,0,0,0,58,20,62,0,1,0,0,0,0.0,0,191,0,132,393,0,61,71,123,9,0.0,26.4,1.8,collision_intent:61;hipc_clear_bundle:2;hipc_entry:7;state:62,0.1499999999999999,0.1693548387096775,79,27.4049,0.7601,12.4094,0.5501,79,14.9955,0.2453,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.24349005501995,31.24349005501995,0,0,0,39,19,43,0,2,0,0,0,0.0,0,206,0,99,294,0,44,55,87,12,0.0,19.8,2.4,collision_intent:44;hipc_clear_bundle:3;hipc_entry:9;state:43,0.44999999999999996,0.2848837209302326,131,39.5787,0.6062,15.9676,0.3899,131,23.6111,0.2455,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,33.52379724688893,33.52379724688893,0,0,0,44,20,48,0,2,0,0,0,0.0,0,213,0,107,318,0,47,60,95,12,0.0,21.4,2.4,collision_intent:47;hipc_clear_bundle:4;hipc_entry:8;state:48,0.3500000000000001,0.3125,134,29.4924,0.418,12.4239,0.2676,134,17.0685,0.2344,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.69930162660617,34.69930162660617,0,0,0,54,21,58,0,2,0,0,0,0.0,0,210,0,128,381,0,57,71,115,13,0.0,25.6,2.6,collision_intent:57;hipc_clear_bundle:3;hipc_entry:10;state:58,0.44999999999999996,0.2068965517241379,107,26.1471,0.4585,10.9723,0.2827,107,15.1748,0.3332,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.332637130110854,34.332637130110854,0,0,0,49,20,53,0,3,0,0,0,0.0,0,212,0,122,363,0,53,69,106,16,0.0,24.4,3.2,collision_intent:53;hipc_clear_bundle:5;hipc_entry:11;state:53,0.55,0.19339622641509435,120,38.3279,0.6388,15.7403,0.3733,120,22.5876,0.2906,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,39.81205610594172,39.81205610594172,0,0,0,84,24,88,0,2,0,0,0,0.0,0,209,0,185,552,0,86,99,174,11,0.0,37.0,2.2,collision_intent:86;hipc_clear_bundle:3;hipc_entry:8;state:88,0.3500000000000001,0.07386363636363646,47,18.2493,0.6267,8.9117,0.3987,47,9.3376,0.4002,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,22.880144941222728,22.880144941222728,0,0,0,46,14,50,0,1,0,0,0,0.0,0,128,0,107,318,0,48,59,98,9,0.0,21.4,1.8,collision_intent:48;hipc_clear_bundle:2;hipc_entry:7;state:50,0.1499999999999999,0.1200000000000001,43,16.1365,0.6353,8.0099,0.3928,43,8.1266,0.2425,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.0286702672273,32.0286702672273,0,0,0,55,19,57,2,0,0,0,0,0.0,0,187,0,128,381,0,59,69,118,10,0.0,25.6,2.0,collision_intent:59;hipc_clear_bundle:3;hipc_entry:7;state:59,0.44999999999999996,0.16228070175438591,83,28.085,0.6329,12.816,0.3911,83,15.269,0.3512,completed
