trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,17,7,37.31680550882572,37.31680550882572,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,13,7,37.077239445917904,37.077239445917904,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,3,14,7.114837181178735,7.114837181178735,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,12,3,24.558102485322205,24.558102485322205,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,11,15,22.674392066773578,22.674392066773578,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,4,14,9.16644215544958,9.16644215544958,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,1,17,2.2632612913034915,2.2632612913034915,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,13,5,26.476860501731032,26.476860501731032,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,9,14,21.331431439154983,21.331431439154983,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,16,2,29.429626851210923,29.429626851210923,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,3,11,5.655221308969121,5.655221308969121,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,4,17,7.640281613701958,7.640281613701958,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,15,14,31.831155467133584,31.831155467133584,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,18,10,33.82188147770643,33.82188147770643,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,11,7,19.0857066349053,19.0857066349053,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,18,7,39.103914472035086,39.103914472035086,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,1,12,0.1736698246005931,0.1736698246005931,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,2,10,5.727368024466886,5.727368024466886,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,8,15,17.955556187285467,17.955556187285467,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,1,17,2.2155738908433262,2.2155738908433262,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,14,3,27.622696781214913,27.622696781214913,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,5,4,10.815179486199144,10.815179486199144,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,7,3,15.827249091840331,15.827249091840331,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,18,18,40.3823947283139,40.3823947283139,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,5,3,12.215783593909924,12.215783593909924,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,7,10,14.458060008398334,14.458060008398334,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,17,10,30.972163719889092,30.972163719889092,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,1,16,4.005124742555759,4.005124742555759,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,14,12,22.334191517669215,22.334191517669215,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,15,3,29.45396278602727,29.45396278602727,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,4,15,18.675659171518333,18.675659171518333,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,4,18,13.260268391411541,13.260268391411541,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,3,8,7.180363453312006,7.180363453312006,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,12,9,24.37394844502595,24.37394844502595,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,3,17,9.543036323346193,9.543036323346193,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,17,12,27.345033809574648,27.345033809574648,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,5,11,15.882780316405558,15.882780316405558,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,17,5,36.90669579725996,36.90669579725996,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,0,13,0.507172611279357,0.507172611279357,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,6,13,10.914964205711387,10.914964205711387,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,17,18,31.74387190810737,31.74387190810737,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,12,13,20.67564526645081,20.67564526645081,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,12,8,33.1044869536592,33.1044869536592,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,8,13,14.136335182494594,14.136335182494594,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,13,17,22.682739813160612,22.682739813160612,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,12,1,21.21671361557677,21.21671361557677,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,2,12,1.8908527838865905,1.8908527838865905,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,3,8,7.426340441216832,7.426340441216832,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,17,3,37.01948017928394,37.01948017928394,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,9,13,15.472424265069932,15.472424265069932,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,8,1,13.964569882542241,13.964569882542241,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,17,16,31.15093029301618,31.15093029301618,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,16,5,39.72392174330759,39.72392174330759,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,14,0,26.432041647948903,26.432041647948903,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,12,9,25.33091384422959,25.33091384422959,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,16,12,29.89991539774968,29.89991539774968,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,12,10,22.803609062613848,22.803609062613848,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,6,0,8.778927698136238,8.778927698136238,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,6,14,15.444315948238218,15.444315948238218,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,16,1,35.47162133751164,35.47162133751164,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,13,18,35.09087568196515,35.09087568196515,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,4,2,26.34968379085594,26.34968379085594,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,4,18,5.217838478079019,5.217838478079019,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,14,10,26.531734460132803,26.531734460132803,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,4,0,5.44066399831501,5.44066399831501,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,15,9,30.18803953253377,30.18803953253377,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,3,1,5.531990595045531,5.531990595045531,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,3,3,8.900951695290058,8.900951695290058,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,16,16,29.623695517656902,29.623695517656902,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,2,0,1.8213455895802697,1.8213455895802697,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,7,7,12.376410530672581,12.376410530672581,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,7,17,12.173791941726103,12.173791941726103,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,18,7,31.114247587618173,31.114247587618173,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,4,6,5.502045161614374,5.502045161614374,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,16,3,31.47446375346311,31.47446375346311,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,11,15,26.68376915068901,26.68376915068901,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,16,7,36.01276108599267,36.01276108599267,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,3,5,12.150852456731837,12.150852456731837,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,16,2,40.18046000888579,40.18046000888579,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,15,11,37.269414641304955,37.269414641304955,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,10,12,26.958067942626183,26.958067942626183,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,0,9,3.8038756541320424,3.8038756541320424,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,8,10,19.7339200957524,19.7339200957524,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,11,4,28.13153646692803,28.13153646692803,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,8,11,21.43034305531786,21.43034305531786,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,11,17,18.97160002924675,18.97160002924675,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,13,18,20.739846840349387,20.739846840349387,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,15,11,33.83933755641885,33.83933755641885,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,0,4,5.902389122294292,5.902389122294292,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,4,12,5.354946648389002,5.354946648389002,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,5,14,10.67170972597897,10.67170972597897,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,11,8,32.42458557167751,32.42458557167751,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,10,3,25.21483664706852,25.21483664706852,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,12,5,25.3821777767695,25.3821777767695,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,1,5,2.1751321491603526,2.1751321491603526,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,2,12,2.0087186238017707,2.0087186238017707,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,9,9,27.15524418067585,27.15524418067585,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,11,10,21.27831823282039,21.27831823282039,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,11,11,19.575864215725495,19.575864215725495,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,7,13,19.17630165363563,19.17630165363563,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,18,5,40.37498177335423,40.37498177335423,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,6,5,10.92046745182796,10.92046745182796,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,17,11,33.97388331567903,33.97388331567903,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,10,5,17.97348480285699,17.97348480285699,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,18,15,42.07316292863353,42.07316292863353,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,7,1,12.578338140392217,12.578338140392217,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,10,10,19.55430023510623,19.55430023510623,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,18,0,33.501646973244505,33.501646973244505,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,7,6,14.793742157123697,14.793742157123697,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,4,17,7.205986033443013,7.205986033443013,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,6,2,27.52041334607749,27.52041334607749,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,1,5,2.1445328244784414,2.1445328244784414,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,7,17,9,33.36490303871481,33.36490303871481,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,8,11,1,19.040134337039245,19.040134337039245,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,9,6,17,10.857033792421543,10.857033792421543,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,10,8,18,16.393715760816825,16.393715760816825,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,1,13,4,27.6372332760408,27.6372332760408,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,2,7,6,18.18829681738211,18.18829681738211,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,3,11,16,20.55247162947009,20.55247162947009,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,4,2,8,5.594733443813697,5.594733443813697,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,5,12,16,22.531381928896888,22.531381928896888,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h2_ideal,known_visit_10target_300.csv,6,7,2,13.760967600025493,13.760967600025493,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
