trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
62,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,70.85331886523201,70.85331886523201,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,6);(18,6);(1,2);(10,15)",435,0,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(16,5);(5,6);(10,2);(1,17);(13,13);(5,14);(8,11);(15,13);(6,8);(2,3)",10,True,34.756337142959595,34.756337142959595,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,5);(1,3);(15,13);(15,14)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
64,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,3);(11,11);(7,15);(9,11);(6,2);(16,2);(5,11);(14,1);(13,2);(4,4)",10,True,35.16530836379612,35.16530836379612,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,3);(11,11);(7,15)",204,0,known_visit_horizon,commitment_horizon,3,h3,10,4
65,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(16,0);(3,12);(13,11);(13,18);(6,11);(10,13);(16,8);(17,6);(3,2);(11,9)",10,True,54.96186059595123,54.96186059595123,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,2);(16,0);(8,3);(3,12)",288,0,known_visit_horizon,commitment_horizon,3,h3,10,4
66,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,1);(6,3);(14,9);(16,18);(16,0);(7,9);(9,9);(16,4);(6,0);(6,6)",10,True,49.06076628813946,49.06076628813946,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(6,3);(14,9);(16,18)",285,0,known_visit_horizon,commitment_horizon,3,h3,10,4
67,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,9);(18,1);(4,16);(17,3);(12,5);(2,0);(10,5);(17,17);(6,18);(7,3)",10,True,52.934804466910926,52.934804466910926,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,2);(18,9);(4,16)",290,0,known_visit_horizon,commitment_horizon,3,h3,10,4
68,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(4,0);(0,8);(0,10);(15,18);(13,0);(8,16);(7,6);(16,3);(1,5);(7,12)",10,True,35.35397672546684,35.35397672546684,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(4,0);(7,6);(15,18)",192,0,known_visit_horizon,commitment_horizon,3,h3,10,4
69,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,3);(0,13);(7,9);(1,7);(10,3);(15,0);(12,5);(16,9);(2,9);(17,12)",10,True,42.42004152180615,42.42004152180615,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(16,8);(16,10);(17,11)",221,0,known_visit_horizon,commitment_horizon,3,h3,10,4
70,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,7);(1,8);(1,15);(5,17);(17,8);(0,5);(2,16);(4,2);(15,2);(10,14)",10,True,41.32826537912561,41.32826537912561,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(17,7);(10,16);(10,14)",224,0,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(15,15);(7,8);(5,4);(4,10);(0,4);(8,3);(2,6);(11,8);(16,13);(12,6)",10,True,40.382074445733714,40.382074445733714,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,4);(12,6);(2,5);(16,13)",219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(9,6);(0,5);(18,7);(2,10);(7,11);(1,18);(5,1);(11,3);(6,16);(11,0)",10,True,48.4089807414071,48.4089807414071,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(18,7);(11,3);(7,11)",281,0,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(13,10);(2,2);(0,2);(11,3);(8,11);(3,8);(18,14);(6,11);(16,3);(1,16)",10,True,44.319091460380136,44.319091460380136,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(10,9);(18,14);(2,2)",247,0,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(9,11);(2,8);(6,17);(12,9);(6,2);(15,6);(2,12);(3,17);(1,10);(7,14)",10,True,42.7925169365988,42.7925169365988,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,2);(15,6);(2,8);(10,9)",265,0,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(11,1);(4,10);(2,11);(5,0);(6,11);(14,8);(18,11);(10,5);(2,10);(0,8)",10,True,38.35244081294012,38.35244081294012,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,5);(18,11);(17,8);(5,1)",198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(16,12);(9,2);(0,5);(18,2);(10,7);(1,3);(3,15);(9,16);(14,18);(3,4)",10,True,40.755765759849886,40.755765759849886,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,11);(18,2);(14,18);(3,15)",203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(3,12);(16,10);(0,5);(8,11);(14,11);(14,4);(14,6);(7,12);(5,9);(4,14)",10,True,34.85631779554764,34.85631779554764,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,6);(8,11);(16,10);(3,12)",195,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(16,3);(12,9);(11,12);(3,17);(6,17);(7,2);(3,13);(10,5);(0,8);(1,0)",10,True,34.94154677795608,34.94154677795608,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(1,0);(10,5);(3,13)",195,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(4,12);(15,16);(11,12);(4,0);(17,5);(2,8);(2,3);(2,17);(4,8);(16,14)",10,True,60.82453182319646,60.82453182319646,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,4);(2,8);(5,9);(11,12)",317,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(10,16);(4,4);(10,11);(16,12);(10,2);(9,18);(10,13);(6,6);(15,14);(0,11)",10,True,35.601327449154084,35.601327449154084,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,2);(0,11);(15,14);(10,10)",202,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(12,7);(3,17);(12,0);(5,3);(7,7);(4,18);(2,1);(1,0);(0,7);(15,10)",10,True,31.687994884829248,31.687994884829248,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,0);(15,10);(1,0);(15,17)",171,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(6,14);(15,15);(14,10);(2,12);(15,2);(17,6);(12,9);(14,7);(6,18);(6,5)",10,True,48.909359616292626,48.909359616292626,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(6,5);(17,6);(15,9)",263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(3,16);(6,2);(0,1);(18,1);(3,7);(6,8);(10,14);(5,9);(4,3);(8,14)",10,True,31.649595236952436,31.649595236952436,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(6,2);(2,6);(10,14)",174,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(15,6);(8,4);(16,1);(5,11);(17,7);(13,7);(3,14);(12,3);(11,15);(4,14)",10,True,34.85510045794309,34.85510045794309,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,7);(12,4);(11,15)",183,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,17);(13,5);(9,14);(16,2);(3,11);(4,17);(15,14);(18,10);(11,7);(18,7)",10,True,45.511863912256935,45.511863912256935,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,11);(18,4);(18,7);(13,15)",257,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,12);(2,10);(8,15);(1,17);(14,3);(5,4);(7,3);(18,18);(5,3);(7,10)",10,True,33.21421969052828,33.21421969052828,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,3);(8,15);(2,4);(18,18)",181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(17,10);(1,16);(14,12);(15,3);(4,15);(4,18);(3,8);(12,9);(3,17);(17,12)",10,True,39.06676249170385,39.06676249170385,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(17,12);(13,15);(6,11)",215,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,5);(0,13);(6,13);(17,18);(12,13);(12,8);(8,13);(13,17);(12,1)",10,True,38.785686104844714,38.785686104844714,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(8,13);(17,18);(12,8)",209,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(2,12);(3,8);(17,3);(9,13);(8,1);(17,16);(16,5);(14,0);(12,9);(16,12)",10,True,39.46261023901338,39.46261023901338,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(17,6);(17,16);(12,9)",204,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(12,10);(6,0);(6,14);(16,1);(13,18);(4,2);(4,18);(14,10);(4,0);(15,9)",10,True,35.86569743277766,35.86569743277766,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(6,0);(15,6);(13,18)",187,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(3,1);(3,3);(16,16);(2,0);(7,7);(7,17);(18,7);(4,6);(16,3);(11,15)",10,True,34.199992529765964,34.199992529765964,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(18,7);(10,6);(16,16)",176,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(16,7);(3,5);(16,2);(15,11);(10,12);(0,9);(8,10);(11,4);(8,11);(11,17)",10,True,35.10098208337277,35.10098208337277,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,10);(16,2);(16,7);(8,12)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(13,18);(15,11);(0,4);(4,12);(5,14);(11,8);(10,3);(12,5);(1,5);(2,12)",10,True,48.47948029219446,48.47948029219446,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(4,12);(15,11);(5,14)",266,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(9,9);(11,10);(11,11);(7,13);(18,5);(6,5);(17,11);(10,5);(18,15);(7,1)",10,True,38.81994933053631,38.81994933053631,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,12);(18,9);(18,15);(11,10)",201,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(10,10);(18,0);(7,6);(4,17);(6,2);(1,5);(17,9);(11,1);(6,17);(8,18)",10,True,49.51655509557431,49.51655509557431,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,0);(14,1);(9,17);(17,9)",270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(13,4);(7,6);(11,16);(2,8);(12,16);(7,2);(18,13);(14,7);(11,9);(3,11)",10,True,38.42503927290148,38.42503927290148,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,8);(13,4);(14,4);(18,13)",203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(9,12);(9,1);(3,17);(18,18);(1,14);(2,18);(12,17);(17,14);(13,11);(15,15)",10,True,52.12823303699672,52.12823303699672,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,14);(1,14);(17,15);(18,18)",289,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(7,12);(6,13);(18,6);(18,12);(16,5);(3,9);(5,7);(3,1);(4,1);(8,1)",10,True,40.209398142312516,40.209398142312516,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(5,7);(18,12);(11,13)",229,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(8,4);(10,9);(2,0);(17,7);(15,17);(4,0);(15,3);(14,1);(12,11);(10,18)",10,True,38.744168346073515,38.744168346073515,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,4);(12,11);(15,17)",213,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,6);(10,16);(15,10);(3,15);(7,12);(4,5);(4,9);(15,2);(9,16);(6,2)",10,True,38.94675797635006,38.94675797635006,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,8);(6,2);(3,17);(15,10)",207,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(13,8);(15,8);(11,14);(8,12);(16,8);(18,6);(15,0);(4,14);(4,1);(3,5)",10,True,182.0615489452267,182.0615489452267,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,4);(5,5);(5,6);(3,5)",1278,4,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(0,10);(4,2);(13,5);(5,14);(8,9);(2,5);(9,5);(16,6);(6,18);(4,8)",10,True,33.6893501760444,33.6893501760444,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(16,6);(8,9);(3,14)",192,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(9,8);(1,14);(8,10);(18,6);(2,13);(7,9);(10,6);(4,1);(6,8);(0,15)",10,True,32.6248040715378,32.6248040715378,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,8);(18,6);(8,10);(5,7)",178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(0,2);(5,0);(10,12);(9,13);(17,11);(6,1);(4,11);(8,13);(18,11);(4,3)",10,True,31.230204361633675,31.230204361633675,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,1);(5,7);(18,11);(9,13)",181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(6,2);(4,2);(11,6);(13,2);(3,4);(4,11);(15,5);(18,11);(12,16);(2,2)",10,True,34.44617886417028,34.44617886417028,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,6);(13,2);(18,11);(12,16)",183,0,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(11,11);(4,15);(13,10);(2,1);(17,4);(15,6);(6,13);(18,5);(9,3);(11,7)",10,True,35.71523165444031,35.71523165444031,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,5);(13,4);(11,9)",185,0,known_visit_horizon,commitment_horizon,3,h3,10,4
107,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(11,9);(13,8);(15,11);(17,2);(3,15);(15,7);(11,16);(14,14);(9,5);(1,8)",10,True,57.71710528299167,57.71710528299167,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(11,16);(11,9);(3,15)",314,0,known_visit_horizon,commitment_horizon,3,h3,10,4
108,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,12);(0,14);(8,16);(11,12);(11,14);(4,17);(2,7);(8,7);(6,6);(9,0)",10,True,31.667462579523185,31.667462579523185,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,0);(8,13);(11,14);(3,17)",166,0,known_visit_horizon,commitment_horizon,3,h3,10,4
109,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(4,3);(13,16);(13,2);(13,4);(5,11);(15,6);(17,5);(14,7);(17,17);(4,0)",10,True,48.4639405546098,48.4639405546098,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(14,7);(17,17);(5,11)",256,0,known_visit_horizon,commitment_horizon,3,h3,10,4
110,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(11,14);(0,14);(12,11);(7,1);(6,3);(8,10);(10,17);(8,7);(4,3);(7,15)",10,True,31.56584803195285,31.56584803195285,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,3);(8,7);(8,11);(12,11)",174,0,known_visit_horizon,commitment_horizon,3,h3,10,4
111,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(14,9);(5,6);(7,18);(16,14);(18,17);(13,7);(1,6);(10,6);(15,1);(2,14)",10,True,40.25721228202393,40.25721228202393,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(15,9);(16,15);(16,14)",217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
112,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(7,8);(7,18);(17,8);(7,6);(3,10);(1,17);(1,13);(15,7);(16,15);(12,4)",10,True,49.11688416402023,49.11688416402023,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,4);(17,8);(8,5);(16,15)",288,0,known_visit_horizon,commitment_horizon,3,h3,10,4
113,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(14,3);(8,0);(1,15);(14,13);(17,8);(18,9);(17,15);(5,17);(13,0);(10,3)",10,True,35.28516679294499,35.28516679294499,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,0);(18,9);(17,15);(5,17)",194,0,known_visit_horizon,commitment_horizon,3,h3,10,4
114,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(14,10);(4,4);(15,4);(17,13);(2,2);(13,3);(11,5);(10,13);(9,15);(18,18)",10,True,40.80733386886974,40.80733386886974,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,15);(15,4);(17,12);(17,13)",210,0,known_visit_horizon,commitment_horizon,3,h3,10,4
115,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(15,5);(8,6);(11,3);(7,6);(8,10);(11,9);(10,16);(1,16);(2,17);(11,13)",10,True,33.2147361311834,33.2147361311834,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(15,5);(11,13);(10,13)",177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
116,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,2);(14,16);(14,0);(6,14);(4,16);(14,9);(6,13);(8,12);(8,8);(7,0)",10,True,32.5883995145306,32.5883995145306,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(14,9);(8,8);(14,16)",173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
117,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(18,5);(2,15);(14,17);(8,4);(18,17);(9,13);(2,13);(16,14);(10,8);(3,2)",10,True,55.7776558308516,55.7776558308516,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,8);(10,8);(2,15);(16,14)",318,0,known_visit_horizon,commitment_horizon,3,h3,10,4
118,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,7);(14,3);(8,16);(17,10);(3,5);(12,8);(18,7);(8,10);(12,1);(12,5)",10,True,38.113812659607056,38.113812659607056,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,5);(12,8);(18,7);(8,16)",214,0,known_visit_horizon,commitment_horizon,3,h3,10,4
119,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(1,1);(11,8);(15,6);(6,9);(18,11);(4,18);(17,17);(16,17);(3,6);(2,7)",10,True,41.53866027656863,41.53866027656863,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,9);(1,1);(15,6);(18,11)",224,0,known_visit_horizon,commitment_horizon,3,h3,10,4
120,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(7,9);(5,18);(8,4);(6,8);(9,0);(13,9);(11,15);(13,14);(11,1);(2,17)",10,True,39.90008226596667,39.90008226596667,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,4);(13,9);(2,17);(13,14)",235,0,known_visit_horizon,commitment_horizon,3,h3,10,4
121,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(2,4);(11,9);(12,0);(7,13);(1,17);(13,1);(13,0);(11,6);(5,1);(7,0)",10,True,27.451546480402733,27.451546480402733,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,1);(9,0);(11,6);(7,13)",151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
122,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(3,6);(14,17);(17,8);(16,1);(13,1);(7,9);(1,18);(9,11);(13,3);(16,5)",10,True,36.86384077538604,36.86384077538604,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,3);(17,8);(15,11);(14,17)",198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
123,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(4,12);(15,11);(16,3);(14,9);(9,8);(15,4);(12,17);(18,8);(2,11);(7,10)",10,True,42.216555841894156,42.216555841894156,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,8);(16,3);(18,8);(16,10)",215,0,known_visit_horizon,commitment_horizon,3,h3,10,4
124,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,"(5,0);(2,11);(4,7);(10,14);(9,14);(13,18);(11,12);(3,1);(7,15);(6,3)",10,True,35.13050488439598,35.13050488439598,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,7);(2,13);(12,12);(13,18)",201,0,known_visit_horizon,commitment_horizon,3,h3,10,4
