trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
23,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,121,93,28,0,0,10,4.2135,0.42135,0.4482,0.5931,0.5931,3.0210999999999997,0.30211,0.3102,0.4576,0.4576,10,1.1924000000000001,0.11924000000000001,0.1185,0.1597,0.1597,completed
24,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,56,10,0,55,2,0,0,0,0,0.0,0,0,141,113,28,0,0,10,4.2139,0.42139,0.39525,0.7766,0.7766,3.0664000000000002,0.30664,0.2815,0.6336,0.6336,10,1.1475,0.11474999999999999,0.11475,0.143,0.143,completed
25,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,131,103,28,0,0,10,4.0362,0.40362,0.399,0.624,0.624,2.9111000000000002,0.29111000000000004,0.2862,0.4787,0.4787,10,1.1251,0.11251,0.11280000000000001,0.1453,0.1453,completed
26,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,32,10,0,33,0,0,0,0,0,0.0,0,0,93,65,28,0,0,10,4.1720999999999995,0.41720999999999997,0.4145,0.6102,0.6102,2.9959,0.29958999999999997,0.2866,0.4707,0.4707,10,1.1762,0.11761999999999999,0.1173,0.1443,0.1443,completed
27,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,54,10,0,54,1,0,0,0,0,0.0,0,0,137,109,28,0,0,10,4.3653,0.43653000000000003,0.4228,0.6527,0.6527,3.2131,0.32131,0.318,0.4988,0.4988,10,1.1522,0.11521999999999999,0.12115000000000001,0.1546,0.1546,completed
28,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,63,10,0,63,1,0,0,0,0,0.0,0,0,156,127,29,0,0,10,4.5132,0.45132000000000005,0.40595000000000003,0.7289,0.7289,3.3013,0.33013,0.29500000000000004,0.5586,0.5586,10,1.2119,0.12118999999999999,0.11095,0.1713,0.1713,completed
29,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,38,0,0,0,0,0,0.0,0,0,103,75,28,0,0,10,4.3001,0.43000999999999995,0.4216,0.6242,0.6242,3.1318,0.31318,0.30235,0.478,0.478,10,1.1683,0.11682999999999999,0.11845,0.1462,0.1462,completed
30,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,121,93,28,0,0,10,2.8916,0.28916,0.28755,0.4265,0.4265,2.0548,0.20548000000000002,0.2039,0.3197,0.3197,10,0.8368,0.08368,0.08365,0.1068,0.1068,completed
31,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,28,10,0,29,0,0,0,0,0,0.0,0,0,85,57,28,0,0,10,2.8301,0.28301,0.2777,0.422,0.422,1.9981,0.19981,0.19595,0.3172,0.3172,10,0.8320000000000001,0.08320000000000001,0.08174999999999999,0.1067,0.1067,completed
32,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,57,10,0,57,1,0,0,0,0,0.0,0,0,143,115,28,0,0,10,2.8744,0.28744000000000003,0.28235,0.4249,0.4249,2.0326,0.20326,0.19790000000000002,0.3235,0.3235,10,0.8418,0.08418,0.08449999999999999,0.1014,0.1014,completed
33,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,46,0,0,0,0,0,0.0,0,0,119,91,28,0,0,10,2.9032999999999998,0.29033,0.28615,0.4408,0.4408,2.0769,0.20769,0.20155,0.3345,0.3345,10,0.8264,0.08264,0.0846,0.1063,0.1063,completed
34,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,50,0,0,0,0,0,0.0,0,0,127,99,28,0,0,10,3.3687,0.33687,0.3079,0.6176,0.6176,2.4554,0.24554,0.21645,0.5052,0.5052,10,0.9133,0.09133,0.0939,0.1149,0.1149,completed
35,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,121,93,28,0,0,10,2.8813,0.28813,0.2901,0.4357,0.4357,2.0568,0.20568,0.2069,0.321,0.321,10,0.8245,0.08245,0.0832,0.1147,0.1147,completed
36,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,135,107,28,0,0,10,3.4825,0.34825,0.35109999999999997,0.4632,0.4632,2.5055,0.25055,0.2599,0.329,0.329,10,0.977,0.0977,0.09834999999999999,0.1342,0.1342,completed
37,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,38,0,0,0,0,0,0.0,0,0,103,75,28,0,0,10,3.8745000000000003,0.38745,0.3295,0.6511,0.6511,2.8149,0.28149,0.22515000000000002,0.4969,0.4969,10,1.0596,0.10596000000000001,0.1001,0.1542,0.1542,completed
38,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,46,0,0,0,0,0,0.0,0,0,119,91,28,0,0,10,3.7698,0.37698,0.37270000000000003,0.5663,0.5663,2.767,0.2767,0.2622,0.4429,0.4429,10,1.0028,0.10028,0.1005,0.1264,0.1264,completed
39,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,32,10,0,33,0,0,0,0,0,0.0,0,0,93,65,28,0,0,10,2.7268,0.27268,0.27090000000000003,0.4086,0.4086,1.933,0.1933,0.18819999999999998,0.3078,0.3078,10,0.7938,0.07937999999999999,0.0827,0.1008,0.1008,completed
40,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,41,10,0,41,1,0,0,0,0,0.0,0,0,111,83,28,0,0,10,2.8039,0.28039000000000003,0.28125,0.4022,0.4022,1.9715,0.19715,0.1923,0.3027,0.3027,10,0.8324,0.08324000000000001,0.08445,0.1098,0.1098,completed
41,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,57,10,0,57,1,0,0,0,0,0.0,0,0,143,115,28,0,0,10,2.804,0.2804,0.28175,0.4245,0.4245,1.9990999999999999,0.19990999999999998,0.19935,0.3212,0.3212,10,0.8049,0.08048999999999999,0.0824,0.1033,0.1033,completed
42,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,43,10,0,43,1,0,0,0,0,0.0,0,0,115,87,28,0,0,10,2.8383000000000003,0.28383,0.2825,0.4193,0.4193,2.0117,0.20117,0.2007,0.3152,0.3152,10,0.8266,0.08266,0.08180000000000001,0.1096,0.1096,completed
43,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,56,10,0,57,0,0,0,0,0,0.0,0,0,141,113,28,0,0,10,4.3597,0.43597,0.40665,0.7044,0.7044,3.1968,0.31968,0.29259999999999997,0.5693,0.5693,10,1.1629,0.11629,0.11405,0.1459,0.1459,completed
44,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,61,10,0,61,1,0,0,0,0,0.0,0,0,151,123,28,0,0,10,3.4341,0.34341,0.3288,0.5155,0.5155,2.3994,0.23994,0.22635,0.3977,0.3977,10,1.0347,0.10346999999999999,0.09409999999999999,0.2025,0.2025,completed
45,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,54,10,0,55,0,0,0,0,0,0.0,0,0,137,109,28,0,0,10,4.5651,0.45651,0.4273,0.6891,0.6891,3.3989,0.33988999999999997,0.3106,0.5599,0.5599,10,1.1662,0.11661999999999999,0.1167,0.1537,0.1537,completed
46,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,1,53,1,0,0,0,0,0.0,0,0,135,107,28,0,0,10,4.2845,0.42845000000000005,0.4379,0.6518,0.6518,3.1022,0.31022,0.3176,0.4976,0.4976,10,1.1823,0.11822999999999999,0.1203,0.1542,0.1542,completed
47,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,121,93,28,0,0,10,2.9543,0.29542999999999997,0.27735,0.4601,0.4601,2.0961,0.20961,0.19475,0.3317,0.3317,10,0.8582,0.08582,0.0826,0.1284,0.1284,completed
48,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,52,2,0,0,0,0,0.0,0,0,135,107,28,0,0,10,2.8824,0.28824,0.2748,0.4387,0.4387,2.0575,0.20575000000000002,0.19365,0.3295,0.3295,10,0.8249,0.08249,0.08115,0.1092,0.1092,completed
49,known_visit,ACBBA,ideal,1.0,14,196,1,10,acbba_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,49,10,0,49,1,0,0,0,0,0.0,0,0,127,99,28,0,0,10,2.8535,0.28535,0.28095000000000003,0.4194,0.4194,2.0282999999999998,0.20282999999999998,0.19824999999999998,0.3156,0.3156,10,0.8252,0.08252000000000001,0.0827,0.1038,0.1038,completed
