trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,9,14,21.466333583037823,21.466333583037823,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
1,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,7,16,14.347318844998222,14.347318844998222,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,0,4,2.206214950704354,2.206214950704354,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,8,8,23.415776631436607,23.415776631436607,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,13,2,42.856198422692685,42.856198422692685,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,0,2,2.020493320685257,2.020493320685257,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,12,18,19.147077099378397,19.147077099378397,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,0,9,18.358075481291102,18.358075481291102,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,16,12,36.474019151671875,36.474019151671875,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,4,15,35.69835130511075,35.69835130511075,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,14,2,44.76531599477489,44.76531599477489,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
2,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,12,9,32.486415585417156,32.486415585417156,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,15,11,36.97915392893542,36.97915392893542,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,11,8,20.957076599237077,20.957076599237077,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,11,16,21.259331484760654,21.259331484760654,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,7,17,12.289209137750401,12.289209137750401,03,03,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,10,5,28.332118669563293,28.332118669563293,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,0,15,11.335693222394976,11.335693222394976,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,0,13,7.556459575099051,7.556459575099051,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,1,12,0.2213168394058908,0.2213168394058908,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,3,14,18.672108152705036,18.672108152705036,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
3,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,2,7,3.6904832683480904,3.6904832683480904,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,13,1,22.77476542647808,22.77476542647808,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,17,14,42.74765257697194,42.74765257697194,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,8,0,12.133585596369898,12.133585596369898,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,10,2,29.77688620106368,29.77688620106368,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,16,10,38.25934715224251,38.25934715224251,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,4,18,12.806517100534146,12.806517100534146,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,0,17,0.44957599316792574,0.44957599316792574,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2290643754723718,0.2290643754723718,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,12,16,30.700701784031864,30.700701784031864,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
4,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,8,13,14.558059640041979,14.558059640041979,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,1,9,40.65454980945518,40.65454980945518,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,12,6,23.429642914848785,23.429642914848785,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,16,8,40.410751701459276,40.410751701459276,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,14,1,35.77715427969046,35.77715427969046,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,3,5,5.449468123058491,5.449468123058491,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,8,15,17.380077896422815,17.380077896422815,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,1,6,0.12553667397728613,0.12553667397728613,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,10,6,19.717097613482846,19.717097613482846,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,16,3,43.22712854043128,43.22712854043128,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
5,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,15,14,28.139071509005404,28.139071509005404,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,4,12,5.411639084511533,5.411639084511533,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,9,2,17.9097522528371,17.9097522528371,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,4,2,8.944684992325946,8.944684992325946,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,13,8,24.082974375030656,24.082974375030656,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,16,13,27.962187877401103,27.962187877401103,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,6,13,10.70329317399943,10.70329317399943,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,18,2,33.17166160152195,33.17166160152195,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,4,8,8.948250633987245,8.948250633987245,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,0,15,3.8163636640820378,3.8163636640820378,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,18,7,34.38520643439065,34.38520643439065,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,7,3,16.155819019448757,16.155819019448757,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,17,14,35.001748174492214,35.001748174492214,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,1,9,9.055801393199745,9.055801393199745,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,13,14,28.179448393945734,28.179448393945734,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,10,5,29.223213726518345,29.223213726518345,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,7,16,14.140583273692366,14.140583273692366,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,18,15,38.86541010822927,38.86541010822927,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,16,7,43.14146431323153,43.14146431323153,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,2,12,1.9470869622451448,1.9470869622451448,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,9,2,21.837911805615054,21.837911805615054,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,4,16,8.942418535846292,8.942418535846292,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,9,10,17.78180751324945,17.78180751324945,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,12,8,27.110842651962102,27.110842651962102,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,12,15,25.21416549855789,25.21416549855789,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,11,6,21.7977281216037,21.7977281216037,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,17,7,37.64265224009759,37.64265224009759,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,0,5,0.46065206733465425,0.46065206733465425,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,2,5,4.253724835226753,4.253724835226753,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.5265187311258366,2.5265187311258366,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,17,0,49.52500830413105,49.52500830413105,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,12,16,22.593035980586002,22.593035980586002,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,16,17,31.514970253024114,31.514970253024114,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,2,7,3.9606657262675498,3.9606657262675498,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,18,12,29.373410537301964,29.373410537301964,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,17,1,37.3162962235864,37.3162962235864,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,8,2,16.198023149331874,16.198023149331874,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,9,18,13.812077134592217,13.812077134592217,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,10,3,21.77565068294522,21.77565068294522,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,1,4,15.028812777776354,15.028812777776354,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,1,1,2.1507557409534113,2.1507557409534113,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,4,2,9.042074721638139,9.042074721638139,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,13,14,24.670300955836428,24.670300955836428,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,11,18,17.487405718781257,17.487405718781257,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,12,10,26.23007154053854,26.23007154053854,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,5,14,10.822661870013262,10.822661870013262,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,10,7,17.486354188117343,17.486354188117343,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,4,14,8.803188034455486,8.803188034455486,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,8,6,12.017841422847003,12.017841422847003,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,16,5,41.83593659556468,41.83593659556468,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,10,9,18,13.980010290340147,13.980010290340147,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,1,0,16,2.2063916878698744,2.2063916878698744,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,2,7,11,19.421033449904343,19.421033449904343,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,3,14,15,27.969610338322013,27.969610338322013,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,4,9,7,26.50464109584167,26.50464109584167,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,5,5,12,14.594577190342012,14.594577190342012,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,6,8,13,22.286218978538745,22.286218978538745,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,7,18,17,38.27768101631349,38.27768101631349,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,8,8,17,28.84503752957848,28.84503752957848,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h5_bernoulli_025,known_visit_10target_300.csv,9,13,9,36.89210341883429,36.89210341883429,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
