trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,9,0,0,0,140,41,99,466,5,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,8,0,0,0,142,39,103,456,13,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,16,2,0,17,0,1,0,0,0,130,35,95,443,17,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,25,3,0,25,1,2,0,0,0,149,56,93,431,8,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,1,0,0,0,124,32,92,455,9,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,37,3,0,38,0,2,0,0,0,187,76,111,387,14,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,28,3,1,26,3,2,0,0,0,173,59,114,421,15,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,15,4,0,16,0,1,0,0,0,142,33,109,462,4,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,15,2,0,16,0,0,0,0,0,125,32,93,481,2,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,26,1,0,24,3,4,0,0,0,169,58,111,424,15,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,12,3,0,12,1,1,0,0,0,108,26,82,310,14,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,111,43,68,313,9,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,15,1,0,16,0,8,0,0,0,110,33,77,315,7,known_visit_core_500,10,4,8
5,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,5,0,0,0,104,26,78,318,10,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,33,6,0,34,0,0,0,0,0,135,67,68,277,7,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,0,0,0,106,47,59,305,7,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,11,0,0,12,0,3,0,0,0,86,27,59,328,4,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,92,33,59,315,11,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,28,5,0,26,3,2,0,0,0,180,57,123,435,22,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,6,0,0,0,145,26,119,484,7,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,4,0,0,0,160,26,134,470,6,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,12,1,0,13,0,5,0,0,0,152,26,126,467,17,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,0,0,0,0,133,54,79,411,11,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,29,3,1,28,2,1,1,1,0,154,61,93,397,5,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,4,0,0,0,124,38,86,427,4,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,145,50,95,393,17,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,29,5,0,30,0,0,0,0,0,147,60,87,376,12,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,13,1,0,14,0,0,0,0,0,115,30,85,415,4,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,26,2,0,27,0,2,3,1,0,147,56,91,378,9,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,19,2,0,19,1,0,0,0,0,126,41,85,395,13,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,51,18,33,187,4,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,40,8,32,196,7,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,32,6,0,33,0,1,0,0,0,108,65,43,131,4,known_visit_core_500,10,4,8
10,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,1,0,0,0,44,12,32,192,6,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,19,4,1,19,1,1,0,0,0,120,40,80,337,14,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,24,2,0,24,1,1,0,0,0,136,51,85,332,4,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,2,9,1,0,119,41,78,350,2,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,97,30,67,357,17,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,41,4,0,41,1,4,2,2,0,182,85,97,346,11,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,9,2,0,10,0,1,0,0,0,93,22,71,438,9,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,27,3,1,26,2,0,0,0,0,144,56,88,391,4,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,4,0,0,0,121,49,72,410,9,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,27,5,0,28,0,2,0,0,0,153,56,97,382,16,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,3,0,0,0,125,27,98,421,5,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,16,1,0,17,0,5,0,0,0,124,34,90,425,2,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,29,2,0,30,0,3,0,0,0,150,60,90,384,18,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,43,4,1,39,5,2,2,2,0,257,89,168,494,14,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,3,0,0,0,171,47,124,587,7,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,13,0,0,0,171,48,123,590,3,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,20,1,0,20,1,4,0,0,0,166,45,121,578,20,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,5,0,0,6,0,0,0,0,0,71,12,59,395,24,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,1,0,12,1,2,0,0,0,109,26,83,373,8,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,46,9,0,47,0,2,0,0,0,185,93,92,302,4,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,21,0,1,21,1,1,0,0,0,126,45,81,354,10,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,123,52,71,345,19,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,28,4,0,29,0,1,0,0,0,134,57,77,351,3,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,3,0,0,0,109,29,80,364,14,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,21,1,0,21,1,1,0,0,0,122,46,76,350,15,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,1,0,0,0,127,50,77,312,15,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,22,1,0,23,0,1,1,1,0,106,47,59,346,3,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,2,0,0,0,110,43,67,340,4,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,19,1,0,20,0,0,0,0,0,112,42,70,325,17,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,116,38,78,290,9,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,6,1,0,7,0,3,0,0,0,85,14,71,329,1,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,12,3,0,13,0,1,0,0,0,98,28,70,312,5,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,117,51,66,282,17,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,34,5,0,35,0,1,0,0,0,153,69,84,274,8,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,2,0,0,0,97,28,69,332,5,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,8,2,0,9,0,0,0,0,0,82,20,62,345,7,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,4,0,0,0,103,33,70,319,12,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,26,5,0,27,0,2,0,0,0,161,54,107,339,29,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,1,0,13,0,2,0,0,0,120,27,93,401,7,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,4,0,0,0,120,31,89,401,7,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,4,0,0,0,128,32,96,386,14,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,6,0,0,7,0,2,0,0,0,93,14,79,319,10,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,155,77,78,264,4,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,7,0,0,8,0,2,3,2,0,83,19,64,335,4,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,9,3,0,10,0,1,0,0,0,92,20,72,322,8,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,145,59,86,274,13,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,3,0,0,0,96,23,73,333,2,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,8,2,0,9,0,0,0,0,0,98,19,79,327,6,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,7,0,0,8,0,4,0,0,0,93,18,75,323,15,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,36,5,0,37,0,1,0,0,0,167,73,94,282,11,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,1,0,12,1,4,0,0,0,96,29,67,355,8,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,11,2,0,12,0,2,0,0,0,97,28,69,351,11,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,100,31,69,346,13,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,33,3,0,34,0,0,0,0,0,123,67,56,263,11,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,8,2,0,9,0,0,0,0,0,76,20,56,312,9,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,20,3,0,20,1,3,0,0,0,107,43,64,286,5,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,92,34,58,296,9,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,2,0,0,0,91,26,65,263,8,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,23,4,0,24,0,5,0,0,0,102,47,55,259,2,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,10,2,0,11,0,0,0,0,0,84,23,61,277,1,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,86,30,56,260,16,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,132,38,94,423,17,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,28,2,0,28,1,2,0,0,0,167,59,108,392,13,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,7,0,0,0,149,53,96,418,6,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,16,1,0,17,0,0,0,0,0,125,36,89,425,22,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,28,4,1,26,3,0,0,0,0,136,57,79,317,8,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,2,0,0,0,106,27,79,348,6,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,11,0,0,12,0,6,0,0,0,110,27,83,348,2,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,4,0,0,0,109,33,76,343,8,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,00,15,3,0,16,0,2,0,0,0,115,33,82,359,14,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,01,19,2,1,19,1,5,0,0,0,123,40,83,358,7,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,5,0,0,0,129,44,85,358,2,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-56.04,19,361,4,10,acbba_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,03,17,3,0,18,0,4,0,0,0,122,36,86,343,23,known_visit_core_500,10,4,8
