trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.69651222315505,28.69651222315505,0,0,0,48,17,52,0,6,1,1,0,0.0,0,175,0,155,462,0,55,100,107,48,0.0,15.5,4.8,collision_intent:55;hipc_clear_bundle:5;hipc_entry:43;state:52,0.30000000000000004,0.17307692307692313,93,46.466,1.4203,35.1512,1.2612,93,11.3148,0.1912,completed
11,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.537893355174205,35.537893355174205,0,0,0,54,21,58,0,4,0,0,0,0.0,0,220,0,166,495,0,58,108,116,50,0.0,16.6,5.0,collision_intent:58;hipc_clear_bundle:4;hipc_entry:46;state:58,0.25,0.2068965517241379,130,58.2946,1.3953,43.1477,1.2461,130,15.1469,0.201,completed
12,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,34.07956627970931,34.07956627970931,0,0,0,53,20,56,1,5,1,1,0,0.0,0,209,0,160,477,0,57,103,114,46,0.0,16.0,4.6,collision_intent:57;hipc_clear_bundle:3;hipc_entry:43;state:57,0.25,0.1964285714285714,117,43.4545,1.1751,29.8334,0.9465,117,13.6211,0.2347,completed
13,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.26034313063992,32.26034313063992,0,0,0,51,19,54,1,4,1,1,0,0.0,0,200,0,156,465,0,55,101,110,46,0.0,15.6,4.6,collision_intent:55;hipc_clear_bundle:7;hipc_entry:39;state:55,0.3500000000000001,0.19444444444444442,110,49.7919,1.5916,36.7663,1.426,110,13.0256,0.2724,completed
14,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.872378151306485,25.872378151306485,0,0,0,40,15,44,0,6,0,0,0,0.0,0,160,0,129,384,0,45,84,89,40,0.0,12.9,4.0,collision_intent:45;hipc_clear_bundle:5;hipc_entry:35;state:44,0.25,0.19318181818181812,96,37.5263,1.6461,27.2549,1.4844,96,10.2714,0.2098,completed
15,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.03717414868758,27.03717414868758,0,0,0,53,16,57,0,5,0,0,0,0.0,0,153,0,154,459,0,57,97,114,40,0.0,15.4,4.0,collision_intent:57;hipc_clear_bundle:5;hipc_entry:35;state:57,0.30000000000000004,0.09210526315789469,61,23.3419,0.9682,18.1158,0.8625,61,5.2261,0.123,completed
16,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.509552317126644,27.509552317126644,0,0,0,48,16,52,0,1,0,0,0,0.0,0,161,0,137,408,0,51,86,103,34,0.0,13.7,3.4,collision_intent:51;hipc_clear_bundle:4;hipc_entry:30;state:52,0.1499999999999999,0.11538461538461542,82,28.2091,1.4927,21.0859,1.3288,82,7.1232,0.1911,completed
17,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.31307491664002,27.31307491664002,0,0,0,47,16,51,0,8,0,0,0,0.0,0,164,0,146,435,0,51,95,102,44,0.0,14.6,4.4,collision_intent:51;hipc_clear_bundle:5;hipc_entry:39;state:51,0.1499999999999999,0.1519607843137254,79,33.2035,1.4153,24.7514,1.2514,79,8.4521,0.2272,completed
18,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.201809019699088,30.201809019699088,0,0,0,39,18,43,0,1,0,0,0,0.0,0,194,0,108,321,0,42,66,85,23,0.0,10.8,2.3,collision_intent:42;hipc_clear_bundle:3;hipc_entry:20;state:43,0.25,0.2732558139534884,131,31.7042,0.9831,22.1583,0.8618,131,9.5459,0.127,completed
19,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.22748869845895,28.22748869845895,1,1,1,54,17,55,3,7,0,0,0,0.0,0,161,0,161,480,0,58,103,116,45,0.0,16.1,4.5,collision_intent:58;hipc_clear_bundle:7;hipc_entry:38;state:58,0.1499999999999999,0.08636363636363642,70,23.5894,0.9978,16.9967,0.8929,70,6.5927,0.2013,completed
20,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.7847742436712,30.7847742436712,0,0,0,51,18,55,0,3,0,0,0,0.0,0,186,0,136,405,0,54,82,109,27,0.0,13.6,2.7,collision_intent:54;hipc_clear_bundle:3;hipc_entry:24;state:55,0.30000000000000004,0.17727272727272725,97,41.64,1.5061,31.9052,1.3486,97,9.7348,0.1802,completed
21,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.019059979870036,25.019059979870036,0,0,0,35,15,39,0,2,0,0,0,0.0,0,160,0,109,324,0,40,69,79,30,0.0,10.9,3.0,collision_intent:40;hipc_clear_bundle:4;hipc_entry:26;state:39,0.3999999999999999,0.2628205128205128,103,42.7181,1.5039,30.7737,1.3524,103,11.9444,0.1804,completed
22,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,26.261028836155752,26.261028836155752,0,0,0,44,16,48,0,1,0,0,0,0.0,0,156,0,120,357,0,47,73,95,25,0.0,12.0,2.5,collision_intent:47;hipc_clear_bundle:3;hipc_entry:22;state:48,0.25,0.15625,84,29.3171,1.0115,20.8404,0.8699,84,8.4767,0.1523,completed
23,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.514378048905833,29.514378048905833,0,0,0,53,18,57,0,4,0,0,0,0.0,0,172,0,144,429,0,56,88,113,31,0.0,14.4,3.1,collision_intent:56;hipc_clear_bundle:3;hipc_entry:28;state:57,0.10000000000000009,0.13596491228070184,84,37.8772,1.4625,27.7597,1.3097,84,10.1175,0.1805,completed
24,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.10284044122795,27.10284044122795,0,0,0,49,16,53,0,3,0,0,0,0.0,0,161,0,132,393,0,51,81,104,28,0.0,13.2,2.8,collision_intent:51;hipc_clear_bundle:3;hipc_entry:25;state:53,0.1499999999999999,0.16509433962264142,73,35.8577,1.4492,27.0425,1.2971,73,8.8152,0.1841,completed
25,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.452907984428837,28.452907984428837,0,0,0,46,17,50,0,3,0,0,0,0.0,0,171,0,141,420,0,50,91,100,41,0.0,14.1,4.1,collision_intent:50;hipc_clear_bundle:7;hipc_entry:34;state:50,0.25,0.1399999999999999,99,41.7074,1.4853,30.4691,1.3321,99,11.2383,0.1774,completed
26,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.877494427422604,32.877494427422604,0,0,0,61,19,65,0,2,2,2,0,0.0,0,191,0,177,528,0,66,111,131,46,0.0,17.7,4.6,collision_intent:66;hipc_clear_bundle:7;hipc_entry:39;state:65,0.30000000000000004,0.08846153846153837,80,36.1022,1.4544,26.952,1.259,80,9.1502,0.1954,completed
27,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.21098325174796,31.21098325174796,0,0,0,41,18,45,0,1,0,0,0,0.0,0,201,0,126,375,0,44,82,89,37,0.0,12.6,3.7,collision_intent:44;hipc_clear_bundle:4;hipc_entry:33;state:45,0.30000000000000004,0.21666666666666656,131,46.5367,1.4937,32.4739,1.3412,131,14.0628,0.1962,completed
28,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.64855756423054,35.64855756423054,0,0,0,56,21,60,0,4,1,1,0,0.0,0,216,0,172,513,0,61,111,121,51,0.0,17.2,5.1,collision_intent:61;hipc_clear_bundle:9;hipc_entry:42;state:60,0.10000000000000009,0.20833333333333326,123,38.8988,1.762,28.7811,1.608,123,10.1177,0.1921,completed
29,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.303322432900142,28.303322432900142,0,0,0,46,17,50,0,3,0,0,0,0.0,0,173,0,131,390,0,49,82,99,32,0.0,13.1,3.2,collision_intent:49;hipc_clear_bundle:3;hipc_entry:29;state:50,0.1499999999999999,0.17999999999999994,95,33.881,1.2793,24.2062,1.1723,95,9.6748,0.2097,completed
30,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.7938337562945,27.7938337562945,0,0,0,52,16,56,0,0,0,0,0,0.0,0,164,0,137,408,0,55,82,111,26,0.0,13.7,2.6,collision_intent:55;hipc_clear_bundle:4;hipc_entry:22;state:56,0.1499999999999999,0.1160714285714286,66,31.8479,1.4408,24.3315,1.1593,66,7.5164,0.2815,completed
31,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.282676816567346,27.282676816567346,0,0,0,51,16,55,0,6,0,0,0,0.0,0,157,0,142,423,0,54,88,109,33,0.0,14.2,3.3,collision_intent:54;hipc_clear_bundle:2;hipc_entry:31;state:55,0.30000000000000004,0.1499999999999999,70,28.6374,1.6516,22.3588,1.5011,70,6.2786,0.1802,completed
32,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.079351349447403,29.079351349447403,0,0,0,44,17,48,0,2,0,0,0,0.0,0,179,0,132,393,0,49,83,97,35,0.0,13.2,3.5,collision_intent:49;hipc_clear_bundle:4;hipc_entry:31;state:48,0.30000000000000004,0.1875,107,40.8082,1.5819,28.9297,1.4038,107,11.8785,0.1806,completed
33,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.31638806575346,25.31638806575346,0,0,0,46,15,50,0,2,0,0,0,0.0,0,149,0,134,399,0,49,85,99,35,0.0,13.4,3.5,collision_intent:49;hipc_clear_bundle:4;hipc_entry:31;state:50,0.30000000000000004,0.15999999999999992,71,39.9758,1.46,31.0495,1.3036,71,8.9263,0.1972,completed
34,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,37.36104603536726,37.36104603536726,0,0,0,56,22,60,0,9,6,2,2,10.0,1,239,0,177,528,0,67,110,127,50,0.0,17.7,5.0,collision_intent:67;hipc_clear_bundle:5;hipc_entry:45;state:60,0.10000000000000009,0.18333333333333335,135,48.5418,1.6579,36.6843,1.5043,135,11.8575,0.2247,completed
35,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.45721588072064,25.45721588072064,0,0,0,44,15,48,0,3,0,0,0,0.0,0,153,0,124,369,0,47,77,95,29,0.0,12.4,2.9,collision_intent:47;hipc_clear_bundle:3;hipc_entry:26;state:48,0.10000000000000009,0.17708333333333326,76,25.6053,0.9866,19.5654,0.8806,76,6.0399,0.1228,completed
36,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.00441450626746,32.00441450626746,0,0,0,47,19,51,0,7,0,0,0,0.0,0,199,0,147,438,0,51,96,102,45,0.0,14.7,4.5,collision_intent:51;hipc_clear_bundle:5;hipc_entry:40;state:51,0.3500000000000001,0.22058823529411775,123,34.1218,1.0169,22.6741,0.9135,123,11.4477,0.1724,completed
37,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,23.338424277270516,23.338424277270516,0,0,0,48,13,52,0,7,2,2,0,0.0,0,132,0,150,447,0,55,95,107,43,0.0,15.0,4.3,collision_intent:55;hipc_clear_bundle:4;hipc_entry:39;state:52,0.25,0.03846153846153855,53,32.6537,1.4522,25.8464,1.2992,53,6.8073,0.1915,completed
38,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,24.456925881159165,24.456925881159165,0,0,0,47,15,51,0,2,0,0,0,0.0,0,137,0,124,369,0,50,74,101,23,0.0,12.4,2.3,collision_intent:50;hipc_clear_bundle:3;hipc_entry:20;state:51,0.10000000000000009,0.10294117647058831,56,27.1296,1.3681,20.5743,1.2214,56,6.5553,0.1913,completed
39,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.93943914917878,27.93943914917878,0,0,0,51,16,55,0,6,1,1,0,0.0,0,165,0,172,513,0,55,117,110,62,0.0,17.2,6.2,collision_intent:55;hipc_clear_bundle:7;hipc_entry:55;state:55,0.25,0.08636363636363642,82,38.7088,1.3565,28.7372,1.208,82,9.9716,0.379,completed
40,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.95274257246537,35.95274257246537,0,0,0,47,21,51,0,3,1,1,0,0.0,0,234,0,143,426,0,53,90,104,39,0.0,14.3,3.9,collision_intent:53;hipc_clear_bundle:7;hipc_entry:32;state:51,0.30000000000000004,0.25,146,47.7011,0.8598,32.3797,0.7606,146,15.3214,0.1515,completed
41,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.054373947334703,27.054373947334703,1,1,1,49,16,52,1,2,2,2,0,0.0,0,159,0,143,426,0,55,88,108,35,0.0,14.3,3.5,collision_intent:55;hipc_clear_bundle:5;hipc_entry:30;state:53,0.10000000000000009,0.10576923076923084,75,28.1731,1.4645,21.688,1.3032,75,6.4851,0.2136,completed
42,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.092473574167613,27.092473574167613,0,0,0,48,16,52,0,2,0,0,0,0.0,0,162,0,128,381,0,50,78,102,26,0.0,12.8,2.6,collision_intent:50;hipc_clear_bundle:2;hipc_entry:24;state:52,0.3500000000000001,0.1923076923076923,81,43.2932,1.6033,33.6214,1.4103,81,9.6718,0.3186,completed
43,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.78675553848899,35.78675553848899,0,0,0,58,21,62,0,8,0,0,0,0.0,0,218,0,165,492,0,61,104,123,42,0.0,16.5,4.2,collision_intent:61;hipc_clear_bundle:4;hipc_entry:38;state:62,0.25,0.12903225806451624,113,42.0987,1.5542,29.5072,1.3994,113,12.5915,0.2788,completed
44,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.135722934811437,27.135722934811437,0,0,0,50,16,54,0,3,0,0,0,0.0,0,155,0,137,408,0,53,84,107,30,0.0,13.7,3.0,collision_intent:53;hipc_clear_bundle:3;hipc_entry:27;state:54,0.10000000000000009,0.09259259259259256,70,31.2182,1.6092,23.0,1.4559,70,8.2182,0.2233,completed
45,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,21.232494970749936,21.232494970749936,0,0,0,41,13,45,0,2,0,0,0,0.0,0,123,0,114,339,0,43,71,88,26,0.0,11.4,2.6,collision_intent:43;hipc_clear_bundle:2;hipc_entry:24;state:45,0.25,0.1611111111111112,54,34.6213,1.6676,26.7717,1.4921,54,7.8496,0.2006,completed
46,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.254260443280074,32.254260443280074,0,0,0,54,19,58,0,2,0,0,0,0.0,0,194,0,146,435,0,58,88,116,30,0.0,14.6,3.0,collision_intent:58;hipc_clear_bundle:4;hipc_entry:26;state:58,0.25,0.18965517241379315,95,49.7204,1.6097,37.1123,1.4042,95,12.6081,0.2055,completed
47,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,25.03849514992007,25.03849514992007,0,0,0,43,15,47,0,6,0,0,0,0.0,0,150,0,127,378,0,46,81,93,34,0.0,12.7,3.4,collision_intent:46;hipc_clear_bundle:3;hipc_entry:31;state:47,0.30000000000000004,0.13297872340425543,83,41.2926,1.7576,30.7152,1.5854,83,10.5774,0.2042,completed
48,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.750502986800544,30.750502986800544,0,0,0,44,18,48,0,4,0,0,0,0.0,0,194,0,142,423,0,49,93,97,45,0.0,14.2,4.5,collision_intent:49;hipc_clear_bundle:6;hipc_entry:39;state:48,0.3500000000000001,0.19791666666666674,121,54.0118,1.6623,38.8518,1.4968,121,15.16,0.2009,completed
49,known_visit,HIPC,ideal,1.0,14,196,4,10,hipc_g14_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.06543427057919,29.06543427057919,0,0,0,37,17,41,0,2,0,0,0,0.0,0,189,0,115,342,0,41,74,82,33,0.0,11.5,3.3,collision_intent:41;hipc_clear_bundle:4;hipc_entry:29;state:41,0.1499999999999999,0.2621951219512195,129,41.4574,1.5329,29.9645,1.3611,129,11.4929,0.1831,completed
