trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
76,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,507,507,0,361,150,0,0,0,1020,2764,293,513,507,1020,0,0,0,0.19301712779973648,2.8254847645429364,0.0,0.0,0.0,0.0,collision_intent:513;state:507,129,259,0.07963988919667586,completed
77,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,588,588,0,361,231,0,0,0,1184,3203,347,596,588,1184,0,0,0,0.19693530079455165,3.2797783933518008,0.0,0.0,0.0,0.0,collision_intent:596;state:588,150,302,0.15443213296398883,completed
78,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,454,454,0,361,97,0,0,0,919,2400,354,465,454,919,0,0,0,0.26048565121412803,2.5457063711911356,0.0,0.0,0.0,0.0,collision_intent:465;state:454,116,234,0.1308864265927978,completed
79,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,618,618,0,361,261,0,0,0,1253,3373,383,635,618,1253,0,0,0,0.2069151809832523,3.4709141274238227,0.0,0.0,0.0,0.0,collision_intent:635;state:618,155,316,0.13227146814404422,completed
80,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,476,476,0,361,119,0,0,0,958,2619,252,482,476,958,0,0,0,0.17684210526315788,2.6537396121883656,0.0,0.0,0.0,0.0,collision_intent:482;state:476,121,242,0.1087257617728532,completed
81,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,536,536,0,361,179,0,0,0,1076,2915,312,540,536,1076,0,0,0,0.194150591163659,2.9806094182825484,0.0,0.0,0.0,0.0,collision_intent:540;state:536,137,274,0.032548476454293596,completed
82,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,517,517,0,361,160,0,0,0,1037,2867,241,520,517,1037,0,0,0,0.15568475452196381,2.8725761772853184,0.0,0.0,0.0,0.0,collision_intent:520;state:517,252,504,0.4785318559556786,completed
83,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,514,514,0,361,157,0,0,0,1034,2815,285,520,514,1034,0,0,0,0.18506493506493507,2.8642659279778395,0.0,0.0,0.0,0.0,collision_intent:520;state:514,248,496,0.4840720221606649,completed
84,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,445,445,0,361,88,0,0,0,899,2427,267,454,445,899,0,0,0,0.20045045045045046,2.490304709141274,0.0,0.0,0.0,0.0,collision_intent:454;state:445,138,276,0.08379501385041555,completed
85,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,505,505,0,361,148,0,0,0,1015,2706,335,510,505,1015,0,0,0,0.2217074784910655,2.811634349030471,0.0,0.0,0.0,0.0,collision_intent:510;state:505,127,254,0.12534626038781171,completed
86,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,460,460,0,361,103,0,0,0,928,2582,199,468,460,928,0,0,0,0.14451706608569354,2.5706371191135733,0.0,0.0,0.0,0.0,collision_intent:468;state:460,117,235,0.07548476454293618,completed
87,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,508,508,0,361,151,0,0,0,1021,2792,268,513,508,1021,0,0,0,0.1761998685075608,2.8282548476454292,0.0,0.0,0.0,0.0,collision_intent:513;state:508,129,259,0.05886426592797789,completed
88,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,589,589,0,361,232,0,0,0,1189,3214,351,600,589,1189,0,0,0,0.19886685552407932,3.293628808864266,0.0,0.0,0.0,0.0,collision_intent:600;state:589,207,415,0.17105263157894735,completed
89,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,562,562,0,361,205,0,0,0,1140,3055,362,578,562,1140,0,0,0,0.21509209744503863,3.1578947368421053,0.0,0.0,0.0,0.0,collision_intent:578;state:562,145,292,0.04362880886426601,completed
90,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,606,606,0,361,249,0,0,0,1220,3219,439,614,606,1220,0,0,0,0.24174008810572686,3.3795013850415514,0.0,0.0,0.0,0.0,collision_intent:614;state:606,155,311,0.12534626038781171,completed
91,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,562,562,0,361,205,0,0,0,1136,3065,338,574,562,1136,0,0,0,0.2007125890736342,3.146814404432133,0.0,0.0,0.0,0.0,collision_intent:574;state:562,142,288,0.06717451523545703,completed
92,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,438,438,0,361,81,0,0,0,879,2364,267,441,438,879,0,0,0,0.20412844036697247,2.434903047091413,0.0,0.0,0.0,0.0,collision_intent:441;state:438,111,223,0.08379501385041555,completed
93,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,551,551,0,361,194,0,0,0,1111,3021,309,560,551,1111,0,0,0,0.18727272727272729,3.0775623268698062,0.0,0.0,0.0,0.0,collision_intent:560;state:551,141,284,0.06855955678670367,completed
94,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,527,527,0,361,170,0,0,0,1059,2836,339,532,527,1059,0,0,0,0.21469284357188093,2.9335180055401664,0.0,0.0,0.0,0.0,collision_intent:532;state:527,133,267,0.14889196675900274,completed
95,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,653,653,0,361,296,0,0,0,1317,3640,308,664,653,1317,0,0,0,0.1574642126789366,3.6481994459833795,0.0,0.0,0.0,0.0,collision_intent:664;state:653,166,334,0.09072022160664828,completed
96,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,538,538,0,361,181,0,0,0,1084,2985,264,546,538,1084,0,0,0,0.16387337057728119,3.0027700831024933,0.0,0.0,0.0,0.0,collision_intent:546;state:538,137,275,0.15166204986149578,completed
97,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,544,544,0,361,187,0,0,0,1090,2937,332,546,544,1090,0,0,0,0.2035561005518087,3.0193905817174516,0.0,0.0,0.0,0.0,collision_intent:546;state:544,138,276,0.12119113573407203,completed
98,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,536,536,0,361,179,0,0,0,1080,2992,246,544,536,1080,0,0,0,0.15317559153175592,2.9916897506925206,0.0,0.0,0.0,0.0,collision_intent:544;state:536,136,272,0.028393351800553912,completed
99,DMCHBA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,dmchba_gilbert_elliott_drop_0_20_rho_0_8,,coverage,552,552,0,361,195,0,0,0,1111,3021,309,559,552,1111,0,0,0,0.1869328493647913,3.0775623268698062,0.0,0.0,0.0,0.0,collision_intent:559;state:552,139,279,0.09349030470914133,completed
