trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,62.07816890773934,62.07816890773934,0,0,0,72,36,76,0,0,0,0,0,0.0,0,408,0,272,813,0,75,197,151,121,0.0,13.6,6.05,collision_intent:75;hipc_clear_bundle:3;hipc_entry:118;state:76,0.4750000000000001,0.39473684210526305,287,707.3231,12.8001,615.3401,12.2652,287,91.983,0.7254,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,76.8012191974465,76.8012191974465,0,0,0,82,44,85,1,0,0,0,0,0.0,0,516,0,313,936,0,84,229,170,143,0.0,15.65,7.15,collision_intent:84;hipc_clear_bundle:2;hipc_entry:141;state:86,0.55,0.4852941176470589,364,1000.0506,11.8451,878.0171,11.3282,364,122.0335,0.5737,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,85.73479370296933,85.73479370296933,0,0,0,82,49,86,0,0,0,0,0,0.0,0,584,0,281,840,0,85,196,171,110,0.0,14.05,5.5,collision_intent:85;hipc_clear_bundle:3;hipc_entry:107;state:86,0.42500000000000004,0.4651162790697674,435,766.3133,11.5759,638.0312,11.1309,435,128.2821,0.5152,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,106.34571217849296,106.34571217849296,2,2,2,89,62,88,5,0,0,0,0,0.0,0,738,0,299,894,0,92,207,185,114,0.0,14.95,5.7,collision_intent:92;hipc_clear_bundle:3;hipc_entry:111;state:93,0.42500000000000004,0.5454545454545454,578,1061.6525,10.9908,878.0149,10.5687,578,183.6376,0.6017,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,74.13559633339736,74.13559633339736,0,0,0,76,42,80,0,0,0,0,0,0.0,0,500,0,277,828,0,79,198,159,118,0.0,13.85,5.9,collision_intent:79;hipc_clear_bundle:3;hipc_entry:115;state:80,0.5,0.48124999999999996,360,1016.8109,10.1153,907.2174,9.7819,360,109.5935,0.5098,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,97.67191862300729,97.67191862300729,1,1,1,99,56,100,3,3,0,0,0,0.0,0,656,0,359,1074,0,102,257,205,154,0.0,17.95,7.7,collision_intent:102;hipc_clear_bundle:2;hipc_entry:152;state:103,0.55,0.5049999999999999,472,1163.8098,11.1462,1018.2589,10.8546,472,145.5509,0.5483,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.42599211455422,55.42599211455422,0,0,0,69,32,73,0,0,0,0,0,0.0,0,357,0,228,681,0,72,156,145,83,0.0,11.4,4.15,collision_intent:72;hipc_clear_bundle:3;hipc_entry:80;state:73,0.2749999999999999,0.3321917808219179,238,397.0837,11.1941,334.6247,10.728,238,62.459,0.5042,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,72.01866040438783,72.01866040438783,0,0,0,87,41,90,1,1,0,0,0,0.0,0,469,0,316,945,0,90,226,181,135,0.0,15.8,6.75,collision_intent:90;hipc_clear_bundle:3;hipc_entry:132;state:91,0.5,0.4222222222222223,311,747.5885,10.1641,650.3309,9.744,311,97.2576,0.4962,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,76.52403226410998,76.52403226410998,0,0,0,79,44,83,0,0,0,0,0,0.0,0,514,0,280,837,0,81,199,164,116,0.0,14.0,5.8,collision_intent:81;hipc_clear_bundle:2;hipc_entry:114;state:83,0.4750000000000001,0.46084337349397586,374,702.6729,9.7668,589.8634,9.3764,374,112.8095,0.4309,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.25710467981015,59.25710467981015,0,0,0,76,34,80,0,4,0,0,0,0.0,0,383,0,328,981,0,79,249,159,169,0.0,16.4,8.45,collision_intent:79;hipc_clear_bundle:6;hipc_entry:163;state:80,0.30000000000000004,0.3374999999999999,249,484.9547,10.7881,405.5155,10.3243,249,79.4392,0.4911,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,91.23032450099385,91.23032450099385,0,0,0,71,51,75,0,0,0,0,0,0.0,0,646,0,297,888,0,72,225,147,150,0.0,14.85,7.5,collision_intent:72;hipc_clear_bundle:1;hipc_entry:149;state:75,0.6000000000000001,0.5766666666666667,506,963.1165,11.9701,829.2763,11.4904,506,133.8402,0.5076,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,77.07190766857768,77.07190766857768,0,0,0,71,44,75,0,1,0,0,0,0.0,0,532,0,286,855,0,74,212,149,137,0.0,14.3,6.85,collision_intent:74;hipc_clear_bundle:3;hipc_entry:134;state:75,0.3999999999999999,0.42999999999999994,403,494.893,11.475,400.8738,11.0079,403,94.0192,0.4793,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,68.9642052452707,68.9642052452707,0,0,0,70,39,74,0,0,0,0,0,0.0,0,472,0,278,831,0,73,205,147,131,0.0,13.9,6.55,collision_intent:73;hipc_clear_bundle:3;hipc_entry:128;state:74,0.42500000000000004,0.3986486486486487,341,568.5773,10.15,469.0042,9.7008,341,99.5731,0.5425,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.111464739174636,59.111464739174636,0,0,0,74,34,78,0,0,0,0,0,0.0,0,383,0,271,810,0,76,195,154,117,0.0,13.55,5.85,collision_intent:76;hipc_clear_bundle:2;hipc_entry:115;state:78,0.3999999999999999,0.39743589743589736,253,661.6742,10.26,588.514,9.84,253,73.1602,0.4515,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,82.20574553075717,82.20574553075717,0,0,0,83,47,87,0,0,0,0,0,0.0,0,554,0,290,867,0,86,204,173,117,0.0,14.5,5.85,collision_intent:86;hipc_clear_bundle:3;hipc_entry:114;state:87,0.44999999999999996,0.4568965517241379,404,821.6789,11.2527,694.8023,10.7953,404,126.8766,0.4896,completed
