trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,24,2,2,19,6,1,0,0,0,131,49,82,285,76,known_visit_core_500,10,4,8
11,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,24,2,0,25,0,1,0,0,0,126,49,77,238,125,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,130,49,81,303,90,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,23,2,0,24,0,4,0,0,0,130,47,83,348,42,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,125,46,79,360,35,known_visit_core_500,10,4,8
12,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,3,0,0,0,138,49,89,287,95,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,25,1,1,21,5,2,1,1,0,140,52,88,291,77,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,128,51,77,335,47,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,19,1,0,18,2,1,0,0,0,114,40,74,366,29,known_visit_core_500,10,4,8
13,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,0,0,0,0,128,51,77,268,112,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,24,2,0,24,1,2,0,0,0,125,49,76,259,60,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,2,0,0,0,122,49,73,289,35,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,0,0,0,0,102,32,70,322,20,known_visit_core_500,10,4,8
14,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,97,30,67,258,91,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,25,3,0,25,1,0,0,0,0,142,51,91,324,97,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,25,1,0,25,1,4,0,0,0,143,51,92,377,43,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,26,3,0,26,1,0,0,0,0,145,53,92,349,69,known_visit_core_500,10,4,8
15,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,25,3,0,23,3,2,1,1,0,134,53,81,339,91,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,112,53,59,231,145,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,16,1,0,15,2,1,0,0,0,110,35,75,324,52,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,25,1,0,21,5,1,2,2,0,129,53,76,290,68,known_visit_core_500,10,4,8
16,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,0,0,0,0,137,51,86,283,68,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,111,47,64,264,87,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,115,44,71,316,29,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,18,1,1,18,1,2,0,0,0,118,38,80,308,34,known_visit_core_500,10,4,8
17,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,0,0,0,0,118,47,71,255,87,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,22,2,1,20,3,0,0,0,0,121,46,75,257,87,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,26,4,0,26,1,0,0,0,0,122,53,69,301,43,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,26,2,0,26,1,4,0,0,0,124,53,71,313,29,known_visit_core_500,10,4,8
18,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,1,0,0,0,99,40,59,292,74,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,112,41,71,233,98,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,106,39,67,295,40,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,20,3,0,21,0,2,0,0,0,112,41,71,290,39,known_visit_core_500,10,4,8
19,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,3,0,0,0,113,41,72,225,104,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,97,37,60,208,102,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,1,0,0,0,103,37,66,269,33,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,2,2,1,0,101,37,64,251,53,known_visit_core_500,10,4,8
20,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,18,3,0,19,0,1,1,1,0,106,38,68,234,66,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,21,0,2,18,4,3,0,0,0,122,44,78,267,77,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,1,0,0,0,127,47,80,302,35,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,109,47,62,324,33,known_visit_core_500,10,4,8
21,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,1,1,0,108,43,65,293,63,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,111,47,64,293,73,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,112,46,66,330,33,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,23,2,1,14,10,5,0,0,0,125,47,78,329,21,known_visit_core_500,10,4,8
22,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,23,0,2,18,6,4,0,0,0,129,47,82,273,74,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,25,2,1,22,4,3,0,0,0,121,51,70,290,88,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,25,2,0,25,1,1,0,0,0,129,51,78,312,57,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,113,42,71,345,39,known_visit_core_500,10,4,8
23,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,25,2,1,20,6,3,0,0,0,136,51,85,285,76,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,31,1,2,23,9,0,0,0,0,161,63,98,338,102,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,32,3,0,33,0,2,0,0,0,149,65,84,397,53,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,24,2,1,21,4,0,1,1,0,139,51,88,381,79,known_visit_core_500,10,4,8
24,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,32,4,0,32,1,0,0,0,0,152,65,87,354,95,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,23,3,0,24,0,1,0,0,0,128,48,80,318,80,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,26,3,1,25,2,1,0,0,0,139,53,86,332,56,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,26,1,3,21,6,2,0,0,0,141,53,88,329,56,known_visit_core_500,10,4,8
25,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,1,0,0,0,120,55,65,280,128,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,22,4,0,22,1,0,1,1,0,132,47,85,283,103,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,2,0,0,0,131,51,80,321,68,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,0,1,1,0,129,50,79,343,46,known_visit_core_500,10,4,8
26,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,1,0,0,0,128,51,77,243,147,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,17,3,0,18,0,0,0,0,0,92,35,57,201,50,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,13,3,0,14,0,1,0,0,0,83,29,54,230,32,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,3,0,0,0,87,35,52,225,33,known_visit_core_500,10,4,8
27,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,0,0,0,0,84,34,50,214,45,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,111,41,70,241,64,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,01,20,2,0,20,1,0,0,0,0,109,41,68,267,41,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,108,43,65,280,31,known_visit_core_500,10,4,8
28,known_visit,CBAA,rayleigh_style,-46.04,19,361,4,10,cbaa_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,91,32,59,246,79,known_visit_core_500,10,4,8
