trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
62,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,53.82509613961078,53.82509613961078,00:0;01:2;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,12);(15,12);(12,5);(17,6)",291,0,known_visit_core_500,10,4,8
63,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,70.3818834750243,70.3818834750243,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,14);(13,13);(16,2);(18,12)",360,0,known_visit_core_500,10,4,8
64,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,5);(9,18);(5,3);(9,15);(13,11);(4,4);(8,16);(12,2);(8,12);(11,8)",10,True,185.14575785889477,185.14575785889477,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,16);(13,12);(13,10);(4,6)",1161,3,known_visit_core_500,10,4,8
65,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,12);(5,3);(5,18);(16,8);(5,11);(2,8);(0,1);(8,14);(13,12);(2,5)",10,True,62.73698942253512,62.73698942253512,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,12);(8,14);(5,3);(9,7)",346,0,known_visit_core_500,10,4,8
66,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,7);(2,9);(7,6);(16,7);(9,12);(9,9);(9,8);(16,3);(17,16);(16,13)",10,True,74.66069625952264,74.66069625952264,00:6;01:4;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,16);(7,7);(7,8);(9,9)",464,0,known_visit_core_500,10,4,8
67,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(6,16);(18,14);(4,7);(1,1);(10,0);(2,2);(14,3);(1,16);(7,1);(12,18)",10,True,93.04492802894568,93.04492802894568,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,16);(2,2);(6,0);(18,13)",499,0,known_visit_core_500,10,4,8
68,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(5,6);(4,18);(13,3);(0,3);(12,15);(3,14);(17,15);(7,12);(2,2);(8,3)",10,True,83.61613378121895,83.61613378121895,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,15);(4,18);(13,4);(13,3)",483,0,known_visit_core_500,10,4,8
69,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,18);(12,4);(1,7);(5,5);(3,3);(13,14);(1,11);(8,5);(5,15);(3,2)",10,True,30.514904933786582,30.514904933786582,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,4);(1,11);(10,18);(13,13)",163,0,known_visit_core_500,10,4,8
70,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(5,5);(11,18);(5,10);(10,5);(13,3);(10,14);(12,1);(11,10);(9,1);(8,12)",10,True,68.5227073367913,68.5227073367913,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,14);(13,8);(9,1);(8,5)",366,0,known_visit_core_500,10,4,8
71,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(14,18);(16,2);(0,2);(14,14);(9,4);(16,6);(18,17);(16,15);(16,16);(12,10)",10,True,60.60626367581572,60.60626367581572,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,17);(12,10);(11,11);(9,2)",306,0,known_visit_core_500,10,4,8
72,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,5);(18,0);(2,5);(9,15);(3,2);(6,16);(17,17);(13,9);(8,3);(6,3)",10,True,88.10416458059423,88.10416458059423,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,9);(18,0);(17,0);(3,2)",462,0,known_visit_core_500,10,4,8
73,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(2,7);(0,13);(8,11);(14,17);(0,9);(4,17);(7,10);(8,6);(1,14);(14,9)",10,True,45.54888674072114,45.54888674072114,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,17);(14,17);(0,9);(7,6)",238,0,known_visit_core_500,10,4,8
74,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,8);(5,8);(2,9);(14,9);(11,16);(10,6);(4,12);(8,2);(7,10);(0,1)",10,True,49.57641966029173,49.57641966029173,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,12);(8,2);(14,9);(11,16)",264,0,known_visit_core_500,10,4,8
75,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,2);(0,3);(1,5);(7,16);(12,15);(1,1);(9,18);(2,9);(8,6);(10,13)",10,True,32.10246427002266,32.10246427002266,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,6);(2,9);(8,9);(10,13)",179,0,known_visit_core_500,10,4,8
76,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,8);(10,3);(17,11);(10,1);(8,13);(12,16);(17,10);(17,2);(7,17);(1,11)",10,True,49.747027498334106,49.747027498334106,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,8);(13,1);(15,15);(15,8)",262,0,known_visit_core_500,10,4,8
77,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(5,5);(16,13);(11,12);(1,9);(17,2);(13,0);(3,16);(7,13);(6,11);(15,5)",10,True,51.79456621591923,51.79456621591923,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,12);(16,13);(5,5);(11,13)",271,0,known_visit_core_500,10,4,8
78,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,7);(16,9);(8,0);(4,18);(16,11);(8,3);(1,1);(1,10);(5,10);(13,15)",10,True,41.79858393060979,41.79858393060979,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,4);(4,17);(7,7);(16,9)",225,0,known_visit_core_500,10,4,8
79,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,0);(16,15);(16,6);(15,14);(9,17);(3,4);(11,12);(5,13);(3,18);(3,15)",10,True,49.33071210019535,49.33071210019535,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,10);(9,17);(16,15);(7,0)",253,0,known_visit_core_500,10,4,8
80,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,18);(1,4);(9,10);(1,11);(18,0);(7,13);(18,13);(13,1);(9,5);(11,14)",10,True,180.07541539492885,180.07541539492885,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,0);(18,12);(18,0);(15,18)",975,1,known_visit_core_500,10,4,8
81,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,5);(9,7);(15,17);(11,13);(3,17);(7,6);(13,7);(13,3);(14,5);(8,14)",10,True,70.8195857590708,70.8195857590708,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,5);(5,14);(13,3);(4,5)",381,0,known_visit_core_500,10,4,8
82,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,7);(8,10);(7,15);(6,14);(0,15);(7,13);(5,13);(17,10);(16,0);(14,0)",10,True,45.5465376708226,45.5465376708226,00:3;01:0;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,9);(15,12);(5,13);(17,10)",245,0,known_visit_core_500,10,4,8
83,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(16,5);(3,14);(2,15);(13,6);(8,3);(16,15);(18,7);(14,17);(10,6);(4,17)",10,True,46.6458481810732,46.6458481810732,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(5,6);(16,15);(10,5)",241,0,known_visit_core_500,10,4,8
84,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,10);(6,11);(11,6);(7,14);(18,2);(17,5);(1,0);(18,11);(16,1);(18,13)",10,True,81.58529660335176,81.58529660335176,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,10);(9,9);(9,8);(8,1)",425,0,known_visit_core_500,10,4,8
85,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,0);(1,5);(14,0);(14,15);(7,15);(2,13);(7,10);(12,10);(5,8);(7,6)",10,True,192.2533570671789,192.2533570671789,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(14,13);(12,11);(12,0)",1205,3,known_visit_core_500,10,4,8
86,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,17);(12,4);(17,7);(6,11);(4,10);(10,8);(3,10);(8,11);(14,2);(12,16)",10,True,66.56504939910549,66.56504939910549,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,11);(12,11);(5,12);(3,4)",349,0,known_visit_core_500,10,4,8
87,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,0);(18,14);(12,13);(2,7);(0,7);(2,14);(17,8);(13,13);(16,17);(8,18)",10,True,49.1213540196346,49.1213540196346,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(8,17);(17,3);(17,14);(12,13)",248,0,known_visit_core_500,10,4,8
88,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(16,4);(16,14);(15,10);(8,2);(8,9);(9,14);(15,16);(10,0);(5,7);(14,15)",10,True,43.998903556232186,43.998903556232186,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,10);(16,4);(8,3);(14,15)",224,0,known_visit_core_500,10,4,8
89,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,11);(4,3);(9,6);(17,5);(16,10);(18,13);(15,0);(13,9);(1,11);(10,6)",10,True,51.92303502701839,51.92303502701839,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,0);(18,13);(4,3);(15,5)",274,0,known_visit_core_500,10,4,8
90,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,7);(10,7);(12,11);(14,2);(0,4);(1,2);(6,12);(15,17);(13,14);(4,9)",10,True,88.03605947558044,88.03605947558044,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,12);(8,9);(13,14);(4,7)",474,0,known_visit_core_500,10,4,8
91,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,17);(2,11);(14,8);(2,17);(16,2);(9,11);(14,0);(18,17);(3,18);(11,0)",10,True,52.691843785952166,52.691843785952166,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,11);(18,17);(14,8);(11,11)",275,0,known_visit_core_500,10,4,8
92,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,3);(7,4);(6,16);(13,15);(6,5);(16,15);(11,5);(4,0);(16,5);(17,7)",10,True,47.111236090863,47.111236090863,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,5);(7,0);(17,7);(7,3)",264,0,known_visit_core_500,10,4,8
93,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,4);(3,2);(3,7);(17,15);(18,13);(0,2);(15,5);(6,12);(5,16);(9,17)",10,True,107.62508477790604,107.62508477790604,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,17);(17,15);(3,7);(18,13)",678,0,known_visit_core_500,10,4,8
94,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(14,10);(11,7);(8,6);(15,5);(11,15);(7,7);(14,9);(9,12);(15,8);(6,13)",10,True,48.459643911930094,48.459643911930094,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,10);(15,8);(11,5);(12,6)",265,0,known_visit_core_500,10,4,8
95,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,8);(18,7);(2,18);(8,10);(13,8);(11,12);(9,18);(15,15);(4,1);(10,18)",10,True,42.528345201346376,42.528345201346376,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(7,9);(13,8);(15,8)",217,0,known_visit_core_500,10,4,8
96,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(5,16);(2,11);(6,14);(1,5);(13,12);(15,1);(16,2);(13,6);(16,8);(5,6)",10,True,83.44345570029573,83.44345570029573,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(5,10);(14,12);(5,16)",514,0,known_visit_core_500,10,4,8
97,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(6,2);(2,8);(7,7);(10,4);(18,4);(5,8);(10,3);(2,4);(4,5);(11,10)",10,True,65.48977575476667,65.48977575476667,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(11,10);(4,5);(2,4)",383,0,known_visit_core_500,10,4,8
98,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(4,2);(3,16);(12,16);(17,13);(12,12);(10,6);(12,13);(9,4);(7,6);(0,14)",10,True,45.21979913980831,45.21979913980831,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,13);(16,12);(17,13);(9,6)",241,0,known_visit_core_500,10,4,8
99,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,10);(10,4);(3,2);(10,17);(14,3);(18,0);(15,3);(9,14);(7,6);(1,10)",10,True,72.42224421086075,72.42224421086075,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,12);(10,17);(3,2);(18,0)",411,0,known_visit_core_500,10,4,8
100,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,18);(4,4);(12,18);(14,16);(16,16);(17,2);(3,13);(7,6);(17,6);(11,17)",10,True,74.8815460977923,74.8815460977923,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,16);(9,18);(4,7);(3,13)",432,0,known_visit_core_500,10,4,8
101,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(12,9);(3,3);(15,17);(14,3);(12,8);(17,6);(6,2);(10,6);(3,2);(4,1)",10,True,51.66763650377779,51.66763650377779,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,10);(4,1);(10,6);(12,6)",290,0,known_visit_core_500,10,4,8
102,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,12);(11,11);(13,14);(3,16);(0,17);(15,3);(5,6);(7,8);(4,14);(6,13)",10,True,40.15244207551577,40.15244207551577,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(3,8);(15,10);(5,6)",209,0,known_visit_core_500,10,4,8
103,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(7,7);(12,18);(11,11);(8,5);(7,5);(6,18);(11,14);(7,4);(11,18);(1,3)",10,True,33.34561760309184,33.34561760309184,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,10);(6,4);(7,4);(11,11)",188,0,known_visit_core_500,10,4,8
104,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(15,12);(8,13);(9,12);(15,3);(5,1);(4,9);(5,3);(1,15);(14,12);(4,2)",10,True,51.28994158424336,51.28994158424336,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,16);(5,1);(15,3);(7,11)",280,0,known_visit_core_500,10,4,8
105,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(6,3);(14,16);(9,9);(1,15);(18,8);(9,2);(5,12);(12,10);(5,14);(7,2)",10,True,86.21016027344199,86.21016027344199,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(6,3);(18,8);(14,16)",527,0,known_visit_core_500,10,4,8
106,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,8);(13,4);(5,10);(1,0);(14,18);(18,6);(11,12);(4,9);(13,9);(0,8)",10,True,109.31148091503303,109.31148091503303,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,18);(4,9);(1,0);(1,2)",701,0,known_visit_core_500,10,4,8
107,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(0,2);(11,13);(10,16);(5,7);(1,17);(10,5);(1,15);(8,12);(12,10);(14,8)",10,True,186.92425904605352,186.92425904605352,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,16);(10,13);(8,12);(0,2)",1148,1,known_visit_core_500,10,4,8
108,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(11,2);(13,14);(15,9);(17,9);(2,17);(2,0);(1,13);(11,13);(15,15);(11,17)",10,True,55.788318339397975,55.788318339397975,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,15);(5,17);(17,9);(13,3)",290,0,known_visit_core_500,10,4,8
109,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(14,13);(7,16);(8,16);(16,10);(15,5);(5,15);(2,8);(4,7);(18,9);(4,2)",10,True,70.60500660098631,70.60500660098631,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,13);(15,5);(2,5);(18,5)",374,0,known_visit_core_500,10,4,8
110,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(6,13);(16,15);(11,13);(11,7);(3,8);(3,14);(10,13);(13,1);(17,4);(5,5)",10,True,69.00866917822427,69.00866917822427,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(6,14);(13,1);(3,11)",372,0,known_visit_core_500,10,4,8
111,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(16,13);(11,18);(1,9);(16,5);(15,16);(7,12);(7,3);(8,16);(10,15);(8,17)",10,True,52.427331062906156,52.427331062906156,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,8);(7,15);(16,5);(11,18)",267,0,known_visit_core_500,10,4,8
112,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,13);(18,4);(2,3);(12,18);(10,0);(16,0);(18,11);(18,5);(12,13);(17,16)",10,True,52.96198182985086,52.96198182985086,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,7);(12,16);(17,1);(18,11)",270,0,known_visit_core_500,10,4,8
113,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(11,10);(4,3);(18,15);(15,13);(10,0);(5,17);(13,3);(11,12);(1,11);(17,5)",10,True,61.833615956509064,61.833615956509064,00:3;01:0;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,11);(5,17);(17,5);(5,3)",332,0,known_visit_core_500,10,4,8
114,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,13);(1,0);(16,18);(9,18);(3,5);(16,15);(14,5);(1,7);(18,12);(17,17)",10,True,66.15779326206369,66.15779326206369,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,17);(14,15);(1,0);(1,1)",359,0,known_visit_core_500,10,4,8
115,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(17,16);(0,10);(17,6);(5,15);(2,9);(9,9);(14,18);(13,9);(12,6);(17,9)",10,True,75.52400930198911,75.52400930198911,00:1;01:5;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,6);(14,14);(14,18);(12,5)",409,0,known_visit_core_500,10,4,8
116,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(3,9);(12,1);(0,11);(14,12);(6,18);(10,14);(8,7);(8,11);(0,13);(4,13)",10,True,67.64853352814082,67.64853352814082,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,11);(0,15);(12,1);(14,12)",397,0,known_visit_core_500,10,4,8
117,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,13);(17,14);(3,16);(18,17);(2,0);(17,8);(12,6);(3,9);(0,15);(2,15)",10,True,73.58310905178881,73.58310905178881,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,14);(3,17);(18,17);(2,0)",390,0,known_visit_core_500,10,4,8
118,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,10);(13,6);(1,8);(17,14);(8,5);(10,11);(11,4);(4,11);(10,8);(2,11)",10,True,43.19383573697218,43.19383573697218,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,10);(13,6);(17,14);(8,5)",226,0,known_visit_core_500,10,4,8
119,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(1,16);(8,15);(5,12);(11,12);(7,14);(15,1);(10,0);(9,3);(18,11);(5,11)",10,True,46.640362165342474,46.640362165342474,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,1);(1,17);(12,0);(18,11)",243,0,known_visit_core_500,10,4,8
120,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,7);(6,13);(6,16);(2,16);(15,0);(5,4);(8,18);(4,15);(15,3);(3,16)",10,True,46.48246810375763,46.48246810375763,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,9);(18,7);(9,3);(8,18)",258,0,known_visit_core_500,10,4,8
121,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(8,12);(4,3);(17,1);(8,11);(7,6);(10,12);(11,18);(9,4);(2,3);(3,14)",10,True,57.161107006810056,57.161107006810056,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(11,4);(3,14);(7,11);(9,4)",316,0,known_visit_core_500,10,4,8
122,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(10,5);(15,2);(10,7);(1,16);(0,13);(10,18);(14,7);(5,10);(17,10);(18,18)",10,True,83.357685118677,83.357685118677,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,16);(5,9);(18,18);(5,10)",445,0,known_visit_core_500,10,4,8
123,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(18,4);(9,11);(7,7);(13,7);(5,13);(1,0);(1,16);(10,16);(18,17);(11,0)",10,True,154.76543588344057,154.76543588344057,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,16);(5,13);(18,18);(1,0)",839,0,known_visit_core_500,10,4,8
124,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,"(9,13);(2,12);(4,3);(13,4);(16,1);(11,6);(14,2);(8,6);(6,15);(15,18)",10,True,115.71283758649827,115.71283758649827,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(15,17);(4,3);(15,18)",672,0,known_visit_core_500,10,4,8
