trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,18,0,1,16,3,0,1,1,0,59,39,20,152,111,known_visit_core_500,10,4,8
3,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,2,1,0,80,57,23,130,111,known_visit_core_500,10,4,8
3,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,28,2,1,24,5,0,0,0,0,86,57,29,124,112,known_visit_core_500,10,4,8
4,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,37,5,1,36,2,0,0,0,0,134,75,59,147,127,known_visit_core_500,10,4,8
4,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,19,4,1,18,2,1,0,0,0,73,42,31,231,104,known_visit_core_500,10,4,8
4,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,20,1,3,11,10,1,0,0,0,83,44,39,223,102,known_visit_core_500,10,4,8
4,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,29,0,4,13,17,1,15,1,0,118,61,57,146,143,known_visit_core_500,10,4,8
5,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,20,3,2,18,3,0,0,0,0,81,41,40,80,118,known_visit_core_500,10,4,8
5,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,73,43,30,79,127,known_visit_core_500,10,4,8
5,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,15,1,1,14,2,1,0,0,0,54,32,22,94,131,known_visit_core_500,10,4,8
5,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,71,43,28,69,139,known_visit_core_500,10,4,8
6,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,50,4,2,37,14,0,0,0,0,158,102,56,202,228,known_visit_core_500,10,4,8
6,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,51,0,4,35,17,0,0,0,0,167,103,64,203,219,known_visit_core_500,10,4,8
6,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,45,4,2,44,2,1,0,0,0,121,92,29,271,197,known_visit_core_500,10,4,8
6,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,44,2,3,37,8,1,2,2,0,143,92,51,271,175,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,34,5,1,33,2,0,0,0,0,110,69,41,145,159,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,30,1,3,23,8,2,0,0,0,93,63,30,170,151,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,33,1,2,24,10,1,0,0,0,100,68,32,147,167,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,33,3,1,27,7,1,0,0,0,111,67,44,141,162,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,39,3,1,27,13,0,0,0,0,122,79,43,161,171,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,30,3,0,30,1,1,0,0,0,105,63,42,201,149,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,38,3,1,38,1,0,0,0,0,114,78,36,166,174,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,39,1,2,30,10,1,0,0,0,114,79,35,159,182,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,85,56,29,202,189,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,40,4,1,40,1,0,0,0,0,142,81,61,187,148,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,40,0,2,27,14,1,0,0,0,119,81,38,201,157,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,41,2,2,24,18,0,0,0,0,131,83,48,125,221,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,29,3,1,27,3,0,0,0,0,88,59,29,119,183,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,29,5,0,29,1,0,1,1,0,101,60,41,143,146,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,29,2,1,27,3,1,0,0,0,104,59,45,144,142,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,29,0,2,22,8,0,1,1,0,97,60,37,123,170,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,36,4,2,31,6,0,0,0,0,109,74,35,179,232,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,28,1,2,18,11,1,0,0,0,73,58,15,206,241,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,48,1,5,35,14,0,1,1,0,141,101,40,212,167,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,64,4,5,43,22,0,0,0,0,197,129,68,162,161,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,49,2,2,40,10,1,20,1,0,151,101,50,185,196,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,40,5,1,36,5,0,1,1,0,124,82,42,241,167,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,17,1,1,15,3,2,0,0,0,63,37,26,246,223,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,61,2,4,47,15,0,1,1,0,194,124,70,165,173,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,54,4,2,44,11,1,92,3,0,208,112,96,218,148,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,35,3,2,26,10,0,1,1,1,120,73,47,241,214,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,46,1,3,37,10,1,0,0,0,125,94,31,236,214,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,36,2,2,29,8,1,0,0,1,122,74,48,250,203,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,30,2,1,28,3,1,0,0,0,102,61,41,131,148,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,30,3,2,28,3,0,0,0,0,95,61,34,158,128,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,24,1,2,14,11,1,0,0,0,82,50,32,157,141,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,30,4,0,30,1,1,0,0,0,102,61,41,112,167,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,35,5,0,35,1,0,0,0,0,108,71,37,95,170,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,35,2,2,31,5,0,0,0,0,106,71,35,105,163,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,35,2,3,29,7,0,0,0,0,102,71,31,140,132,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,9,1,0,10,0,0,2,1,0,58,21,37,155,161,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,32,4,0,33,0,0,0,0,0,102,65,37,112,190,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,30,1,2,22,9,1,3,3,0,91,64,27,154,159,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,30,2,3,24,7,0,0,0,0,101,62,39,158,145,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,31,3,1,30,2,0,1,1,0,110,64,46,130,164,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,64,7,1,61,4,1,0,0,0,181,129,52,127,100,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,37,2,4,28,10,1,0,0,0,101,79,22,173,134,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,17,1,2,14,4,0,0,0,0,58,36,22,210,140,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,19,0,1,17,3,1,0,0,0,68,41,27,180,160,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,45,4,3,35,11,1,1,1,0,142,91,51,120,148,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,15,1,0,16,0,1,4,4,0,73,35,38,173,164,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,12,4,0,13,0,0,0,0,0,50,26,24,198,162,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,45,1,2,38,8,0,0,0,0,145,91,54,109,156,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,45,5,1,36,10,0,0,0,0,153,91,62,144,180,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,22,1,3,17,6,0,0,0,0,87,46,41,179,211,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,26,2,1,24,3,0,0,0,0,97,54,43,207,172,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,38,2,1,38,1,0,0,0,0,140,78,62,139,197,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,33,3,1,25,9,0,0,0,0,111,67,44,102,156,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,11,0,2,9,3,0,0,0,0,54,24,30,125,190,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,24,2,1,23,2,0,2,1,0,83,52,31,138,148,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,33,5,0,34,0,0,0,0,0,121,68,53,102,146,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,41,0,4,25,17,0,0,0,0,119,83,36,127,188,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,41,6,1,33,9,2,0,0,0,137,83,54,158,140,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,15,2,0,15,1,2,2,1,0,71,34,37,228,136,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,33,2,1,30,4,0,2,1,0,108,70,38,179,148,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,29,3,0,30,0,0,12,1,0,120,60,60,111,186,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,1,0,0,0,66,27,39,225,126,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,35,5,3,33,3,1,0,0,0,131,71,60,117,169,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,17,0,2,12,6,0,27,1,0,100,37,63,138,179,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,33,4,0,34,0,0,0,0,0,111,67,44,100,171,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,34,3,2,28,7,0,0,0,0,105,69,36,132,146,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,21,3,1,19,3,0,0,0,0,69,44,25,170,144,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,33,0,3,21,13,0,1,1,0,98,68,30,124,161,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,36,3,2,25,12,0,0,0,0,111,73,38,139,174,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,28,4,0,29,0,0,0,0,0,91,58,33,134,199,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,26,1,2,20,7,1,0,0,0,102,54,48,156,166,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,35,2,3,20,16,0,0,0,0,120,71,49,133,171,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,31,2,2,19,13,0,0,0,0,110,63,47,131,193,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,32,4,2,29,4,0,0,0,0,111,65,46,159,164,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,31,3,2,29,3,0,0,0,0,103,64,39,156,175,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,31,1,2,23,9,0,4,4,0,110,66,44,134,190,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,29,5,1,29,1,0,1,1,0,96,60,36,139,161,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,30,3,0,31,0,0,0,0,0,102,61,41,150,144,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,30,2,0,31,0,0,0,0,0,97,61,36,120,178,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,30,0,4,18,13,0,0,0,0,101,61,40,105,190,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,67,37,30,72,94,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,9,3,0,10,0,0,0,0,0,48,20,28,108,77,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,11,0,2,8,4,2,0,0,0,50,24,26,102,81,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,18,4,0,19,0,0,0,0,0,68,37,31,50,115,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,40,1,4,24,17,0,0,0,0,134,82,52,149,233,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,47,5,1,44,4,0,0,0,0,127,95,32,157,232,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,30,1,2,22,9,0,0,0,0,92,62,30,228,196,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,35,3,2,23,13,0,24,1,0,163,72,91,147,206,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,00,28,4,0,29,0,0,0,0,0,94,57,37,90,150,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,01,14,1,1,13,2,0,0,0,0,64,31,33,127,143,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,02,23,1,1,23,1,1,1,1,0,77,50,27,112,145,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-32.58,19,361,4,10,pi_rayleigh_style_sens_neg32_58,known_visit_g19_t10_n500.csv,03,28,4,0,29,0,0,0,0,0,99,57,42,90,144,known_visit_core_500,10,4,8
