trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
126,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.19597527026925,60.19597527026925,2,2,2,65,32,62,7,2,0,0,402,0,267,757,41,70,197,139,128,0.06972789115646258,26.7,12.8,collision_intent:70;pi_clear_path:7;pi_entry:121;state:69,0.55,0.3629032258064515,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.48173187239607,74.48173187239607,0,0,0,78,43,82,0,1,0,0,495,0,254,711,48,81,173,163,91,0.09302325581395349,25.4,9.1,collision_intent:81;pi_clear_path:3;pi_entry:88;state:82,0.6000000000000001,0.33536585365853666,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,67.40989082923528,67.40989082923528,1,1,1,92,39,93,3,4,0,0,426,0,310,884,43,99,211,195,115,0.06825396825396825,31.0,11.5,collision_intent:99;pi_clear_path:9;pi_entry:106;state:96,0.55,0.239247311827957,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,98.08605474700096,98.08605474700096,2,2,2,113,55,106,11,0,5,5,644,0,315,893,49,119,196,236,79,0.08376068376068375,31.5,7.9,collision_intent:119;pi_clear_path:4;pi_entry:75;state:117,0.7,0.37735849056603765,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,97.41635310703188,97.41635310703188,5,5,5,135,41,124,15,0,1,1,601,0,372,1040,73,140,232,279,93,0.10533910533910534,37.2,9.3,collision_intent:140;pi_clear_path:5;pi_entry:88;state:139,0.3500000000000001,0.12903225806451624,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,88.10251965691018,88.10251965691018,2,2,2,92,51,91,5,0,0,0,587,0,301,847,54,97,204,193,108,0.08852459016393442,30.1,10.8,collision_intent:97;pi_clear_path:6;pi_entry:102;state:96,0.6499999999999999,0.4148351648351649,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.79471238259333,65.79471238259333,0,0,0,79,38,81,2,1,0,0,429,0,234,669,30,83,151,166,68,0.06666666666666667,23.4,6.8,collision_intent:83;pi_clear_path:3;pi_entry:65;state:83,0.44999999999999996,0.3055555555555556,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,42.77860610323874,42.77860610323874,0,0,0,60,25,64,0,0,0,0,268,0,213,599,37,63,150,127,86,0.08277404921700224,21.3,8.6,collision_intent:63;pi_clear_path:3;pi_entry:83;state:64,0.6000000000000001,0.3046875,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,40.1862832611407,40.1862832611407,0,0,0,68,24,72,0,1,0,0,240,0,211,582,49,70,141,142,69,0.1163895486935867,21.1,6.9,collision_intent:70;pi_clear_path:4;pi_entry:65;state:72,0.10000000000000009,0.20833333333333326,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.11060992758764,61.11060992758764,1,1,1,69,36,71,2,1,0,0,405,0,216,621,25,74,142,147,69,0.0589622641509434,21.6,6.9,collision_intent:74;pi_clear_path:4;pi_entry:65;state:73,0.3500000000000001,0.4401408450704225,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,185.13617825045966,185.13617825045966,4,4,4,133,53,119,18,2,110,3,1200,2,479,1392,42,143,336,280,199,0.041791044776119404,47.9,19.9,collision_intent:143;pi_clear_path:5;pi_entry:194;state:137,0.44999999999999996,0.27100840336134446,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,42.231810886355454,42.231810886355454,2,2,2,75,25,74,5,0,0,0,242,0,210,593,35,78,132,157,53,0.08883248730964467,21.0,5.3,collision_intent:78;pi_clear_path:3;pi_entry:50;state:79,0.1499999999999999,0.17567567567567566,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,61.74347937451945,61.74347937451945,1,1,1,96,36,89,11,0,1,1,374,0,301,862,39,101,200,201,100,0.06521739130434782,30.1,10.0,collision_intent:101;pi_clear_path:5;pi_entry:95;state:100,0.44999999999999996,0.2780898876404494,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.46057930149539,56.46057930149539,2,2,2,107,33,98,13,4,1,1,317,0,314,878,58,111,203,222,92,0.09570957095709572,31.4,9.2,collision_intent:111;pi_clear_path:3;pi_entry:89;state:111,0.44999999999999996,0.16836734693877542,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,77.26396427078147,77.26396427078147,1,1,1,83,31,85,2,2,0,0,511,0,242,675,48,87,155,174,68,0.1038961038961039,24.2,6.8,collision_intent:87;pi_clear_path:4;pi_entry:64;state:87,0.30000000000000004,0.25588235294117645,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.55798259643902,68.55798259643902,1,1,1,116,40,109,11,1,3,3,405,0,312,867,66,124,188,244,68,0.11764705882352941,31.2,6.8,collision_intent:124;pi_clear_path:5;pi_entry:63;state:120,0.3500000000000001,0.22706422018348627,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,75.78248493209156,75.78248493209156,1,1,1,108,45,101,11,0,0,0,465,0,275,770,53,111,164,223,52,0.10816326530612246,27.5,5.2,collision_intent:111;pi_clear_path:3;pi_entry:49;state:112,0.30000000000000004,0.22524752475247523,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.06267649658451,53.06267649658451,1,1,1,76,31,76,4,1,0,0,329,0,235,658,44,80,155,160,75,0.09523809523809523,23.5,7.5,collision_intent:80;pi_clear_path:4;pi_entry:71;state:80,0.5,0.32236842105263164,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,87.79202390824558,87.79202390824558,4,4,4,105,45,95,14,1,48,1,522,0,321,913,47,111,210,220,101,0.07496012759170653,32.1,10.1,collision_intent:111;pi_clear_path:5;pi_entry:96;state:109,0.25,0.1499999999999999,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.13753618703087,51.13753618703087,2,2,2,81,30,76,9,1,0,0,303,0,236,666,40,85,151,170,66,0.08869179600886919,23.6,6.6,collision_intent:85;pi_clear_path:5;pi_entry:61;state:85,0.44999999999999996,0.19078947368421062,known_visit_core_500,10,4,8
146,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.32322672001144,60.32322672001144,0,0,0,67,35,71,0,2,1,1,403,0,212,605,29,72,140,143,69,0.06937799043062201,21.2,6.9,collision_intent:72;pi_clear_path:4;pi_entry:65;state:71,0.3999999999999999,0.32746478873239426,known_visit_core_500,10,4,8
147,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.95328663196919,64.95328663196919,2,2,2,99,38,94,9,1,0,0,392,0,269,758,47,102,167,205,64,0.09418837675350701,26.9,6.4,collision_intent:102;pi_clear_path:4;pi_entry:60;state:103,0.25,0.18085106382978733,known_visit_core_500,10,4,8
148,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,43.27374078521292,43.27374078521292,0,0,0,63,25,66,1,1,0,0,270,0,204,573,36,65,139,132,72,0.08695652173913043,20.4,7.2,collision_intent:65;pi_clear_path:3;pi_entry:69;state:67,0.3999999999999999,0.3257575757575757,known_visit_core_500,10,4,8
149,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,52.737478231007145,52.737478231007145,0,0,0,80,23,82,2,5,0,0,321,0,247,701,37,84,163,168,79,0.07613168724279835,24.7,7.9,collision_intent:84;pi_clear_path:5;pi_entry:74;state:84,0.3500000000000001,0.0792682926829269,known_visit_core_500,10,4,8
150,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,54.62036564116388,54.62036564116388,0,0,0,92,32,93,3,3,0,0,323,0,299,837,57,96,203,192,107,0.09405940594059406,29.9,10.7,collision_intent:96;pi_clear_path:5;pi_entry:102;state:96,0.3500000000000001,0.2016129032258065,known_visit_core_500,10,4,8
151,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.70726301853952,65.70726301853952,0,0,0,58,38,62,0,1,0,0,453,0,204,571,38,61,143,123,81,0.0892018779342723,20.4,8.1,collision_intent:61;pi_clear_path:3;pi_entry:78;state:62,0.6000000000000001,0.49193548387096775,known_visit_core_500,10,4,8
152,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.31998321159244,72.31998321159244,1,1,1,106,41,102,8,1,5,5,448,0,296,865,21,112,184,222,74,0.038181818181818185,29.6,7.4,collision_intent:112;pi_clear_path:5;pi_entry:69;state:110,0.6000000000000001,0.303921568627451,known_visit_core_500,10,4,8
153,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.98241660796046,49.98241660796046,0,0,0,47,29,51,0,1,0,0,343,0,175,488,34,49,126,100,75,0.09066666666666667,17.5,7.5,collision_intent:49;pi_clear_path:3;pi_entry:72;state:51,0.55,0.446078431372549,known_visit_core_500,10,4,8
154,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,48.69778850643633,48.69778850643633,0,0,0,75,29,78,1,3,0,0,294,0,253,714,42,79,174,158,95,0.08092485549132948,25.3,9.5,collision_intent:79;pi_clear_path:5;pi_entry:90;state:79,0.30000000000000004,0.17948717948717952,known_visit_core_500,10,4,8
155,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,58.5959034779836,58.5959034779836,0,0,0,71,24,73,2,0,0,0,378,0,230,657,30,75,155,150,80,0.06493506493506493,23.0,8.0,collision_intent:75;pi_clear_path:6;pi_entry:74;state:75,0.30000000000000004,0.21575342465753433,known_visit_core_500,10,4,8
156,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.28854963595414,66.28854963595414,1,1,1,98,39,94,8,0,7,2,406,0,268,758,43,103,165,205,63,0.08739837398373984,26.8,6.3,collision_intent:103;pi_clear_path:3;pi_entry:60;state:102,0.44999999999999996,0.13829787234042556,known_visit_core_500,10,4,8
157,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,86.53656633876102,86.53656633876102,2,2,2,109,39,108,5,4,0,0,554,0,330,925,62,115,215,228,102,0.09657320872274143,33.0,10.2,collision_intent:115;pi_clear_path:6;pi_entry:96;state:113,0.25,0.20833333333333326,known_visit_core_500,10,4,8
158,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,47.70969316631334,47.70969316631334,0,0,0,52,28,56,0,4,0,0,317,0,198,552,41,58,140,114,84,0.09785202863961814,19.8,8.4,collision_intent:58;pi_clear_path:6;pi_entry:78;state:56,0.30000000000000004,0.3392857142857142,known_visit_core_500,10,4,8
159,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.18820764624675,74.18820764624675,1,1,1,83,43,79,8,0,0,0,487,0,236,664,41,85,151,172,64,0.09111111111111111,23.6,6.4,collision_intent:85;pi_clear_path:3;pi_entry:61;state:87,0.55,0.4082278481012658,known_visit_core_500,10,4,8
160,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,94.76982763859877,94.76982763859877,1,1,1,103,54,101,6,2,0,0,629,0,298,851,41,107,191,214,84,0.07180385288966724,29.8,8.4,collision_intent:107;pi_clear_path:4;pi_entry:80;state:107,0.7,0.3787128712871286,known_visit_core_500,10,4,8
161,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.26185007150802,57.26185007150802,0,0,0,81,33,84,1,2,0,0,355,0,275,793,30,87,188,172,103,0.05338078291814947,27.5,10.3,collision_intent:87;pi_clear_path:5;pi_entry:98;state:85,0.30000000000000004,0.20833333333333326,known_visit_core_500,10,4,8
162,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,33.86143510751337,33.86143510751337,0,0,0,66,20,70,0,3,0,0,193,0,261,729,50,71,190,141,120,0.08833922261484099,26.1,12.0,collision_intent:71;pi_clear_path:6;pi_entry:114;state:70,0.10000000000000009,0.09285714285714275,known_visit_core_500,10,4,8
163,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.01041254210604,49.01041254210604,2,2,2,69,29,70,3,1,0,0,307,0,221,638,23,73,148,146,75,0.05203619909502263,22.1,7.5,collision_intent:73;pi_clear_path:6;pi_entry:69;state:73,0.3500000000000001,0.33571428571428563,known_visit_core_500,10,4,8
164,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.43595046619622,78.43595046619622,1,1,1,114,45,105,13,2,1,1,481,0,308,863,58,119,189,237,71,0.10283687943262411,30.8,7.1,collision_intent:119;pi_clear_path:5;pi_entry:66;state:118,0.55,0.3642857142857143,known_visit_core_500,10,4,8
165,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,70.92962968479189,70.92962968479189,2,2,2,95,41,92,7,2,0,0,447,0,287,825,34,99,188,198,89,0.060498220640569395,28.7,8.9,collision_intent:99;pi_clear_path:5;pi_entry:84;state:99,0.55,0.26086956521739135,known_visit_core_500,10,4,8
166,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.70807678274093,66.70807678274093,0,0,0,62,38,66,0,1,0,0,456,0,205,572,41,65,140,131,74,0.09808612440191387,20.5,7.4,collision_intent:65;pi_clear_path:4;pi_entry:70;state:66,0.6000000000000001,0.4545454545454546,known_visit_core_500,10,4,8
167,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.64754825015108,74.64754825015108,1,1,1,98,43,93,9,1,12,1,450,0,317,875,73,101,216,203,114,0.11317829457364341,31.7,11.4,collision_intent:101;pi_clear_path:4;pi_entry:110;state:102,0.44999999999999996,0.2768817204301075,known_visit_core_500,10,4,8
168,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.725185467753604,56.725185467753604,0,0,0,82,33,85,1,1,0,0,353,0,272,755,58,86,186,172,100,0.1045045045045045,27.2,10.0,collision_intent:86;pi_clear_path:6;pi_entry:94;state:86,0.30000000000000004,0.23235294117647065,known_visit_core_500,10,4,8
169,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,48.186971025600236,48.186971025600236,0,0,0,57,28,61,0,0,0,0,314,0,192,538,35,61,131,122,70,0.08974358974358974,19.2,7.0,collision_intent:61;pi_clear_path:3;pi_entry:67;state:61,0.44999999999999996,0.348360655737705,known_visit_core_500,10,4,8
170,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.20122979467087,68.20122979467087,0,0,0,90,39,92,2,2,0,0,429,0,288,807,54,94,194,188,100,0.09326424870466321,28.8,10.0,collision_intent:94;pi_clear_path:4;pi_entry:96;state:94,0.44999999999999996,0.23913043478260865,known_visit_core_500,10,4,8
171,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.13373499237555,72.13373499237555,1,1,1,95,42,97,2,5,0,0,455,0,312,888,45,100,212,199,113,0.07109004739336493,31.2,11.3,collision_intent:100;pi_clear_path:5;pi_entry:108;state:99,0.3999999999999999,0.21391752577319578,known_visit_core_500,10,4,8
172,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.8755404181934,74.8755404181934,2,2,2,131,43,123,12,5,0,0,432,0,389,1095,69,134,255,269,120,0.09055118110236221,38.9,12.0,collision_intent:134;pi_clear_path:3;pi_entry:117;state:135,0.44999999999999996,0.16869918699186992,known_visit_core_500,10,4,8
173,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.99643851690386,74.99643851690386,1,1,1,102,41,102,4,2,1,1,468,0,314,885,54,107,207,213,101,0.08737864077669903,31.4,10.1,collision_intent:107;pi_clear_path:4;pi_entry:97;state:106,0.44999999999999996,0.32352941176470584,known_visit_core_500,10,4,8
174,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,44.95153725843495,44.95153725843495,0,0,0,75,26,78,1,2,0,0,264,0,243,688,38,79,164,158,85,0.07770961145194274,24.3,8.5,collision_intent:79;pi_clear_path:5;pi_entry:80;state:79,0.55,0.17948717948717952,known_visit_core_500,10,4,8
175,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.16329710373495,68.16329710373495,0,0,0,79,39,80,3,0,0,0,446,0,226,643,32,81,145,164,62,0.07407407407407407,22.6,6.2,collision_intent:81;pi_clear_path:3;pi_entry:59;state:83,0.5,0.4437500000000001,known_visit_core_500,10,4,8
176,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,168.5266075883039,168.5266075883039,2,2,2,87,30,87,4,2,120,1,1118,2,563,1563,123,94,469,185,378,0.0876068376068376,56.3,37.8,collision_intent:94;pi_clear_path:8;pi_entry:370;state:91,0.3500000000000001,0.19827586206896552,known_visit_core_500,10,4,8
177,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.209077272782,63.209077272782,2,2,2,97,36,93,8,1,0,0,382,0,267,765,34,101,166,202,65,0.06854838709677419,26.7,6.5,collision_intent:101;pi_clear_path:4;pi_entry:61;state:101,0.6000000000000001,0.271505376344086,known_visit_core_500,10,4,8
178,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.50322412586564,60.50322412586564,1,1,1,107,35,105,6,1,0,0,345,0,301,867,33,111,190,222,79,0.0582010582010582,30.1,7.9,collision_intent:111;pi_clear_path:7;pi_entry:72;state:111,0.30000000000000004,0.12142857142857144,known_visit_core_500,10,4,8
179,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.84213430696469,63.84213430696469,1,1,1,71,37,66,9,2,0,0,425,0,249,690,54,75,174,150,99,0.10404624277456648,24.9,9.9,collision_intent:75;pi_clear_path:6;pi_entry:93;state:75,0.44999999999999996,0.41666666666666674,known_visit_core_500,10,4,8
180,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,71.94166267858898,71.94166267858898,2,2,2,100,42,94,10,4,0,0,447,0,318,879,72,105,213,209,109,0.11320754716981132,31.8,10.9,collision_intent:105;pi_clear_path:6;pi_entry:103;state:104,0.3999999999999999,0.31382978723404253,known_visit_core_500,10,4,8
181,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,43.93043129705622,43.93043129705622,0,0,0,81,26,77,8,1,0,0,250,0,252,683,71,84,168,169,83,0.14143426294820718,25.2,8.3,collision_intent:84;pi_clear_path:3;pi_entry:80;state:85,0.30000000000000004,0.1655844155844155,known_visit_core_500,10,4,8
182,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.941148469168006,51.941148469168006,1,1,1,75,31,71,8,1,0,0,324,0,235,648,54,77,158,156,79,0.11464968152866242,23.5,7.9,collision_intent:77;pi_clear_path:2;pi_entry:77;state:79,0.44999999999999996,0.3556338028169015,known_visit_core_500,10,4,8
183,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,72.3838419469122,72.3838419469122,1,1,1,82,32,78,8,2,1,1,476,0,247,708,30,88,159,174,73,0.06329113924050633,24.7,7.3,collision_intent:88;pi_clear_path:4;pi_entry:69;state:86,0.3999999999999999,0.3141025641025641,known_visit_core_500,10,4,8
184,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.15128165121192,59.15128165121192,1,1,1,82,34,77,9,4,0,0,375,0,260,731,47,86,174,172,88,0.09038461538461538,26.0,8.8,collision_intent:86;pi_clear_path:3;pi_entry:85;state:86,0.3999999999999999,0.35389610389610393,known_visit_core_500,10,4,8
185,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.54337713667533,69.54337713667533,1,1,1,70,40,69,5,1,0,0,468,0,228,645,30,74,154,148,80,0.06578947368421052,22.8,8.0,collision_intent:74;pi_clear_path:5;pi_entry:75;state:74,0.6000000000000001,0.431159420289855,known_visit_core_500,10,4,8
186,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.76151895691787,73.76151895691787,1,1,1,82,42,84,2,3,0,0,488,0,274,777,42,86,188,172,102,0.0748663101604278,27.4,10.2,collision_intent:86;pi_clear_path:4;pi_entry:98;state:86,0.55,0.30952380952380953,known_visit_core_500,10,4,8
187,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,62.68155169036294,62.68155169036294,2,2,2,78,36,76,6,0,0,0,405,0,257,724,44,83,174,165,92,0.08477842003853564,25.7,9.2,collision_intent:83;pi_clear_path:5;pi_entry:87;state:82,0.5,0.3355263157894737,known_visit_core_500,10,4,8
188,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.4029356747182,73.4029356747182,0,0,0,63,24,67,0,2,0,0,508,0,213,596,40,67,146,134,79,0.09195402298850575,21.3,7.9,collision_intent:67;pi_clear_path:4;pi_entry:75;state:67,0.25,0.2276119402985075,known_visit_core_500,10,4,8
189,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,80.73882416329597,80.73882416329597,2,2,2,112,47,100,16,1,4,4,507,0,310,874,54,117,193,233,77,0.09358752166377816,31.0,7.7,collision_intent:117;pi_clear_path:3;pi_entry:74;state:116,0.44999999999999996,0.33000000000000007,known_visit_core_500,10,4,8
190,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.5270841486364,53.5270841486364,0,0,0,79,31,83,0,1,0,0,330,0,260,737,40,84,176,167,93,0.0761904761904762,26.0,9.3,collision_intent:84;pi_clear_path:5;pi_entry:88;state:83,0.30000000000000004,0.17771084337349397,known_visit_core_500,10,4,8
191,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,54.21681396166975,54.21681396166975,1,1,1,87,32,86,5,1,3,2,324,0,275,769,53,94,181,185,90,0.09814814814814815,27.5,9.0,collision_intent:94;pi_clear_path:4;pi_entry:86;state:91,0.25,0.18023255813953498,known_visit_core_500,10,4,8
