trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
5,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,6,4,2,136,39,known_visit_core_500,10,4,8
6,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,0,0,0,0,30,20,10,100,29,known_visit_core_500,10,4,8
6,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,4,2,0,5,0,0,0,0,0,26,10,16,107,25,known_visit_core_500,10,4,8
6,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,19,3,16,114,25,known_visit_core_500,10,4,8
6,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,32,5,0,33,0,0,0,0,0,84,66,18,61,14,known_visit_core_500,10,4,8
7,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,12,0,1,8,5,0,0,0,0,33,27,6,130,37,known_visit_core_500,10,4,8
7,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,30,7,0,31,0,0,0,0,0,99,61,38,84,17,known_visit_core_500,10,4,8
7,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,36,30,6,130,33,known_visit_core_500,10,4,8
7,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,10,0,2,8,3,0,0,0,0,32,23,9,125,42,known_visit_core_500,10,4,8
8,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,39,30,9,147,33,known_visit_core_500,10,4,8
8,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,3,0,0,4,0,0,0,0,0,12,8,4,170,38,known_visit_core_500,10,4,8
8,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,18,1,2,16,3,0,0,0,0,51,40,11,140,28,known_visit_core_500,10,4,8
8,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,42,6,0,43,0,0,0,0,0,118,85,33,88,14,known_visit_core_500,10,4,8
9,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,32,3,2,28,5,0,0,0,0,88,67,21,132,33,known_visit_core_500,10,4,8
9,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,198,53,known_visit_core_500,10,4,8
9,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,11,0,1,11,1,1,0,0,0,49,24,25,162,42,known_visit_core_500,10,4,8
9,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,39,7,0,40,0,0,0,0,0,115,80,35,109,29,known_visit_core_500,10,4,8
10,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,28,18,10,115,26,known_visit_core_500,10,4,8
10,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,127,33,known_visit_core_500,10,4,8
10,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,9,0,1,9,1,0,0,0,0,22,20,2,119,28,known_visit_core_500,10,4,8
10,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,0,0,0,0,110,73,37,47,13,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,32,6,0,33,0,0,0,0,0,94,65,29,96,30,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,172,47,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,12,2,0,13,0,0,0,0,0,64,26,38,120,35,known_visit_core_500,10,4,8
11,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,61,32,29,133,25,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,19,1,1,19,1,1,0,0,0,57,40,17,122,28,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,36,8,0,37,0,0,0,0,0,112,73,39,77,19,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,166,41,known_visit_core_500,10,4,8
12,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,38,36,2,131,38,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,33,1,3,21,13,0,98,3,0,244,73,171,190,45,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,37,7,0,38,0,2,1,1,1,103,76,27,309,68,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,33,2,0,32,2,2,0,0,0,88,70,18,298,94,known_visit_core_500,10,4,8
13,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,13,0,0,11,3,1,0,0,1,45,31,14,356,79,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,68,50,18,110,28,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,31,7,0,32,0,1,0,0,0,87,63,24,90,29,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,12,0,1,10,3,0,0,0,0,31,27,4,137,37,known_visit_core_500,10,4,8
14,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,149,37,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,147,37,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,148,36,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,32,6,0,33,0,0,0,0,0,91,65,26,81,14,known_visit_core_500,10,4,8
15,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,2,0,0,0,93,50,43,71,22,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,52,22,30,91,27,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,133,37,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,8,1,1,8,1,0,0,0,0,23,19,4,116,31,known_visit_core_500,10,4,8
16,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,34,6,0,35,0,0,0,0,0,95,69,26,63,13,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,48,9,0,49,0,0,0,0,0,141,97,44,91,17,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,15,0,0,11,5,0,0,0,0,32,31,1,173,45,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,31,1,2,29,3,1,0,0,0,76,64,12,133,39,known_visit_core_500,10,4,8
17,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,202,46,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,46,38,8,119,30,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,84,63,21,87,24,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,10,1,2,8,3,0,0,0,0,40,23,17,128,27,known_visit_core_500,10,4,8
18,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,8,0,1,8,1,0,0,0,0,25,19,6,140,29,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,4,0,0,5,0,0,0,0,0,29,10,19,174,50,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,26,2,2,19,8,0,0,0,0,62,54,8,144,48,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,34,8,0,35,0,0,0,0,0,129,70,59,98,26,known_visit_core_500,10,4,8
19,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,12,0,1,10,3,2,0,0,0,34,27,7,172,47,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,20,16,4,111,27,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,61,51,10,76,22,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,0,0,0,47,36,11,83,28,known_visit_core_500,10,4,8
20,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,0,0,0,0,31,7,24,95,32,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,135,29,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,113,77,36,36,16,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,19,14,5,123,22,known_visit_core_500,10,4,8
21,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,5,1,0,6,0,1,0,0,0,32,12,20,108,24,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,9,0,1,8,2,0,0,0,0,22,20,2,115,26,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,39,8,0,40,0,1,0,0,0,117,79,38,41,6,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,24,14,10,107,32,known_visit_core_500,10,4,8
22,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,131,32,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,0,0,0,0,36,32,4,110,20,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,10,8,2,127,28,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,11,1,1,11,1,0,0,0,0,32,26,6,109,24,known_visit_core_500,10,4,8
23,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,88,67,21,65,13,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,129,31,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,129,34,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,36,6,0,37,0,1,0,0,0,96,73,23,66,19,known_visit_core_500,10,4,8
24,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,47,22,25,103,31,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,132,25,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,0,0,0,0,82,59,23,83,12,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,9,1,2,7,3,0,0,0,0,27,21,6,112,37,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,48,32,16,104,24,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,115,79,36,87,12,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,171,42,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,24,1,2,22,3,0,0,0,0,64,52,12,114,35,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,34,32,2,149,31,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,92,16,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,62,32,30,38,8,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,93,15,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,45,35,10,49,15,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,14,2,1,13,2,0,0,0,0,47,31,16,116,30,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,16,6,10,134,43,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,1,0,0,0,80,60,20,96,18,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,51,32,19,112,30,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,79,61,18,108,23,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,12,0,1,11,2,0,0,0,0,28,26,2,143,39,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,13,0,1,13,1,0,0,0,0,35,28,7,143,32,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,25,5,0,26,0,1,0,0,0,68,52,16,122,19,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,00,28,5,0,29,0,0,0,0,0,70,58,12,147,40,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,01,4,0,1,2,3,0,0,0,0,12,10,2,203,41,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,02,24,1,2,18,7,0,6,2,0,104,52,52,120,33,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.3,19,361,4,10,hipc_bernoulli_drop_0_3,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,3,0,0,0,71,40,31,146,40,known_visit_core_500,10,4,8
