trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,0,2,2.0802329703031917,2.0802329703031917,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,12,18,30.05008235717788,30.05008235717788,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,0,9,3.9605768966051227,3.9605768966051227,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,16,12,47.61287791264414,47.61287791264414,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,4,15,10.623204457631859,10.623204457631859,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,14,2,34.587931895901434,34.587931895901434,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,12,9,38.877592221353154,38.877592221353154,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,15,11,43.35083634672269,43.35083634672269,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,11,8,31.115014639622213,31.115014639622213,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,11,16,28.680699782216706,28.680699782216706,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,7,17,19.69835124777614,19.69835124777614,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,10,5,24.28177697664194,24.28177697664194,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,0,15,3.906982100683838,3.906982100683838,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,0,13,4.091597630101439,4.091597630101439,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,1,12,0.12175501763210703,0.12175501763210703,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,3,14,11.331118836224539,11.331118836224539,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,2,7,3.6953800274222757,3.6953800274222757,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,13,1,26.901735434156215,26.901735434156215,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,17,14,38.993636710487344,38.993636710487344,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,8,0,12.330269641447565,12.330269641447565,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,10,2,19.53226367228081,19.53226367228081,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,16,10,33.10329445978221,33.10329445978221,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,4,18,9.656317316501672,9.656317316501672,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,0,17,0.4915786882697426,0.4915786882697426,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,1,0,0.18762221913392862,0.18762221913392862,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,12,16,26.52190106482729,26.52190106482729,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,8,13,14.296406597589984,14.296406597589984,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,1,9,5.518763990230552,5.518763990230552,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,12,6,18.86896469392296,18.86896469392296,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,16,8,51.45064566600837,51.45064566600837,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,14,1,49.78395839175041,49.78395839175041,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,3,5,12.737000319346446,12.737000319346446,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,8,15,17.5727985055439,17.5727985055439,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,1,6,0.2538364782320134,0.2538364782320134,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,10,6,15.497105079827577,15.497105079827577,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,16,3,38.581223675563194,38.581223675563194,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,15,14,31.41047911941448,31.41047911941448,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,4,12,5.474458611029562,5.474458611029562,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,9,2,17.6610912194264,17.6610912194264,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,4,2,8.962329636620172,8.962329636620172,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,13,8,35.06091945231014,35.06091945231014,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,16,13,28.171550401248496,28.171550401248496,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,6,13,10.8890925362485,10.8890925362485,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,18,2,61.77626577534845,61.77626577534845,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,4,8,8.813422479232,8.813422479232,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,0,15,3.865128529254943,3.865128529254943,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,18,7,45.91825911851659,45.91825911851659,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,7,3,15.918259799317438,15.918259799317438,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,17,14,34.77444450667318,34.77444450667318,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,1,9,5.669315443806244,5.669315443806244,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,13,14,27.97940844916464,27.97940844916464,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,10,5,29.26187114558672,29.26187114558672,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,7,16,13.948916205668112,13.948916205668112,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,18,15,38.60524420592868,38.60524420592868,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,16,7,52.437509944992506,52.437509944992506,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,2,12,1.785507092958361,1.785507092958361,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,9,2,21.661001673398697,21.661001673398697,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,4,16,9.230463794317359,9.230463794317359,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,9,10,31.77451128360685,31.77451128360685,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,12,8,33.588389394649624,33.588389394649624,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,12,15,24.645187325204247,24.645187325204247,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,11,6,21.514950562459404,21.514950562459404,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,17,7,58.278526118178135,58.278526118178135,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,2,5,4.124573562511102,4.124573562511102,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,1,5,2.4621753401164432,2.4621753401164432,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,17,0,70.24422055800747,70.24422055800747,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,12,16,22.508658275692913,22.508658275692913,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,16,17,31.355039583022972,31.355039583022972,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,2,7,10.68171478477829,10.68171478477829,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,18,12,66.60963300120812,66.60963300120812,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,17,1,47.66015603161158,47.66015603161158,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,8,2,26.788075108188252,26.788075108188252,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,9,18,13.717479723808694,13.717479723808694,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,10,3,21.173272773797805,21.173272773797805,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,1,4,3.7949678996857505,3.7949678996857505,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,1,1,2.150800460678967,2.150800460678967,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,4,2,8.833724319311084,8.833724319311084,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,13,14,31.71491382792498,31.71491382792498,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,11,18,28.503216851761742,28.503216851761742,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,12,10,26.13991713337079,26.13991713337079,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,5,14,10.830406215860966,10.830406215860966,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,10,7,17.262613570024605,17.262613570024605,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,4,14,8.738458474332862,8.738458474332862,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,8,6,11.9903495968835,11.9903495968835,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,16,5,49.34816502031508,49.34816502031508,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,9,18,24.694455739125196,24.694455739125196,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,1,0,16,2.3013305186586486,2.3013305186586486,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,2,7,11,19.18009948027073,19.18009948027073,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,3,14,15,32.52723384671133,32.52723384671133,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,4,9,7,26.373234400398232,26.373234400398232,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,5,5,12,14.666286794834521,14.666286794834521,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,6,8,13,21.890894184979064,21.890894184979064,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,7,18,17,43.213937988322954,43.213937988322954,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,8,8,17,18.29120647720425,18.29120647720425,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,9,13,9,33.71332686130666,33.71332686130666,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h2_ge_075,known_visit_10target_300.csv,10,5,2,10.678875790614214,10.678875790614214,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
