trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
67,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,83.92620232269344,83.92620232269344,2,2,2,94,48,88,10,2,0,0,554,0,276,767,59,99,177,197,79,0.11153119092627599,27.6,7.9,collision_intent:99;pi_clear_path:4;pi_entry:75;state:98,0.3500000000000001,0.3920454545454546,known_visit_core_500,10,4,8
68,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.32178185645783,48.32178185645783,1,1,1,79,28,78,5,3,10,3,272,0,260,724,53,89,171,172,88,0.10392156862745099,26.0,8.8,collision_intent:89;pi_clear_path:5;pi_entry:83;state:83,0.25,0.20512820512820507,known_visit_core_500,10,4,8
69,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,53.27913594879278,53.27913594879278,1,1,1,76,31,73,7,2,0,0,331,0,231,646,44,79,152,159,72,0.09713024282560706,23.1,7.2,collision_intent:79;pi_clear_path:3;pi_entry:69;state:80,0.3500000000000001,0.3595890410958904,known_visit_core_500,10,4,8
70,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.35305779257357,73.35305779257357,2,2,2,101,42,96,9,2,2,2,463,0,307,846,69,106,201,211,96,0.115,30.7,9.6,collision_intent:106;pi_clear_path:3;pi_entry:93;state:105,0.3999999999999999,0.34895833333333326,known_visit_core_500,10,4,8
71,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.052389956053,59.052389956053,0,0,0,68,35,71,1,1,0,0,386,0,204,572,37,70,134,142,62,0.09273182957393483,20.4,6.2,collision_intent:70;pi_clear_path:3;pi_entry:59;state:72,0.5,0.4683098591549295,known_visit_core_500,10,4,8
72,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.92147793790816,60.92147793790816,2,2,2,100,36,100,4,10,0,0,360,0,353,983,74,109,244,213,140,0.10136986301369863,35.3,14.0,collision_intent:109;pi_clear_path:10;pi_entry:130;state:104,0.3999999999999999,0.1399999999999999,known_visit_core_500,10,4,8
73,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.06957439364737,63.06957439364737,1,1,1,80,37,80,4,4,33,1,370,0,275,773,50,84,191,168,107,0.08756567425569177,27.5,10.7,collision_intent:84;pi_clear_path:5;pi_entry:102;state:84,0.25,0.23750000000000004,known_visit_core_500,10,4,8
74,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.55564767752353,45.55564767752353,0,0,0,64,27,68,0,0,0,0,284,0,210,596,31,67,143,135,75,0.07276995305164319,21.0,7.5,collision_intent:67;pi_clear_path:4;pi_entry:71;state:68,0.25,0.2941176470588236,known_visit_core_500,10,4,8
75,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.97697079059836,56.97697079059836,2,2,2,56,33,56,4,1,0,0,389,0,183,515,31,60,123,120,63,0.08469945355191257,18.3,6.3,collision_intent:60;pi_clear_path:3;pi_entry:60;state:60,0.25,0.3571428571428572,known_visit_core_500,10,4,8
76,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.46432832015645,67.46432832015645,1,1,1,71,39,73,2,1,0,0,449,0,246,688,48,75,171,150,96,0.09393346379647749,24.6,9.6,collision_intent:75;pi_clear_path:6;pi_entry:90;state:75,0.3500000000000001,0.3938356164383561,known_visit_core_500,10,4,8
77,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,83.33585871298884,83.33585871298884,2,2,2,97,47,96,5,3,3,3,552,0,333,931,65,106,227,207,126,0.09587020648967552,33.3,12.6,collision_intent:106;pi_clear_path:7;pi_entry:119;state:101,0.55,0.28645833333333326,known_visit_core_500,10,4,8
78,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.60067137221119,63.60067137221119,0,0,0,59,37,63,0,1,0,0,435,0,203,571,35,62,141,125,78,0.08333333333333333,20.3,7.8,collision_intent:62;pi_clear_path:4;pi_entry:74;state:63,0.3500000000000001,0.4484126984126984,known_visit_core_500,10,4,8
79,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,71.85748849838289,71.85748849838289,2,2,2,98,42,100,2,1,0,0,449,0,317,882,66,104,213,206,111,0.10377358490566038,31.7,11.1,collision_intent:104;pi_clear_path:7;pi_entry:104;state:102,0.30000000000000004,0.26,known_visit_core_500,10,4,8
80,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.44362688359841,73.44362688359841,2,2,2,84,40,78,10,1,2,1,476,0,258,723,48,90,168,178,80,0.09580838323353294,25.8,8.0,collision_intent:90;pi_clear_path:5;pi_entry:75;state:88,0.5,0.39743589743589736,known_visit_core_500,10,4,8
81,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.57136322883778,75.57136322883778,4,4,4,113,44,106,11,0,15,1,437,0,345,958,74,119,226,236,109,0.10962962962962963,34.5,10.9,collision_intent:119;pi_clear_path:5;pi_entry:104;state:117,0.44999999999999996,0.23113207547169812,known_visit_core_500,10,4,8
82,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.93407070233368,69.93407070233368,0,0,0,74,39,77,1,2,1,1,471,0,257,719,49,80,177,158,99,0.0928030303030303,25.7,9.9,collision_intent:80;pi_clear_path:6;pi_entry:93;state:78,0.44999999999999996,0.4058441558441559,known_visit_core_500,10,4,8
83,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.27852801127001,48.27852801127001,0,0,0,87,29,90,1,1,0,0,274,0,241,684,36,90,151,181,60,0.08,24.1,6.0,collision_intent:90;pi_clear_path:3;pi_entry:57;state:91,0.25,0.1611111111111112,known_visit_core_500,10,4,8
84,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.16011114449059,60.16011114449059,0,0,0,63,35,67,0,0,0,0,405,0,193,537,39,66,127,133,60,0.10317460317460317,19.3,6.0,collision_intent:66;pi_clear_path:4;pi_entry:56;state:67,0.5,0.45149253731343286,known_visit_core_500,10,4,8
85,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,49.56699193728185,49.56699193728185,0,0,0,64,29,67,1,0,0,0,316,0,198,569,24,67,131,135,63,0.061224489795918366,19.8,6.3,collision_intent:67;pi_clear_path:4;pi_entry:59;state:68,0.3999999999999999,0.3097014925373134,known_visit_core_500,10,4,8
86,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,80.88822201644282,80.88822201644282,1,1,1,94,37,91,7,1,0,0,529,0,273,773,43,99,174,197,76,0.08285163776493257,27.3,7.6,collision_intent:99;pi_clear_path:5;pi_entry:71;state:98,0.3500000000000001,0.28846153846153855,known_visit_core_500,10,4,8
87,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.56674374899329,65.56674374899329,1,1,1,71,38,74,1,0,0,0,437,0,200,554,43,75,125,150,50,0.11559139784946236,20.0,5.0,collision_intent:75;pi_clear_path:3;pi_entry:47;state:75,0.5,0.472972972972973,known_visit_core_500,10,4,8
88,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.622859279404906,52.622859279404906,0,0,0,73,31,77,0,1,0,0,330,0,257,720,48,77,180,154,103,0.0893854748603352,25.7,10.3,collision_intent:77;pi_clear_path:5;pi_entry:98;state:77,0.55,0.3344155844155845,known_visit_core_500,10,4,8
89,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,172.74309106321408,172.74309106321408,3,3,3,119,37,101,22,3,103,2,1105,2,587,1638,120,127,460,250,337,0.08714596949891068,58.7,33.7,collision_intent:127;pi_clear_path:10;pi_entry:327;state:123,0.55,0.14603960396039595,known_visit_core_500,10,4,8
90,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.2958529950867,69.2958529950867,2,2,2,81,40,79,6,0,0,0,453,0,239,668,46,85,154,170,69,0.10021786492374728,23.9,6.9,collision_intent:85;pi_clear_path:4;pi_entry:65;state:85,0.5,0.37658227848101267,known_visit_core_500,10,4,8
91,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.00027057900347,58.00027057900347,0,0,0,72,34,76,0,1,0,0,370,0,231,641,49,76,155,152,79,0.10606060606060606,23.1,7.9,collision_intent:76;pi_clear_path:4;pi_entry:75;state:76,0.44999999999999996,0.368421052631579,known_visit_core_500,10,4,8
92,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.19788445809856,75.19788445809856,2,2,2,80,44,80,4,5,0,0,499,0,281,790,50,84,197,168,113,0.08503401360544217,28.1,11.3,collision_intent:84;pi_clear_path:8;pi_entry:105;state:84,0.6000000000000001,0.3687499999999999,known_visit_core_500,10,4,8
93,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.9648026859041,59.9648026859041,0,0,0,74,34,76,2,3,0,0,388,0,233,647,47,78,155,156,77,0.10151187904967603,23.3,7.7,collision_intent:78;pi_clear_path:3;pi_entry:74;state:78,0.6000000000000001,0.38815789473684204,known_visit_core_500,10,4,8
94,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.818685878668084,48.818685878668084,2,2,2,82,28,83,3,1,0,0,291,0,271,754,54,87,184,173,98,0.09872029250457039,27.1,9.8,collision_intent:87;pi_clear_path:5;pi_entry:93;state:86,0.3999999999999999,0.1475903614457832,known_visit_core_500,10,4,8
95,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,88.38791283920523,88.38791283920523,1,1,1,101,51,95,10,3,36,1,531,0,334,934,65,105,229,210,124,0.09502923976608187,33.4,12.4,collision_intent:105;pi_clear_path:3;pi_entry:121;state:105,0.25,0.27105263157894743,known_visit_core_500,10,4,8
96,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,86.42134445938406,86.42134445938406,0,0,0,76,33,79,1,0,48,1,534,0,241,681,39,80,161,160,81,0.08125,24.1,8.1,collision_intent:80;pi_clear_path:4;pi_entry:77;state:80,0.30000000000000004,0.231012658227848,known_visit_core_500,10,4,8
97,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.87750544128295,40.87750544128295,2,2,2,68,23,70,2,0,0,0,245,0,232,645,50,71,161,143,89,0.1037344398340249,23.2,8.9,collision_intent:71;pi_clear_path:3;pi_entry:86;state:72,0.30000000000000004,0.19999999999999996,known_visit_core_500,10,4,8
98,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,69.36231367830183,69.36231367830183,3,3,3,68,30,69,3,0,6,1,469,0,269,740,64,77,192,149,120,0.11169284467713787,26.9,12.0,collision_intent:77;pi_clear_path:8;pi_entry:112;state:72,0.30000000000000004,0.32246376811594213,known_visit_core_500,10,4,8
99,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.364751523871256,60.364751523871256,1,1,1,119,35,116,7,3,1,1,332,0,329,908,76,122,207,245,84,0.12297734627831715,32.9,8.4,collision_intent:122;pi_clear_path:2;pi_entry:82;state:123,0.25,0.1293103448275863,known_visit_core_500,10,4,8
100,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,171.21992386304953,171.21992386304953,3,3,3,95,38,91,8,1,105,1,1103,1,439,1215,99,101,338,200,239,0.09792284866468842,43.9,23.9,collision_intent:101;pi_clear_path:9;pi_entry:230;state:99,0.55,0.3159340659340659,known_visit_core_500,10,4,8
101,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.0869955484562,64.0869955484562,1,1,1,81,33,82,3,3,0,0,408,0,262,739,44,86,176,171,91,0.0838095238095238,26.2,9.1,collision_intent:86;pi_clear_path:6;pi_entry:85;state:85,0.55,0.2804878048780488,known_visit_core_500,10,4,8
102,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.11428327046276,82.11428327046276,2,2,2,83,48,79,8,0,0,0,552,0,273,763,53,88,185,175,98,0.09601449275362318,27.3,9.8,collision_intent:88;pi_clear_path:6;pi_entry:92;state:87,0.3999999999999999,0.4398734177215189,known_visit_core_500,10,4,8
103,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,55.67071555475452,55.67071555475452,2,2,2,52,32,54,2,1,0,0,381,0,197,549,39,56,141,112,85,0.09285714285714286,19.7,8.5,collision_intent:56;pi_clear_path:5;pi_entry:80;state:56,0.7,0.37962962962962954,known_visit_core_500,10,4,8
104,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.050272113833294,51.050272113833294,1,1,1,59,30,61,2,2,0,0,335,0,207,576,42,66,141,129,78,0.1,20.7,7.8,collision_intent:66;pi_clear_path:6;pi_entry:72;state:63,0.5,0.3319672131147542,known_visit_core_500,10,4,8
105,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.47907163460813,75.47907163460813,3,3,3,80,44,78,6,2,0,0,503,0,236,662,44,83,153,167,69,0.0962800875273523,23.6,6.9,collision_intent:83;pi_clear_path:3;pi_entry:66;state:84,0.55,0.4487179487179487,known_visit_core_500,10,4,8
106,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.48343355837614,50.48343355837614,2,2,2,113,30,106,11,2,2,2,267,0,319,900,54,116,203,233,86,0.0891089108910891,31.9,8.6,collision_intent:116;pi_clear_path:1;pi_entry:85;state:117,0.3500000000000001,0.09433962264150941,known_visit_core_500,10,4,8
107,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.00954761808042,45.00954761808042,1,1,1,82,26,82,4,3,0,0,264,0,254,702,57,83,171,169,85,0.11176470588235295,25.4,8.5,collision_intent:83;pi_clear_path:2;pi_entry:83;state:86,0.3500000000000001,0.21341463414634143,known_visit_core_500,10,4,8
108,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.65534301382954,58.65534301382954,1,1,1,66,34,67,3,2,0,0,387,0,219,621,33,71,148,141,78,0.07482993197278912,21.9,7.8,collision_intent:71;pi_clear_path:5;pi_entry:73;state:70,0.6499999999999999,0.43656716417910446,known_visit_core_500,10,4,8
109,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,68.62022237016744,68.62022237016744,0,0,0,64,28,68,0,3,0,0,469,0,218,603,48,68,150,136,82,0.10738255033557047,21.8,8.2,collision_intent:68;pi_clear_path:4;pi_entry:78;state:68,0.3500000000000001,0.27941176470588225,known_visit_core_500,10,4,8
110,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.50390173450166,54.50390173450166,2,2,2,96,32,97,3,5,1,1,311,0,297,825,64,101,196,201,96,0.10921501706484642,29.7,9.6,collision_intent:101;pi_clear_path:6;pi_entry:90;state:100,0.1499999999999999,0.1829896907216495,known_visit_core_500,10,4,8
111,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.13353405832866,48.13353405832866,0,0,0,65,29,68,1,2,0,0,305,0,204,576,33,68,136,137,67,0.08148148148148149,20.4,6.7,collision_intent:68;pi_clear_path:3;pi_entry:64;state:69,0.44999999999999996,0.3308823529411764,known_visit_core_500,10,4,8
112,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.69475250810247,70.69475250810247,0,0,0,82,41,83,3,0,1,1,459,0,265,732,60,89,176,175,90,0.11428571428571428,26.5,9.0,collision_intent:89;pi_clear_path:6;pi_entry:84;state:86,0.55,0.2981927710843373,known_visit_core_500,10,4,8
113,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,47.737335400849574,47.737335400849574,2,2,2,75,28,74,5,1,0,0,288,0,236,661,44,80,156,159,77,0.09462365591397849,23.6,7.7,collision_intent:80;pi_clear_path:4;pi_entry:73;state:79,0.44999999999999996,0.2702702702702702,known_visit_core_500,10,4,8
114,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.9166318632637,56.9166318632637,0,0,0,75,30,78,1,0,0,0,358,0,227,632,47,81,146,160,67,0.10779816513761468,22.7,6.7,collision_intent:81;pi_clear_path:5;pi_entry:62;state:79,0.25,0.1923076923076923,known_visit_core_500,10,4,8
115,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,79.9979282023107,79.9979282023107,2,2,2,96,47,91,9,0,0,0,517,0,277,774,54,99,178,199,78,0.1016949152542373,27.7,7.8,collision_intent:99;pi_clear_path:3;pi_entry:75;state:100,0.5,0.4368131868131868,known_visit_core_500,10,4,8
116,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,78.0295567482121,78.0295567482121,1,1,1,95,44,94,5,2,5,5,512,0,295,818,65,104,191,203,92,0.1138353765323993,29.5,9.2,collision_intent:104;pi_clear_path:4;pi_entry:88;state:99,0.30000000000000004,0.31914893617021267,known_visit_core_500,10,4,8
117,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,83.49343938457324,83.49343938457324,1,1,1,65,49,68,1,0,0,0,585,0,186,514,41,67,119,136,50,0.11581920903954802,18.6,5.0,collision_intent:67;pi_clear_path:4;pi_entry:46;state:69,0.6000000000000001,0.5955882352941178,known_visit_core_500,10,4,8
118,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.46474644722858,44.46474644722858,0,0,0,79,27,81,2,4,0,0,260,0,275,759,64,82,193,165,110,0.11091854419410745,27.5,11.0,collision_intent:82;pi_clear_path:5;pi_entry:105;state:83,0.3500000000000001,0.2314814814814814,known_visit_core_500,10,4,8
119,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.5321309177415,60.5321309177415,4,4,4,94,35,84,14,4,2,1,359,0,283,790,56,101,182,199,84,0.10313075506445672,28.3,8.4,collision_intent:101;pi_clear_path:5;pi_entry:79;state:98,0.3999999999999999,0.27976190476190466,known_visit_core_500,10,4,8
120,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.11438264063408,70.11438264063408,2,2,2,82,41,82,4,0,0,0,459,0,261,713,67,87,174,173,88,0.12909441233140656,26.1,8.8,collision_intent:87;pi_clear_path:4;pi_entry:84;state:86,0.55,0.32317073170731714,known_visit_core_500,10,4,8
121,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.68404073672008,81.68404073672008,1,1,1,77,47,79,2,0,0,0,557,0,221,618,43,81,140,162,59,0.10287081339712918,22.1,5.9,collision_intent:81;pi_clear_path:3;pi_entry:56;state:81,0.55,0.4778481012658229,known_visit_core_500,10,4,8
122,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,155.17464154155962,155.17464154155962,2,2,2,101,37,100,5,2,105,1,1000,1,448,1243,98,106,342,211,237,0.09579667644183773,44.8,23.7,collision_intent:106;pi_clear_path:6;pi_entry:231;state:105,0.10000000000000009,0.15999999999999992,known_visit_core_500,10,4,8
123,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,99.99844507302801,99.99844507302801,4,4,4,112,57,106,10,4,0,0,659,0,344,954,75,118,226,234,110,0.1111111111111111,34.4,11.0,collision_intent:118;pi_clear_path:6;pi_entry:104;state:116,0.25,0.33018867924528306,known_visit_core_500,10,4,8
124,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.8687933014592,62.8687933014592,5,5,5,106,37,91,19,4,0,0,367,0,297,833,55,110,187,220,77,0.0985663082437276,29.7,7.7,collision_intent:110;pi_clear_path:5;pi_entry:72;state:110,0.30000000000000004,0.09615384615384626,known_visit_core_500,10,4,8
125,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,169.59034079558322,169.59034079558322,5,5,5,101,29,95,10,6,114,1,1106,3,421,1151,109,108,313,213,208,0.11645299145299146,42.1,20.8,collision_intent:108;pi_clear_path:7;pi_entry:201;state:105,0.30000000000000004,0.14473684210526305,known_visit_core_500,10,4,8
126,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.58702375499853,48.58702375499853,2,2,2,66,28,65,5,3,0,0,307,0,222,631,33,69,153,139,83,0.07221006564551423,22.2,8.3,collision_intent:69;pi_clear_path:5;pi_entry:78;state:70,0.55,0.3038461538461539,known_visit_core_500,10,4,8
127,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,64.49481332498517,64.49481332498517,0,0,0,63,38,67,0,0,0,0,437,0,185,514,38,66,119,133,52,0.10734463276836158,18.5,5.2,collision_intent:66;pi_clear_path:3;pi_entry:49;state:67,0.55,0.45149253731343286,known_visit_core_500,10,4,8
128,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,97.02620452547168,97.02620452547168,3,3,3,115,39,112,7,3,0,0,628,0,333,930,66,121,212,240,93,0.10426540284360189,33.3,9.3,collision_intent:121;pi_clear_path:8;pi_entry:85;state:119,0.55,0.1741071428571428,known_visit_core_500,10,4,8
129,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.7998737087462,77.7998737087462,1,1,1,67,45,65,6,0,0,0,537,0,199,566,28,69,130,140,59,0.07235142118863049,19.9,5.9,collision_intent:69;pi_clear_path:3;pi_entry:56;state:71,0.6000000000000001,0.5269230769230768,known_visit_core_500,10,4,8
130,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.75984599928852,82.75984599928852,5,5,5,120,48,108,16,2,3,3,512,0,318,897,54,125,193,249,69,0.09375,31.8,6.9,collision_intent:125;pi_clear_path:3;pi_entry:66;state:124,0.55,0.29166666666666674,known_visit_core_500,10,4,8
131,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.06848938893641,67.06848938893641,2,2,2,116,39,107,13,4,0,0,385,0,319,888,61,121,198,241,78,0.1035653650254669,31.9,7.8,collision_intent:121;pi_clear_path:6;pi_entry:72;state:120,0.3999999999999999,0.17523364485981308,known_visit_core_500,10,4,8
132,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.66442076512585,75.66442076512585,3,3,3,101,41,95,10,1,0,0,476,0,287,801,57,105,182,210,77,0.10497237569060773,28.7,7.7,collision_intent:105;pi_clear_path:4;pi_entry:73;state:105,0.30000000000000004,0.2236842105263157,known_visit_core_500,10,4,8
133,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.61384311285561,46.61384311285561,2,2,2,85,27,87,2,3,0,0,267,0,294,817,62,90,204,179,115,0.10180623973727422,29.4,11.5,collision_intent:90;pi_clear_path:6;pi_entry:109;state:89,0.30000000000000004,0.1522988505747127,known_visit_core_500,10,4,8
134,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.7790753560629,54.7790753560629,1,1,1,77,32,79,2,1,0,0,342,0,234,645,54,81,153,162,72,0.11842105263157894,23.4,7.2,collision_intent:81;pi_clear_path:4;pi_entry:68;state:81,0.3500000000000001,0.27531645569620244,known_visit_core_500,10,4,8
135,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.73354526217693,48.73354526217693,0,0,0,60,28,61,3,2,4,2,316,0,206,578,35,67,139,131,75,0.08495145631067962,20.6,7.5,collision_intent:67;pi_clear_path:3;pi_entry:72;state:64,0.44999999999999996,0.3975409836065573,known_visit_core_500,10,4,8
