trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
15,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,49.310719683731584,49.310719683731584,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,14);(14,5);(3,15)",279,0,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,180.90921138270298,180.90921138270298,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,14);(9,11);(18,0)",1150,2,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,173.46301503275075,173.46301503275075,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,1);(7,3);(15,17)",1130,3,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,49.83678683703989,49.83678683703989,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(6,8);(4,8);(16,15)",291,0,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,85.10080306458167,85.10080306458167,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,7);(17,15);(10,11);(14,4)",535,0,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,67.42380407641468,67.42380407641468,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,0);(15,0);(5,14);(12,11)",424,0,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,75.13847692979915,75.13847692979915,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(16,18);(11,16);(4,17)",444,0,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,49.66687843657042,49.66687843657042,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,2);(4,7);(10,8)",296,0,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,56.0316419358353,56.0316419358353,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,5);(10,5);(18,7);(9,18)",341,0,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,53.58506769070872,53.58506769070872,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,12);(11,13);(13,1);(9,17)",328,0,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,52.383305002860034,52.383305002860034,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,0);(14,18);(18,9);(3,6)",326,0,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,62.201883986110836,62.201883986110836,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,7);(10,7);(17,10);(17,6)",364,0,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,185.9607746578333,185.9607746578333,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(2,16);(2,7);(8,15)",1240,3,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,153.7695548927522,153.7695548927522,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(0,3);(18,9);(6,10)",1006,2,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,74.38099810363202,74.38099810363202,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,16);(6,8);(2,12);(5,16)",475,0,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,70.3122230353436,70.3122230353436,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,13);(12,7);(6,16);(6,15)",424,0,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,48.70730176460005,48.70730176460005,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,1);(1,8);(15,5);(14,14)",311,0,known_visit_core_500,10,4,8
32,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,93.37029510837189,93.37029510837189,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,10);(7,13);(7,12)",626,0,known_visit_core_500,10,4,8
33,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,49.84657819546632,49.84657819546632,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,15);(8,13);(12,11)",300,0,known_visit_core_500,10,4,8
34,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.55913252237918,44.55913252237918,00:2;01:6;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,0);(14,0);(0,11);(1,14)",309,0,known_visit_core_500,10,4,8
35,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,48.891717140187325,48.891717140187325,00:2;01:0;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,4);(3,4);(17,4);(18,10)",279,0,known_visit_core_500,10,4,8
36,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,73.62046289983431,73.62046289983431,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(3,7);(6,10);(1,15)",510,0,known_visit_core_500,10,4,8
37,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,52.4312505735875,52.4312505735875,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,4);(16,8);(6,3);(16,11)",322,0,known_visit_core_500,10,4,8
38,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,100.57055610024123,100.57055610024123,00:1;01:0;02:1;03:8,"(0,0);(0,6);(0,12);(0,18)","(1,0);(11,6);(14,7);(17,3)",689,0,known_visit_core_500,10,4,8
39,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,55.67115587090322,55.67115587090322,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,0);(11,12);(11,9);(16,3)",336,0,known_visit_core_500,10,4,8
40,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,59.85156709813116,59.85156709813116,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,16);(6,4);(3,14);(13,2)",375,0,known_visit_core_500,10,4,8
41,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,75.57321887456105,75.57321887456105,00:6;01:1;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(1,2);(7,0);(15,13)",490,0,known_visit_core_500,10,4,8
42,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,78.22323103745676,78.22323103745676,00:1;01:1;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,9);(8,9);(17,2);(15,18)",520,0,known_visit_core_500,10,4,8
43,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,187.2888384350555,187.2888384350555,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,1);(18,16);(17,10);(1,16)",1268,3,known_visit_core_500,10,4,8
44,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,79.60886171712532,79.60886171712532,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(12,3);(6,5);(1,16)",540,0,known_visit_core_500,10,4,8
45,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,72.59474277707545,72.59474277707545,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(17,13);(5,16);(5,17)",423,0,known_visit_core_500,10,4,8
46,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,87.48804547276545,87.48804547276545,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,18);(17,9);(10,2);(1,18)",599,0,known_visit_core_500,10,4,8
47,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,63.50658597852241,63.50658597852241,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(1,6);(9,15);(3,18)",440,0,known_visit_core_500,10,4,8
48,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,56.91899388607346,56.91899388607346,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,8);(11,4);(7,6);(18,5)",360,0,known_visit_core_500,10,4,8
49,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,53.14822915743971,53.14822915743971,00:5;01:2;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(8,8);(2,11);(15,7)",319,0,known_visit_core_500,10,4,8
50,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,57.53897180888338,57.53897180888338,00:1;01:1;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,2);(3,6);(15,18);(9,16)",386,0,known_visit_core_500,10,4,8
51,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,81.91994614083868,81.91994614083868,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(6,16);(3,16);(18,10)",549,0,known_visit_core_500,10,4,8
52,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,72.06448004962455,72.06448004962455,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,4);(1,8);(18,6)",456,0,known_visit_core_500,10,4,8
53,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,71.52114816796043,71.52114816796043,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,12);(11,11);(18,0);(2,10)",463,0,known_visit_core_500,10,4,8
54,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,65.43992369395669,65.43992369395669,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,12);(0,12);(14,5)",409,0,known_visit_core_500,10,4,8
55,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,47.35633665783383,47.35633665783383,00:1;01:2;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,10);(18,13);(16,4);(9,18)",279,0,known_visit_core_500,10,4,8
56,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,81.14995004935699,81.14995004935699,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(2,7);(2,8);(14,14)",475,0,known_visit_core_500,10,4,8
57,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,65.74395766230676,65.74395766230676,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,17);(10,2);(16,12);(0,18)",404,0,known_visit_core_500,10,4,8
58,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,60.56184360503411,60.56184360503411,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,0);(0,6);(15,16);(0,18)",418,0,known_visit_core_500,10,4,8
59,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,71.93535713137364,71.93535713137364,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,16);(6,12);(6,8);(1,18)",470,0,known_visit_core_500,10,4,8
60,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,72.56200861563718,72.56200861563718,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,18);(16,17);(5,15);(9,16)",459,0,known_visit_core_500,10,4,8
61,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,42.161150215586424,42.161150215586424,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,8);(2,4);(14,11);(17,14)",247,0,known_visit_core_500,10,4,8
62,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,57.59771603205012,57.59771603205012,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,6);(13,14);(13,9);(8,14)",347,0,known_visit_core_500,10,4,8
63,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,100.24594142857109,100.24594142857109,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(13,6);(18,12);(18,16)",638,0,known_visit_core_500,10,4,8
