trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
15,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,65,52,13,173,3,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,11,1,0,12,0,0,0,0,0,42,24,18,196,3,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,37,6,0,37,1,0,0,0,0,95,75,20,142,5,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,15,0,0,16,0,0,0,0,0,40,32,8,195,6,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,74,54,20,170,8,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,1,0,0,0,88,53,35,161,2,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,22,1,0,22,1,1,0,0,0,65,46,19,176,10,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,6,2,0,7,0,0,0,0,0,25,14,11,214,12,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,34,5,0,35,0,0,0,0,0,93,69,24,120,5,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,210,6,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,33,5,0,33,1,0,2,2,0,102,69,33,110,7,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,8,0,0,9,0,0,0,0,0,22,18,4,194,3,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,16,5,0,17,0,0,0,0,0,66,34,32,152,3,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,5,0,0,6,0,1,0,0,0,22,13,9,194,5,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,58,40,18,157,6,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,32,2,1,30,3,0,0,0,0,76,66,10,141,5,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,42,6,0,42,1,0,0,0,0,120,85,35,129,4,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,247,3,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,7,0,2,5,3,0,0,0,0,22,17,5,224,6,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,42,4,0,42,1,0,0,0,0,109,85,24,140,3,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,12,1,0,12,1,1,47,1,0,94,27,67,206,11,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,7,1,0,8,0,0,0,0,0,21,17,4,280,9,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,0,1,1,0,58,29,29,237,15,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,43,7,0,44,0,3,0,0,0,138,87,51,167,6,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,36,6,0,37,0,0,0,0,0,115,73,42,117,4,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,3,0,0,4,0,0,0,0,0,13,8,5,219,3,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,19,2,1,19,1,0,1,1,0,55,42,13,176,4,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,18,2,1,12,7,1,0,0,0,53,38,15,173,9,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,10,1,0,11,0,0,0,0,0,38,22,16,225,10,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,1,1,20,2,0,0,0,0,57,44,13,211,6,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,94,57,37,173,6,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,1,0,0,0,85,52,33,184,4,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,27,2,0,28,0,0,0,0,0,81,55,26,150,6,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,27,3,0,27,1,1,0,0,0,69,55,14,168,1,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,27,5,0,28,0,0,0,0,0,72,55,17,161,4,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,4,0,0,5,0,1,0,0,0,16,10,6,216,5,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,6,1,0,7,0,0,0,0,0,32,14,18,208,5,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,2,0,21,1,0,23,1,0,77,45,32,161,7,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,32,5,0,33,0,0,0,0,0,95,65,30,150,1,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,42,22,20,196,7,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,2,1,1,167,5,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,26,5,0,27,0,0,0,0,0,70,54,16,103,1,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,31,5,1,31,1,0,0,0,0,86,63,23,87,2,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,5,0,0,4,2,0,0,0,0,17,12,5,150,7,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,39,6,0,40,0,0,0,0,0,113,79,34,153,3,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,37,2,0,38,0,2,6,1,0,95,76,19,162,11,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,14,2,0,14,1,0,0,0,0,46,30,16,215,7,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,0,0,0,0,15,7,8,246,7,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,15,5,0,16,0,0,0,0,0,62,32,30,89,4,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,7,1,1,7,1,0,0,0,0,23,17,6,126,6,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,0,0,0,62,43,19,92,2,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,2,1,0,3,0,0,0,0,0,9,6,3,142,4,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,37,6,0,38,0,0,0,0,0,111,75,36,159,8,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,32,1,3,17,16,0,0,0,0,79,66,13,191,7,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,28,3,0,29,0,0,0,0,0,73,58,15,198,6,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,15,4,11,257,5,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,31,4,0,31,1,0,0,0,0,74,63,11,118,3,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,70,50,20,115,9,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,6,1,0,7,0,1,0,0,0,23,14,9,167,4,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,7,2,0,8,0,0,0,0,0,28,16,12,162,4,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,76,45,31,155,5,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,0,0,0,77,44,33,149,9,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,10,3,0,11,0,0,0,0,0,47,23,24,180,8,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,6,1,0,7,0,1,0,0,0,36,15,21,192,7,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,00,3,0,0,4,0,0,0,0,0,21,8,13,164,4,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,01,5,2,0,6,0,0,0,0,0,17,12,5,164,8,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,02,28,5,0,29,0,1,0,0,0,81,57,24,106,3,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,03,28,3,0,29,0,1,0,0,0,71,57,14,114,4,known_visit_core_500,10,4,8
