trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,62.41226505885433,62.41226505885433,00:2;01:1;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(2,9);(12,11);(4,12);(17,13)",392,0,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,65.44254482025217,65.44254482025217,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,18);(5,6);(17,3);(8,9)",407,0,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,73.11214665589705,73.11214665589705,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(8,4);(2,11);(17,18)",493,0,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,63.57209445916468,63.57209445916468,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,1);(7,7);(18,1);(14,18)",423,0,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,51.826892016797245,51.826892016797245,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,1);(5,7);(18,6);(13,11)",322,0,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,64.30298687401657,64.30298687401657,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,11);(5,12);(18,1);(15,18)",401,0,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.5707878881264,43.5707878881264,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,1);(7,3);(4,16)",251,0,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,58.650858743557244,58.650858743557244,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(0,6);(18,1);(8,18)",374,0,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,74.1756675767815,74.1756675767815,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,8);(3,4);(16,15);(14,0)",501,0,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,72.36252865519353,72.36252865519353,00:6;01:0;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(0,6);(6,13);(17,15)",464,0,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,72.87382420938927,72.87382420938927,00:1;01:1;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(4,8);(5,8);(11,14);(5,0)",428,0,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,61.48246890422336,61.48246890422336,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,18);(1,8);(10,13);(12,12)",401,0,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,92.22890392609521,92.22890392609521,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,2);(17,4);(15,2);(17,10)",631,0,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,47.3240797015513,47.3240797015513,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,13);(9,18);(18,7);(3,17)",270,0,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,53.5992688794478,53.5992688794478,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,4);(8,17);(13,1);(9,17)",327,0,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,52.69545746885044,52.69545746885044,00:0;01:5;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(14,18);(18,9);(5,18)",346,0,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,66.43922850385846,66.43922850385846,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,18);(4,1);(3,1);(2,18)",414,0,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,35.86077695374463,35.86077695374463,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,4);(3,4);(13,16);(0,16)",236,0,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,62.47141478709035,62.47141478709035,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,9);(7,7);(14,8);(1,18)",375,0,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,52.26202227555152,52.26202227555152,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,16);(18,8);(6,12);(5,16)",329,0,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,37.19174940866049,37.19174940866049,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(12,13);(6,16);(4,16)",227,0,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,48.77299427622812,48.77299427622812,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,1);(1,8);(15,5);(14,14)",311,0,known_visit_core_500,10,4,8
32,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,93.18010939536332,93.18010939536332,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(0,6);(7,12);(12,3)",632,0,known_visit_core_500,10,4,8
33,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,67.31360806712497,67.31360806712497,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(12,11);(1,12);(12,12)",412,0,known_visit_core_500,10,4,8
34,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.3322006504876,44.3322006504876,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(14,0);(2,15);(2,18)",307,0,known_visit_core_500,10,4,8
35,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,66.37046734193068,66.37046734193068,00:2;01:0;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(3,4);(0,5);(17,4);(18,10)",438,0,known_visit_core_500,10,4,8
36,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,72.73357711631004,72.73357711631004,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(0,8);(1,13);(1,18)",525,0,known_visit_core_500,10,4,8
37,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,78.32662325341252,78.32662325341252,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,6);(3,6);(5,13);(5,11)",547,0,known_visit_core_500,10,4,8
38,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,66.16563253309893,66.16563253309893,00:1;01:1;02:0;03:8,"(0,0);(0,6);(0,12);(0,18)","(1,0);(4,13);(3,11);(17,3)",461,0,known_visit_core_500,10,4,8
39,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,62.71974725242056,62.71974725242056,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,12);(17,15);(0,4);(7,18)",392,0,known_visit_core_500,10,4,8
40,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,73.54534237886836,73.54534237886836,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(14,7);(7,14);(1,16)",489,0,known_visit_core_500,10,4,8
41,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,62.48111235352798,62.48111235352798,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,0);(1,2);(15,13);(16,3)",398,0,known_visit_core_500,10,4,8
42,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,98.85285216890956,98.85285216890956,00:0;01:1;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,2);(7,8);(17,2);(1,18)",691,0,known_visit_core_500,10,4,8
43,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,74.72760791292772,74.72760791292772,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,18);(4,13);(2,12);(1,17)",520,0,known_visit_core_500,10,4,8
44,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,160.8719925397656,160.8719925397656,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,7);(4,5);(0,4);(1,12)",1031,2,known_visit_core_500,10,4,8
45,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,80.68863833921155,80.68863833921155,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(4,5);(4,11);(5,16)",569,0,known_visit_core_500,10,4,8
46,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,75.88680637731186,75.88680637731186,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,9);(0,9);(10,2);(0,16)",516,0,known_visit_core_500,10,4,8
47,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,53.61356717786499,53.61356717786499,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(16,12);(3,6);(9,12);(8,7)",336,0,known_visit_core_500,10,4,8
48,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,54.56653744165519,54.56653744165519,00:3;01:6;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,8);(15,11);(2,14);(1,1)",341,0,known_visit_core_500,10,4,8
49,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,58.47775259841868,58.47775259841868,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,14);(11,7);(1,12);(1,18)",383,0,known_visit_core_500,10,4,8
50,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,59.35481697681218,59.35481697681218,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,17);(3,6);(9,16);(3,18)",396,0,known_visit_core_500,10,4,8
51,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.525556747466446,54.525556747466446,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,10);(1,15);(3,15);(10,16)",348,0,known_visit_core_500,10,4,8
52,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,58.417466332537934,58.417466332537934,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,8);(10,10);(11,2);(1,18)",372,0,known_visit_core_500,10,4,8
53,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,49.867474244301185,49.867474244301185,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,16);(18,9);(1,13)",296,0,known_visit_core_500,10,4,8
54,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,55.25674701815345,55.25674701815345,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,2);(6,2);(10,6);(15,9)",340,0,known_visit_core_500,10,4,8
55,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,94.72623436041741,94.72623436041741,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(1,6);(7,13);(18,13)",664,0,known_visit_core_500,10,4,8
56,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,81.1544302152297,81.1544302152297,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(2,7);(2,8);(8,18)",482,0,known_visit_core_500,10,4,8
57,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,63.04682096770156,63.04682096770156,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,17);(0,6);(16,11);(0,18)",420,0,known_visit_core_500,10,4,8
58,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,61.56481315016194,61.56481315016194,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,3);(15,14);(3,17)",407,0,known_visit_core_500,10,4,8
59,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,63.140269405243544,63.140269405243544,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,16);(10,8);(6,12);(16,11)",396,0,known_visit_core_500,10,4,8
60,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,64.14949896690234,64.14949896690234,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(18,14);(5,14);(16,12)",407,0,known_visit_core_500,10,4,8
61,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,91.0182305802459,91.0182305802459,00:4;01:0;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(13,7);(3,6);(2,12);(17,14)",627,0,known_visit_core_500,10,4,8
62,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,61.40485041095391,61.40485041095391,00:0;01:8;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(13,9);(4,13);(1,15)",425,0,known_visit_core_500,10,4,8
63,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,85.84020495809003,85.84020495809003,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,16);(16,5);(2,14);(2,18)",597,0,known_visit_core_500,10,4,8
