trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
67,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.84104908664097,57.84104908664097,1,1,1,74,34,76,2,1,0,0,371,0,231,659,32,78,153,156,75,0.0700218818380744,23.1,7.5,collision_intent:78;pi_clear_path:4;pi_entry:71;state:78,0.44999999999999996,0.32894736842105265,known_visit_core_500,10,4,8
68,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,45.66711694682266,45.66711694682266,1,1,1,71,26,72,3,0,0,0,277,0,227,660,18,76,151,151,76,0.04,22.7,7.6,collision_intent:76;pi_clear_path:5;pi_entry:71;state:75,0.30000000000000004,0.25,known_visit_core_500,10,4,8
69,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,32.03704887434737,32.03704887434737,0,0,0,50,19,53,1,1,0,0,195,0,166,486,9,52,114,106,60,0.02654867256637168,16.6,6.0,collision_intent:52;pi_clear_path:4;pi_entry:56;state:54,0.30000000000000004,0.2688679245283019,known_visit_core_500,10,4,8
70,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,75.56015216437002,75.56015216437002,1,1,1,71,44,71,4,0,0,0,515,0,229,658,27,73,156,148,81,0.05793991416309013,22.9,8.1,collision_intent:73;pi_clear_path:3;pi_entry:78;state:75,0.55,0.4401408450704225,known_visit_core_500,10,4,8
71,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,58.98625439100883,58.98625439100883,0,0,0,71,35,74,1,0,0,0,383,0,202,586,17,72,130,147,55,0.04392764857881137,20.2,5.5,collision_intent:72;pi_clear_path:2;pi_entry:53;state:75,0.5,0.46621621621621623,known_visit_core_500,10,4,8
72,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,50.865065666992166,50.865065666992166,1,1,1,90,30,90,4,2,1,1,296,0,281,808,32,95,186,189,92,0.05765765765765766,28.1,9.2,collision_intent:95;pi_clear_path:5;pi_entry:87;state:94,0.25,0.1499999999999999,known_visit_core_500,10,4,8
73,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,52.16593948065695,52.16593948065695,0,0,0,64,31,66,2,1,0,0,337,0,187,542,17,67,120,135,52,0.04748603351955307,18.7,5.2,collision_intent:67;pi_clear_path:4;pi_entry:48;state:68,0.3500000000000001,0.38636363636363646,known_visit_core_500,10,4,8
74,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,56.532168260660455,56.532168260660455,1,1,1,65,33,68,1,0,0,0,372,0,199,582,12,68,131,137,62,0.03076923076923077,19.9,6.2,collision_intent:68;pi_clear_path:4;pi_entry:58;state:69,0.44999999999999996,0.4191176470588236,known_visit_core_500,10,4,8
75,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,53.523970603312236,53.523970603312236,3,3,3,78,31,70,12,5,0,0,331,0,228,651,31,81,147,163,65,0.07061503416856492,22.8,6.5,collision_intent:81;pi_clear_path:4;pi_entry:61;state:82,0.44999999999999996,0.17142857142857149,known_visit_core_500,10,4,8
76,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,51.24730872157633,51.24730872157633,0,0,0,74,29,78,0,0,0,0,317,0,231,670,20,78,153,156,75,0.043859649122807015,23.1,7.5,collision_intent:78;pi_clear_path:4;pi_entry:71;state:78,0.1499999999999999,0.2628205128205128,known_visit_core_500,10,4,8
77,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,78.40460180594215,78.40460180594215,0,0,0,68,45,72,0,1,0,0,543,0,255,729,33,74,181,146,109,0.06111111111111111,25.5,10.9,collision_intent:74;pi_clear_path:6;pi_entry:103;state:72,0.44999999999999996,0.41666666666666674,known_visit_core_500,10,4,8
78,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,60.06228204208142,60.06228204208142,1,1,1,70,35,71,3,1,0,0,393,0,235,680,22,74,161,148,87,0.04583333333333333,23.5,8.7,collision_intent:74;pi_clear_path:4;pi_entry:83;state:74,0.30000000000000004,0.34859154929577474,known_visit_core_500,10,4,8
79,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,191.33620162357263,191.33620162357263,1,1,1,88,42,87,5,2,102,1,1288,3,525,1516,56,96,429,188,337,0.04361370716510903,52.5,33.7,collision_intent:96;pi_clear_path:9;pi_entry:328;state:92,0.25,0.2959770114942528,known_visit_core_500,10,4,8
80,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.26531542138113,68.26531542138113,2,2,2,86,39,83,7,1,0,0,438,0,263,762,24,90,173,180,83,0.046511627906976744,26.3,8.3,collision_intent:90;pi_clear_path:3;pi_entry:80;state:90,0.55,0.3825301204819278,known_visit_core_500,10,4,8
81,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,59.751470019059425,59.751470019059425,2,2,2,85,34,85,4,2,0,0,372,0,256,748,17,90,166,179,77,0.03434343434343434,25.6,7.7,collision_intent:90;pi_clear_path:5;pi_entry:72;state:89,0.5,0.25588235294117645,known_visit_core_500,10,4,8
82,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,84.81651997465312,84.81651997465312,1,1,1,73,48,74,3,0,0,0,588,0,229,666,19,76,153,153,76,0.04157549234135667,22.9,7.6,collision_intent:76;pi_clear_path:3;pi_entry:73;state:77,0.6000000000000001,0.5,known_visit_core_500,10,4,8
83,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,74.87965144515051,74.87965144515051,2,2,2,98,39,96,6,0,0,0,472,0,283,817,29,103,180,205,78,0.054003724394785846,28.3,7.8,collision_intent:103;pi_clear_path:6;pi_entry:72;state:102,0.3999999999999999,0.25,known_visit_core_500,10,4,8
84,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,60.382901780811515,60.382901780811515,0,0,0,60,35,64,0,0,0,0,409,0,181,514,26,63,118,127,54,0.07407407407407407,18.1,5.4,collision_intent:63;pi_clear_path:3;pi_entry:51;state:64,0.5,0.484375,known_visit_core_500,10,4,8
85,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,69.33101113829028,69.33101113829028,0,0,0,70,41,74,0,1,0,0,468,0,203,595,11,74,129,148,55,0.028645833333333332,20.3,5.5,collision_intent:74;pi_clear_path:3;pi_entry:52;state:74,0.44999999999999996,0.46621621621621623,known_visit_core_500,10,4,8
86,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,92.91305136047673,92.91305136047673,0,0,0,73,35,77,0,1,0,0,650,0,219,637,18,77,142,154,65,0.04245283018867924,21.9,6.5,collision_intent:77;pi_clear_path:5;pi_entry:60;state:77,0.55,0.3474025974025974,known_visit_core_500,10,4,8
87,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,55.89403928943542,55.89403928943542,1,1,1,77,32,79,2,3,0,0,350,0,236,671,32,85,151,166,70,0.07142857142857142,23.6,7.0,collision_intent:85;pi_clear_path:6;pi_entry:64;state:81,0.44999999999999996,0.3069620253164558,known_visit_core_500,10,4,8
88,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,44.457173785804315,44.457173785804315,0,0,0,64,26,68,0,2,0,0,274,0,209,609,15,67,142,135,74,0.03546099290780142,20.9,7.4,collision_intent:67;pi_clear_path:4;pi_entry:70;state:68,0.3500000000000001,0.2941176470588236,known_visit_core_500,10,4,8
89,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,66.97052158863808,66.97052158863808,0,0,0,75,27,77,2,0,0,0,441,0,227,657,22,79,148,158,69,0.049773755656108594,22.7,6.9,collision_intent:79;pi_clear_path:4;pi_entry:65;state:79,0.44999999999999996,0.25649350649350655,known_visit_core_500,10,4,8
90,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,59.977670174136186,59.977670174136186,0,0,0,69,35,73,0,1,0,0,392,0,214,619,20,73,141,146,68,0.047619047619047616,21.4,6.8,collision_intent:73;pi_clear_path:4;pi_entry:64;state:73,0.3500000000000001,0.3527397260273972,known_visit_core_500,10,4,8
91,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.17512934253594,68.17512934253594,3,3,3,100,31,93,11,2,0,0,414,0,280,819,18,107,173,211,69,0.03488372093023256,28.0,6.9,collision_intent:107;pi_clear_path:7;pi_entry:62;state:104,0.1499999999999999,0.07795698924731176,known_visit_core_500,10,4,8
92,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,72.4511338938973,72.4511338938973,3,3,3,92,42,88,8,2,0,0,464,0,276,801,25,95,181,191,85,0.04621072088724584,27.6,8.5,collision_intent:95;pi_clear_path:4;pi_entry:81;state:96,0.44999999999999996,0.3977272727272727,known_visit_core_500,10,4,8
93,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,79.31450369333999,79.31450369333999,4,4,4,121,46,108,17,3,1,1,477,0,331,950,40,129,202,254,77,0.06633499170812604,33.1,7.7,collision_intent:129;pi_clear_path:7;pi_entry:70;state:125,0.44999999999999996,0.25462962962962954,known_visit_core_500,10,4,8
94,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.24045871784632,57.24045871784632,0,0,0,67,32,70,1,1,0,0,375,0,230,657,30,70,160,141,89,0.06289308176100629,23.0,8.9,collision_intent:70;pi_clear_path:3;pi_entry:86;state:71,0.5,0.30000000000000004,known_visit_core_500,10,4,8
95,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,104.98832716013446,104.98832716013446,1,1,1,94,61,91,7,2,1,1,723,0,320,923,34,102,218,200,120,0.05222734254992319,32.0,12.0,collision_intent:102;pi_clear_path:8;pi_entry:112;state:98,0.44999999999999996,0.40934065934065944,known_visit_core_500,10,4,8
96,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.26811528991261,68.26811528991261,1,1,1,84,40,85,3,0,18,1,414,0,260,756,21,88,172,176,84,0.04093567251461988,26.0,8.4,collision_intent:88;pi_clear_path:4;pi_entry:80;state:88,0.55,0.27941176470588225,known_visit_core_500,10,4,8
97,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,47.02520564908358,47.02520564908358,0,0,0,69,22,73,0,0,0,0,292,0,205,591,21,73,132,146,59,0.05343511450381679,20.5,5.9,collision_intent:73;pi_clear_path:4;pi_entry:55;state:73,0.25,0.10616438356164393,known_visit_core_500,10,4,8
98,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,62.13812504736224,62.13812504736224,0,0,0,54,36,58,0,0,1,1,430,0,192,549,24,59,133,117,75,0.06060606060606061,19.2,7.5,collision_intent:59;pi_clear_path:4;pi_entry:71;state:58,0.44999999999999996,0.4051724137931034,known_visit_core_500,10,4,8
99,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,51.18239200443059,51.18239200443059,0,0,0,67,30,71,0,1,0,0,325,0,229,664,20,71,158,142,87,0.04246284501061571,22.9,8.7,collision_intent:71;pi_clear_path:4;pi_entry:83;state:71,0.5,0.2922535211267605,known_visit_core_500,10,4,8
100,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,86.26922873868956,86.26922873868956,0,0,0,81,44,84,1,1,0,0,584,0,276,797,28,86,190,171,105,0.04938271604938271,27.6,10.5,collision_intent:86;pi_clear_path:9;pi_entry:96;state:85,0.5,0.4464285714285714,known_visit_core_500,10,4,8
101,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,73.98476831548301,73.98476831548301,2,2,2,100,43,93,11,7,0,0,463,0,304,878,31,106,198,210,94,0.05245346869712352,30.4,9.4,collision_intent:106;pi_clear_path:6;pi_entry:88;state:104,0.3500000000000001,0.1908602150537635,known_visit_core_500,10,4,8
102,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,54.90371398563633,54.90371398563633,0,0,0,60,32,64,0,1,0,0,363,0,206,600,15,63,143,127,79,0.035211267605633804,20.6,7.9,collision_intent:63;pi_clear_path:4;pi_entry:75;state:64,0.3999999999999999,0.3671875,known_visit_core_500,10,4,8
103,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,39.2984711227544,39.2984711227544,0,0,0,60,24,63,1,3,0,0,241,0,190,555,12,63,127,127,63,0.031746031746031744,19.0,6.3,collision_intent:63;pi_clear_path:5;pi_entry:58;state:64,0.3999999999999999,0.2579365079365079,known_visit_core_500,10,4,8
104,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,51.36465918824483,51.36465918824483,1,1,1,62,30,60,6,4,0,0,332,0,216,626,19,68,148,134,82,0.04308390022675737,21.6,8.2,collision_intent:68;pi_clear_path:6;pi_entry:76;state:66,0.5,0.29166666666666674,known_visit_core_500,10,4,8
105,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,81.00703253098739,81.00703253098739,3,3,3,84,32,82,6,2,1,1,543,0,279,808,26,90,189,178,101,0.04609929078014184,27.9,10.1,collision_intent:90;pi_clear_path:8;pi_entry:93;state:88,0.10000000000000009,0.20731707317073167,known_visit_core_500,10,4,8
106,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,67.78023906961926,67.78023906961926,2,2,2,89,38,84,9,5,0,0,434,0,262,758,25,95,167,188,74,0.050200803212851405,26.2,7.4,collision_intent:95;pi_clear_path:4;pi_entry:70;state:93,0.5,0.3392857142857142,known_visit_core_500,10,4,8
107,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,73.45609538885017,73.45609538885017,0,0,0,66,27,68,2,1,0,0,504,0,207,599,19,70,137,140,67,0.04656862745098039,20.7,6.7,collision_intent:70;pi_clear_path:5;pi_entry:62;state:70,0.30000000000000004,0.28676470588235303,known_visit_core_500,10,4,8
108,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,72.80496700637634,72.80496700637634,1,1,1,93,42,87,10,0,0,0,462,0,268,778,23,95,173,192,76,0.044573643410852716,26.8,7.6,collision_intent:95;pi_clear_path:4;pi_entry:72;state:97,0.6000000000000001,0.3706896551724137,known_visit_core_500,10,4,8
109,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,54.32135284192846,54.32135284192846,1,1,1,83,27,82,5,2,4,4,333,0,264,762,27,90,174,177,87,0.05202312138728324,26.4,8.7,collision_intent:90;pi_clear_path:4;pi_entry:83;state:87,0.25,0.10975609756097571,known_visit_core_500,10,4,8
110,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,63.98772711124895,63.98772711124895,0,0,0,87,38,91,0,0,1,1,404,0,265,761,31,92,173,183,82,0.060077519379844964,26.5,8.2,collision_intent:92;pi_clear_path:4;pi_entry:78;state:91,0.3500000000000001,0.2774725274725274,known_visit_core_500,10,4,8
111,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,52.764548069342574,52.764548069342574,1,1,1,67,31,70,1,1,0,0,339,0,203,581,25,70,133,141,62,0.06313131313131314,20.3,6.2,collision_intent:70;pi_clear_path:3;pi_entry:59;state:71,0.5,0.34285714285714275,known_visit_core_500,10,4,8
112,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.0938465815776,70.0938465815776,0,0,0,75,41,79,0,1,0,0,464,0,214,622,17,80,134,159,55,0.042606516290726815,21.4,5.5,collision_intent:80;pi_clear_path:5;pi_entry:50;state:79,0.6000000000000001,0.3512658227848102,known_visit_core_500,10,4,8
113,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,88.39100224683868,88.39100224683868,2,2,2,121,51,118,7,2,29,3,516,0,367,1054,45,126,241,251,116,0.06241331484049931,36.7,11.6,collision_intent:126;pi_clear_path:2;pi_entry:114;state:125,0.30000000000000004,0.27966101694915246,known_visit_core_500,10,4,8
114,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.25002411305945,68.25002411305945,1,1,1,74,40,74,4,1,0,0,450,0,207,604,14,77,130,155,52,0.03617571059431524,20.7,5.2,collision_intent:77;pi_clear_path:4;pi_entry:48;state:78,0.5,0.41216216216216206,known_visit_core_500,10,4,8
115,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,67.28501473879169,67.28501473879169,1,1,1,94,39,90,8,3,0,0,420,0,262,752,31,98,164,196,66,0.06339468302658487,26.2,6.6,collision_intent:98;pi_clear_path:4;pi_entry:62;state:98,0.25,0.288888888888889,known_visit_core_500,10,4,8
116,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.64244835932784,70.64244835932784,1,1,1,76,40,73,7,1,2,2,476,0,232,674,20,81,151,161,71,0.04434589800443459,23.2,7.1,collision_intent:81;pi_clear_path:3;pi_entry:68;state:80,0.44999999999999996,0.40753424657534243,known_visit_core_500,10,4,8
117,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,82.6424044422634,82.6424044422634,0,0,0,74,49,75,3,0,0,0,569,0,203,590,16,75,128,153,50,0.04199475065616798,20.3,5.0,collision_intent:75;pi_clear_path:3;pi_entry:47;state:78,0.55,0.5233333333333334,known_visit_core_500,10,4,8
118,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,63.48034543389262,63.48034543389262,1,1,1,66,37,62,8,1,0,0,424,0,202,582,22,69,133,139,63,0.055415617128463476,20.2,6.3,collision_intent:69;pi_clear_path:4;pi_entry:59;state:70,0.5,0.47580645161290325,known_visit_core_500,10,4,8
119,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,53.072980117827726,53.072980117827726,0,0,0,59,31,63,0,0,0,0,353,0,189,540,25,62,127,125,64,0.06596306068601583,18.9,6.4,collision_intent:62;pi_clear_path:3;pi_entry:61;state:63,0.5,0.44047619047619047,known_visit_core_500,10,4,8
120,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,95.7235531947448,95.7235531947448,2,2,2,91,56,93,2,4,2,2,652,0,273,793,23,97,176,192,81,0.04380952380952381,27.3,8.1,collision_intent:97;pi_clear_path:5;pi_entry:76;state:95,0.5,0.42204301075268824,known_visit_core_500,10,4,8
121,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,43.26867962730715,43.26867962730715,1,1,1,72,25,74,2,0,0,0,254,0,211,607,23,75,136,151,60,0.056790123456790124,21.1,6.0,collision_intent:75;pi_clear_path:4;pi_entry:56;state:76,0.3500000000000001,0.17567567567567566,known_visit_core_500,10,4,8
122,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,66.13433518859411,66.13433518859411,0,0,0,87,39,89,2,2,0,0,417,0,267,780,18,90,177,181,86,0.03409090909090909,26.7,8.6,collision_intent:90;pi_clear_path:6;pi_entry:80;state:91,0.25,0.2893258426966292,known_visit_core_500,10,4,8
123,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,59.750556394342965,59.750556394342965,1,1,1,95,34,95,4,1,2,2,363,0,280,817,20,102,178,201,79,0.03766478342749529,28.0,7.9,collision_intent:102;pi_clear_path:5;pi_entry:74;state:99,0.30000000000000004,0.20789473684210535,known_visit_core_500,10,4,8
124,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,42.68855728182469,42.68855728182469,2,2,2,70,25,66,8,3,0,0,255,0,227,654,25,74,153,148,79,0.05470459518599562,22.7,7.9,collision_intent:74;pi_clear_path:6;pi_entry:73;state:74,0.44999999999999996,0.2803030303030303,known_visit_core_500,10,4,8
125,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,56.36126566942186,56.36126566942186,1,1,1,77,33,75,6,2,1,1,358,0,239,694,21,82,157,163,76,0.04477611940298507,23.9,7.6,collision_intent:82;pi_clear_path:4;pi_entry:72;state:81,0.55,0.3700000000000001,known_visit_core_500,10,4,8
126,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.99448753111106,57.99448753111106,0,0,0,56,34,60,0,1,0,0,395,0,205,589,23,59,146,119,86,0.052873563218390804,20.5,8.6,collision_intent:59;pi_clear_path:4;pi_entry:82;state:60,0.55,0.45833333333333326,known_visit_core_500,10,4,8
127,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,66.79594083396738,66.79594083396738,1,1,1,81,39,79,6,0,0,0,431,0,240,691,26,85,155,170,70,0.05627705627705628,24.0,7.0,collision_intent:85;pi_clear_path:4;pi_entry:66;state:85,0.44999999999999996,0.36392405063291133,known_visit_core_500,10,4,8
128,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,72.69818892260002,72.69818892260002,3,3,3,83,42,83,4,1,12,1,463,0,257,742,26,89,168,176,81,0.05189620758483034,25.7,8.1,collision_intent:89;pi_clear_path:6;pi_entry:75;state:87,0.6000000000000001,0.3162650602409638,known_visit_core_500,10,4,8
129,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,50.286634044588716,50.286634044588716,1,1,1,82,29,81,5,3,0,0,299,0,268,779,23,87,181,173,95,0.04251386321626617,26.8,9.5,collision_intent:87;pi_clear_path:5;pi_entry:90;state:86,0.5,0.22530864197530853,known_visit_core_500,10,4,8
130,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,63.567906447268456,63.567906447268456,0,0,0,95,37,95,4,2,0,0,387,0,298,859,32,99,199,198,100,0.05387205387205387,29.8,10.0,collision_intent:99;pi_clear_path:4;pi_entry:96;state:99,0.3999999999999999,0.1763157894736842,known_visit_core_500,10,4,8
131,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.1949772915874,70.1949772915874,2,2,2,81,41,78,7,1,63,1,386,0,262,762,21,85,177,170,92,0.03977272727272727,26.2,9.2,collision_intent:85;pi_clear_path:3;pi_entry:89;state:85,0.44999999999999996,0.41666666666666674,known_visit_core_500,10,4,8
132,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,42.160669351879,42.160669351879,0,0,0,81,25,82,3,1,0,0,235,0,247,717,21,84,163,169,78,0.043209876543209874,24.7,7.8,collision_intent:84;pi_clear_path:3;pi_entry:75;state:85,0.1499999999999999,0.15243902439024382,known_visit_core_500,10,4,8
133,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,66.35008365381448,66.35008365381448,1,1,1,91,39,90,5,4,0,0,416,0,262,758,25,95,167,190,72,0.050200803212851405,26.2,7.2,collision_intent:95;pi_clear_path:5;pi_entry:67;state:95,0.3999999999999999,0.33333333333333326,known_visit_core_500,10,4,8
134,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.938114288357724,57.938114288357724,0,0,0,67,34,70,1,0,0,0,382,0,212,599,34,70,142,141,71,0.08037825059101655,21.2,7.1,collision_intent:70;pi_clear_path:3;pi_entry:68;state:71,0.3999999999999999,0.3999999999999999,known_visit_core_500,10,4,8
135,known_visit,PI,bernoulli,0.05,19,361,4,10,pi_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.09575942174529,57.09575942174529,0,0,0,50,33,54,0,1,0,0,395,0,177,515,13,54,123,108,69,0.03551912568306011,17.7,6.9,collision_intent:54;pi_clear_path:3;pi_entry:66;state:54,0.44999999999999996,0.4537037037037037,known_visit_core_500,10,4,8
