trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,16,15,31.093596967190003,31.093596967190003,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,17,5,33.6379550495968,33.6379550495968,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,14,13,24.068652422118817,24.068652422118817,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,15,3,29.61235874076211,29.61235874076211,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,13,7,22.566192082636167,22.566192082636167,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,11,2,20.785747279686206,20.785747279686206,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,15,16,28.20948274437115,28.20948274437115,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,16,6,29.944065229980612,29.944065229980612,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,9,14,45.338400169528214,45.338400169528214,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
1,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,7,16,14.131413190144857,14.131413190144857,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,0,4,5.563245154393424,5.563245154393424,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,8,8,15.660777960137079,15.660777960137079,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,13,2,31.57603497757785,31.57603497757785,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,0,2,2.1632414246816913,2.1632414246816913,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,12,18,29.846932070838825,29.846932070838825,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,0,9,3.953394713611575,3.953394713611575,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,16,12,36.723044595413306,36.723044595413306,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,4,15,11.250981316009455,11.250981316009455,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,14,2,33.56955001907462,33.56955001907462,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,12,9,24.470920506682365,24.470920506682365,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,15,11,33.02621178271092,33.02621178271092,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,11,8,21.101393811062636,21.101393811062636,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,11,16,20.907169922296177,20.907169922296177,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,7,17,12.289353790958932,12.289353790958932,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,10,5,24.877369591490986,24.877369591490986,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,0,15,15.34359646841884,15.34359646841884,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,0,13,0.421755017632107,0.421755017632107,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,1,12,4.34107881175101,4.34107881175101,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,3,14,26.380032911683543,26.380032911683543,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,2,7,3.7143654388405265,3.7143654388405265,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,13,1,26.406012277651907,26.406012277651907,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,17,14,41.27624185425832,41.27624185425832,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,8,0,12.014703689832542,12.014703689832542,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,10,2,18.915755130244683,18.915755130244683,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,16,10,32.52346815775816,32.52346815775816,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,4,18,9.335839068810833,9.335839068810833,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,0,17,0.4915786882697426,0.4915786882697426,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,1,0,0.18762221913392862,0.18762221913392862,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,12,16,26.559949384873388,26.559949384873388,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,8,13,14.082722655753864,14.082722655753864,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,1,9,5.4541644866504795,5.4541644866504795,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,12,6,23.551603362644478,23.551603362644478,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,16,8,34.06574079924576,34.06574079924576,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,14,1,24.043803628145977,24.043803628145977,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,3,5,5.705809035301198,5.705809035301198,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,8,15,18.26879772208819,18.26879772208819,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,1,6,0.2538364782320134,0.2538364782320134,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,10,6,19.86768749854674,19.86768749854674,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,16,3,31.171389929758227,31.171389929758227,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,15,14,31.838530310187153,31.838530310187153,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,4,12,5.20964163736887,5.20964163736887,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,9,2,17.863014574197347,17.863014574197347,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,4,2,8.990167689101343,8.990167689101343,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,13,8,24.84339247616546,24.84339247616546,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,16,13,45.5210042453875,45.5210042453875,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,6,13,17.446014895459438,17.446014895459438,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,18,2,32.84797900905961,32.84797900905961,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,4,8,9.163435698453174,9.163435698453174,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,0,15,3.7902328813360566,3.7902328813360566,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,18,7,41.609867875145305,41.609867875145305,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,7,3,15.975717832096326,15.975717832096326,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,17,14,31.334209213095455,31.334209213095455,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,1,9,5.416906915238653,5.416906915238653,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,13,14,24.177860477208828,24.177860477208828,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,10,5,29.129449454776516,29.129449454776516,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,7,16,14.024095467086608,14.024095467086608,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,18,15,35.07992175035311,35.07992175035311,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,16,7,45.70292420826093,45.70292420826093,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,2,12,1.7714854306812726,1.7714854306812726,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,9,2,21.814522103519682,21.814522103519682,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,4,16,8.743544092995522,8.743544092995522,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,9,10,17.887880262910706,17.887880262910706,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,12,8,26.321145799032195,26.321145799032195,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,12,15,24.296761378627252,24.296761378627252,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,11,6,21.07798608481467,21.07798608481467,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,17,7,36.829045919973815,36.829045919973815,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,2,5,3.99059263305317,3.99059263305317,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,1,5,2.375667786374403,2.375667786374403,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,17,0,31.786014134009402,31.786014134009402,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,12,16,22.159013964188148,22.159013964188148,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,16,17,31.174762733763043,31.174762733763043,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,2,7,11.101783637886022,11.101783637886022,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,18,12,29.069865985104883,29.069865985104883,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,17,1,37.42606524014832,37.42606524014832,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,8,2,16.096743793309823,16.096743793309823,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,9,18,13.540710336456891,13.540710336456891,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,10,3,21.668990587466105,21.668990587466105,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,1,4,3.76845234731667,3.76845234731667,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,1,1,2.230114992098915,2.230114992098915,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,4,2,9.027168321675957,9.027168321675957,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,13,14,31.757303886607197,31.757303886607197,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,11,18,32.037698033757174,32.037698033757174,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,12,10,22.546608946451858,22.546608946451858,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,5,14,14.582929335176567,14.582929335176567,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,10,7,17.452819387130646,17.452819387130646,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,4,14,12.516323255328894,12.516323255328894,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,8,6,12.003687781001583,12.003687781001583,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,16,5,50.04938249036051,50.04938249036051,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,10,9,18,28.377047731769217,28.377047731769217,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,1,0,16,5.410922494927704,5.410922494927704,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,2,7,11,23.082253710725574,23.082253710725574,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,3,14,15,27.832704995634423,27.832704995634423,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,4,9,7,26.79250498099009,26.79250498099009,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,5,5,12,17.729567460660714,17.729567460660714,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,6,8,13,28.874536941914688,28.874536941914688,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,7,18,17,38.28242868680239,38.28242868680239,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,8,8,17,14.112703302330518,14.112703302330518,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h12_ge_075,known_visit_10target_300.csv,9,13,9,37.36868703389511,37.36868703389511,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
