trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
11,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.15825827656845,61.15825827656845,6,6,6,238,36,228,19,15,7,4,1,5.0,1,793,0,1045,6649,1698,256,789,503,542,0.26922467100047565,104.5,54.2,acbba_entry:542;collision_intent:256;state:247,0.5333333333333332,0.15302144249512661,362,315.7019,1.3925,69.3454,0.5627,362,246.3565,0.904,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,99.08094295527088,99.08094295527088,6,6,6,312,58,298,23,25,3,2,1,5.0,1,1371,0,1318,8614,1917,338,980,659,659,0.24492142583365273,131.8,65.9,acbba_entry:659;collision_intent:338;state:321,0.3555555555555554,0.2520507084265473,800,644.1377,1.525,119.0263,0.6741,800,525.1114,0.9942,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.08228110046291,64.08228110046291,2,2,2,259,38,246,22,20,0,0,0,0.0,0,812,0,1109,7131,1733,269,840,537,572,0.2581942789034565,110.9,57.2,acbba_entry:572;collision_intent:269;state:268,0.3999999999999999,0.21138211382113825,347,310.2088,1.4616,73.2955,0.5883,347,236.9133,0.9193,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,91.29739111079576,91.29739111079576,4,4,4,347,53,320,36,22,4,4,0,0.0,0,1186,0,1320,8684,1870,369,951,725,595,0.24598789792159959,132.0,59.5,acbba_entry:595;collision_intent:369;state:356,0.3999999999999999,0.13749999999999996,543,483.3935,1.7297,103.9333,0.5868,543,379.4602,1.4661,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,93.2870947393133,93.2870947393133,3,3,3,378,54,356,31,33,13,13,0,0.0,0,1181,0,1527,9964,2246,401,1126,788,739,0.24950011108642525,152.7,73.9,acbba_entry:739;collision_intent:401;state:387,0.48888888888888893,0.13295880149812733,458,372.466,1.3898,77.7045,0.5722,458,294.7615,0.9683,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.12502038468354,64.12502038468354,4,4,4,247,38,240,16,14,3,1,1,5.0,1,829,0,977,6347,1464,257,720,513,464,0.25438748913987835,97.7,46.4,acbba_entry:464;collision_intent:257;state:256,0.48888888888888893,0.19537037037037042,376,317.8103,1.4255,66.2018,0.5572,376,251.6085,0.8799,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,138.1339016260875,138.1339016260875,5,5,5,336,81,291,54,28,9,6,1,5.0,1,2044,0,1406,9190,2053,361,1045,706,700,0.2457211250748055,140.6,70.0,acbba_entry:700;collision_intent:361;state:345,0.24444444444444446,0.1863306605574646,1430,1040.8413,1.2969,172.0746,0.5496,1430,868.7667,0.8289,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.486817796804786,60.486817796804786,3,3,3,261,35,255,15,24,0,0,0,0.0,0,747,0,1217,7787,1943,278,939,548,669,0.2588595790034639,121.7,66.9,acbba_entry:669;collision_intent:278;state:270,0.5333333333333332,0.1751633986928105,289,253.2515,1.6229,62.7541,0.7512,289,190.4974,0.9187,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.06098618916126,80.06098618916126,6,6,6,326,47,302,33,23,2,2,0,0.0,0,1011,0,1298,8401,1977,342,956,677,621,0.2587019104946349,129.8,62.1,acbba_entry:621;collision_intent:342;state:335,0.48888888888888893,0.14495952906548926,412,357.0284,1.3946,79.7173,0.5824,412,277.3111,0.8937,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.64439252966391,57.64439252966391,5,5,5,254,34,231,32,21,0,0,0,0.0,0,700,0,1195,7710,1836,266,929,529,666,0.24723942903312685,119.5,66.6,acbba_entry:666;collision_intent:266;state:263,0.4222222222222223,0.11928811928811922,251,238.3219,1.3969,57.6518,0.5743,251,180.6701,0.9326,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,53.0313173865089,53.0313173865089,4,4,4,223,31,212,20,24,5,2,1,5.0,1,674,0,1107,7124,1727,242,865,474,633,0.2497469269703543,110.7,63.3,acbba_entry:633;collision_intent:242;state:232,0.48888888888888893,0.14465408805031443,269,215.649,2.2883,51.8856,0.5597,269,163.7634,2.1507,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.879489952327944,60.879489952327944,2,2,2,236,36,217,28,17,5,3,1,5.0,1,793,0,1025,6629,1563,255,770,500,525,0.2540637191157347,102.5,52.5,acbba_entry:525;collision_intent:255;state:245,0.48888888888888893,0.22836661546338966,380,299.0264,1.6708,66.8395,0.6555,380,232.1869,1.0153,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.13104217969958,68.13104217969958,4,4,4,276,38,265,20,32,2,1,0,0.0,0,859,0,1315,8416,2097,292,1023,577,738,0.2564510211569035,131.5,73.8,acbba_entry:738;collision_intent:292;state:285,0.48888888888888893,0.10985324947589103,373,310.1972,1.2897,70.9432,0.5228,373,239.254,0.8894,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.25847811085484,81.25847811085484,3,3,3,325,48,305,29,14,4,2,1,5.0,1,1032,0,1188,7791,1706,340,848,674,514,0.2517338055186661,118.8,51.4,acbba_entry:514;collision_intent:340;state:334,0.48888888888888893,0.15664845173041897,426,362.1273,1.4206,81.6806,0.5433,426,280.4467,1.0842,completed
25,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,104.09876196480575,104.09876196480575,6,6,6,349,54,338,20,31,7,4,1,5.0,1,1408,0,1374,9029,1956,380,994,738,636,0.2461925739458779,137.4,63.6,acbba_entry:636;collision_intent:380;state:358,0.5777777777777777,0.13609467455621305,761,650.8953,1.6837,135.0579,0.6941,761,515.8374,0.9896,completed
26,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,86.76518846480803,86.76518846480803,6,6,6,308,50,261,56,32,0,0,0,0.0,0,1153,0,1284,8418,1845,325,959,642,642,0.2407673235025447,128.4,64.2,acbba_entry:642;collision_intent:325;state:317,0.6222222222222222,0.25031928480204346,600,460.2449,1.3707,94.979,0.5873,600,365.2659,0.8399,completed
27,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,101.0077648804863,101.0077648804863,7,7,7,319,48,262,66,23,1,1,0,0.0,0,1400,0,1329,8691,1931,340,989,668,661,0.24436851430017717,132.9,66.1,acbba_entry:661;collision_intent:340;state:328,0.3999999999999999,0.16030534351145032,808,572.325,1.4793,111.8429,0.6358,808,460.4821,0.8857,completed
28,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.71910020917927,72.71910020917927,3,3,3,289,42,275,23,21,0,0,0,0.0,0,924,0,1217,7887,1843,303,914,601,616,0.2522584177388448,121.7,61.6,acbba_entry:616;collision_intent:303;state:298,0.48888888888888893,0.12444444444444436,399,336.0365,1.481,71.413,0.6022,399,264.6235,0.8871,completed
29,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,33.46828910391463,33.46828910391463,1,1,1,158,20,159,8,15,1,1,0,0.0,0,409,0,807,5144,1301,163,644,330,477,0.2530636063022758,80.7,47.7,acbba_entry:477;collision_intent:163;state:167,0.3999999999999999,0.09643605870020955,142,141.6989,1.5678,37.6289,0.6262,142,104.07,0.9477,completed
30,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.88938371214947,80.88938371214947,5,5,5,307,47,296,20,32,5,3,1,5.0,1,1052,0,1392,9046,2072,334,1058,650,742,0.24532322993132843,139.2,74.2,acbba_entry:742;collision_intent:334;state:316,0.48888888888888893,0.16291291291291277,505,410.9634,1.5539,95.2439,0.5825,505,315.7195,1.0304,completed
31,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.59193683622154,58.59193683622154,1,1,1,239,35,242,6,15,3,1,1,5.0,1,738,0,1075,6959,1634,251,824,499,576,0.24813971146545177,107.5,57.6,acbba_entry:576;collision_intent:251;state:248,0.48888888888888893,0.1322314049586777,323,268.9044,1.3807,66.9202,0.5942,323,201.9842,0.8372,completed
32,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,49.911885232571805,49.911885232571805,3,3,3,223,30,217,15,18,0,0,0,0.0,0,602,0,983,6377,1481,234,749,466,517,0.24741062479117942,98.3,51.7,acbba_entry:517;collision_intent:234;state:232,0.5333333333333332,0.13824884792626713,218,174.688,1.2471,46.7698,0.5154,218,127.9182,0.7317,completed
33,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,83.55653151576313,83.55653151576313,5,5,5,314,49,300,23,23,3,3,0,0.0,0,1087,0,1266,8298,1823,336,930,659,607,0.24525763487151891,126.6,60.7,acbba_entry:607;collision_intent:336;state:323,0.4222222222222223,0.2155555555555555,508,425.2032,5.4735,94.885,1.2135,508,330.3182,5.0698,completed
34,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.96678136096193,78.96678136096193,4,4,4,235,47,225,19,8,10,4,3,25.0,2,1113,0,939,6155,1347,251,688,495,444,0.24517655624317436,93.9,44.4,acbba_entry:444;collision_intent:251;state:244,0.3555555555555554,0.20839506172839495,682,538.1187,1.454,105.334,0.6911,682,432.7847,0.9929,completed
35,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.9568638136796,79.9568638136796,7,7,7,285,47,259,35,22,1,1,0,0.0,0,1063,0,1097,7219,1551,304,793,598,499,0.24471442095298201,109.7,49.9,acbba_entry:499;collision_intent:304;state:294,0.6666666666666665,0.2496782496782497,536,489.3949,7.0184,108.6601,1.9112,536,380.7348,6.6995,completed
36,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.29569708774554,78.29569708774554,8,8,8,317,44,294,32,36,6,2,2,10.0,1,990,0,1271,8239,1922,335,936,661,610,0.2569175243951343,127.1,61.0,acbba_entry:610;collision_intent:335;state:326,0.5333333333333332,0.14134542705971276,420,368.8951,1.6759,88.2212,0.5677,420,280.6739,1.5533,completed
37,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.00747093220402,63.00747093220402,4,4,4,242,37,217,34,28,2,2,0,0.0,0,820,0,1048,6770,1609,260,788,511,537,0.2554373710112716,104.8,53.7,acbba_entry:537;collision_intent:260;state:251,0.3555555555555554,0.23655913978494625,383,345.1299,1.8847,81.3748,0.6764,383,263.7551,1.3445,completed
38,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.654424635932784,61.654424635932784,2,2,2,261,37,257,13,34,3,1,1,5.0,1,766,0,1316,8481,2033,281,1035,551,765,0.2459472538107912,131.6,76.5,acbba_entry:765;collision_intent:281;state:270,0.48888888888888893,0.13834846519671418,319,288.399,3.634,72.7815,2.9022,319,215.6175,1.0972,completed
39,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,76.44418977814293,76.44418977814293,7,7,7,313,45,282,40,22,0,0,0,0.0,0,962,0,1317,8570,1960,325,992,647,670,0.2471626733921816,131.7,67.0,acbba_entry:670;collision_intent:325;state:322,0.24444444444444446,0.1229314420803782,393,333.1395,1.6214,71.86,0.627,393,261.2795,0.9944,completed
40,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,89.2507766265492,89.2507766265492,6,6,6,371,52,315,65,22,7,2,2,10.0,1,1116,0,1407,9228,2022,386,1021,766,641,0.2477333986767949,140.7,64.1,acbba_entry:641;collision_intent:386;state:380,0.3555555555555554,0.11992945326278659,435,360.6154,1.4036,81.4064,0.5759,435,279.209,0.8793,completed
41,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.70615644019992,81.70615644019992,6,6,6,320,47,282,47,26,9,9,0,0.0,0,1055,0,1331,8560,2080,339,992,668,663,0.2623612512613522,133.1,66.3,acbba_entry:663;collision_intent:339;state:329,0.5111111111111111,0.14893617021276584,460,384.1521,1.4785,86.8014,0.634,460,297.3507,1.2274,completed
42,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.05827037151325,57.05827037151325,3,3,3,213,34,211,11,12,0,0,0,0.0,0,746,0,955,6203,1430,226,729,448,507,0.24549356223175967,95.5,50.7,acbba_entry:507;collision_intent:226;state:222,0.3999999999999999,0.16429699842022116,377,323.9976,1.7147,71.8072,0.8313,377,252.1904,1.2042,completed
43,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,76.56898614301164,76.56898614301164,8,8,8,256,44,232,33,19,1,1,0,0.0,0,1044,0,1167,7486,1844,274,893,539,628,0.258335668254413,116.7,62.8,acbba_entry:628;collision_intent:274;state:265,0.3555555555555554,0.23275862068965503,582,458.9208,1.4675,89.4683,0.7584,582,369.4525,1.1964,completed
44,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.76822319161437,58.76822319161437,3,3,3,239,35,219,29,18,9,4,2,10.0,1,749,0,1073,6925,1654,258,815,506,567,0.25387567152724483,107.3,56.7,acbba_entry:567;collision_intent:258;state:248,0.48888888888888893,0.14408929477422627,332,324.8094,1.5553,74.3524,0.6411,332,250.457,1.0071,completed
45,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,51.36731929875331,51.36731929875331,5,5,5,220,30,195,34,33,10,8,1,5.0,1,646,0,1206,7722,1920,241,965,470,736,0.2488981073373088,120.6,73.6,acbba_entry:736;collision_intent:241;state:229,0.3999999999999999,0.19487179487179485,263,255.7253,1.4591,63.805,0.6619,263,191.9203,0.9213,completed
46,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.73896497807757,63.73896497807757,3,3,3,285,38,285,9,22,3,3,0,0.0,0,771,0,1251,8027,1973,299,952,593,658,0.2593322818086225,125.1,65.8,acbba_entry:658;collision_intent:299;state:294,0.3555555555555554,0.11150097465886932,270,271.7585,1.5129,71.3644,0.632,270,200.3941,0.9957,completed
47,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.9398491504475,68.9398491504475,3,3,3,250,41,235,24,14,4,1,1,5.0,1,911,0,996,6484,1478,265,731,524,472,0.2529955494693598,99.6,47.2,acbba_entry:472;collision_intent:265;state:259,0.3999999999999999,0.18439716312056742,452,396.096,1.4074,80.3478,0.5939,452,315.7482,1.0296,completed
48,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.85501034904237,78.85501034904237,7,7,7,321,41,299,31,31,22,16,3,25.0,2,1002,0,1436,9288,2194,354,1082,684,752,0.2536416184971098,143.6,75.2,acbba_entry:752;collision_intent:354;state:330,0.2666666666666666,0.08695652173913038,418,337.469,1.2801,74.6237,0.5423,418,262.8453,0.9047,completed
49,known_visit,ACBBA,bernoulli,drop_0.25,34,1156,9,10,acbba_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.93049593123114,65.93049593123114,4,4,4,251,39,238,22,30,10,6,2,10.0,1,870,0,1204,7757,1870,280,924,540,664,0.2531474211452552,120.4,66.4,acbba_entry:664;collision_intent:280;state:260,0.24444444444444446,0.13538748832866476,424,365.7735,1.5763,82.3758,0.6274,424,283.3977,1.0609,completed
