trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,0,4,19,8,2,2,1,0,154,56,98,282,195,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,5,0,30,0,5,0,0,0,155,60,95,290,187,known_visit_core_500,10,4,8
3,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,1,2,21,10,5,1,1,0,153,62,91,275,204,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,37,2,4,28,10,2,0,0,0,191,77,114,301,209,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,35,7,2,32,4,1,0,0,0,169,72,97,327,204,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,21,1,4,15,7,1,0,0,0,148,44,104,344,209,known_visit_core_500,10,4,8
4,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,37,0,3,29,9,5,3,3,0,193,78,115,308,199,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,1,3,15,10,1,3,2,0,126,55,71,274,155,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,34,5,1,31,4,2,0,0,0,149,69,80,244,162,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,1,3,25,10,2,1,1,0,141,69,72,249,164,known_visit_core_500,10,4,8
5,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,3,0,0,0,139,57,82,251,165,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,33,6,0,34,0,0,0,0,0,150,69,81,301,220,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,39,3,1,37,3,3,1,1,0,210,81,129,279,182,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,26,0,2,22,5,5,1,1,0,143,56,87,311,217,known_visit_core_500,10,4,8
6,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,38,1,3,22,17,2,3,1,0,169,78,91,313,188,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,26,2,2,21,6,1,0,0,0,170,54,116,369,245,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,4,1,32,1,5,0,0,0,189,66,123,347,249,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,39,1,1,33,7,9,1,1,0,217,80,137,321,247,known_visit_core_500,10,4,8
7,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,33,3,0,34,0,7,9,1,0,209,68,141,328,247,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,2,2,25,5,0,0,0,0,149,61,88,281,217,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,3,1,27,4,2,0,0,0,165,62,103,291,192,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,30,2,1,25,6,4,0,0,0,144,62,82,299,205,known_visit_core_500,10,4,8
8,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,33,3,0,34,0,5,0,0,0,190,67,123,279,179,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,41,3,3,33,9,2,3,2,0,212,86,126,367,275,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,44,4,1,41,4,2,0,0,0,238,89,149,356,259,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,35,1,2,32,4,7,1,1,0,219,74,145,381,254,known_visit_core_500,10,4,8
9,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,2,2,25,4,3,1,1,0,185,58,127,385,284,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,4,1,29,2,0,0,0,0,131,61,70,198,145,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,20,1,1,16,5,2,0,0,0,110,42,68,220,144,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,2,0,30,0,5,0,0,0,119,59,60,224,132,known_visit_core_500,10,4,8
10,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,25,3,1,22,4,2,0,0,0,115,52,63,218,141,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,32,3,1,26,7,3,1,1,0,185,66,119,331,207,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,2,1,27,6,2,3,3,0,169,68,101,319,235,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,33,2,3,25,9,4,3,1,0,187,68,119,313,222,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,32,3,1,31,2,4,0,0,0,182,66,116,334,207,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,34,3,0,32,3,3,1,1,0,220,69,151,358,249,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,33,3,2,26,8,0,1,1,0,200,69,131,355,272,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,32,4,1,32,1,5,2,2,0,190,68,122,383,253,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,34,0,4,27,8,3,1,1,0,217,69,148,335,275,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,37,2,2,22,16,1,0,0,0,166,76,90,277,190,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,6,1,29,1,4,0,0,0,144,61,83,312,177,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,33,0,1,29,5,2,1,1,0,149,69,80,305,178,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,37,2,0,32,6,1,0,0,0,174,75,99,284,175,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,128,49,79,202,150,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,23,2,1,22,2,0,0,0,0,118,47,71,228,134,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,1,1,18,6,1,0,0,0,117,47,70,210,153,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,3,0,0,0,117,47,70,208,155,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,41,3,1,38,4,4,5,1,0,214,85,129,345,264,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,33,1,3,20,14,5,0,0,0,227,68,159,365,230,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,38,5,2,37,2,4,0,0,0,198,79,119,372,252,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,28,1,1,24,5,5,2,2,0,184,61,123,371,267,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,36,4,1,35,2,0,0,0,0,161,73,88,259,205,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,1,2,24,5,5,6,1,0,160,59,101,288,177,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,36,2,3,27,10,4,0,0,0,181,73,108,250,194,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,15,3,0,15,1,0,0,0,0,123,32,91,309,192,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,38,5,1,38,1,0,0,0,0,168,77,91,269,167,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,3,0,0,0,131,52,79,274,199,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,1,4,24,11,1,9,1,0,157,70,87,286,160,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,34,0,4,21,14,2,1,1,0,148,72,76,288,167,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,38,2,2,22,17,1,3,1,0,180,78,102,319,239,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,39,1,3,29,11,2,0,0,0,193,79,114,316,229,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,28,3,2,18,11,3,0,0,0,157,59,98,351,230,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,40,4,0,41,0,3,0,0,0,208,81,127,313,217,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,1,2,23,2,0,0,0,0,151,50,101,313,256,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,5,0,31,0,4,0,0,0,189,61,128,310,222,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,28,3,1,28,1,2,2,1,0,178,59,119,309,233,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,1,0,28,3,3,1,1,0,203,62,141,275,242,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,150,51,99,265,199,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,24,1,2,20,5,3,0,0,0,164,49,115,261,188,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,1,0,0,0,135,43,92,287,192,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,1,0,25,0,8,6,6,0,165,53,112,240,209,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,33,3,2,27,7,1,0,0,0,161,67,94,302,176,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,1,3,17,16,6,0,0,0,180,65,115,273,185,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,30,2,2,26,5,0,2,1,0,171,64,107,264,204,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,4,0,25,0,0,0,0,0,127,51,76,303,209,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,6,0,30,0,0,0,0,0,141,59,82,216,143,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,2,3,25,3,0,0,0,0,122,56,66,229,148,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,2,3,23,7,0,1,1,0,130,59,71,218,150,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,23,0,3,15,9,0,0,0,0,107,48,59,237,155,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,35,3,1,34,2,1,1,1,0,155,72,83,280,181,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,34,2,1,27,8,1,1,1,0,161,71,90,272,184,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,1,1,31,4,4,1,1,0,154,71,83,293,169,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,29,4,0,30,0,3,0,0,0,147,61,86,291,177,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,134,61,73,256,193,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,1,4,19,10,0,3,1,0,144,58,86,263,175,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,29,2,1,24,6,4,0,0,0,161,60,101,253,169,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,29,3,0,30,0,1,0,0,0,144,59,85,285,153,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,29,0,3,23,7,1,0,0,0,143,59,84,241,157,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,1,0,0,0,131,59,72,236,175,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,14,1,1,12,3,0,1,1,0,114,32,82,254,174,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,29,2,0,29,1,2,0,0,0,154,59,95,229,159,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,24,5,0,25,0,1,0,0,0,127,49,78,250,162,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,0,2,18,8,0,0,0,0,132,51,81,243,163,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,24,3,0,25,0,6,0,0,0,150,49,101,229,160,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,2,0,27,0,1,0,0,0,130,53,77,243,166,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,31,6,0,32,0,0,0,0,0,115,63,52,182,108,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,17,3,2,15,3,0,0,0,0,85,37,48,200,119,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,19,0,1,18,2,1,0,0,0,92,41,51,191,121,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,23,1,5,14,10,0,0,0,0,113,48,65,177,115,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,17,2,1,17,1,0,0,0,0,98,37,61,224,146,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,1,2,13,14,0,0,0,0,127,53,74,191,151,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,2,0,0,0,118,48,70,227,124,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,27,4,0,28,0,1,0,0,0,126,55,71,205,138,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,149,62,87,254,183,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,21,0,2,9,13,0,1,1,0,143,45,98,271,171,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,31,3,0,31,1,4,0,0,0,164,63,101,249,172,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,2,2,17,8,0,0,0,0,130,52,78,270,185,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,28,0,2,23,6,0,4,4,0,142,58,84,239,175,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,1,0,0,0,138,57,81,243,176,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.5,19,361,4,10,acbba_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,28,5,1,26,3,1,1,1,0,142,58,84,256,158,known_visit_core_500,10,4,8
