trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
19,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.860053032288945,48.860053032288945,0,0,0,100,29,105,0,6,0,0,0,0.0,0,357,0,253,1008,0,105,148,210,43,0.0,25.3,4.3,collision_intent:105;hipc_clear_bundle:6;hipc_entry:37;state:105,0.16000000000000014,0.220952380952381,178,158.0772,2.5993,98.4161,2.2224,178,59.6611,0.4165,completed
20,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.075743011831996,48.075743011831996,0,0,0,103,29,108,0,4,0,0,0,0.0,0,348,0,247,984,0,107,140,215,32,0.0,24.7,3.2,collision_intent:107;hipc_clear_bundle:4;hipc_entry:28;state:108,0.32000000000000006,0.16666666666666674,161,142.2593,2.2163,83.2821,1.7521,161,58.9772,0.545,completed
21,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.28106892505805,52.28106892505805,0,0,0,74,31,79,0,1,0,0,0,0.0,0,433,0,195,776,0,79,116,158,37,0.0,19.5,3.7,collision_intent:79;hipc_clear_bundle:5;hipc_entry:32;state:79,0.40000000000000013,0.410126582278481,299,218.7811,2.3759,112.8069,1.9914,299,105.9742,0.5624,completed
22,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.971268016587956,53.971268016587956,0,0,0,91,31,96,0,12,0,0,0,0.0,0,424,0,257,1024,0,96,161,192,65,0.0,25.7,6.5,collision_intent:96;hipc_clear_bundle:7;hipc_entry:58;state:96,0.32000000000000006,0.25,266,203.8099,2.8659,110.6876,2.3745,266,93.1223,0.5695,completed
23,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.53101357695526,63.53101357695526,0,0,0,104,38,109,0,4,0,0,0,0.0,0,502,0,254,1012,0,108,146,217,37,0.0,25.4,3.7,collision_intent:108;hipc_clear_bundle:5;hipc_entry:32;state:109,0.24,0.22752293577981653,308,187.6577,2.1297,86.2241,1.7156,308,101.4336,0.4542,completed
24,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.11235665406422,44.11235665406422,0,0,0,90,26,95,0,6,0,0,0,0.0,0,330,0,228,908,0,94,134,189,39,0.0,22.8,3.9,collision_intent:94;hipc_clear_bundle:6;hipc_entry:33;state:95,0.28,0.1936842105263159,167,140.3488,2.0736,80.491,1.6874,167,59.8578,0.5098,completed
25,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.40569694747417,51.40569694747417,1,1,1,111,30,113,3,7,0,0,0,0.0,0,370,0,300,1196,0,116,184,232,68,0.0,30.0,6.8,collision_intent:116;hipc_clear_bundle:5;hipc_entry:63;state:116,0.40000000000000013,0.1805309734513274,179,157.2473,2.5354,92.5676,2.0262,179,64.6797,0.5092,completed
26,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.37853107464904,56.37853107464904,0,0,0,92,33,97,0,5,0,0,0,0.0,0,447,0,245,976,0,98,147,195,50,0.0,24.5,5.0,collision_intent:98;hipc_clear_bundle:6;hipc_entry:44;state:97,0.40000000000000013,0.28041237113402073,278,203.8221,2.2954,108.0395,1.8651,278,95.7826,0.5323,completed
27,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,43.86379517060461,43.86379517060461,0,0,0,56,26,61,0,1,0,0,0,0.0,0,369,0,151,600,0,61,90,122,29,0.0,15.1,2.9,collision_intent:61;hipc_clear_bundle:5;hipc_entry:24;state:61,0.40000000000000013,0.3147540983606558,271,169.3986,2.421,73.7866,1.9158,271,95.612,0.5238,completed
28,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.79669647379108,46.79669647379108,0,0,0,105,28,110,0,1,0,0,0,0.0,0,334,0,276,1100,0,110,166,220,56,0.0,27.6,5.6,collision_intent:110;hipc_clear_bundle:6;hipc_entry:50;state:110,0.24,0.1709090909090909,150,144.8374,2.7089,87.9986,2.3128,150,56.8388,0.5042,completed
29,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.73690399098077,59.73690399098077,0,0,0,110,35,115,0,9,3,3,0,0.0,0,459,0,297,1184,0,117,180,232,65,0.0,29.7,6.5,collision_intent:117;hipc_clear_bundle:4;hipc_entry:61;state:115,0.56,0.2573913043478262,259,216.6465,2.512,120.4235,2.032,259,96.223,0.5217,completed
30,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.44674926333164,51.44674926333164,0,0,0,92,31,97,0,4,0,0,0,0.0,0,395,0,226,900,0,96,130,193,33,0.0,22.6,3.3,collision_intent:96;hipc_clear_bundle:4;hipc_entry:29;state:97,0.40000000000000013,0.24742268041237114,230,187.6174,2.5123,104.4325,2.1097,230,83.1849,0.5851,completed
31,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.442462351578,52.442462351578,0,0,0,67,31,72,0,0,0,0,0,0.0,0,440,0,183,728,0,74,109,146,37,0.0,18.3,3.7,collision_intent:74;hipc_clear_bundle:5;hipc_entry:32;state:72,0.28,0.36111111111111116,324,210.6804,2.4227,102.0642,1.9477,324,108.6162,0.475,completed
32,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.99251879887809,62.99251879887809,0,0,0,97,37,102,0,8,0,0,0,0.0,0,503,0,252,1004,0,103,149,205,47,0.0,25.2,4.7,collision_intent:103;hipc_clear_bundle:7;hipc_entry:40;state:102,0.40000000000000013,0.24705882352941178,329,190.0624,2.2753,84.3153,1.8664,329,105.7471,0.5054,completed
33,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.80826386837881,62.80826386837881,0,0,0,87,37,89,3,5,0,0,0,0.0,0,519,0,226,900,0,91,135,183,43,0.0,22.6,4.3,collision_intent:91;hipc_clear_bundle:6;hipc_entry:37;state:92,0.3600000000000001,0.32808988764044944,356,221.1301,2.1962,99.5653,1.7986,356,121.5648,0.4409,completed
34,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.48101535443213,44.48101535443213,0,0,0,91,26,96,0,7,0,0,0,0.0,0,328,0,230,916,0,94,136,190,40,0.0,23.0,4.0,collision_intent:94;hipc_clear_bundle:4;hipc_entry:36;state:96,0.40000000000000013,0.17500000000000004,162,131.8398,2.3605,73.7085,1.9282,162,58.1313,0.4795,completed
35,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.748947642220095,54.748947642220095,0,0,0,96,32,101,0,3,0,0,0,0.0,0,426,0,231,920,0,101,130,202,29,0.0,23.1,2.9,collision_intent:101;hipc_clear_bundle:4;hipc_entry:25;state:101,0.24,0.2059405940594059,246,147.1558,2.0887,70.4781,1.6718,246,76.6777,0.4541,completed
36,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.74439834322325,49.74439834322325,0,0,0,113,30,118,0,5,1,1,0,0.0,0,349,0,293,1168,0,117,176,235,58,0.0,29.3,5.8,collision_intent:117;hipc_clear_bundle:3;hipc_entry:55;state:118,0.48,0.12881355932203387,153,110.259,2.1135,55.5139,1.7171,153,54.7451,0.4602,completed
37,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,53.351206564504714,53.351206564504714,0,0,0,102,31,107,0,1,0,0,0,0.0,0,401,0,241,960,0,106,135,213,28,0.0,24.1,2.8,collision_intent:106;hipc_clear_bundle:4;hipc_entry:24;state:107,0.28,0.23177570093457955,215,178.2869,2.7159,105.4248,2.1268,215,72.8621,0.5891,completed
38,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.20067222693114,50.20067222693114,0,0,0,77,30,82,0,5,0,0,0,0.0,0,404,0,201,800,0,81,120,163,38,0.0,20.1,3.8,collision_intent:81;hipc_clear_bundle:4;hipc_entry:34;state:82,0.24,0.3365853658536586,265,185.6621,2.4532,96.1254,2.01,265,89.5367,0.6293,completed
39,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.60390315175973,55.60390315175973,0,0,0,92,33,97,0,6,0,0,0,0.0,0,439,0,232,924,0,96,136,193,39,0.0,23.2,3.9,collision_intent:96;hipc_clear_bundle:5;hipc_entry:34;state:97,0.32000000000000006,0.27628865979381456,266,169.413,1.6193,88.6334,1.3156,266,80.7796,0.4859,completed
40,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.053657526775304,45.053657526775304,0,0,0,92,27,97,0,5,0,0,0,0.0,0,331,0,240,956,0,98,142,195,45,0.0,24.0,4.5,collision_intent:98;hipc_clear_bundle:7;hipc_entry:38;state:97,0.40000000000000013,0.2103092783505156,171,157.2125,2.4851,92.5674,2.0173,171,64.6451,0.5709,completed
41,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.00943035458688,46.00943035458688,0,0,0,76,27,81,0,1,0,0,0,0.0,0,363,0,189,752,0,81,108,162,27,0.0,18.9,2.7,collision_intent:81;hipc_clear_bundle:4;hipc_entry:23;state:81,0.40000000000000013,0.23209876543209873,228,143.7982,2.0941,70.9165,1.6957,228,72.8817,0.4397,completed
42,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.65870675066476,51.65870675066476,0,0,0,89,30,94,0,3,2,2,0,0.0,0,403,0,231,920,0,95,136,189,42,0.0,23.1,4.2,collision_intent:95;hipc_clear_bundle:5;hipc_entry:37;state:94,0.28,0.31063829787234054,241,190.0269,2.534,106.2475,2.098,241,83.7794,0.5069,completed
43,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.75743755810902,52.75743755810902,0,0,0,97,31,102,0,7,0,0,0,0.0,0,405,0,273,1088,0,104,169,206,67,0.0,27.3,6.7,collision_intent:104;hipc_clear_bundle:8;hipc_entry:59;state:102,0.43999999999999995,0.2431372549019608,238,168.8409,2.0191,94.6088,1.6525,238,74.2321,0.4618,completed
44,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.04777215004328,49.04777215004328,0,0,0,105,29,110,0,5,0,0,0,0.0,0,353,0,250,996,0,108,142,218,32,0.0,25.0,3.2,collision_intent:108;hipc_clear_bundle:3;hipc_entry:29;state:110,0.24,0.19636363636363652,165,150.2805,2.4475,89.6722,2.0036,165,60.6083,0.4684,completed
45,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.85941300183469,41.85941300183469,0,0,0,83,25,88,0,3,0,0,0,0.0,0,317,0,204,812,0,85,119,173,31,0.0,20.4,3.1,collision_intent:85;hipc_clear_bundle:3;hipc_entry:28;state:88,0.40000000000000013,0.2863636363636364,166,147.1263,2.1418,85.0415,1.7706,166,62.0848,0.4838,completed
46,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.78425396391705,52.78425396391705,0,0,0,101,31,106,0,3,0,0,0,0.0,0,397,0,249,992,0,105,144,211,38,0.0,24.9,3.8,collision_intent:105;hipc_clear_bundle:4;hipc_entry:34;state:106,0.48,0.1924528301886792,211,162.2024,2.4018,88.8682,1.9305,211,73.3342,0.5841,completed
47,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.95254588762146,55.95254588762146,0,0,0,104,33,109,0,5,0,0,0,0.0,0,425,0,247,984,0,108,139,217,30,0.0,24.7,3.0,collision_intent:108;hipc_clear_bundle:4;hipc_entry:26;state:109,0.24,0.21651376146789003,234,202.2021,2.493,124.2213,2.0131,234,77.9808,0.5102,completed
48,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.5452882784868,57.5452882784868,0,0,0,112,34,117,0,2,2,2,0,0.0,0,432,0,298,1188,0,118,180,235,63,0.0,29.8,6.3,collision_intent:118;hipc_clear_bundle:5;hipc_entry:58;state:117,0.32000000000000006,0.23247863247863254,235,203.2578,2.5763,120.6349,2.0648,235,82.6229,0.5924,completed
49,known_visit,HIPC,ideal,1.0,25,625,5,10,hipc_g25_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.12147113096413,45.12147113096413,0,0,0,94,27,99,0,5,0,0,0,0.0,0,333,0,231,920,0,99,132,198,33,0.0,23.1,3.3,collision_intent:99;hipc_clear_bundle:4;hipc_entry:29;state:99,0.48,0.21010101010101012,159,151.2822,2.4443,94.2928,2.0028,159,56.9894,1.0599,completed
