trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.35135196508621,84.35135196508621,3,3,3,338,49,301,46,21,14,12,1,5.0,1,1073,0,840,5775,938,353,487,700,140,0.2411931087683209,84.0,14.0,collision_intent:353;pi_clear_path:14;pi_entry:126;state:347,0.6222222222222222,0.15651531930601692,431,822.4279,4.3878,523.5941,2.7483,452,298.8338,0.908,completed
11,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,53.54253286430198,53.54253286430198,4,4,4,225,32,216,18,4,4,3,1,5.0,1,669,0,553,3706,711,232,321,466,87,0.2776259273721203,55.3,8.7,collision_intent:232;pi_clear_path:9;pi_entry:78;state:234,0.48888888888888893,0.20164609053497928,258,536.9428,3.9516,358.4477,2.3877,260,178.4951,0.9555,completed
12,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.13960895791826,61.13960895791826,4,4,4,280,36,264,25,8,5,3,1,5.0,1,733,0,679,4651,774,291,388,580,99,0.24991927671940586,67.9,9.9,collision_intent:291;pi_clear_path:7;pi_entry:92;state:289,0.48888888888888893,0.1077441077441077,200,372.4774,4.3194,243.5883,2.7069,201,128.8891,0.9101,completed
13,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.49325386494214,62.49325386494214,3,3,3,293,37,283,19,9,6,6,0,0.0,0,750,0,699,4790,792,305,394,607,92,0.25206874602164225,69.9,9.2,collision_intent:305;pi_clear_path:7;pi_entry:85;state:302,0.3555555555555554,0.08873184138201795,180,356.8705,4.1154,242.6521,2.5409,176,114.2184,0.9444,completed
14,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,98.72677990214709,98.72677990214709,6,6,6,359,58,312,56,14,15,5,5,35.0,2,1309,0,846,5791,970,373,473,741,105,0.25681758009001854,84.6,10.5,collision_intent:373;pi_clear_path:16;pi_entry:89;state:368,0.4222222222222223,0.28418803418803407,613,1138.4291,3.9787,737.5183,2.5486,618,400.9108,0.9185,completed
15,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,77.74210095330143,77.74210095330143,5,5,5,316,45,300,25,10,6,1,2,20.0,2,978,0,786,5368,916,333,453,658,128,0.25303867403314917,78.6,12.8,collision_intent:333;pi_clear_path:19;pi_entry:109;state:325,0.3555555555555554,0.10518518518518505,391,665.2095,4.9176,415.6087,2.7465,409,249.6008,1.5664,completed
16,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.46801028628893,65.46801028628893,6,6,6,288,39,270,27,9,5,3,1,5.0,1,801,0,690,4705,811,296,394,593,97,0.2576238881829733,69.0,9.7,collision_intent:296;pi_clear_path:8;pi_entry:89;state:297,0.6444444444444444,0.14320987654320994,263,492.5246,3.9177,325.761,2.3829,260,166.7636,2.4377,completed
17,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,59.7807039181495,59.7807039181495,3,3,3,260,35,246,23,13,0,0,0,0.0,0,732,0,652,4481,730,269,383,538,114,0.2386400784570121,65.2,11.4,collision_intent:269;pi_clear_path:13;pi_entry:101;state:269,0.3999999999999999,0.1192411924119241,256,517.2017,8.7913,331.0553,6.1698,274,186.1464,2.0187,completed
18,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.48455122683791,69.48455122683791,7,7,7,339,41,312,36,20,3,3,0,0.0,0,806,0,818,5530,1008,346,472,694,124,0.2673740053050398,81.8,12.4,collision_intent:346;pi_clear_path:9;pi_entry:115;state:348,0.48888888888888893,0.06766381766381757,166,337.7687,4.2304,218.1829,2.6506,179,119.5858,0.9888,completed
19,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.80246633771381,64.80246633771381,5,5,5,308,38,276,41,10,3,3,0,0.0,0,769,0,739,5056,853,317,422,634,105,0.2528906018381263,73.9,10.5,collision_intent:317;pi_clear_path:11;pi_entry:94;state:317,0.5333333333333332,0.14251207729468596,183,410.65,4.4924,280.5339,2.7179,183,130.1161,0.9684,completed
20,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.05860900590523,72.05860900590523,6,6,6,285,43,264,30,4,3,3,0,0.0,0,919,0,658,4555,702,293,365,587,71,0.24098867147270855,65.8,7.1,collision_intent:293;pi_clear_path:9;pi_entry:62;state:294,0.5333333333333332,0.2382154882154881,380,682.6599,4.1513,447.4537,2.6054,372,235.2062,1.5581,completed
21,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,47.657792383307736,47.657792383307736,5,5,5,213,28,198,24,7,4,4,0,0.0,0,595,0,543,3662,674,225,318,447,96,0.2657728706624606,54.3,9.6,collision_intent:225;pi_clear_path:9;pi_entry:87;state:222,0.4222222222222223,0.1571268237934904,190,373.6171,4.2858,245.9349,2.5949,192,127.6822,0.9872,completed
22,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.16660661855394,72.16660661855394,5,5,5,272,43,246,35,12,2,2,0,0.0,0,947,0,661,4558,725,283,378,564,97,0.24014574362371646,66.1,9.7,collision_intent:283;pi_clear_path:10;pi_entry:87;state:281,0.5333333333333332,0.19331526648599806,442,761.8669,4.2095,488.3485,2.6089,442,273.5184,0.9263,completed
23,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.8620136614127,67.8620136614127,5,5,5,296,40,288,17,15,9,9,0,0.0,0,841,0,746,5077,882,312,434,617,129,0.25469246318221195,74.6,12.9,collision_intent:312;pi_clear_path:19;pi_entry:110;state:305,0.4222222222222223,0.14043209876543195,285,593.5211,4.7266,384.2009,2.6028,300,209.3202,1.099,completed
24,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.88226540048433,67.88226540048433,1,1,1,256,40,252,13,7,0,0,0,0.0,0,887,0,602,4137,672,261,341,526,76,0.24696802646085997,60.2,7.6,collision_intent:261;pi_clear_path:7;pi_entry:69;state:265,0.5333333333333332,0.292768959435626,413,906.0384,7.1399,602.1034,4.2041,420,303.935,2.9358,completed
25,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.88426835352855,78.88426835352855,4,4,4,325,47,314,20,7,17,5,5,45.0,2,998,0,787,5366,915,338,449,672,115,0.2558009505171932,78.7,11.5,collision_intent:338;pi_clear_path:16;pi_entry:99;state:334,0.3999999999999999,0.14578910120311384,372,792.8266,3.8398,509.7111,2.3166,394,283.1155,0.9788,completed
26,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,120.70986002593087,120.70986002593087,10,10,10,455,71,363,101,16,17,7,4,70.0,3,1567,0,1078,7417,1200,470,608,934,144,0.24706609017912293,107.8,14.4,collision_intent:470;pi_clear_path:20;pi_entry:124;state:464,0.5111111111111111,0.15671870217324768,688,1288.1832,4.5749,798.3699,2.8511,715,489.8133,1.0227,completed
27,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.64745206815529,64.64745206815529,5,5,5,257,38,234,32,9,3,3,0,0.0,0,833,0,640,4394,720,270,370,536,104,0.24373730534867977,64.0,10.4,collision_intent:270;pi_clear_path:14;pi_entry:90;state:266,0.48888888888888893,0.24311490978157635,348,669.4616,4.2726,430.2882,2.5708,350,239.1734,0.975,completed
28,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.5186714904415,55.5186714904415,3,3,3,264,33,263,10,15,0,0,0,0.0,0,659,0,650,4413,780,271,379,544,106,0.2578512396694215,65.0,10.6,collision_intent:271;pi_clear_path:11;pi_entry:95;state:273,0.48888888888888893,0.07604562737642584,178,404.3961,5.9396,273.7432,3.2101,184,130.6529,2.0634,completed
29,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,36.29144687452862,36.29144687452862,5,5,5,156,21,143,22,15,0,0,0,0.0,0,451,0,458,3093,566,166,292,331,127,0.24281424281424283,45.8,12.7,collision_intent:166;pi_clear_path:15;pi_entry:112;state:165,0.6222222222222222,0.17249417249417243,182,366.6358,4.5254,229.589,2.7412,206,137.0468,1.0174,completed
30,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.188069115515226,58.188069115515226,3,3,3,289,35,253,45,9,9,7,1,5.0,1,671,0,675,4650,743,298,377,596,79,0.24692588899966766,67.5,7.9,collision_intent:298;pi_clear_path:6;pi_entry:73;state:298,0.48888888888888893,0.13614404918752743,123,291.3213,4.2205,203.816,2.5556,122,87.5053,0.9883,completed
31,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.29385448040382,65.29385448040382,3,3,3,304,38,284,29,10,0,0,0,0.0,0,770,0,722,4969,803,313,409,626,96,0.24571603427172584,72.2,9.6,collision_intent:313;pi_clear_path:13;pi_entry:83;state:313,0.4222222222222223,0.09467918622848193,212,418.5163,4.7753,276.1096,2.9516,214,142.4067,0.9347,completed
32,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,47.27886855982316,47.27886855982316,1,1,1,231,28,236,4,6,0,0,0,0.0,0,544,0,556,3797,643,238,318,478,78,0.2535488958990536,55.6,7.8,collision_intent:238;pi_clear_path:9;pi_entry:69;state:240,0.3999999999999999,0.053672316384180796,127,258.1198,3.5705,172.6796,2.3084,127,85.4402,0.9044,completed
33,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.13681930756377,79.13681930756377,6,6,6,345,45,312,42,15,3,1,1,5.0,1,975,0,823,5652,925,357,466,711,112,0.2485890889545821,82.3,11.2,collision_intent:357;pi_clear_path:14;pi_entry:98;state:354,0.3999999999999999,0.1246438746438745,319,653.5648,4.8769,422.5221,2.7471,325,231.0427,1.2536,completed
34,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.49083580941254,69.49083580941254,3,3,3,341,41,320,30,25,5,5,0,0.0,0,811,0,842,5768,962,355,487,705,137,0.24730077120822622,84.2,13.7,collision_intent:355;pi_clear_path:14;pi_entry:123;state:350,0.3555555555555554,0.08819444444444446,160,379.8204,4.5758,245.3746,2.8713,179,134.4458,1.0104,completed
35,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,101.69430299998942,101.69430299998942,6,6,6,398,59,328,79,11,5,3,1,5.0,1,1300,0,928,6363,1053,411,517,818,110,0.2550872093023256,92.8,11.0,collision_intent:411;pi_clear_path:18;pi_entry:92;state:407,0.5777777777777777,0.11991869918699183,540,995.9546,4.3298,640.747,2.6582,548,355.2076,1.0409,completed
36,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.20400930515332,66.20400930515332,5,5,5,262,39,242,29,12,1,1,0,0.0,0,851,0,665,4495,813,272,393,543,122,0.2595785440613027,66.5,12.2,collision_intent:272;pi_clear_path:12;pi_entry:110;state:271,0.4222222222222223,0.18640955004591353,368,748.3489,4.2668,480.3727,2.6424,377,267.9762,0.8917,completed
37,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.59955858484356,60.59955858484356,5,5,5,226,36,218,17,13,1,1,0,0.0,0,798,0,586,3952,730,239,347,474,112,0.26353790613718414,58.6,11.2,collision_intent:239;pi_clear_path:17;pi_entry:95;state:235,0.5333333333333332,0.19775739041794083,378,774.484,4.3909,489.2292,2.7337,400,285.2548,0.9493,completed
38,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,83.76458279775461,83.76458279775461,7,7,7,317,48,270,56,10,6,4,1,5.0,1,1097,0,755,5184,849,329,426,655,100,0.24963246104087033,75.5,10.0,collision_intent:329;pi_clear_path:14;pi_entry:86;state:326,0.48888888888888893,0.21399176954732502,486,1016.3221,4.4984,662.5747,2.8817,492,353.7474,0.9989,completed
39,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.1730142946738,73.1730142946738,4,4,4,321,42,294,36,22,2,2,0,0.0,0,894,0,796,5482,880,335,461,665,131,0.2390005431830527,79.6,13.1,collision_intent:335;pi_clear_path:18;pi_entry:113;state:330,0.3999999999999999,0.04081632653061229,292,654.9878,4.4438,428.7798,2.7866,313,226.208,0.9934,completed
40,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,138.6304020668461,138.6304020668461,7,7,7,410,74,349,70,16,13,4,4,30.0,2,1953,0,988,6832,1068,428,560,847,141,0.2386058981233244,98.8,14.1,collision_intent:428;pi_clear_path:19;pi_entry:122;state:419,0.48888888888888893,0.18592804839223165,1169,1934.1316,4.2368,1174.7675,2.374,1187,759.3641,1.0468,completed
41,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.35869144995527,78.35869144995527,4,4,4,317,46,288,38,27,4,3,0,0.0,0,998,0,792,5400,931,329,463,655,137,0.2516896458502298,79.2,13.7,collision_intent:329;pi_clear_path:13;pi_entry:124;state:326,0.3555555555555554,0.15509259259259256,395,712.1765,3.9394,449.6955,2.4516,416,262.481,0.9972,completed
42,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,56.276220726265514,56.276220726265514,2,2,2,239,34,229,19,8,2,2,0,0.0,0,701,0,583,3953,708,245,338,493,90,0.26212513883746763,58.3,9.0,collision_intent:245;pi_clear_path:7;pi_entry:83;state:248,0.2666666666666666,0.17661329451722452,256,487.308,3.7195,322.1174,2.3175,255,165.1906,0.7969,completed
43,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.601077523340344,57.601077523340344,5,5,5,209,34,191,27,6,1,1,0,0.0,0,765,0,528,3596,622,222,306,440,88,0.2547092547092547,52.8,8.8,collision_intent:222;pi_clear_path:13;pi_entry:75;state:218,0.3999999999999999,0.1489237929028504,382,664.8728,4.1998,413.1274,2.6074,387,251.7454,0.8664,completed
44,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.77656244869262,84.77656244869262,6,6,6,345,49,305,49,15,9,7,2,10.0,1,1081,0,827,5625,985,364,463,718,109,0.26636019469983774,82.7,10.9,collision_intent:364;pi_clear_path:12;pi_entry:97;state:354,0.48888888888888893,0.11876138433515471,406,731.6037,4.5609,453.3603,2.8755,423,278.2434,0.9196,completed
45,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,51.71504727256036,51.71504727256036,6,6,6,235,30,217,27,14,6,5,1,5.0,1,638,0,609,4158,708,247,362,491,118,0.24498269896193772,60.9,11.8,collision_intent:247;pi_clear_path:8;pi_entry:110;state:244,0.48888888888888893,0.12186379928315416,192,384.1777,4.3747,247.4622,2.746,203,136.7155,0.835,completed
46,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.48832802351643,70.48832802351643,1,1,1,304,42,302,11,5,2,2,0,0.0,0,867,0,705,4854,778,315,390,628,77,0.25,70.5,7.7,collision_intent:315;pi_clear_path:12;pi_entry:65;state:313,0.3999999999999999,0.13318616629874902,291,553.7113,5.3217,361.9869,4.5719,297,191.7244,0.9626,completed
47,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.05792129305655,65.05792129305655,7,7,7,267,38,240,36,11,5,5,0,0.0,0,829,0,668,4526,811,281,387,557,111,0.26254451278730984,66.8,11.1,collision_intent:281;pi_clear_path:17;pi_entry:94;state:276,0.48888888888888893,0.18148148148148135,315,536.3915,4.2404,337.4291,2.6254,334,198.9624,0.9607,completed
48,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.28428447551156,72.28428447551156,4,4,4,314,43,286,37,11,2,2,0,0.0,0,884,0,767,5225,901,329,438,652,115,0.2576494137832428,76.7,11.5,collision_intent:329;pi_clear_path:15;pi_entry:100;state:323,0.3999999999999999,0.10489510489510478,299,547.4106,4.2179,346.5822,2.5387,313,200.8284,0.9647,completed
49,known_visit,PI,bernoulli,drop_0.25,34,1156,9,10,pi_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.12790603324147,68.12790603324147,6,6,6,277,40,234,52,8,9,3,3,25.0,2,875,0,672,4611,761,288,384,574,98,0.24804432855280312,67.2,9.8,collision_intent:288;pi_clear_path:15;pi_entry:83;state:286,0.48888888888888893,0.170940170940171,342,583.1008,3.7876,367.3022,2.2911,353,215.7986,0.8382,completed
