trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,49.39738173093491,49.39738173093491,1,1,1,91,29,89,6,10,6,6,284,0,564,1350,340,99,465,194,370,0.2440775305096913,56.4,37.0,acbba_entry:370;collision_intent:99;state:95,0.25,0.1320224719101124,known_visit_horizon,commitment_horizon,8,h8,10,4
12,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,85.89236810943848,85.89236810943848,1,1,1,92,50,87,9,0,0,0,569,0,428,1043,238,97,331,193,235,0.2404040404040404,42.8,23.5,acbba_entry:235;collision_intent:97;state:96,0.44999999999999996,0.4339080459770115,known_visit_horizon,commitment_horizon,8,h8,10,4
13,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,61.87539210046004,61.87539210046004,2,2,2,122,35,108,18,13,0,0,341,0,734,1746,455,128,606,254,480,0.25041276829939463,73.4,48.0,acbba_entry:480;collision_intent:128;state:126,0.1499999999999999,0.13888888888888884,known_visit_horizon,commitment_horizon,8,h8,10,4
14,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,57.15257627437466,57.15257627437466,3,3,3,97,33,96,5,7,0,0,335,0,564,1336,354,102,462,203,361,0.25578034682080925,56.4,36.1,acbba_entry:361;collision_intent:102;state:101,0.3500000000000001,0.13020833333333326,known_visit_horizon,commitment_horizon,8,h8,10,4
15,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,65.36813250273357,65.36813250273357,4,4,4,77,37,69,12,5,2,2,434,0,460,1088,288,84,376,165,295,0.25554569653948533,46.0,29.5,acbba_entry:295;collision_intent:84;state:81,0.3999999999999999,0.2789855072463767,known_visit_horizon,commitment_horizon,8,h8,10,4
16,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,49.309161329536494,49.309161329536494,1,1,1,87,28,79,12,9,0,0,286,0,511,1207,323,92,419,183,328,0.25757575757575757,51.1,32.8,acbba_entry:328;collision_intent:92;state:91,0.3500000000000001,0.15506329113924044,known_visit_horizon,commitment_horizon,8,h8,10,4
17,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,35.24738221155157,35.24738221155157,0,0,0,64,21,68,0,7,0,0,201,0,411,993,238,70,341,138,273,0.23310479921645447,41.1,27.3,acbba_entry:273;collision_intent:70;state:68,0.10000000000000009,0.11764705882352944,known_visit_horizon,commitment_horizon,8,h8,10,4
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,49.245524134423746,49.245524134423746,3,3,3,102,29,95,11,14,5,3,271,0,683,1623,421,111,572,217,466,0.24605493863237873,68.3,46.6,acbba_entry:466;collision_intent:111;state:106,0.25,0.0552631578947369,known_visit_horizon,commitment_horizon,8,h8,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,53.32464114654878,53.32464114654878,2,2,2,107,31,94,17,10,0,0,291,0,574,1361,359,113,461,224,350,0.25995655322230266,57.4,35.0,acbba_entry:350;collision_intent:113;state:111,0.25,0.1542553191489362,known_visit_horizon,commitment_horizon,8,h8,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,36.94329519026705,36.94329519026705,1,1,1,70,22,69,5,6,3,2,204,0,502,1169,334,81,421,155,347,0.2650793650793651,50.2,34.7,acbba_entry:347;collision_intent:81;state:74,0.25,0.14855072463768115,known_visit_horizon,commitment_horizon,8,h8,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,57.38799623934475,57.38799623934475,3,3,3,122,33,109,17,13,4,4,309,0,717,1719,430,130,587,256,461,0.24445707788516202,71.7,46.1,acbba_entry:461;collision_intent:130;state:126,0.3999999999999999,0.034403669724770714,known_visit_horizon,commitment_horizon,8,h8,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,65.59092321360181,65.59092321360181,4,4,4,103,38,94,13,11,3,3,399,0,638,1493,418,110,528,217,421,0.26438962681846934,63.8,42.1,acbba_entry:421;collision_intent:110;state:107,0.25,0.2021276595744681,known_visit_horizon,commitment_horizon,8,h8,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,37.865185924814696,37.865185924814696,1,1,1,86,23,87,3,7,0,0,199,0,483,1124,315,89,394,179,304,0.2687713310580205,48.3,30.4,acbba_entry:304;collision_intent:89;state:90,0.25,0.0431034482758621,known_visit_horizon,commitment_horizon,8,h8,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,37.693993187750735,37.693993187750735,1,1,1,84,22,85,3,15,0,0,202,0,581,1393,347,89,492,177,404,0.2355736591989138,58.1,40.4,acbba_entry:404;collision_intent:89;state:88,0.1499999999999999,0.038235294117647145,known_visit_horizon,commitment_horizon,8,h8,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,31.45981992977698,31.45981992977698,0,0,0,51,18,54,1,10,0,0,194,0,428,1000,281,56,372,111,317,0.252470799640611,42.8,31.7,acbba_entry:317;collision_intent:56;state:55,0.10000000000000009,0.16666666666666674,known_visit_horizon,commitment_horizon,8,h8,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,59.1790497787307,59.1790497787307,6,6,6,105,35,94,15,5,0,0,343,0,458,1096,276,115,343,224,234,0.26874391431353456,45.8,23.4,acbba_entry:234;collision_intent:115;state:109,0.3500000000000001,0.2021276595744681,known_visit_horizon,commitment_horizon,8,h8,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,27.107341538978854,27.107341538978854,2,2,2,57,16,55,6,14,3,3,155,0,470,1083,320,65,405,126,344,0.26490066225165565,47.0,34.4,acbba_entry:344;collision_intent:65;state:61,0.3500000000000001,0.08636363636363642,known_visit_horizon,commitment_horizon,8,h8,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,63.88498706840632,63.88498706840632,6,6,6,135,37,122,17,7,0,0,338,0,630,1509,378,138,492,277,353,0.25661914460285135,63.0,35.3,acbba_entry:353;collision_intent:138;state:139,0.25,0.069672131147541,known_visit_horizon,commitment_horizon,8,h8,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,42.686110432916145,42.686110432916145,0,0,0,96,25,94,6,13,3,3,222,0,662,1549,435,100,562,200,462,0.2583135391923991,66.2,46.2,acbba_entry:462;collision_intent:100;state:100,0.10000000000000009,0.06382978723404253,known_visit_horizon,commitment_horizon,8,h8,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,41.18669213617081,41.18669213617081,2,2,2,89,24,89,4,12,2,1,216,0,603,1435,371,95,508,188,415,0.24391847468770544,60.3,41.5,acbba_entry:415;collision_intent:95;state:93,0.25,0.0589887640449438,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,72.50830241780248,72.50830241780248,4,4,4,115,38,108,11,5,0,0,434,0,467,1146,253,123,344,242,225,0.24563106796116504,46.7,22.5,acbba_entry:225;collision_intent:123;state:119,0.25,0.16203703703703698,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,66.25019490272831,66.25019490272831,4,4,4,118,36,109,13,15,0,0,387,0,605,1462,351,124,481,246,359,0.24358084663428176,60.5,35.9,acbba_entry:359;collision_intent:124;state:122,0.1499999999999999,0.12155963302752304,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,37.932094868090246,37.932094868090246,3,3,3,86,22,78,12,13,0,0,199,0,599,1419,375,90,509,180,419,0.24606299212598426,59.9,41.9,acbba_entry:419;collision_intent:90;state:90,0.1499999999999999,0.07692307692307687,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,42.31784580708459,42.31784580708459,4,4,4,93,24,90,7,9,0,0,221,0,575,1392,331,98,477,195,380,0.23163051084674596,57.5,38.0,acbba_entry:380;collision_intent:98;state:97,0.25,0.07222222222222219,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,83.15972029165194,83.15972029165194,4,4,4,107,49,93,18,3,45,1,495,0,491,1164,306,113,378,224,267,0.27055702917771884,49.1,26.7,acbba_entry:267;collision_intent:113;state:111,0.44999999999999996,0.314516129032258,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,47.48289144864141,47.48289144864141,2,2,2,86,28,82,8,2,3,1,268,0,491,1153,319,95,396,185,306,0.2687447346251053,49.1,30.6,acbba_entry:306;collision_intent:95;state:90,0.10000000000000009,0.16463414634146334,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,75.62768772968535,75.62768772968535,6,6,6,118,35,98,24,4,1,1,457,0,476,1164,264,126,350,248,228,0.25142857142857145,47.6,22.8,acbba_entry:228;collision_intent:126;state:122,0.44999999999999996,0.1428571428571428,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,57.54115008339666,57.54115008339666,1,1,1,118,33,115,7,11,0,0,308,0,577,1406,324,122,455,244,333,0.2375366568914956,57.7,33.3,acbba_entry:333;collision_intent:122;state:122,0.25,0.050000000000000044,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,57.72824886967296,57.72824886967296,6,6,6,103,33,92,15,13,6,3,329,0,632,1497,398,113,519,220,412,0.25578406169665807,63.2,41.2,acbba_entry:412;collision_intent:113;state:107,0.25,0.1467391304347827,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,39.254811681411205,39.254811681411205,1,1,1,84,23,82,6,13,0,0,213,0,579,1362,372,90,489,178,401,0.2540983606557377,57.9,40.1,acbba_entry:401;collision_intent:90;state:88,0.1499999999999999,0.06707317073170738,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,30.827700974989273,30.827700974989273,2,2,2,65,18,66,3,3,0,0,170,0,472,1117,297,70,402,139,333,0.24667774086378738,47.2,33.3,acbba_entry:333;collision_intent:70;state:69,0.44999999999999996,0.0984848484848484,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,54.18689497544532,54.18689497544532,4,4,4,103,32,92,15,3,0,0,302,0,434,1075,225,108,326,215,219,0.2305327868852459,43.4,21.9,acbba_entry:219;collision_intent:108;state:107,0.30000000000000004,0.1467391304347827,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,75.10506620342106,75.10506620342106,4,4,4,144,43,122,26,15,0,0,420,0,736,1778,429,149,587,297,439,0.24375,73.6,43.9,acbba_entry:439;collision_intent:149;state:148,0.25,0.1680327868852458,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,63.944509989665406,63.944509989665406,4,4,4,128,37,114,18,11,2,2,348,0,709,1650,475,134,575,266,443,0.2756819500870575,70.9,44.3,acbba_entry:443;collision_intent:134;state:132,0.3500000000000001,0.1271929824561404,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,65.0706915936343,65.0706915936343,5,5,5,125,37,110,19,14,1,1,365,0,744,1769,460,131,613,260,484,0.25054466230936817,74.4,48.4,acbba_entry:484;collision_intent:131;state:129,0.3500000000000001,0.17272727272727262,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,81.63544568972716,81.63544568972716,8,8,8,140,46,115,29,8,1,1,474,0,719,1696,458,148,571,292,427,0.26783625730994154,71.9,42.7,acbba_entry:427;collision_intent:148;state:144,0.25,0.1804347826086956,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,46.660774236080904,46.660774236080904,3,3,3,97,27,88,13,15,0,0,250,0,636,1512,393,102,534,203,433,0.24577861163227016,63.6,43.3,acbba_entry:433;collision_intent:102;state:101,0.25,0.10795454545454541,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,73.61409558160024,73.61409558160024,3,3,3,127,43,110,21,9,30,4,398,0,606,1495,320,136,470,267,339,0.22743425728500355,60.6,33.9,acbba_entry:339;collision_intent:136;state:131,0.1499999999999999,0.14090909090909087,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,81.95078461108457,81.95078461108457,5,5,5,157,45,124,37,24,2,2,459,0,852,2015,538,167,685,328,524,0.2621832358674464,85.2,52.4,acbba_entry:524;collision_intent:167;state:161,0.1499999999999999,0.09677419354838701,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,47.64069545455603,47.64069545455603,3,3,3,97,27,79,22,4,1,1,264,0,499,1195,297,106,393,207,292,0.25298126064735943,49.9,29.2,acbba_entry:292;collision_intent:106;state:101,0.25,0.15506329113924044,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,64.02077280852596,64.02077280852596,5,5,5,129,36,112,21,10,7,5,351,0,684,1619,424,137,547,270,414,0.25932721712538226,68.4,41.4,acbba_entry:414;collision_intent:137;state:133,0.10000000000000009,0.03571428571428581,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,40.17637900977375,40.17637900977375,1,1,1,93,24,94,3,7,0,0,209,0,618,1467,383,95,523,192,426,0.24472843450479234,61.8,42.6,acbba_entry:426;collision_intent:95;state:97,0.25,0.02659574468085113,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,85.96434770200021,85.96434770200021,3,3,3,137,50,129,12,15,51,2,465,0,764,1844,446,144,620,285,479,0.24004305705059203,76.4,47.9,acbba_entry:479;collision_intent:144;state:141,0.1499999999999999,0.1647286821705427,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,66.2265112303343,66.2265112303343,3,3,3,102,38,98,8,6,2,2,400,0,613,1482,355,112,501,218,395,0.23650899400399733,61.3,39.5,acbba_entry:395;collision_intent:112;state:106,0.3999999999999999,0.18367346938775508,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,72.56039513911837,72.56039513911837,6,6,6,126,37,105,25,8,21,3,398,0,643,1552,375,137,506,267,376,0.24736147757255936,64.3,37.6,acbba_entry:376;collision_intent:137;state:130,0.3500000000000001,0.15952380952380962,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,78.3179402595932,78.3179402595932,6,6,6,147,45,122,29,8,9,9,446,0,647,1559,380,158,489,309,338,0.2593856655290102,64.7,33.8,acbba_entry:338;collision_intent:158;state:151,0.1499999999999999,0.09836065573770503,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,76.3163654555396,76.3163654555396,3,3,3,124,39,111,17,10,7,2,447,0,636,1544,362,135,501,263,373,0.24101198402130491,63.6,37.3,acbba_entry:373;collision_intent:135;state:128,0.5,0.06981981981981988,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,55.46956220286739,55.46956220286739,3,3,3,107,32,105,6,14,8,6,307,0,680,1635,404,116,564,227,453,0.23891188645771733,68.0,45.3,acbba_entry:453;collision_intent:116;state:111,0.3999999999999999,0.13095238095238093,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,44.910652141643396,44.910652141643396,0,0,0,93,26,96,1,18,5,3,241,0,540,1329,285,100,440,197,343,0.21689497716894976,54.0,34.3,acbba_entry:343;collision_intent:100;state:97,0.25,0.06770833333333326,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,53.90655936335222,53.90655936335222,4,4,4,86,25,85,5,3,0,0,323,0,427,1039,239,93,334,183,244,0.23923923923923923,42.7,24.4,acbba_entry:244;collision_intent:93;state:90,0.30000000000000004,0.07352941176470584,known_visit_horizon,commitment_horizon,8,h8,10,4
61,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,40.93040834018539,40.93040834018539,4,4,4,84,24,76,12,8,3,3,229,0,527,1249,330,89,438,177,350,0.25152439024390244,52.7,35.0,acbba_entry:350;collision_intent:89;state:88,0.10000000000000009,0.07894736842105265,known_visit_horizon,commitment_horizon,8,h8,10,4
62,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,58.20473217591547,58.20473217591547,5,5,5,100,32,92,12,13,0,0,342,0,536,1256,349,107,429,211,325,0.2718068535825545,53.6,32.5,acbba_entry:325;collision_intent:107;state:104,0.30000000000000004,0.15217391304347827,known_visit_horizon,commitment_horizon,8,h8,10,4
63,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,41.44456756378345,41.44456756378345,2,2,2,91,24,91,4,8,9,7,222,0,602,1429,374,98,504,193,409,0.24784625579854208,60.2,40.9,acbba_entry:409;collision_intent:98;state:95,0.25,0.008241758241758212,known_visit_horizon,commitment_horizon,8,h8,10,4
64,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,40.87472649461282,40.87472649461282,2,2,2,86,24,84,6,13,4,4,225,0,520,1252,307,94,426,184,336,0.240407204385278,52.0,33.6,acbba_entry:336;collision_intent:94;state:90,0.3500000000000001,0.0535714285714286,known_visit_horizon,commitment_horizon,8,h8,10,4
65,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,True,72.19393056596897,72.19393056596897,2,2,2,101,37,97,8,17,0,0,445,0,651,1536,415,111,540,216,435,0.2564894932014833,65.1,43.5,acbba_entry:435;collision_intent:111;state:105,0.3999999999999999,0.13144329896907214,known_visit_horizon,commitment_horizon,8,h8,10,4
