trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
87,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,12,9,44.16413887691465,44.16413887691465,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,3,17,9.781241147468515,9.781241147468515,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,17,12,58.455802367203056,58.455802367203056,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,5,11,16.245557030004857,16.245557030004857,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,17,5,61.23465721171725,61.23465721171725,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,0,13,0.43959315233611806,0.43959315233611806,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,6,13,10.796738208359846,10.796738208359846,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,17,18,36.81263006093237,36.81263006093237,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,12,13,21.56253743244046,21.56253743244046,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,12,8,33.39433002403652,33.39433002403652,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,8,13,14.249956805688534,14.249956805688534,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,13,17,27.983898437939903,27.983898437939903,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,12,1,45.289230216702215,45.289230216702215,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,2,12,1.7834572363575616,1.7834572363575616,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,3,8,7.624150523944694,7.624150523944694,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,17,3,37.26839622200541,37.26839622200541,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,9,13,19.90767981479419,19.90767981479419,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,8,1,14.05128487174773,14.05128487174773,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,17,16,63.83087165206288,63.83087165206288,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,16,5,42.62419523644193,42.62419523644193,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,14,0,26.572468747964507,26.572468747964507,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,12,9,25.55523919219147,25.55523919219147,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,16,12,54.99769019108283,54.99769019108283,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,12,10,61.36703101752019,61.36703101752019,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,6,0,8.843733405141407,8.843733405141407,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,6,14,12.056851140817505,12.056851140817505,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,16,1,27.93717379659012,27.93717379659012,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,13,18,21.209090493419982,21.209090493419982,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,4,2,12.343269221047,12.343269221047,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,4,18,5.481526441213017,5.481526441213017,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,14,10,44.08913568392792,44.08913568392792,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,4,0,5.453320612756453,5.453320612756453,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,15,9,43.582860737247394,43.582860737247394,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,3,1,5.420016938308023,5.420016938308023,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,3,3,8.88865970465486,8.88865970465486,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,16,16,29.80093699761539,29.80093699761539,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,2,0,1.8104848254240158,1.8104848254240158,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,7,7,16.707273701985418,16.707273701985418,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,7,17,12.375804742639337,12.375804742639337,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,18,7,48.62397173920863,48.62397173920863,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,4,6,9.688403759744347,9.688403759744347,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,16,3,33.573421935495944,33.573421935495944,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,11,15,27.217658324872083,27.217658324872083,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,16,7,49.28768380625835,49.28768380625835,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,3,5,12.354991209554845,12.354991209554845,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,16,2,40.63301253258569,40.63301253258569,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,15,11,53.11192137090767,53.11192137090767,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,10,12,33.77629379018127,33.77629379018127,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,0,9,4.34645971880821,4.34645971880821,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,8,10,20.334138206452813,20.334138206452813,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,11,4,28.19490091372482,28.19490091372482,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,8,11,21.956727211446413,21.956727211446413,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,11,17,25.603885608476116,25.603885608476116,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,13,18,46.14344312343002,46.14344312343002,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,15,11,62.1917004274404,62.1917004274404,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,0,4,5.728071235208681,5.728071235208681,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,4,12,5.453976614115952,5.453976614115952,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,5,14,13.953108020727875,13.953108020727875,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,11,8,35.12616964715899,35.12616964715899,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,10,3,21.120876304146066,21.120876304146066,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,12,5,27.98885578031163,27.98885578031163,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.1378575016373365,2.1378575016373365,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,2,12,1.9276529640511644,1.9276529640511644,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,9,9,28.354472538244718,28.354472538244718,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,11,10,20.671828437421123,20.671828437421123,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,11,11,18.88219636598671,18.88219636598671,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,7,13,32.737779031606685,32.737779031606685,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,18,5,65.66372878138357,65.66372878138357,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,6,5,10.849523605484762,10.849523605484762,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,17,11,53.55314965636764,53.55314965636764,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,10,5,19.37702398640907,19.37702398640907,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,18,15,34.56782760442538,34.56782760442538,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,7,1,12.412316989548618,12.412316989548618,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,10,10,30.598894478261208,30.598894478261208,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,18,0,37.02480094164506,37.02480094164506,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,7,6,14.66902352026836,14.66902352026836,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,4,17,7.333063815352033,7.333063815352033,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,6,2,12.24630821954474,12.24630821954474,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,1,5,2.215283488492365,2.215283488492365,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,17,9,54.61600173885293,54.61600173885293,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,11,1,23.217267156235945,23.217267156235945,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,6,17,11.032119553377006,11.032119553377006,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,8,18,41.24969804168812,41.24969804168812,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,13,4,33.49986174471153,33.49986174471153,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,7,6,21.05192843995268,21.05192843995268,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,11,16,20.73752136897894,20.73752136897894,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,2,8,16.692940472385562,16.692940472385562,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,12,16,22.817171377591688,22.817171377591688,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,7,2,15.081349261160502,15.081349261160502,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,18,13,38.51608365280637,38.51608365280637,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,14,7,40.974316845079,40.974316845079,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,11,9,33.51251381528527,33.51251381528527,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,3,11,5.488056103265044,5.488056103265044,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,9,12,33.569206287233335,33.569206287233335,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,9,1,15.880706143710816,15.880706143710816,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,3,17,5.620373444718798,5.620373444718798,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,18,18,63.74706750885413,63.74706750885413,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,1,14,3.874608898845359,3.874608898845359,02,02,3,2,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,2,18,1.8482547089015844,1.8482547089015844,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,12,17,21.126365436814677,21.126365436814677,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,17,14,55.09922781111266,55.09922781111266,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,13,11,42.538317105932336,42.538317105932336,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,15,15,43.04811607252693,43.04811607252693,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,7,12,21.061199975721912,21.061199975721912,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,6,13,17.317438852780644,17.317438852780644,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,18,6,40.67654498155479,40.67654498155479,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,18,12,51.21780161547329,51.21780161547329,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,16,5,35.32890238309212,35.32890238309212,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,6,3,9,8.911496669494637,8.911496669494637,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,7,5,7,9.053905595843183,9.053905595843183,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,8,3,1,5.59947714741518,5.59947714741518,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,9,4,1,7.5789415198251895,7.5789415198251895,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,10,8,1,14.416071473682468,14.416071473682468,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,1,8,4,15.849766368009856,15.849766368009856,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,2,10,9,21.55469625510549,21.55469625510549,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,3,2,0,1.8335143865447534,1.8335143865447534,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,4,17,7,47.03784170538638,47.03784170538638,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h8_bernoulli_025,known_visit_10target_300.csv,5,15,17,26.035133313304573,26.035133313304573,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
