trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
32,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,28,3,0,29,0,1,0,0,0,0.0,0,0,70,59,11,145,17,39,21.3016,0.5461948717948718,0.457,1.1873,1.3615,8.4825,0.2175,0.1335,0.774,0.9351,39,12.8191,0.32869487179487183,0.3148,0.4133,0.4264,completed
32,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,39,3,0,40,0,0,0,0,0,0.0,0,0,88,79,9,119,25,8,6.9435,0.8679375,0.8596,1.2403,1.2403,3.9485,0.4935625,0.4826,0.8459,0.8459,8,2.995,0.374375,0.37755,0.3944,0.3944,completed
33,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,35,3,2,33,3,0,0,0,0,0.0,0,0,86,72,14,133,14,32,15.5326,0.48539375,0.38755,1.2982,1.3038,5.2564,0.1642625,0.07394999999999999,0.8742,0.92,32,10.2762,0.32113125,0.3095,0.3968,0.424,completed
33,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,43,5,0,44,0,0,0,0,0,0.0,0,0,99,87,12,119,15,8,7.9069,0.9883625,0.93425,1.3252,1.3252,4.906,0.61325,0.5502,0.9063,0.9063,8,3.0009,0.3751125,0.38339999999999996,0.4189,0.4189,completed
33,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,19,2,0,20,0,0,0,0,0,0.0,0,0,48,40,8,160,24,87,40.6532,0.4672781609195402,0.4454,0.7553,1.2156,12.1289,0.13941264367816092,0.1215,0.375,0.8134,87,28.5243,0.3278655172413793,0.3244,0.3803,0.4081,completed
34,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,36,5,1,31,6,0,0,0,0,0.0,0,0,84,73,11,138,28,8,6.8062,0.850775,0.9135500000000001,1.3788,1.3788,3.8095,0.4761875,0.52605,0.9283,0.9283,8,2.9967,0.3745875,0.3652,0.4505,0.4505,completed
34,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,34,4,0,35,0,2,0,0,0,0.0,0,0,89,70,19,138,22,13,9.3776,0.7213538461538461,0.6263,1.3663,1.3663,4.7103,0.36233076923076923,0.2596,0.9617,0.9617,13,4.6673,0.35902307692307694,0.3513,0.4417,0.4417,completed
34,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,31,1,1,31,1,2,0,0,0,0.0,0,0,77,64,13,149,23,23,13.6484,0.5934086956521739,0.4549,1.0866,1.284,5.5411,0.24091739130434783,0.1351,0.7063,0.8792,23,8.1073,0.3524913043478261,0.3282,0.4048,0.6898,completed
35,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,36,4,2,34,3,0,0,0,0,0.0,0,0,84,73,11,135,22,9,7.9802,0.8866888888888889,0.814,1.2782,1.2782,4.6342,0.5149111111111111,0.4494,0.8768,0.8768,9,3.346,0.37177777777777776,0.3646,0.4608,0.4608,completed
35,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,35,2,1,35,1,0,0,0,0,0.0,0,0,78,72,6,143,21,10,8.1861,0.81861,0.79315,1.3204,1.3204,4.5585,0.45585000000000003,0.4258,0.9102,0.9102,10,3.6276,0.36276,0.36324999999999996,0.4995,0.4995,completed
35,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,36,4,0,37,0,0,0,0,0,0.0,0,0,80,73,7,139,23,7,5.5925,0.7989285714285714,0.657,1.2058,1.2058,3.0246,0.4320857142857143,0.3027,0.8227,0.8227,7,2.5679,0.36684285714285714,0.375,0.3853,0.3853,completed
36,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,27,2,0,28,0,0,0,0,0,0.0,0,0,60,56,4,126,18,23,11.2528,0.4892521739130435,0.3787,1.2014,1.2595,5.3615,0.23310869565217393,0.1335,0.8264,0.853,23,5.8913,0.2561434782608696,0.25,0.375,0.4065,completed
36,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,32,6,0,33,0,0,0,0,0,0.0,0,0,76,65,11,116,13,10,6.6718,0.66718,0.5571,1.3395,1.3395,3.8285,0.38285,0.30345,0.8849,0.8849,10,2.8433,0.28433,0.25939999999999996,0.4546,0.4546,completed
36,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,30,2,1,27,4,1,0,0,0,0.0,0,0,69,62,7,116,20,13,8.2146,0.6318923076923078,0.5141,1.2462,1.2462,4.4948,0.34575384615384613,0.2354,0.8631,0.8631,13,3.7198,0.28613846153846156,0.2685,0.4173,0.4173,completed
37,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,45,6,0,46,0,0,0,0,0,0.0,0,0,102,91,11,112,23,8,4.3073,0.5384125,0.5248999999999999,0.8025,0.8025,2.1974,0.274675,0.22915,0.512,0.512,8,2.1099,0.2637375,0.27349999999999997,0.3139,0.3139,completed
37,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,33,3,1,33,1,2,0,0,0,0.0,0,0,82,68,14,134,20,47,21.6853,0.4613893617021277,0.4324,0.8149,0.8824,7.8121,0.16621489361702127,0.1287,0.5337,0.5889,47,13.8732,0.2951744680851064,0.3003,0.3158,0.3544,completed
37,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,21,1,0,22,0,0,0,0,0,0.0,0,0,53,44,9,160,24,87,38.7541,0.4454494252873563,0.4315,0.6019,0.8825,14.5997,0.16781264367816093,0.1348,0.2963,0.6167,87,24.1544,0.2776367816091954,0.2901,0.3351,0.4497,completed
38,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,48,3,2,42,7,2,0,0,0,0.0,0,0,112,98,14,172,33,31,17.6097,0.5680548387096774,0.4883,1.0078,1.1202,6.4143,0.20691290322580644,0.1258,0.6263,0.6966,31,11.1954,0.36114193548387097,0.3625,0.4021,0.4236,completed
38,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,33,3,1,33,1,1,0,0,0,0.0,0,0,82,68,14,204,30,82,41.3912,0.504770731707317,0.46330000000000005,0.9075,1.2133,12.5464,0.1530048780487805,0.11665,0.5355,0.8216,82,28.8448,0.3517658536585366,0.35655000000000003,0.3978,0.4148,completed
38,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,54,4,2,45,10,1,0,0,0,0.0,0,0,123,109,14,158,36,9,7.1024,0.7891555555555556,0.7327,1.26,1.26,3.7638,0.41819999999999996,0.3358,0.8569,0.8569,9,3.3386,0.37095555555555554,0.374,0.4031,0.4031,completed
39,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,39,4,0,40,0,0,0,0,0,0.0,0,0,86,79,7,102,21,7,7.7931,1.1133,1.0279,1.5486,1.5486,4.7733,0.6819,0.5944,1.0692,1.0692,7,3.0198,0.4314,0.4335,0.4794,0.4794,completed
39,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,18,3,0,19,0,1,0,0,0,0.0,0,0,47,38,9,140,21,75,42.1011,0.5613480000000001,0.4968,1.0777,1.529,16.2606,0.216808,0.1453,0.6184,1.0538,75,25.8405,0.34453999999999996,0.349,0.4593,0.4758,completed
39,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,30,3,0,31,0,1,0,0,0,0.0,0,0,76,63,13,108,25,36,26.4495,0.7347083333333333,0.6764,1.362,1.5273,13.1722,0.36589444444444447,0.33305,0.8997,1.0447,36,13.2773,0.3688138888888889,0.3534,0.4826,0.4839,completed
40,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,35,4,0,36,0,0,0,0,0,0.0,0,0,78,71,7,142,21,8,7.3081000000000005,0.9135125000000001,0.91455,1.3019,1.3019,4.27,0.53375,0.5023,0.9245,0.9245,8,3.0381,0.3797625,0.38580000000000003,0.42,0.42,completed
40,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,34,4,1,33,2,0,0,0,0,0.0,0,0,84,70,14,133,24,10,9.2837,0.9283699999999999,0.8544499999999999,1.3309,1.3309,5.4361,0.5436099999999999,0.46965,0.9458,0.9458,10,3.8476,0.38476,0.377,0.4319,0.4319,completed
40,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,35,2,0,36,0,0,0,0,0,0.0,0,0,79,71,8,134,27,6,6.4068,1.0677999999999999,1.1194,1.4082,1.4082,3.9494000000000002,0.6582333333333333,0.70045,1.0016,1.0016,6,2.4574,0.40956666666666663,0.41255,0.4601,0.4601,completed
41,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,27,3,0,28,0,0,0,0,0,0.0,0,0,62,55,7,103,24,7,6.3935,0.9133571428571429,0.882,1.3122,1.3122,3.4511,0.4930142857142857,0.4249,0.8821,0.8821,7,2.9424,0.4203428571428572,0.4301,0.4571,0.4571,completed
41,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,26,3,1,25,2,1,0,0,0,0.0,0,0,64,53,11,108,16,8,7.5503,0.9437875,1.004,1.3157,1.3157,4.2426,0.530325,0.5686,0.8835,0.8835,8,3.3077,0.4134625,0.42695,0.4622,0.4622,completed
41,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,27,4,0,28,0,0,0,0,0,0.0,0,0,63,55,8,114,12,8,7.6802,0.960025,1.02935,1.3204,1.3204,4.4019,0.5502375,0.6073500000000001,0.856,0.856,8,3.2782999999999998,0.40978749999999997,0.4175,0.4658,0.4658,completed
42,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,27,2,0,28,0,1,0,0,0,0.0,0,0,64,56,8,136,23,31,22.142,0.714258064516129,0.6231,1.4633,1.4649,10.3704,0.3345290322580645,0.2553,0.9304,1.0433,31,11.7716,0.3797290322580645,0.3649,0.5015,0.5329,completed
42,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,35,3,0,36,0,0,0,0,0,0.0,0,0,83,71,12,119,21,7,6.9863,0.9980428571428571,0.9098,1.5725,1.5725,4.0211,0.5744428571428571,0.4758,1.0912,1.0912,7,2.9652,0.4236,0.4241,0.5231,0.5231,completed
42,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,32,5,0,33,0,0,0,0,0,0.0,0,0,76,66,10,119,27,14,10.0113,0.7150928571428572,0.63495,1.3813,1.3813,4.7795,0.3413928571428571,0.2714,0.8956,0.8956,14,5.2318,0.3737,0.35119999999999996,0.5333,0.5333,completed
43,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,19,1,0,20,0,0,0,0,0,0.0,0,0,44,40,4,133,31,68,38.4327,0.5651867647058824,0.5184,0.9195,1.3535,14.6145,0.21491911764705882,0.1727,0.5217,0.9246,68,23.8182,0.3502676470588235,0.3477,0.3991,0.4359,completed
43,known_visit,HIPC,bernoulli,drop_0.25,25,625,3,10,hipc_g25_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,29,3,0,30,0,2,0,0,0,0.0,0,0,77,61,16,113,18,37,21.0851,0.5698675675675676,0.4836,1.0353,1.3756,8.3537,0.22577567567567566,0.1569,0.6524,0.9387,37,12.7314,0.34409189189189193,0.3331,0.427,0.4369,completed
