trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,6,14,15.907013058139468,15.907013058139468,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,15,15,33.647005657522534,33.647005657522534,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,14,10,29.441664966820618,29.441664966820618,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,2,12,1.7757171299889265,1.7757171299889265,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,15,2,28.585964314422466,28.585964314422466,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,17,6,39.30204987608506,39.30204987608506,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,12,9,23.86095862730639,23.86095862730639,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,14,7,27.865030292444796,27.865030292444796,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,6,18,8.716706357820026,8.716706357820026,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,6,5,10.556103951010195,10.556103951010195,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,3,16,7.539563166399634,7.539563166399634,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,6,2,16.533757840425036,16.533757840425036,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,0,1,0.5005801004295534,0.5005801004295534,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,18,1,56.561979746415076,56.561979746415076,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,3,7,5.544950171231376,5.544950171231376,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,6,8,12.753862918050471,12.753862918050471,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,10,14,22.73341945007538,22.73341945007538,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,5,9,12.787582665544425,12.787582665544425,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,4,3,11.08909758303009,11.08909758303009,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,8,14,19.418306511057686,19.418306511057686,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,15,6,38.23958114762923,38.23958114762923,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,8,4,19.127132285469184,19.127132285469184,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,16,1,34.895144893708505,34.895144893708505,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,5,11,16.330602218988574,16.330602218988574,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,17,7,44.058161694646294,44.058161694646294,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,13,7,32.810324570579525,32.810324570579525,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,3,14,7.224399867202695,7.224399867202695,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,12,3,24.458004800020966,24.458004800020966,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,11,15,22.94239855586146,22.94239855586146,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,4,14,9.31527293272418,9.31527293272418,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,1,17,2.2355181471487793,2.2355181471487793,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,13,5,26.544699773938646,26.544699773938646,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,9,14,21.752588120112897,21.752588120112897,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,16,2,29.937952993965492,29.937952993965492,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,3,11,5.466113452360622,5.466113452360622,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,4,17,7.669725118860662,7.669725118860662,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,15,14,32.280999545840345,32.280999545840345,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,18,10,44.6091564726358,44.6091564726358,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,11,7,19.029897140976047,19.029897140976047,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,18,7,42.48481269675058,42.48481269675058,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,1,12,0.20805357979293704,0.20805357979293704,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,2,10,5.656335221683677,5.656335221683677,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,8,15,17.953830904038586,17.953830904038586,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,1,17,2.1131731052692597,2.1131731052692597,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,14,3,43.72260376647399,43.72260376647399,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,5,4,10.711587921919831,10.711587921919831,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,7,3,16.02301452829147,16.02301452829147,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,18,18,40.068668053074646,40.068668053074646,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,5,3,12.322166693815147,12.322166693815147,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,7,10,14.639871522590296,14.639871522590296,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,17,10,45.316178759316955,45.316178759316955,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,1,16,7.139959344543923,7.139959344543923,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,14,12,48.67894064389455,48.67894064389455,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,15,3,29.66235105610594,29.66235105610594,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,4,15,10.924293500445676,10.924293500445676,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,4,18,5.4019334290576575,5.4019334290576575,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,3,8,7.354734922880009,7.354734922880009,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,12,9,46.3800973967325,46.3800973967325,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,3,17,12.627318356760938,12.627318356760938,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,17,12,53.82019641143529,53.82019641143529,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,5,11,16.563035033640233,16.563035033640233,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,17,5,36.48256192315014,36.48256192315014,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,0,13,0.4785433282219247,0.4785433282219247,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,6,13,10.895978302487185,10.895978302487185,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,17,18,38.81257702110992,38.81257702110992,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,12,13,21.15395419240163,21.15395419240163,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,12,8,33.73209007178399,33.73209007178399,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,8,13,14.287397227857301,14.287397227857301,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,13,17,30.01021348639515,30.01021348639515,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,12,1,20.959958794626804,20.959958794626804,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,2,12,1.8882470264949003,1.8882470264949003,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,3,8,7.343765296357436,7.343765296357436,01,01,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,17,3,37.78886574393043,37.78886574393043,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,9,13,15.85671977626988,15.85671977626988,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,8,1,14.339318230195511,14.339318230195511,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,17,16,31.46626848696788,31.46626848696788,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,16,5,43.20838581293689,43.20838581293689,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,14,0,27.047247452456883,27.047247452456883,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,12,9,24.666578805117513,24.666578805117513,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,16,12,36.822235183548024,36.822235183548024,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,12,10,48.96531040298755,48.96531040298755,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,6,0,8.872164121826751,8.872164121826751,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,6,14,12.242253849085756,12.242253849085756,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,16,1,27.59406210726989,27.59406210726989,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,13,18,20.769644096805447,20.769644096805447,03,03,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,4,2,12.477393266918243,12.477393266918243,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,4,18,5.194966379789879,5.194966379789879,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,14,10,36.35865825882483,36.35865825882483,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,4,0,5.403103985828206,5.403103985828206,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,15,9,40.09365712369119,40.09365712369119,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,3,1,5.7456764092267445,5.7456764092267445,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,3,3,9.101310958875509,9.101310958875509,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,16,16,33.22112561314821,33.22112561314821,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,2,0,1.9294826964889922,1.9294826964889922,00,00,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,7,7,12.29348017255611,12.29348017255611,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,7,17,12.56667207082733,12.56667207082733,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,18,7,42.03803311321819,42.03803311321819,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,4,6,5.353098116231775,5.353098116231775,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,16,3,31.427642002503752,31.427642002503752,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,11,15,22.778702118770617,22.778702118770617,02,02,2,1,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,16,7,40.24850313384869,40.24850313384869,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,3,5,12.24226368586446,12.24226368586446,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,16,2,40.98977965356156,40.98977965356156,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,15,11,33.50628687026759,33.50628687026759,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,10,12,29.239420370907943,29.239420370907943,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,0,9,3.7441879344122584,3.7441879344122584,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,8,10,19.65971082501927,19.65971082501927,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,11,4,28.493461644756266,28.493461644756266,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,9,8,11,21.324286047125884,21.324286047125884,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,10,11,17,18.84562834701013,18.84562834701013,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,1,13,18,20.72430424330579,20.72430424330579,03,03,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,2,15,11,33.12181946118188,33.12181946118188,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,3,0,4,5.477016690129798,5.477016690129798,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,4,4,12,5.253612811488131,5.253612811488131,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,5,5,14,10.78160751989109,10.78160751989109,02,02,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,6,11,8,35.834191038136716,35.834191038136716,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,7,10,3,21.176691828186982,21.176691828186982,01,01,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,gilbert_elliot,0.75,19,361,4,10,acbba_h2_ge_075,known_visit_10target_300.csv,8,12,5,28.223914905580603,28.223914905580603,00,00,1,0,True,known_visit_horizon,commitment_horizon,2,h2,10,4
