trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
429,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(3,18);(7,11);(11,8);(11,10);(12,16);(5,12);(0,7);(3,12);(15,11);(1,15)",10,True,46.55651735255008,46.55651735255008,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,14);(11,8);(13,10);(2,15)",236,0,known_visit_core_500,10,4,8
430,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,14);(8,13);(13,18);(2,2);(6,0);(2,3);(13,11);(7,1);(8,18);(12,4)",10,True,66.22764039269461,66.22764039269461,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,14);(10,11);(4,0);(5,0)",341,0,known_visit_core_500,10,4,8
431,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,18);(15,10);(5,9);(11,18);(15,4);(10,9);(13,4);(11,4);(5,7);(13,1)",10,True,51.76950823245376,51.76950823245376,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,15);(13,7);(15,4)",268,0,known_visit_core_500,10,4,8
432,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,5);(11,2);(16,4);(3,2);(18,11);(18,5);(12,18);(17,12);(13,17);(1,17)",10,True,56.268363336052154,56.268363336052154,00:1;01:6;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,18);(17,12);(2,17);(12,2)",287,0,known_visit_core_500,10,4,8
433,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(16,15);(6,1);(0,15);(4,6);(7,8);(14,17);(1,6);(8,10);(15,4);(15,17)",10,True,82.49170116748725,82.49170116748725,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(0,15);(14,17);(16,15)",459,0,known_visit_core_500,10,4,8
434,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,2);(9,2);(18,5);(12,14);(1,17);(6,11);(13,11);(16,12);(9,18);(8,9)",10,True,55.51440947245754,55.51440947245754,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,11);(15,9);(16,12);(9,18)",286,0,known_visit_core_500,10,4,8
435,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(12,3);(2,18);(17,9);(6,18);(5,11);(9,4);(11,1);(15,13);(7,5);(11,12)",10,True,75.22542373755576,75.22542373755576,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,9);(11,12);(11,1);(10,5)",404,0,known_visit_core_500,10,4,8
436,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,8);(14,12);(3,9);(12,1);(5,10);(1,4);(10,1);(14,14);(3,4);(15,15)",10,True,68.36695762321274,68.36695762321274,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,15);(10,1);(14,7);(4,9)",386,0,known_visit_core_500,10,4,8
437,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(11,5);(12,1);(12,9);(15,16);(18,11);(14,14);(18,9);(6,11);(14,5);(17,9)",10,True,61.623042616589196,61.623042616589196,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,12);(17,9);(16,5);(14,12)",328,0,known_visit_core_500,10,4,8
438,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(14,6);(2,15);(2,9);(3,15);(11,11);(15,7);(0,7);(6,9);(13,4);(17,18)",10,True,79.65152058539212,79.65152058539212,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,18);(13,4);(2,15);(16,17)",439,0,known_visit_core_500,10,4,8
