trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
26,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,87,83,30,58,0,23,12,266,112,154,203,63,258,clue:4;collision_intent:112;pi_entry:63;state:87,716,153,completed
27,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,22,0,23,0,0,0,0,44,22,22,44,0,0,collision_intent:22;state:22,118,16,completed
27,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,23,0,24,0,0,0,0,47,24,23,47,0,0,collision_intent:23;state:23;target:1,114,18,completed
27,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,22,0,23,0,0,0,0,44,22,22,44,0,0,collision_intent:22;state:22,117,17,completed
27,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,22,0,23,0,0,0,0,44,22,22,44,0,0,collision_intent:22;state:22,112,22,completed
28,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,47,41,26,22,0,1,1,131,48,83,98,33,119,clue:3;collision_intent:48;pi_entry:33;state:47,338,74,completed
28,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,46,40,26,21,0,2,2,134,48,86,97,37,122,clue:3;collision_intent:48;pi_entry:37;state:46,332,78,completed
28,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,47,42,35,13,1,0,0,146,48,98,98,48,136,clue:3;collision_intent:47;pi_entry:48;state:47;target:1,337,61,completed
28,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,47,41,28,20,0,1,1,133,48,85,98,35,121,clue:3;collision_intent:48;pi_entry:35;state:47,344,67,completed
29,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,2,1,3,0,0,0,0,7,2,5,5,2,5,clue:1;collision_intent:2;pi_entry:2;state:2,18,1,completed
29,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,1,1,2,0,0,0,0,6,2,4,4,2,5,clue:1;collision_intent:2;pi_entry:2;state:1,16,3,completed
29,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,1,1,2,0,0,0,0,6,2,4,4,2,5,clue:1;collision_intent:2;pi_entry:2;state:1,20,1,completed
29,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,2,1,3,0,0,0,0,8,3,5,6,2,6,clue:1;collision_intent:2;pi_entry:2;state:2;target:1,15,4,completed
30,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,59,42,29,31,0,2,2,155,61,94,122,33,121,clue:2;collision_intent:61;pi_entry:33;state:59,402,56,completed
30,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,57,40,45,13,1,4,2,160,63,97,122,38,126,clue:2;collision_intent:62;pi_entry:38;state:57;target:1,391,63,completed
30,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,58,41,31,28,1,0,0,145,58,87,118,27,111,clue:2;collision_intent:58;pi_entry:27;state:58,391,78,completed
30,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,58,41,32,27,1,0,0,154,58,96,118,36,120,clue:2;collision_intent:58;pi_entry:36;state:58,379,79,completed
31,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,30,25,23,8,0,0,0,74,30,44,62,12,64,clue:2;collision_intent:30;pi_entry:12;state:30,211,45,completed
31,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,30,25,26,5,0,0,0,88,30,58,62,26,78,clue:2;collision_intent:30;pi_entry:26;state:30,199,43,completed
31,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,29,24,29,1,0,0,0,90,30,60,62,28,80,clue:3;collision_intent:29;pi_entry:28;state:29;target:1,201,39,completed
31,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,29,24,24,6,0,1,1,78,30,48,61,17,68,clue:2;collision_intent:30;pi_entry:17;state:29,203,48,completed
32,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,6,4,7,0,0,0,0,20,7,13,15,5,16,clue:2;collision_intent:6;pi_entry:5;state:6;target:1,41,9,completed
32,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,6,4,7,0,0,0,0,16,6,10,14,2,12,clue:2;collision_intent:6;pi_entry:2;state:6,43,10,completed
32,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,5,3,6,0,0,0,0,15,5,10,12,3,11,clue:2;collision_intent:5;pi_entry:3;state:5,51,4,completed
32,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,6,4,7,0,0,0,0,19,6,13,14,5,15,clue:2;collision_intent:6;pi_entry:5;state:6,42,8,completed
33,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,11,1,12,0,0,0,0,26,11,15,24,2,6,clue:2;collision_intent:11;pi_entry:2;state:11,70,8,completed
33,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,11,1,12,0,0,0,0,26,11,15,24,2,6,clue:2;collision_intent:11;pi_entry:2;state:11,60,18,completed
33,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,11,1,12,0,0,0,0,27,12,15,25,2,7,clue:2;collision_intent:11;pi_entry:2;state:11;target:1,66,12,completed
33,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,11,1,12,0,0,0,0,26,11,15,24,2,6,clue:2;collision_intent:11;pi_entry:2;state:11,69,10,completed
34,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,6,4,7,0,0,0,0,17,6,11,14,3,13,clue:2;collision_intent:6;pi_entry:3;state:6,44,11,completed
34,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,6,3,7,0,0,0,0,18,7,11,15,3,12,clue:2;collision_intent:6;pi_entry:3;state:6;target:1,46,8,completed
34,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,5,3,6,0,0,0,0,17,5,12,12,5,13,clue:2;collision_intent:5;pi_entry:5;state:5,45,9,completed
34,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,6,3,7,0,0,0,0,20,6,14,14,6,14,clue:2;collision_intent:6;pi_entry:6;state:6,44,8,completed
35,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,42,31,36,7,0,1,1,121,43,78,89,32,99,clue:4;collision_intent:43;pi_entry:32;state:42,311,50,completed
35,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,42,32,34,9,1,1,1,132,44,88,90,42,112,clue:4;collision_intent:43;pi_clear_path:1;pi_entry:41;state:42;target:1,300,52,completed
35,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,42,32,32,11,0,0,0,125,42,83,88,37,105,clue:4;collision_intent:42;pi_entry:37;state:42,299,59,completed
35,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,41,31,32,10,0,2,2,106,44,62,89,17,86,clue:4;collision_intent:44;pi_entry:17;state:41,294,83,completed
36,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,37,29,28,10,0,4,2,111,43,68,82,29,95,clue:2;collision_intent:42;pi_entry:29;state:37;target:1,285,55,completed
36,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,39,31,28,12,0,0,0,113,39,74,80,33,97,clue:2;collision_intent:39;pi_entry:33;state:39,273,65,completed
36,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,39,32,24,16,0,2,2,104,41,63,82,22,90,clue:2;collision_intent:41;pi_entry:22;state:39,282,63,completed
36,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,40,33,37,4,0,0,0,123,40,83,82,41,108,clue:2;collision_intent:40;pi_entry:41;state:40,287,39,completed
37,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,20,0,21,0,0,0,0,40,20,20,40,0,0,collision_intent:20;state:20,100,18,completed
37,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,20,0,21,0,0,0,0,41,21,20,41,0,0,collision_intent:20;state:20;target:1,102,15,completed
37,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,19,0,20,0,0,0,0,38,19,19,38,0,0,collision_intent:19;state:19,101,18,completed
37,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,19,0,20,0,0,0,0,39,20,19,39,0,0,collision_intent:20;state:19,107,11,completed
38,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,25,11,24,2,0,0,0,70,26,44,54,16,42,clue:3;collision_intent:26;pi_entry:16;state:25,162,27,completed
38,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,25,11,20,6,0,0,0,59,25,34,53,6,31,clue:3;collision_intent:25;pi_entry:6;state:25,170,30,completed
38,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,23,10,17,7,1,5,2,65,28,37,54,11,39,clue:3;collision_intent:28;pi_entry:11;state:23,175,19,completed
38,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,25,11,26,0,1,0,0,66,26,40,54,12,38,clue:3;collision_intent:25;pi_entry:12;state:25;target:1,160,34,completed
39,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,11,0,12,0,0,0,0,23,12,11,23,0,0,collision_intent:11;state:11;target:1,57,5,completed
39,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,10,0,11,0,0,0,0,20,10,10,20,0,0,collision_intent:10;state:10,53,11,completed
39,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,02,10,0,11,0,0,0,0,20,10,10,20,0,0,collision_intent:10;state:10,57,8,completed
39,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,03,11,0,12,0,0,0,0,22,11,11,22,0,0,collision_intent:11;state:11,57,5,completed
40,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,00,46,41,36,11,0,4,1,142,51,91,100,42,131,clue:3;collision_intent:50;pi_entry:42;state:46;target:1,354,76,completed
40,dcta_parity_v1,custom,95fe4e46f3c15da64ab8656605a5093c082d79e6c7f43859e3752dc255ac3760,2e16b45d85197d093ced9da2c3d2ff8f1d35a252c10278fc936bff1dcc2782e6,PI,bernoulli,drop_0.25,14,196,4,50.0,49.0,pi_g14_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid14_trials50.csv,clue_search,01,48,42,36,13,0,0,0,147,49,98,100,47,135,clue:3;collision_intent:49;pi_entry:47;state:48,352,72,completed
