trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
5,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,25,3,1,20,6,0,2,1,0,79,53,26,132,145,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,28,3,0,28,1,1,0,0,0,82,58,24,122,152,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,29,2,0,30,0,2,0,0,0,107,59,48,116,133,known_visit_core_500,10,4,8
5,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,88,26,62,141,127,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,22,0,1,15,8,2,0,0,0,69,45,24,111,105,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,1,1,0,71,43,28,110,105,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,3,0,21,2,0,1,1,0,72,46,26,118,96,known_visit_core_500,10,4,8
6,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,74,47,27,121,91,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,81,49,32,111,124,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,23,4,1,20,4,1,0,0,0,85,47,38,118,113,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,71,30,41,118,127,known_visit_core_500,10,4,8
7,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,16,0,2,12,5,0,0,0,0,79,34,45,114,122,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,25,4,0,25,1,2,0,0,0,98,52,46,161,141,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,28,1,0,26,3,1,2,1,0,99,60,39,150,151,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,29,3,0,30,0,2,4,3,0,98,63,35,149,153,known_visit_core_500,10,4,8
8,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,30,2,1,28,3,3,1,1,0,105,61,44,157,138,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,24,4,0,24,1,0,0,0,0,72,49,23,118,113,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,84,51,33,127,92,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,25,2,0,26,0,0,1,1,0,72,51,21,127,103,known_visit_core_500,10,4,8
9,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,24,1,1,24,1,0,0,0,0,75,50,25,120,108,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,74,43,31,125,124,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,21,2,0,22,0,1,3,1,0,90,44,46,110,123,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,2,0,0,0,90,47,43,117,116,known_visit_core_500,10,4,8
10,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,22,1,2,15,8,1,0,0,0,69,45,24,120,133,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,68,41,27,117,112,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,18,3,0,17,2,2,0,0,0,79,38,41,107,111,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,1,0,0,0,74,40,34,100,123,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,1,0,0,0,76,30,46,103,118,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,30,1,2,25,6,2,0,0,0,91,61,30,151,175,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,3,0,0,0,109,46,63,168,139,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,30,3,0,31,0,1,0,0,0,91,61,30,157,168,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,29,2,0,30,0,4,0,0,0,126,60,66,145,146,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,74,39,35,97,128,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,3,0,0,0,81,39,42,105,114,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,17,2,1,14,4,0,0,0,0,73,37,36,101,126,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,1,0,0,0,72,37,35,113,114,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,26,2,1,25,2,1,0,0,0,84,53,31,137,136,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,26,2,2,23,4,2,0,0,0,89,53,36,119,149,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,21,2,1,18,4,0,3,1,0,95,45,50,143,119,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,89,54,35,139,129,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,22,2,0,23,0,1,0,0,0,66,45,21,101,112,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,19,2,0,20,0,0,0,0,0,71,40,31,111,97,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,23,4,0,24,0,1,0,0,0,78,47,31,112,90,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,15,2,1,13,3,0,0,0,0,65,32,33,110,105,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,68,22,46,107,106,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,16,2,1,15,2,0,0,0,0,59,35,24,105,116,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,2,0,0,0,76,45,31,101,104,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,19,3,2,13,7,0,0,0,0,78,40,38,105,97,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,26,0,1,25,2,1,5,3,0,88,57,31,155,135,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,30,6,0,31,0,2,0,0,0,107,61,46,148,123,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,0,1,1,0,78,47,31,150,149,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,30,2,0,27,4,1,1,1,0,105,62,43,139,133,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,71,38,33,110,104,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,14,0,2,12,3,0,0,0,0,65,30,35,113,107,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,5,0,23,0,0,0,0,0,75,45,30,105,105,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,0,0,0,0,74,43,31,105,106,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,2,0,0,0,103,51,52,122,142,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,25,2,1,25,1,0,0,0,0,82,51,31,144,141,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,3,0,0,0,89,51,38,138,140,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,0,0,0,0,93,52,41,133,141,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,2,0,0,0,89,49,40,138,116,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,24,1,1,21,4,3,0,0,0,85,50,35,135,124,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,24,1,1,19,6,1,0,0,0,76,49,27,141,127,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,24,4,0,25,0,2,0,0,0,94,49,45,127,123,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,22,0,2,12,11,0,0,0,0,73,45,28,113,126,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,22,3,2,20,3,2,0,0,0,78,45,33,115,120,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,84,45,39,113,116,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,78,46,32,122,113,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,1,0,0,0,81,47,34,138,142,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,3,0,0,0,95,44,51,118,148,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,22,2,2,19,4,1,0,0,0,75,46,29,135,152,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,20,0,4,14,7,2,0,0,0,111,44,67,121,129,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,27,1,2,23,5,1,1,1,0,98,56,42,154,135,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,26,2,1,25,2,1,0,0,0,100,54,46,146,141,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,1,0,0,0,91,52,39,160,136,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,28,4,0,19,10,2,0,0,0,98,57,41,142,147,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,36,2,1,35,2,0,0,0,0,113,74,39,181,173,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,20,2,1,20,1,1,0,0,0,103,43,60,191,174,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,32,3,0,33,0,5,0,0,0,135,66,69,165,168,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,36,3,2,32,5,0,0,0,0,117,73,44,178,173,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,20,0,1,15,6,0,1,1,0,91,44,47,133,146,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,21,4,0,22,0,0,0,0,0,85,44,41,137,148,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,24,4,2,19,6,0,1,1,0,95,50,45,120,156,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,100,30,70,121,150,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,1,1,0,85,53,32,124,131,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,23,2,3,16,8,1,0,0,0,80,48,32,132,127,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,25,3,0,24,2,2,1,1,0,90,53,37,137,113,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,03,27,1,1,25,3,0,0,0,0,85,55,30,130,125,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,31,1,30,107,111,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,1,0,0,0,72,32,40,81,97,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.3,19,361,4,10,dga_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,02,16,0,1,15,2,3,0,0,0,71,34,37,75,103,known_visit_core_500,10,4,8
