trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
67,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,60.03346455727143,60.03346455727143,2,2,2,98,35,95,7,5,0,0,359,0,311,701,229,103,208,205,106,0.3687600644122383,31.1,10.6,collision_intent:103;pi_clear_path:5;pi_entry:101;state:102,0.5,0.25526315789473686,known_visit_core_500,10,4,8
68,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,97.50453811892338,97.50453811892338,9,9,9,195,56,144,55,2,6,6,531,0,539,1214,398,203,336,402,137,0.3956262425447316,53.9,13.7,collision_intent:203;pi_clear_path:6;pi_entry:131;state:199,0.30000000000000004,0.19097222222222232,known_visit_core_500,10,4,8
69,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,29.947376188932065,29.947376188932065,1,1,1,67,18,63,8,3,3,1,149,0,248,521,221,68,180,139,109,0.4107806691449814,24.8,10.9,collision_intent:68;pi_entry:109;state:71,0.3999999999999999,0.08333333333333326,known_visit_core_500,10,4,8
70,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,37.17328300873621,37.17328300873621,2,2,2,85,22,83,6,5,0,0,192,0,322,672,293,86,236,175,147,0.4144271570014144,32.2,14.7,collision_intent:86;pi_clear_path:1;pi_entry:146;state:89,0.3999999999999999,0.06325301204819267,known_visit_core_500,10,4,8
71,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.7353909434301,70.7353909434301,5,5,5,123,41,110,17,3,0,0,406,0,364,810,279,126,238,253,111,0.3924050632911392,36.4,11.1,collision_intent:126;pi_clear_path:3;pi_entry:108;state:127,0.30000000000000004,0.1863636363636363,known_visit_core_500,10,4,8
72,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.0827824478594,64.0827824478594,5,5,5,122,37,105,21,4,2,1,358,0,376,844,281,127,249,253,123,0.37768817204301075,37.6,12.3,collision_intent:127;pi_clear_path:4;pi_entry:119;state:126,0.25,0.15952380952380962,known_visit_core_500,10,4,8
73,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.363314008770914,56.363314008770914,2,2,2,97,33,91,10,1,1,1,330,0,299,641,254,99,200,200,99,0.42474916387959866,29.9,9.9,collision_intent:99;pi_clear_path:2;pi_entry:97;state:101,0.10000000000000009,0.21703296703296693,known_visit_core_500,10,4,8
74,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,194.3718973492683,194.3718973492683,7,7,7,148,53,131,21,3,114,4,1233,1,575,1247,476,158,417,310,265,0.3811048839071257,57.5,26.5,collision_intent:158;pi_clear_path:10;pi_entry:255;state:152,0.3500000000000001,0.18511450381679384,known_visit_core_500,10,4,8
75,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.01579209700463,50.01579209700463,4,4,4,89,29,81,12,8,0,0,289,0,298,645,247,94,204,187,111,0.40491803278688526,29.8,11.1,collision_intent:94;pi_clear_path:4;pi_entry:107;state:93,0.5,0.1635802469135803,known_visit_core_500,10,4,8
76,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,176.81852054663852,176.81852054663852,8,8,8,143,46,112,35,7,99,4,1101,1,614,1303,536,150,464,297,317,0.3858891288696904,61.4,31.7,collision_intent:150;pi_clear_path:5;pi_entry:312;state:147,0.25,0.1517857142857142,known_visit_core_500,10,4,8
77,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,88.81377538796966,88.81377538796966,7,7,7,138,46,112,30,2,5,3,528,0,414,933,307,149,265,291,123,0.3871374527112232,41.4,12.3,collision_intent:149;pi_clear_path:6;pi_entry:117;state:142,0.44999999999999996,0.1294642857142858,known_visit_core_500,10,4,8
78,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.52838025750138,64.52838025750138,4,4,4,118,38,104,18,4,1,1,366,0,373,842,274,124,249,246,127,0.3682795698924731,37.3,12.7,collision_intent:124;pi_clear_path:6;pi_entry:121;state:122,0.30000000000000004,0.08653846153846145,known_visit_core_500,10,4,8
79,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.16323076513613,70.16323076513613,5,5,5,144,40,116,32,7,0,0,380,0,429,946,339,148,281,296,133,0.40309155766944116,42.9,13.3,collision_intent:148;pi_clear_path:3;pi_entry:130;state:148,0.3999999999999999,0.14224137931034475,known_visit_core_500,10,4,8
80,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,126.3651933055153,126.3651933055153,10,10,10,161,71,124,41,3,10,5,796,0,475,1027,395,171,304,336,139,0.43454345434543457,47.5,13.9,collision_intent:171;pi_clear_path:9;pi_entry:130;state:165,0.1499999999999999,0.22983870967741926,known_visit_core_500,10,4,8
81,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,118.8878965018498,118.8878965018498,5,5,5,139,68,120,23,4,5,5,779,0,441,951,370,147,294,290,151,0.42045454545454547,44.1,15.1,collision_intent:147;pi_clear_path:7;pi_entry:144;state:143,0.25,0.3041666666666667,known_visit_core_500,10,4,8
82,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,48.48752543685666,48.48752543685666,4,4,4,81,29,71,14,1,1,1,291,0,292,618,255,85,207,170,122,0.41262135922330095,29.2,12.2,collision_intent:85;pi_clear_path:4;pi_entry:118;state:85,0.30000000000000004,0.21478873239436624,known_visit_core_500,10,4,8
83,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.48157577614857,63.48157577614857,3,3,3,98,37,95,7,2,0,0,383,0,298,681,211,102,196,204,94,0.36006825938566556,29.8,9.4,collision_intent:102;pi_clear_path:4;pi_entry:90;state:102,0.1499999999999999,0.13947368421052642,known_visit_core_500,10,4,8
84,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.34856898518717,57.34856898518717,5,5,5,123,34,112,15,3,1,1,301,0,357,786,284,125,232,252,105,0.40863309352517985,35.7,10.5,collision_intent:125;pi_clear_path:2;pi_entry:103;state:127,0.30000000000000004,0.0714285714285714,known_visit_core_500,10,4,8
85,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.72854963931385,72.72854963931385,7,7,7,131,42,110,25,2,0,0,417,0,399,867,329,137,262,272,127,0.4191082802547771,39.9,12.7,collision_intent:137;pi_clear_path:6;pi_entry:121;state:135,0.55,0.16363636363636358,known_visit_core_500,10,4,8
86,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.701079621776586,53.701079621776586,7,7,7,105,32,92,17,4,2,2,297,0,336,729,277,113,223,222,114,0.41529235382308843,33.6,11.4,collision_intent:113;pi_clear_path:8;pi_entry:106;state:109,0.3500000000000001,0.15217391304347827,known_visit_core_500,10,4,8
87,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.39241645969233,76.39241645969233,7,7,7,161,45,123,42,3,2,2,407,0,447,994,344,166,281,331,116,0.4095238095238095,44.7,11.6,collision_intent:166;pi_clear_path:3;pi_entry:113;state:165,0.44999999999999996,0.22560975609756095,known_visit_core_500,10,4,8
88,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.02393027506379,64.02393027506379,6,6,6,134,37,123,15,2,8,6,336,0,414,939,302,140,274,278,136,0.36784409257003653,41.4,13.6,collision_intent:140;pi_clear_path:2;pi_entry:134;state:138,0.25,0.03861788617886175,known_visit_core_500,10,4,8
89,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,74.2166362662938,74.2166362662938,7,7,7,123,43,103,24,5,0,0,438,0,375,820,303,129,246,256,119,0.4116847826086957,37.5,11.9,collision_intent:129;pi_clear_path:5;pi_entry:114;state:127,0.5,0.191747572815534,known_visit_core_500,10,4,8
90,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.92009925016749,53.92009925016749,3,3,3,105,31,98,11,4,2,1,297,0,340,716,303,110,230,219,121,0.4397677793904209,34.0,12.1,collision_intent:110;pi_clear_path:3;pi_entry:118;state:109,0.10000000000000009,0.05612244897959173,known_visit_core_500,10,4,8
91,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,82.35377260167756,82.35377260167756,4,4,4,117,48,107,14,0,21,1,477,0,354,798,261,122,232,243,111,0.37662337662337664,35.4,11.1,collision_intent:122;pi_clear_path:4;pi_entry:107;state:121,0.3500000000000001,0.3808411214953271,known_visit_core_500,10,4,8
92,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.249261802724206,62.249261802724206,4,4,4,112,33,101,15,2,0,0,353,0,362,783,300,117,245,233,129,0.4098360655737705,36.2,12.9,collision_intent:117;pi_clear_path:6;pi_entry:123;state:116,0.30000000000000004,0.08168316831683176,known_visit_core_500,10,4,8
93,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,57.84674417924561,57.84674417924561,3,3,3,113,34,100,17,2,0,0,318,0,341,765,257,115,226,232,109,0.37961595273264404,34.1,10.9,collision_intent:115;pi_clear_path:1;pi_entry:108;state:117,0.30000000000000004,0.19999999999999996,known_visit_core_500,10,4,8
94,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.00595529546385,59.00595529546385,6,6,6,95,34,85,14,1,9,1,343,0,307,686,233,101,206,200,107,0.3782467532467532,30.7,10.7,collision_intent:101;pi_clear_path:5;pi_entry:102;state:99,0.3999999999999999,0.13235294117647056,known_visit_core_500,10,4,8
95,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,95.31897354129428,95.31897354129428,7,7,7,149,55,128,25,2,0,0,571,0,404,923,288,153,251,306,98,0.3829787234042553,40.4,9.8,collision_intent:153;pi_clear_path:4;pi_entry:94;state:153,0.25,0.18359375,known_visit_core_500,10,4,8
96,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,113.73059098092172,113.73059098092172,6,6,6,121,66,113,12,1,0,0,753,0,357,802,268,125,232,250,107,0.3856115107913669,35.7,10.7,collision_intent:125;pi_clear_path:4;pi_entry:103;state:125,0.5,0.3517699115044248,known_visit_core_500,10,4,8
97,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.41251950148342,47.41251950148342,8,8,8,104,28,88,20,2,1,1,246,0,350,759,288,108,242,216,134,0.3983402489626556,35.0,13.4,collision_intent:108;pi_clear_path:3;pi_entry:131;state:108,0.5,0.08522727272727271,known_visit_core_500,10,4,8
98,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,51.41283806509275,51.41283806509275,4,4,4,89,30,86,7,4,1,1,302,0,293,643,233,95,198,188,105,0.3942470389170897,29.3,10.5,collision_intent:95;pi_clear_path:6;pi_entry:99;state:93,0.3999999999999999,0.20348837209302317,known_visit_core_500,10,4,8
99,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,194.8196691242196,194.8196691242196,6,6,6,140,54,119,25,2,102,1,1249,3,610,1251,578,149,461,293,317,0.4182344428364689,61.0,31.7,collision_intent:149;pi_clear_path:8;pi_entry:309;state:144,0.3999999999999999,0.19957983193277307,known_visit_core_500,10,4,8
100,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.01914828134214,77.01914828134214,4,4,4,164,44,145,23,5,3,3,411,0,452,1022,330,171,281,339,113,0.3933253873659118,45.2,11.3,collision_intent:171;pi_clear_path:6;pi_entry:107;state:168,0.25,0.0672413793103448,known_visit_core_500,10,4,8
101,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,45.98886470760411,45.98886470760411,2,2,2,100,27,95,9,5,6,2,243,0,354,767,292,103,251,207,147,0.3893333333333333,35.4,14.7,collision_intent:103;pi_clear_path:2;pi_entry:145;state:104,0.44999999999999996,0.10263157894736841,known_visit_core_500,10,4,8
102,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,167.64061605456155,167.64061605456155,5,5,5,110,35,100,14,2,141,1,1086,2,658,1313,659,118,540,232,426,0.4072929542645241,65.8,42.6,collision_intent:118;pi_clear_path:8;pi_entry:418;state:114,0.25,0.19999999999999996,known_visit_core_500,10,4,8
103,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.3513725550845,56.3513725550845,5,5,5,96,32,84,16,1,4,2,328,0,325,716,256,105,220,205,120,0.3896499238964992,32.5,12.0,collision_intent:105;pi_clear_path:6;pi_entry:114;state:100,0.6000000000000001,0.20833333333333326,known_visit_core_500,10,4,8
104,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.56384546511356,69.56384546511356,9,9,9,124,40,100,28,2,5,3,395,0,422,903,361,135,287,263,159,0.420256111757858,42.2,15.9,collision_intent:135;pi_clear_path:6;pi_entry:153;state:128,0.44999999999999996,0.18500000000000005,known_visit_core_500,10,4,8
105,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,79.04178747330253,79.04178747330253,9,9,9,158,46,124,38,2,6,6,432,0,436,989,317,163,273,325,111,0.3880048959608323,43.6,11.1,collision_intent:163;pi_clear_path:3;pi_entry:108;state:162,0.3500000000000001,0.157258064516129,known_visit_core_500,10,4,8
106,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.93227493562837,65.93227493562837,5,5,5,141,38,108,37,2,5,5,354,0,394,872,308,145,249,290,104,0.4134228187919463,39.4,10.4,collision_intent:145;pi_clear_path:2;pi_entry:102;state:145,0.25,0.16203703703703698,known_visit_core_500,10,4,8
107,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.35459333021241,80.35459333021241,9,9,9,145,46,115,34,1,4,3,460,0,414,927,314,153,261,302,112,0.40153452685422,41.4,11.2,collision_intent:153;pi_clear_path:3;pi_entry:109;state:149,0.3500000000000001,0.13260869565217392,known_visit_core_500,10,4,8
108,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.59306306503876,83.59306306503876,4,4,4,136,48,110,30,4,9,1,483,0,410,911,318,141,269,281,129,0.3945409429280397,41.0,12.9,collision_intent:141;pi_clear_path:4;pi_entry:125;state:140,0.6000000000000001,0.24090909090909096,known_visit_core_500,10,4,8
109,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.90536131683963,65.90536131683963,3,3,3,90,38,80,14,3,1,1,419,0,291,634,233,96,195,190,101,0.40034364261168387,29.1,10.1,collision_intent:96;pi_clear_path:5;pi_entry:96;state:94,0.44999999999999996,0.29374999999999996,known_visit_core_500,10,4,8
110,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.93096255490586,76.93096255490586,5,5,5,109,45,98,15,3,32,3,453,0,360,791,288,117,243,230,130,0.3956043956043956,36.0,13.0,collision_intent:117;pi_clear_path:5;pi_entry:125;state:113,0.30000000000000004,0.23469387755102034,known_visit_core_500,10,4,8
111,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.91716928191792,66.91716928191792,7,7,7,138,39,122,20,7,0,0,355,0,402,891,312,141,261,283,119,0.4,40.2,11.9,collision_intent:141;pi_clear_path:4;pi_entry:115;state:142,0.3999999999999999,0.13114754098360648,known_visit_core_500,10,4,8
112,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,84.45946664722884,84.45946664722884,4,4,4,156,49,143,17,3,19,5,460,0,443,1008,320,164,279,324,119,0.3827751196172249,44.3,11.9,collision_intent:164;pi_clear_path:3;pi_entry:116;state:160,0.25,0.07167832167832167,known_visit_core_500,10,4,8
113,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.16525686855714,71.16525686855714,4,4,4,152,41,133,23,6,0,0,372,0,461,992,389,156,305,312,149,0.42606790799561883,46.1,14.9,collision_intent:156;pi_clear_path:4;pi_entry:145;state:156,0.3500000000000001,0.08082706766917291,known_visit_core_500,10,4,8
114,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.87408126505386,72.87408126505386,4,4,4,139,42,114,29,3,5,1,397,0,412,894,339,144,268,287,125,0.4232209737827715,41.2,12.5,collision_intent:144;pi_clear_path:3;pi_entry:122;state:143,0.30000000000000004,0.10964912280701755,known_visit_core_500,10,4,8
115,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.89130260291488,69.89130260291488,4,4,4,127,40,115,16,2,4,2,393,0,382,880,263,136,246,267,115,0.35636856368563685,38.2,11.5,collision_intent:136;pi_clear_path:6;pi_entry:109;state:131,0.1499999999999999,0.15434782608695663,known_visit_core_500,10,4,8
116,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,68.61259828461424,68.61259828461424,7,7,7,140,40,119,25,3,6,5,369,0,418,923,329,145,273,289,129,0.40269277845777235,41.8,12.9,collision_intent:145;pi_clear_path:2;pi_entry:127;state:144,0.25,0.16596638655462193,known_visit_core_500,10,4,8
117,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.36740517046468,72.36740517046468,4,4,4,93,42,86,11,0,59,2,378,0,389,788,376,100,289,197,192,0.4346820809248555,38.9,19.2,collision_intent:100;pi_clear_path:5;pi_entry:187;state:97,0.30000000000000004,0.4186046511627908,known_visit_core_500,10,4,8
118,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.9785349718429,63.9785349718429,7,7,7,128,35,105,27,5,6,2,333,0,421,910,350,134,287,266,155,0.40792540792540793,42.1,15.5,collision_intent:134;pi_clear_path:4;pi_entry:151;state:132,0.55,0.14523809523809517,known_visit_core_500,10,4,8
119,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.10510705403213,59.10510705403213,3,3,3,92,35,89,7,2,1,1,358,0,317,674,275,96,221,192,125,0.41603630862329805,31.7,12.5,collision_intent:96;pi_clear_path:4;pi_entry:121;state:96,0.25,0.1769662921348314,known_visit_core_500,10,4,8
120,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,41.38161253236325,41.38161253236325,2,2,2,90,25,86,8,3,3,1,221,0,305,669,242,94,211,188,117,0.3847376788553259,30.5,11.7,collision_intent:94;pi_clear_path:4;pi_entry:113;state:94,0.1499999999999999,0.08139534883720922,known_visit_core_500,10,4,8
121,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.67075990224349,58.67075990224349,3,3,3,107,33,92,19,2,4,2,336,0,339,741,276,113,226,224,115,0.40707964601769914,33.9,11.5,collision_intent:113;pi_clear_path:4;pi_entry:111;state:111,0.55,0.25,known_visit_core_500,10,4,8
122,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,82.91299654702976,82.91299654702976,5,5,5,153,49,140,17,3,0,0,466,0,421,965,297,156,265,313,108,0.37405541561712846,42.1,10.8,collision_intent:156;pi_clear_path:3;pi_entry:105;state:157,0.44999999999999996,0.18571428571428572,known_visit_core_500,10,4,8
123,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.11952890624677,66.11952890624677,3,3,3,110,39,108,6,1,0,0,385,0,335,739,265,118,217,232,103,0.4076923076923077,33.5,10.3,collision_intent:118;pi_clear_path:7;pi_entry:96;state:114,0.3500000000000001,0.19444444444444442,known_visit_core_500,10,4,8
124,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,78.02851276439054,78.02851276439054,5,5,5,145,45,129,20,2,0,0,437,0,419,937,319,149,270,298,121,0.3943139678615575,41.9,12.1,collision_intent:149;pi_clear_path:4;pi_entry:117;state:149,0.25,0.10658914728682167,known_visit_core_500,10,4,8
125,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.20972850143394,49.20972850143394,2,2,2,83,29,78,9,2,34,2,261,0,318,682,269,86,232,173,145,0.38816738816738816,31.8,14.5,collision_intent:86;pi_clear_path:2;pi_entry:143;state:87,0.25,0.1923076923076923,known_visit_core_500,10,4,8
126,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,55.02705732657838,55.02705732657838,3,3,3,97,32,86,15,3,13,5,303,0,319,709,246,104,215,205,114,0.38258164852255055,31.9,11.4,collision_intent:104;pi_clear_path:5;pi_entry:109;state:101,0.5,0.20930232558139528,known_visit_core_500,10,4,8
127,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,66.56630959118594,66.56630959118594,5,5,5,108,39,95,17,3,39,1,355,0,378,796,336,112,266,224,154,0.4221105527638191,37.8,15.4,collision_intent:112;pi_clear_path:3;pi_entry:151;state:112,0.30000000000000004,0.17105263157894735,known_visit_core_500,10,4,8
128,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.50784123657829,64.50784123657829,6,6,6,143,37,118,29,0,2,2,334,0,390,854,314,147,243,294,96,0.43191196698762035,39.0,9.6,collision_intent:147;pi_clear_path:1;pi_entry:95;state:147,0.44999999999999996,0.14830508474576276,known_visit_core_500,10,4,8
129,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.2363335152155,77.2363335152155,7,7,7,130,44,119,15,6,46,11,414,0,416,907,340,137,279,271,145,0.40669856459330145,41.6,14.5,collision_intent:137;pi_clear_path:3;pi_entry:142;state:134,0.25,0.1071428571428572,known_visit_core_500,10,4,8
130,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.50526060518216,65.50526060518216,5,5,5,149,39,132,21,2,1,1,332,0,415,919,325,151,264,304,111,0.4108723135271808,41.5,11.1,collision_intent:151;pi_clear_path:1;pi_entry:110;state:153,0.10000000000000009,0.07196969696969702,known_visit_core_500,10,4,8
131,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,77.61826924548612,77.61826924548612,7,7,7,143,45,122,25,5,1,1,441,0,441,959,361,153,288,300,141,0.41927990708478513,44.1,14.1,collision_intent:153;pi_clear_path:9;pi_entry:132;state:147,0.5,0.15573770491803285,known_visit_core_500,10,4,8
132,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.52504661011865,65.52504661011865,5,5,5,123,37,107,20,2,0,0,368,0,400,870,327,128,272,255,145,0.4012269938650307,40.0,14.5,collision_intent:128;pi_clear_path:5;pi_entry:140;state:127,0.30000000000000004,0.15654205607476634,known_visit_core_500,10,4,8
133,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,62.883909757776614,62.883909757776614,3,3,3,98,37,90,12,2,3,2,374,0,314,678,262,105,209,207,107,0.4192,31.4,10.7,collision_intent:105;pi_clear_path:3;pi_entry:104;state:102,0.3500000000000001,0.23888888888888893,known_visit_core_500,10,4,8
134,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,71.64791749729726,71.64791749729726,6,6,6,134,42,111,27,2,0,0,404,0,405,887,325,143,262,281,124,0.41507024265644954,40.5,12.4,collision_intent:143;pi_clear_path:8;pi_entry:116;state:138,0.3500000000000001,0.26801801801801806,known_visit_core_500,10,4,8
135,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,49.723727606816006,49.723727606816006,6,6,6,92,30,79,17,3,0,0,281,0,298,653,240,98,200,194,104,0.4006677796327212,29.8,10.4,collision_intent:98;pi_clear_path:7;pi_entry:97;state:96,0.30000000000000004,0.1993670886075949,known_visit_core_500,10,4,8
