trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,69.04576155422748,69.04576155422748,0,0,0,60,40,64,0,0,0,0,478,0,170,495,12,61,109,125,45,0.037037037037037035,17.0,4.5,collision_intent:61;pi_clear_path:3;pi_entry:42;state:64,0.6000000000000001,0.546875,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,65.82466371516836,65.82466371516836,0,0,0,69,38,71,2,1,0,0,441,0,204,601,8,73,131,146,58,0.020512820512820513,20.4,5.8,collision_intent:73;pi_clear_path:3;pi_entry:55;state:73,0.55,0.48943661971830976,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,72.28177515567117,72.28177515567117,1,1,1,72,42,75,1,1,0,0,487,0,226,662,13,76,150,152,74,0.029082774049217,22.6,7.4,collision_intent:76;pi_clear_path:4;pi_entry:70;state:76,0.55,0.4033333333333333,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,64.56691602064015,64.56691602064015,0,0,0,80,34,83,1,1,3,3,419,0,227,669,9,87,140,171,56,0.02158273381294964,22.7,5.6,collision_intent:87;pi_clear_path:5;pi_entry:51;state:84,0.44999999999999996,0.3463855421686748,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,50.832757648914175,50.832757648914175,0,0,0,68,30,72,0,3,0,0,322,0,232,687,6,72,160,144,88,0.012578616352201259,23.2,8.8,collision_intent:72;pi_clear_path:5;pi_entry:83;state:72,0.30000000000000004,0.2777777777777777,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,65.40898597766127,65.40898597766127,0,0,0,71,38,74,1,1,0,0,432,0,220,651,6,74,146,149,71,0.013793103448275862,22.0,7.1,collision_intent:74;pi_clear_path:4;pi_entry:67;state:75,0.6000000000000001,0.44594594594594605,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,36.72378566276975,36.72378566276975,0,0,0,55,22,58,1,3,0,0,226,0,185,546,7,58,127,117,68,0.018469656992084433,18.5,6.8,collision_intent:58;pi_clear_path:3;pi_entry:65;state:59,0.1499999999999999,0.26724137931034475,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,76.04288334282548,76.04288334282548,1,1,1,88,43,86,6,0,5,5,502,0,255,747,15,94,161,186,69,0.03125,25.5,6.9,collision_intent:94;pi_clear_path:3;pi_entry:66;state:92,0.5,0.4360465116279071,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,59.166159685179544,59.166159685179544,0,0,0,63,35,66,1,0,0,0,395,0,198,579,12,65,133,132,66,0.030303030303030304,19.8,6.6,collision_intent:65;pi_clear_path:3;pi_entry:63;state:67,0.6000000000000001,0.4772727272727273,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,67.24782230368598,67.24782230368598,0,0,0,71,39,74,1,0,0,0,451,0,217,641,7,72,145,147,70,0.016203703703703703,21.7,7.0,collision_intent:72;pi_clear_path:3;pi_entry:67;state:75,0.55,0.4932432432432432,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,71.3695478086451,71.3695478086451,0,0,0,53,41,57,0,0,0,0,508,0,186,549,8,56,130,113,73,0.02056555269922879,18.6,7.3,collision_intent:56;pi_clear_path:3;pi_entry:70;state:57,0.55,0.5394736842105263,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,61.55732813235664,61.55732813235664,0,0,0,68,36,71,1,0,0,0,408,0,202,595,8,71,131,143,59,0.020512820512820513,20.2,5.9,collision_intent:71;pi_clear_path:3;pi_entry:56;state:72,0.5,0.39084507042253525,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,74.20143244869146,74.20143244869146,1,1,1,67,27,69,2,1,0,0,510,0,241,709,11,71,170,142,99,0.021696252465483234,24.1,9.9,collision_intent:71;pi_clear_path:5;pi_entry:94;state:71,0.3999999999999999,0.2789855072463767,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,49.75107601957137,49.75107601957137,0,0,0,66,29,69,1,1,2,2,320,0,203,600,6,72,131,142,61,0.015384615384615385,20.3,6.1,collision_intent:72;pi_clear_path:4;pi_entry:57;state:70,0.25,0.2934782608695652,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,54.16372276464261,54.16372276464261,0,0,0,68,32,71,1,0,0,0,347,0,227,666,6,71,156,143,84,0.012987012987012988,22.7,8.4,collision_intent:71;pi_clear_path:4;pi_entry:80;state:72,0.5,0.40492957746478875,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,78.71928852999251,78.71928852999251,2,2,2,76,46,76,4,1,0,0,531,0,214,631,8,79,135,159,55,0.01990049751243781,21.4,5.5,collision_intent:79;pi_clear_path:3;pi_entry:52;state:80,0.44999999999999996,0.48684210526315796,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,76.98426201325813,76.98426201325813,0,0,0,82,45,84,2,2,0,0,516,0,254,748,11,90,164,176,78,0.022494887525562373,25.4,7.8,collision_intent:90;pi_clear_path:5;pi_entry:73;state:86,0.3999999999999999,0.3988095238095237,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,46.87293288056375,46.87293288056375,0,0,0,46,27,50,0,1,0,0,320,0,148,439,2,49,99,99,49,0.006802721088435374,14.8,4.9,collision_intent:49;pi_clear_path:3;pi_entry:46;state:50,0.44999999999999996,0.43999999999999995,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,59.97574198088156,59.97574198088156,1,1,1,79,35,80,3,2,1,1,383,0,244,718,11,86,158,169,75,0.02335456475583864,24.4,7.5,collision_intent:86;pi_clear_path:6;pi_entry:69;state:83,0.30000000000000004,0.35624999999999996,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,75.0424135496306,75.0424135496306,0,0,0,69,43,72,1,1,0,0,513,0,212,626,7,72,140,145,67,0.016786570743405275,21.2,6.7,collision_intent:72;pi_clear_path:3;pi_entry:64;state:73,0.55,0.4930555555555556,known_visit_core_500,10,4,8
30,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,36.27434744397422,36.27434744397422,0,0,0,59,22,63,0,5,0,0,217,0,222,652,11,62,160,125,97,0.023060796645702306,22.2,9.7,collision_intent:62;pi_clear_path:3;pi_entry:94;state:63,0.1499999999999999,0.23412698412698418,known_visit_core_500,10,4,8
31,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,68.8904807477394,68.8904807477394,1,1,1,77,40,78,3,0,0,0,453,0,240,710,7,80,160,161,79,0.014675052410901468,24.0,7.9,collision_intent:80;pi_clear_path:3;pi_entry:76;state:81,0.3500000000000001,0.3846153846153846,known_visit_core_500,10,4,8
32,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,71.20964665946774,71.20964665946774,0,0,0,79,35,83,0,0,0,0,468,0,224,658,11,83,141,166,58,0.02619047619047619,22.4,5.8,collision_intent:83;pi_clear_path:5;pi_entry:53;state:83,0.30000000000000004,0.25,known_visit_core_500,10,4,8
33,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,47.43933334790235,47.43933334790235,0,0,0,84,28,87,1,1,0,0,275,0,236,700,6,87,149,175,61,0.01348314606741573,23.6,6.1,collision_intent:87;pi_clear_path:3;pi_entry:58;state:88,0.30000000000000004,0.19252873563218387,known_visit_core_500,10,4,8
34,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,45.036160584624525,45.036160584624525,0,0,0,40,26,44,0,1,0,0,312,0,148,436,5,43,105,87,61,0.016025641025641024,14.8,6.1,collision_intent:43;pi_clear_path:4;pi_entry:57;state:44,0.44999999999999996,0.4204545454545454,known_visit_core_500,10,4,8
35,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,43.78471952616983,43.78471952616983,0,0,0,56,26,60,0,1,0,0,280,0,202,588,15,59,143,119,83,0.035211267605633804,20.2,8.3,collision_intent:59;pi_clear_path:5;pi_entry:78;state:60,0.44999999999999996,0.3583333333333334,known_visit_core_500,10,4,8
36,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,73.17366383727303,73.17366383727303,0,0,0,48,42,52,0,1,0,0,527,0,196,576,9,51,145,103,93,0.020833333333333332,19.6,9.3,collision_intent:51;pi_clear_path:4;pi_entry:89;state:52,0.6000000000000001,0.5769230769230769,known_visit_core_500,10,4,8
37,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,64.51349338842391,64.51349338842391,0,0,0,59,37,63,0,2,0,0,445,0,201,593,7,62,139,125,76,0.016908212560386472,20.1,7.6,collision_intent:62;pi_clear_path:5;pi_entry:71;state:63,0.55,0.42460317460317465,known_visit_core_500,10,4,8
38,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,64.61438988789469,64.61438988789469,0,0,0,64,37,68,0,0,0,0,434,0,197,574,14,66,131,134,63,0.035897435897435895,19.7,6.3,collision_intent:66;pi_clear_path:3;pi_entry:60;state:68,0.5,0.46323529411764697,known_visit_core_500,10,4,8
39,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,63.293934494198346,63.293934494198346,0,0,0,80,37,82,2,1,0,0,404,0,241,708,13,83,158,167,74,0.02754237288135593,24.1,7.4,collision_intent:83;pi_clear_path:3;pi_entry:71;state:84,0.3999999999999999,0.4024390243902438,known_visit_core_500,10,4,8
40,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,61.310284784348475,61.310284784348475,0,0,0,67,36,70,1,1,0,0,406,0,198,584,7,70,128,141,57,0.01837270341207349,19.8,5.7,collision_intent:70;pi_clear_path:4;pi_entry:53;state:71,0.44999999999999996,0.4285714285714286,known_visit_core_500,10,4,8
41,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,51.257561532334975,51.257561532334975,0,0,0,59,30,63,0,0,0,0,335,0,178,525,6,62,116,125,53,0.017391304347826087,17.8,5.3,collision_intent:62;pi_clear_path:3;pi_entry:50;state:63,0.5,0.3928571428571428,known_visit_core_500,10,4,8
42,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,70.57969678138272,70.57969678138272,1,1,1,83,41,84,3,0,0,0,458,0,249,736,8,89,160,176,73,0.016771488469601678,24.9,7.3,collision_intent:89;pi_clear_path:5;pi_entry:68;state:87,0.55,0.38690476190476186,known_visit_core_500,10,4,8
43,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,55.57749728710231,55.57749728710231,0,0,0,67,33,70,1,0,0,0,365,0,214,634,5,70,144,141,73,0.011655011655011656,21.4,7.3,collision_intent:70;pi_clear_path:4;pi_entry:69;state:71,0.44999999999999996,0.41428571428571437,known_visit_core_500,10,4,8
44,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,65.58144210820227,65.58144210820227,0,0,0,61,38,65,0,1,0,0,450,0,194,567,12,64,130,129,65,0.031007751937984496,19.4,6.5,collision_intent:64;pi_clear_path:3;pi_entry:62;state:65,0.5,0.4730769230769232,known_visit_core_500,10,4,8
45,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,77.20014592994053,77.20014592994053,0,0,0,61,44,65,0,1,0,0,545,0,208,616,5,65,143,130,78,0.011737089201877934,20.8,7.8,collision_intent:65;pi_clear_path:3;pi_entry:75;state:65,0.6000000000000001,0.44999999999999996,known_visit_core_500,10,4,8
46,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,95.60155008680282,95.60155008680282,0,0,0,66,56,70,0,2,0,0,685,0,213,624,12,69,144,139,74,0.027972027972027972,21.3,7.4,collision_intent:69;pi_clear_path:3;pi_entry:71;state:70,0.55,0.5928571428571427,known_visit_core_500,10,4,8
47,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,87.424730467058,87.424730467058,0,0,0,57,51,61,0,0,0,0,627,0,182,530,13,60,122,121,61,0.03581267217630854,18.2,6.1,collision_intent:60;pi_clear_path:3;pi_entry:58;state:61,0.7,0.6270491803278688,known_visit_core_500,10,4,8
48,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,37.054943630564544,37.054943630564544,0,0,0,54,22,58,0,3,0,0,229,0,192,568,5,57,135,115,77,0.012437810945273632,19.2,7.7,collision_intent:57;pi_clear_path:3;pi_entry:74;state:58,0.30000000000000004,0.2844827586206897,known_visit_core_500,10,4,8
49,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,52.93053763645872,52.93053763645872,0,0,0,63,31,67,0,2,0,0,347,0,201,597,3,66,135,133,68,0.007462686567164179,20.1,6.8,collision_intent:66;pi_clear_path:4;pi_entry:64;state:67,0.3999999999999999,0.36940298507462677,known_visit_core_500,10,4,8
50,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,59.367707807127694,59.367707807127694,1,1,1,80,35,83,1,1,0,0,376,0,227,670,8,84,143,168,59,0.018779342723004695,22.7,5.9,collision_intent:84;pi_clear_path:4;pi_entry:55;state:84,0.30000000000000004,0.2801204819277108,known_visit_core_500,10,4,8
51,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,78.70235370293717,78.70235370293717,0,0,0,67,46,71,0,1,0,0,547,0,228,668,13,71,157,142,86,0.027777777777777776,22.8,8.6,collision_intent:71;pi_clear_path:5;pi_entry:81;state:71,0.3500000000000001,0.46126760563380276,known_visit_core_500,10,4,8
52,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,59.791938695005975,59.791938695005975,0,0,0,64,35,65,3,1,0,0,397,0,195,577,5,67,128,135,60,0.013123359580052493,19.5,6.0,collision_intent:67;pi_clear_path:3;pi_entry:57;state:68,0.55,0.4423076923076923,known_visit_core_500,10,4,8
53,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,71.13479081224469,71.13479081224469,1,1,1,87,27,89,2,3,0,0,457,0,261,770,10,92,169,183,78,0.01984126984126984,26.1,7.8,collision_intent:92;pi_clear_path:4;pi_entry:74;state:91,0.25,0.0814606741573034,known_visit_core_500,10,4,8
54,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,54.94890366959552,54.94890366959552,0,0,0,83,32,86,1,2,0,0,334,0,241,711,9,86,155,173,68,0.01948051948051948,24.1,6.8,collision_intent:86;pi_clear_path:3;pi_entry:65;state:87,0.25,0.22093023255813948,known_visit_core_500,10,4,8
55,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,81.7551356886106,81.7551356886106,0,0,0,57,47,61,0,0,0,0,582,0,180,534,4,60,120,121,59,0.0111731843575419,18.0,5.9,collision_intent:60;pi_clear_path:3;pi_entry:56;state:61,0.7,0.5942622950819672,known_visit_core_500,10,4,8
56,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,77.05738771456205,77.05738771456205,1,1,1,74,45,76,2,0,0,0,524,0,232,678,17,76,156,154,78,0.03640256959314775,23.2,7.8,collision_intent:76;pi_clear_path:3;pi_entry:75;state:78,0.6000000000000001,0.42105263157894735,known_visit_core_500,10,4,8
57,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,77.25458671659946,77.25458671659946,0,0,0,75,27,78,1,2,0,0,521,0,241,712,8,80,161,159,82,0.016666666666666666,24.1,8.2,collision_intent:80;pi_clear_path:5;pi_entry:77;state:79,0.30000000000000004,0.21153846153846145,known_visit_core_500,10,4,8
58,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,61.181986968550405,61.181986968550405,0,0,0,57,35,61,0,0,0,0,416,0,173,512,4,59,114,120,53,0.011799410029498525,17.3,5.3,collision_intent:59;pi_clear_path:3;pi_entry:50;state:61,0.55,0.5122950819672132,known_visit_core_500,10,4,8
59,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,64.65937172301857,64.65937172301857,2,2,2,90,38,89,5,2,1,1,399,0,261,769,11,94,167,188,73,0.02208835341365462,26.1,7.3,collision_intent:94;pi_clear_path:4;pi_entry:69;state:94,0.3999999999999999,0.300561797752809,known_visit_core_500,10,4,8
60,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,49.74742887854478,49.74742887854478,0,0,0,66,29,70,0,1,0,0,314,0,210,622,5,69,141,139,71,0.011904761904761904,21.0,7.1,collision_intent:69;pi_clear_path:3;pi_entry:68;state:70,0.44999999999999996,0.3285714285714285,known_visit_core_500,10,4,8
61,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,46.69509134325156,46.69509134325156,0,0,0,53,27,57,0,3,0,0,308,0,181,532,8,56,125,113,68,0.021505376344086023,18.1,6.8,collision_intent:56;pi_clear_path:4;pi_entry:64;state:57,0.5,0.42543859649122817,known_visit_core_500,10,4,8
62,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,51.024190835337144,51.024190835337144,0,0,0,63,30,67,0,1,0,0,332,0,199,585,9,65,134,132,67,0.022556390977443608,19.9,6.7,collision_intent:65;pi_clear_path:2;pi_entry:65;state:67,0.5,0.42910447761194037,known_visit_core_500,10,4,8
63,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,66.63282944414806,66.63282944414806,0,0,0,79,38,82,1,2,0,0,434,0,253,747,9,83,170,166,87,0.01775147928994083,25.3,8.7,collision_intent:83;pi_clear_path:5;pi_entry:82;state:83,0.5,0.32317073170731714,known_visit_core_500,10,4,8
64,known_visit,PI,rayleigh_style,-59.4,19,361,4,10,pi_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,10,True,51.62265105158056,51.62265105158056,0,0,0,59,30,63,0,1,0,0,338,0,200,590,7,62,138,125,75,0.0170316301703163,20.0,7.5,collision_intent:62;pi_clear_path:5;pi_entry:70;state:63,0.25,0.3055555555555556,known_visit_core_500,10,4,8
