trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
20,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,30.567131214603293,30.567131214603293,0,0,0,68,18,72,0,1,0,0,161,0,418,1195,53,70,348,142,276,0.051059730250481696,41.8,27.6,cbaa_entry:276;collision_intent:70;state:72,0.25,0.03472222222222232,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.85566972346116,47.85566972346116,1,1,1,85,28,85,4,8,0,0,278,0,496,1411,71,88,408,177,319,0.05829228243021346,49.6,31.9,cbaa_entry:319;collision_intent:88;state:89,0.5,0.15588235294117636,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.502794564008745,39.502794564008745,1,1,1,84,23,80,8,9,0,0,211,0,479,1372,60,90,389,178,301,0.05163511187607573,47.9,30.1,cbaa_entry:301;collision_intent:90;state:88,0.3999999999999999,0.10000000000000009,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,46.02848611019455,46.02848611019455,1,1,1,83,27,86,1,4,0,0,263,0,473,1354,60,86,387,173,300,0.05190311418685121,47.3,30.0,cbaa_entry:300;collision_intent:86;state:87,0.25,0.09302325581395343,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,37.25127429756575,37.25127429756575,1,1,1,84,22,80,8,2,0,0,192,0,476,1363,59,86,390,174,302,0.0506872852233677,47.6,30.2,cbaa_entry:302;collision_intent:86;state:88,0.10000000000000009,0.10624999999999996,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.767600672696624,42.767600672696624,1,1,1,76,25,78,2,6,0,0,246,0,452,1300,50,79,373,159,293,0.044923629829290206,45.2,29.3,cbaa_entry:293;collision_intent:79;state:80,0.30000000000000004,0.14102564102564097,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.119909065553244,42.119909065553244,0,0,0,82,25,86,0,1,0,0,231,0,488,1395,63,85,403,171,317,0.05236907730673317,48.8,31.7,cbaa_entry:317;collision_intent:85;state:86,0.25,0.08139534883720922,known_visit_core_500,10,4,8
27,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,28.551254279767438,28.551254279767438,1,1,1,54,17,54,4,3,0,0,166,0,315,889,51,57,258,115,200,0.06631989596879063,31.5,20.0,cbaa_entry:200;collision_intent:57;state:58,0.30000000000000004,0.10185185185185186,known_visit_core_500,10,4,8
28,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,34.91427337813563,34.91427337813563,0,0,0,73,21,77,0,1,0,0,188,0,415,1183,56,74,341,151,264,0.05506391347099312,41.5,26.4,cbaa_entry:264;collision_intent:74;state:77,0.10000000000000009,0.08766233766233755,known_visit_core_500,10,4,8
29,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.35963785731288,40.35963785731288,1,1,1,79,24,79,4,0,0,0,225,0,437,1254,51,82,355,165,272,0.04815864022662889,43.7,27.2,cbaa_entry:272;collision_intent:82;state:83,0.10000000000000009,0.09177215189873422,known_visit_core_500,10,4,8
30,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,34.16141545750232,34.16141545750232,0,0,0,72,20,76,0,3,1,1,187,0,423,1218,45,75,348,151,272,0.04335260115606936,42.3,27.2,cbaa_entry:272;collision_intent:75;state:76,0.10000000000000009,0.05921052631578938,known_visit_core_500,10,4,8
31,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.216768000642155,41.216768000642155,1,1,1,84,24,85,3,4,0,0,227,0,480,1377,57,86,394,174,306,0.04846938775510204,48.0,30.6,cbaa_entry:306;collision_intent:86;state:88,0.30000000000000004,0.10882352941176476,known_visit_core_500,10,4,8
32,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.20744529191987,40.20744529191987,0,0,0,89,24,92,1,5,2,2,211,0,529,1518,63,94,435,187,342,0.04849884526558892,52.9,34.2,cbaa_entry:342;collision_intent:94;state:93,0.25,0.02717391304347827,known_visit_core_500,10,4,8
33,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.5984434992524,45.5984434992524,2,2,2,87,27,84,7,4,0,0,255,0,509,1458,63,91,418,182,327,0.05048076923076923,50.9,32.7,cbaa_entry:327;collision_intent:91;state:91,0.25,0.08333333333333326,known_visit_core_500,10,4,8
34,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.204098355214185,41.204098355214185,1,1,1,71,24,71,4,4,0,0,243,0,419,1201,51,74,345,149,270,0.04951456310679612,41.9,27.0,cbaa_entry:270;collision_intent:74;state:75,0.30000000000000004,0.1161971830985915,known_visit_core_500,10,4,8
35,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.85005051917612,36.85005051917612,1,1,1,81,22,84,1,5,0,0,194,0,476,1373,49,83,393,168,308,0.041773231031543054,47.6,30.8,cbaa_entry:308;collision_intent:83;state:85,0.25,0.059523809523809534,known_visit_core_500,10,4,8
36,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,44.527354820473796,44.527354820473796,1,1,1,80,26,81,3,4,0,0,258,0,474,1360,56,83,391,167,307,0.04798628963153385,47.4,30.7,cbaa_entry:307;collision_intent:83;state:84,0.3500000000000001,0.12037037037037046,known_visit_core_500,10,4,8
37,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.81771288321101,38.81771288321101,0,0,0,75,23,77,2,3,0,0,216,0,463,1335,49,78,385,157,306,0.042608695652173914,46.3,30.6,cbaa_entry:306;collision_intent:78;state:79,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
38,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.90828489060561,33.90828489060561,0,0,0,75,20,79,0,2,0,0,177,0,449,1280,61,77,372,156,293,0.054954954954954956,44.9,29.3,cbaa_entry:293;collision_intent:77;state:79,0.10000000000000009,0.034810126582278444,known_visit_core_500,10,4,8
39,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,32.79918533387027,32.79918533387027,0,0,0,75,20,79,0,3,0,0,169,0,452,1290,60,76,376,155,297,0.053475935828877004,45.2,29.7,cbaa_entry:297;collision_intent:76;state:79,0.25,0.028481012658227778,known_visit_core_500,10,4,8
40,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.36003209909431,38.36003209909431,0,0,0,84,22,87,1,7,1,1,200,0,500,1432,62,89,411,177,323,0.05052974735126324,50.0,32.3,cbaa_entry:323;collision_intent:89;state:88,0.1499999999999999,0.02586206896551735,known_visit_core_500,10,4,8
41,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.41461208582443,33.41461208582443,0,0,0,76,20,80,0,3,0,0,174,0,468,1346,52,77,391,157,311,0.044558697514995714,46.8,31.1,cbaa_entry:311;collision_intent:77;state:80,0.10000000000000009,0.03125,known_visit_core_500,10,4,8
42,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.9282932199111,38.9282932199111,0,0,0,91,23,95,0,5,0,0,198,0,541,1546,72,92,449,187,354,0.05365126676602087,54.1,35.4,cbaa_entry:354;collision_intent:92;state:95,0.3500000000000001,0.007894736842105177,known_visit_core_500,10,4,8
43,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.77757390736908,49.77757390736908,1,1,1,100,29,101,3,3,0,0,270,0,590,1701,63,103,487,207,383,0.04329896907216495,59.0,38.3,cbaa_entry:383;collision_intent:103;state:104,0.30000000000000004,0.07178217821782185,known_visit_core_500,10,4,8
44,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,44.47001393832172,44.47001393832172,1,1,1,93,26,88,9,5,0,0,239,0,480,1370,64,95,385,192,288,0.0557006092254134,48.0,28.8,cbaa_entry:288;collision_intent:95;state:97,0.3500000000000001,0.10227272727272729,known_visit_core_500,10,4,8
45,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,44.78995696964351,44.78995696964351,0,0,0,95,26,95,4,3,3,2,240,0,556,1590,72,100,456,199,357,0.05286343612334802,55.6,35.7,cbaa_entry:357;collision_intent:100;state:99,0.10000000000000009,0.050000000000000044,known_visit_core_500,10,4,8
46,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.511857272364416,42.511857272364416,1,1,1,83,25,83,4,7,0,0,234,0,508,1453,66,86,422,173,335,0.052339413164155434,50.8,33.5,cbaa_entry:335;collision_intent:86;state:87,0.25,0.09939759036144569,known_visit_core_500,10,4,8
47,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.99072019193867,39.99072019193867,2,2,2,90,24,90,4,5,1,1,208,0,509,1446,75,95,414,189,320,0.06067961165048544,50.9,32.0,cbaa_entry:320;collision_intent:95;state:94,0.25,0.03888888888888897,known_visit_core_500,10,4,8
48,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,53.135955743365315,53.135955743365315,3,3,3,103,31,94,13,9,6,4,285,0,575,1651,69,111,464,218,357,0.04974765681326604,57.5,35.7,cbaa_entry:357;collision_intent:111;state:107,0.44999999999999996,0.1063829787234043,known_visit_core_500,10,4,8
49,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.042535615031355,49.042535615031355,0,0,0,86,29,90,0,3,3,3,287,0,524,1500,66,92,432,182,342,0.05116279069767442,52.4,34.2,cbaa_entry:342;collision_intent:92;state:90,0.10000000000000009,0.10000000000000009,known_visit_core_500,10,4,8
50,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,35.55541164765561,35.55541164765561,3,3,3,80,21,74,10,6,0,0,187,0,460,1316,58,81,379,165,295,0.05128205128205128,46.0,29.5,cbaa_entry:295;collision_intent:81;state:84,0.30000000000000004,0.060810810810810745,known_visit_core_500,10,4,8
51,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.45291627211538,39.45291627211538,1,1,1,76,24,78,2,4,1,1,225,0,439,1248,63,80,359,160,279,0.058823529411764705,43.9,27.9,cbaa_entry:279;collision_intent:80;state:80,0.10000000000000009,0.08333333333333326,known_visit_core_500,10,4,8
52,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.33356716339798,40.33356716339798,0,0,0,76,24,79,1,6,0,0,233,0,456,1303,60,80,376,160,296,0.053428317008014245,45.6,29.6,cbaa_entry:296;collision_intent:80;state:80,0.44999999999999996,0.10443037974683533,known_visit_core_500,10,4,8
53,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.75052816190842,42.75052816190842,0,0,0,82,25,85,1,4,1,1,235,0,504,1444,64,87,417,173,331,0.05132317562149158,50.4,33.1,cbaa_entry:331;collision_intent:87;state:86,0.1499999999999999,0.09117647058823519,known_visit_core_500,10,4,8
54,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.69221274424393,39.69221274424393,0,0,0,82,24,86,0,5,1,1,215,0,496,1413,69,87,409,173,323,0.056511056511056514,49.6,32.3,cbaa_entry:323;collision_intent:87;state:86,0.25,0.058139534883721034,known_visit_core_500,10,4,8
55,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.77382992487709,45.77382992487709,4,4,4,94,27,90,8,6,0,0,248,0,542,1546,74,96,446,194,348,0.05555555555555555,54.2,34.8,cbaa_entry:348;collision_intent:96;state:98,0.30000000000000004,0.07777777777777772,known_visit_core_500,10,4,8
56,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,44.01816877190568,44.01816877190568,0,0,0,80,25,83,1,1,6,5,255,0,489,1396,65,89,400,173,316,0.05443886097152429,48.9,31.6,cbaa_entry:316;collision_intent:89;state:84,0.25,0.09939759036144569,known_visit_core_500,10,4,8
57,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.29534822335237,38.29534822335237,2,2,2,75,23,75,4,5,0,0,213,0,457,1307,59,79,378,158,299,0.05225863596102746,45.7,29.9,cbaa_entry:299;collision_intent:79;state:79,0.1499999999999999,0.09000000000000008,known_visit_core_500,10,4,8
58,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,42.79778161812291,42.79778161812291,0,0,0,77,25,81,0,5,1,1,249,0,472,1346,66,81,391,162,310,0.05645851154833191,47.2,31.0,cbaa_entry:310;collision_intent:81;state:81,0.3500000000000001,0.08950617283950613,known_visit_core_500,10,4,8
59,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.12719613467803,41.12719613467803,1,1,1,77,24,78,3,2,1,1,235,0,453,1299,54,80,373,161,292,0.04851752021563342,45.3,29.2,cbaa_entry:292;collision_intent:80;state:81,0.25,0.14102564102564097,known_visit_core_500,10,4,8
60,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,36.92513259444023,36.92513259444023,0,0,0,84,22,88,0,3,0,0,188,0,498,1425,63,86,412,174,324,0.05121951219512195,49.8,32.4,cbaa_entry:324;collision_intent:86;state:88,0.30000000000000004,0.022727272727272707,known_visit_core_500,10,4,8
61,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.98445939793067,41.98445939793067,1,1,1,87,25,89,2,3,0,0,226,0,491,1400,67,89,402,180,311,0.05583333333333333,49.1,31.1,cbaa_entry:311;collision_intent:89;state:91,0.10000000000000009,0.0702247191011236,known_visit_core_500,10,4,8
62,known_visit,CBAA,gilbert_elliot,0.95,19,361,4,10,cbaa_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,41.12006528417718,41.12006528417718,1,1,1,93,24,93,4,3,0,0,207,0,541,1544,73,95,446,192,349,0.054804804804804805,54.1,34.9,cbaa_entry:349;collision_intent:95;state:97,0.30000000000000004,0.034946236559139754,known_visit_core_500,10,4,8
