trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
69,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,41.880589887704566,41.880589887704566,3,3,3,91,25,85,10,7,0,0,222,0,191,510,60,96,95,191,0,0.2127659574468085,19.1,0.0,collision_intent:96;state:95,0.30000000000000004,0.11470588235294121,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.29091376298448,39.29091376298448,0,0,0,79,23,81,2,1,0,0,215,0,165,429,63,82,83,165,0,0.25609756097560976,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.07716049382716039,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,34.77097689015589,34.77097689015589,1,1,1,76,21,77,3,4,0,0,184,0,160,418,58,80,80,160,0,0.2457627118644068,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.04220779220779214,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.507141018505706,35.507141018505706,0,0,0,70,21,71,3,2,0,0,197,0,148,391,51,74,74,148,0,0.2318181818181818,14.8,0.0,collision_intent:74;state:74,0.10000000000000009,0.09507042253521125,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,36.253478137832296,36.253478137832296,1,1,1,77,22,77,4,4,0,0,196,0,161,423,58,80,81,161,0,0.24066390041493776,16.1,0.0,collision_intent:80;state:81,0.25,0.07467532467532467,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.08691294789817,35.08691294789817,0,0,0,56,21,60,0,1,0,0,212,0,120,319,39,60,60,120,0,0.21910112359550563,12.0,0.0,collision_intent:60;state:60,0.10000000000000009,0.16666666666666674,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.04430915937011,42.04430915937011,5,5,5,82,24,77,9,6,0,0,234,0,173,454,63,87,86,173,0,0.24609375,17.3,0.0,collision_intent:87;state:86,0.44999999999999996,0.15909090909090917,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,51.01323905562541,51.01323905562541,3,3,3,104,30,102,6,2,2,1,270,0,217,572,78,109,108,217,0,0.24148606811145512,21.7,0.0,collision_intent:109;state:108,0.30000000000000004,0.10294117647058831,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,34.073321651363635,34.073321651363635,1,1,1,70,20,69,5,1,0,0,186,0,147,392,47,73,74,147,0,0.21363636363636362,14.7,0.0,collision_intent:73;state:74,0.30000000000000004,0.1123188405797102,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.78731886972939,38.78731886972939,0,0,0,64,23,68,0,3,0,0,231,0,136,356,49,68,68,136,0,0.24378109452736318,13.6,0.0,collision_intent:68;state:68,0.1499999999999999,0.125,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,37.02002329243904,37.02002329243904,0,0,0,72,22,76,0,0,0,0,205,0,151,402,48,75,76,151,0,0.21333333333333335,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.09210526315789469,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,36.28364582273217,36.28364582273217,0,0,0,75,21,78,1,3,0,0,197,0,156,410,56,77,79,156,0,0.23829787234042554,15.6,0.0,collision_intent:77;state:79,0.25,0.08974358974358965,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,30.245589921476753,30.245589921476753,0,0,0,66,18,70,0,6,0,0,165,0,138,359,52,68,70,138,0,0.25120772946859904,13.8,0.0,collision_intent:68;state:70,0.25,0.05714285714285716,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,45.532055293831164,45.532055293831164,2,2,2,97,27,92,9,2,0,0,237,0,203,548,59,102,101,203,0,0.19601328903654486,20.3,0.0,collision_intent:102;state:101,0.10000000000000009,0.04347826086956519,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.361297086480945,38.361297086480945,1,1,1,82,23,85,1,3,1,1,209,0,170,452,55,84,86,170,0,0.21568627450980393,17.0,0.0,collision_intent:84;state:86,0.25,0.07352941176470584,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.60542888732825,38.60542888732825,0,0,0,75,23,77,2,1,0,0,216,0,156,405,60,77,79,156,0,0.2564102564102564,15.6,0.0,collision_intent:77;state:79,0.1499999999999999,0.11363636363636354,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,40.69236449191378,40.69236449191378,0,0,0,82,24,86,0,4,0,0,222,0,173,454,62,87,86,173,0,0.24313725490196078,17.3,0.0,collision_intent:87;state:86,0.10000000000000009,0.09883720930232553,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,40.36238077586914,40.36238077586914,1,1,1,63,24,66,1,1,4,3,240,0,138,370,41,71,67,138,0,0.20707070707070707,13.8,0.0,collision_intent:71;state:67,0.1499999999999999,0.18181818181818188,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,31.472212381762713,31.472212381762713,0,0,0,70,19,74,0,3,0,0,165,0,147,388,51,73,74,147,0,0.2318181818181818,14.7,0.0,collision_intent:73;state:74,0.25,0.054054054054053946,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,40.76947071100964,40.76947071100964,2,2,2,92,24,85,11,2,0,0,210,0,191,504,66,95,96,191,0,0.23157894736842105,19.1,0.0,collision_intent:95;state:96,0.44999999999999996,0.061764705882352944,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,45.57304626420376,45.57304626420376,1,1,1,97,27,93,8,3,0,0,239,0,200,508,90,99,101,200,0,0.29900332225913623,20.0,0.0,collision_intent:99;state:101,0.25,0.11559139784946226,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.11600332150751,35.11600332150751,0,0,0,72,21,76,0,3,0,0,193,0,151,392,59,75,76,151,0,0.2610619469026549,15.1,0.0,collision_intent:75;state:76,0.1499999999999999,0.09868421052631571,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,32.05403830705775,32.05403830705775,0,0,0,70,19,74,0,6,0,0,170,0,147,384,56,73,74,147,0,0.25339366515837103,14.7,0.0,collision_intent:73;state:74,0.25,0.054054054054053946,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,40.43319074007145,40.43319074007145,1,1,1,88,24,89,3,2,0,0,211,0,183,488,58,91,92,183,0,0.21245421245421245,18.3,0.0,collision_intent:91;state:92,0.1499999999999999,0.05337078651685401,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,49.62264591203991,49.62264591203991,2,2,2,113,29,111,6,1,3,1,256,0,233,592,104,116,117,233,0,0.2988505747126437,23.3,0.0,collision_intent:116;state:117,0.25,0.020270270270270174,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,49.17140702758883,49.17140702758883,3,3,3,102,29,95,11,4,1,1,266,0,213,555,82,107,106,213,0,0.25949367088607594,21.3,0.0,collision_intent:107;state:106,0.25,0.10789473684210527,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,33.45469152916872,33.45469152916872,0,0,0,73,20,77,0,1,0,0,179,0,152,412,41,75,77,152,0,0.17982456140350878,15.2,0.0,collision_intent:75;state:77,0.10000000000000009,0.05519480519480524,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.10893004060583,38.10893004060583,0,0,0,85,23,89,0,0,1,1,202,0,175,457,65,86,89,175,0,0.24621212121212122,17.5,0.0,collision_intent:86;state:89,0.10000000000000009,0.042134831460674205,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.08050249248623,42.08050249248623,1,1,1,89,25,87,6,6,0,0,226,0,185,478,75,92,93,185,0,0.27075812274368233,18.5,0.0,collision_intent:92;state:93,0.30000000000000004,0.05459770114942519,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.30362704751195,39.30362704751195,0,0,0,83,24,87,0,1,1,1,216,0,172,443,71,85,87,172,0,0.27413127413127414,17.2,0.0,collision_intent:85;state:87,0.1499999999999999,0.09482758620689657,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.45960035891261,39.45960035891261,2,2,2,86,24,82,8,2,0,0,209,0,178,458,76,88,90,178,0,0.2814814814814815,17.8,0.0,collision_intent:88;state:90,0.30000000000000004,0.10975609756097571,known_visit_horizon,commitment_horizon,1,h1,10,4
100,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.71081724287581,38.71081724287581,0,0,0,88,23,92,0,1,0,0,199,0,183,489,57,91,92,183,0,0.2087912087912088,18.3,0.0,collision_intent:91;state:92,0.10000000000000009,0.016304347826086918,known_visit_horizon,commitment_horizon,1,h1,10,4
101,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,61.31730938448245,61.31730938448245,2,2,2,104,36,100,8,4,0,0,362,0,217,569,79,109,108,217,0,0.24610591900311526,21.7,0.0,collision_intent:109;state:108,0.3500000000000001,0.09000000000000008,known_visit_horizon,commitment_horizon,1,h1,10,4
102,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,29.972208728728422,29.972208728728422,1,1,1,60,18,61,3,1,0,0,168,0,126,326,49,62,64,126,0,0.25925925925925924,12.6,0.0,collision_intent:62;state:64,0.25,0.11065573770491799,known_visit_horizon,commitment_horizon,1,h1,10,4
103,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.927862263168954,39.927862263168954,2,2,2,73,24,72,5,5,3,2,229,0,156,412,53,79,77,156,0,0.2324561403508772,15.6,0.0,collision_intent:79;state:77,0.10000000000000009,0.16666666666666674,known_visit_horizon,commitment_horizon,1,h1,10,4
104,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,36.0636381651994,36.0636381651994,1,1,1,75,21,73,6,2,1,1,198,0,158,421,50,79,79,158,0,0.21367521367521367,15.8,0.0,collision_intent:79;state:79,0.25,0.09931506849315075,known_visit_horizon,commitment_horizon,1,h1,10,4
105,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.35388838928682,35.35388838928682,0,0,0,76,21,80,0,4,0,0,189,0,160,423,55,80,80,160,0,0.23109243697478993,16.0,0.0,collision_intent:80;state:80,0.30000000000000004,0.050000000000000044,known_visit_horizon,commitment_horizon,1,h1,10,4
106,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.10096121141846,42.10096121141846,2,2,2,81,23,80,5,8,7,4,229,0,178,475,57,93,85,178,0,0.22529644268774704,17.8,0.0,collision_intent:93;state:85,0.25,0.11874999999999991,known_visit_horizon,commitment_horizon,1,h1,10,4
107,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.2401985226887,42.2401985226887,2,2,2,95,25,92,7,7,2,2,219,0,200,531,66,101,99,200,0,0.22448979591836735,20.0,0.0,collision_intent:101;state:99,0.30000000000000004,0.0652173913043479,known_visit_horizon,commitment_horizon,1,h1,10,4
108,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,28.901384248190432,28.901384248190432,1,1,1,51,17,54,1,3,0,0,171,0,111,293,38,56,55,111,0,0.2331288343558282,11.1,0.0,collision_intent:56;state:55,0.25,0.12962962962962954,known_visit_horizon,commitment_horizon,1,h1,10,4
109,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,40.70340228215259,40.70340228215259,0,0,0,79,24,83,0,3,0,0,231,0,167,447,52,84,83,167,0,0.21052631578947367,16.7,0.0,collision_intent:84;state:83,0.25,0.09337349397590367,known_visit_horizon,commitment_horizon,1,h1,10,4
110,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.38453389526756,38.38453389526756,1,1,1,74,22,77,1,3,5,4,218,0,160,415,62,82,78,160,0,0.2683982683982684,16.0,0.0,collision_intent:82;state:78,0.25,0.12012987012987009,known_visit_horizon,commitment_horizon,1,h1,10,4
111,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,31.39806476162584,31.39806476162584,0,0,0,70,19,74,0,2,0,0,161,0,148,387,55,74,74,148,0,0.25,14.8,0.0,collision_intent:74;state:74,0.30000000000000004,0.03378378378378377,known_visit_horizon,commitment_horizon,1,h1,10,4
112,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.501285073121345,38.501285073121345,1,1,1,78,23,81,1,2,0,0,210,0,163,423,64,81,82,163,0,0.26229508196721313,16.3,0.0,collision_intent:81;state:82,0.30000000000000004,0.08950617283950613,known_visit_horizon,commitment_horizon,1,h1,10,4
113,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.91643064502719,38.91643064502719,0,0,0,80,23,84,0,4,0,0,213,0,167,444,55,83,84,167,0,0.22,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.0714285714285714,known_visit_horizon,commitment_horizon,1,h1,10,4
114,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,47.757876702533494,47.757876702533494,2,2,2,101,28,102,3,2,3,1,245,0,209,547,77,104,105,209,0,0.2467948717948718,20.9,0.0,collision_intent:104;state:105,0.25,0.03921568627450989,known_visit_horizon,commitment_horizon,1,h1,10,4
115,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,33.21539024249785,33.21539024249785,0,0,0,70,20,74,0,1,0,0,177,0,146,372,64,72,74,146,0,0.2909090909090909,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.060810810810810745,known_visit_horizon,commitment_horizon,1,h1,10,4
116,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,33.942432012034374,33.942432012034374,1,1,1,69,20,71,2,0,0,0,187,0,144,383,46,71,73,144,0,0.21296296296296297,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.1161971830985915,known_visit_horizon,commitment_horizon,1,h1,10,4
117,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.44002353999191,38.44002353999191,0,0,0,82,23,86,0,2,0,0,206,0,171,453,58,85,86,171,0,0.2265625,17.1,0.0,collision_intent:85;state:86,0.25,0.05232558139534893,known_visit_horizon,commitment_horizon,1,h1,10,4
118,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.04685228897436,39.04685228897436,1,1,1,86,23,85,5,1,0,0,208,0,177,469,61,87,90,177,0,0.22676579925650558,17.7,0.0,collision_intent:87;state:90,0.25,0.0676470588235294,known_visit_horizon,commitment_horizon,1,h1,10,4
119,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,31.668674721265372,31.668674721265372,0,0,0,75,19,76,3,6,0,0,161,0,155,398,61,76,79,155,0,0.26406926406926406,15.5,0.0,collision_intent:76;state:79,0.1499999999999999,0.03289473684210531,known_visit_horizon,commitment_horizon,1,h1,10,4
120,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,30.073253036359006,30.073253036359006,0,0,0,62,18,66,0,5,0,0,166,0,132,351,44,66,66,132,0,0.2233502538071066,13.2,0.0,collision_intent:66;state:66,0.10000000000000009,0.0984848484848484,known_visit_horizon,commitment_horizon,1,h1,10,4
121,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,31.762456901417963,31.762456901417963,0,0,0,58,19,62,0,4,0,0,178,0,125,335,37,63,62,125,0,0.20218579234972678,12.5,0.0,collision_intent:63;state:62,0.25,0.14516129032258074,known_visit_horizon,commitment_horizon,1,h1,10,4
122,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.2715190869418,42.2715190869418,0,0,0,83,25,87,0,1,6,4,226,0,178,466,65,91,87,178,0,0.25193798449612403,17.8,0.0,collision_intent:91;state:87,0.10000000000000009,0.08908045977011492,known_visit_horizon,commitment_horizon,1,h1,10,4
123,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,36.58280817961279,36.58280817961279,1,1,1,83,22,86,1,2,0,0,191,0,172,442,73,85,87,172,0,0.28076923076923077,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.04651162790697683,known_visit_horizon,commitment_horizon,1,h1,10,4
124,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,34.49190898787865,34.49190898787865,0,0,0,61,21,64,1,7,1,1,202,0,131,349,43,66,65,131,0,0.22164948453608246,13.1,0.0,collision_intent:66;state:65,0.25,0.15625,known_visit_horizon,commitment_horizon,1,h1,10,4
125,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.89163140809987,35.89163140809987,1,1,1,84,21,84,4,4,0,0,181,0,173,439,78,85,88,173,0,0.29770992366412213,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.03571428571428581,known_visit_horizon,commitment_horizon,1,h1,10,4
126,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,46.79843890169019,46.79843890169019,0,0,0,95,28,99,0,5,1,1,253,0,197,517,73,98,99,197,0,0.24662162162162163,19.7,0.0,collision_intent:98;state:99,0.10000000000000009,0.07828282828282829,known_visit_horizon,commitment_horizon,1,h1,10,4
127,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,35.706985966376415,35.706985966376415,1,1,1,78,21,80,2,5,0,0,189,0,164,428,61,82,82,164,0,0.25102880658436216,16.4,0.0,collision_intent:82;state:82,0.30000000000000004,0.03750000000000009,known_visit_horizon,commitment_horizon,1,h1,10,4
128,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,39.01696702794048,39.01696702794048,1,1,1,77,23,79,2,3,0,0,215,0,162,424,59,81,81,162,0,0.24583333333333332,16.2,0.0,collision_intent:81;state:81,0.30000000000000004,0.06012658227848111,known_visit_horizon,commitment_horizon,1,h1,10,4
129,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,52.47319407426815,52.47319407426815,2,2,2,79,30,75,8,1,2,1,317,0,169,460,44,86,83,169,0,0.17886178861788618,16.9,0.0,collision_intent:86;state:83,0.25,0.22333333333333338,known_visit_horizon,commitment_horizon,1,h1,10,4
130,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,42.13515855228233,42.13515855228233,1,1,1,87,25,88,3,5,0,0,228,0,183,483,64,92,91,183,0,0.23616236162361623,18.3,0.0,collision_intent:92;state:91,0.25,0.09090909090909083,known_visit_horizon,commitment_horizon,1,h1,10,4
131,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,37.380613945058045,37.380613945058045,1,1,1,76,22,75,5,3,0,0,204,0,158,422,50,78,80,158,0,0.21008403361344538,15.8,0.0,collision_intent:78;state:80,0.1499999999999999,0.10333333333333328,known_visit_horizon,commitment_horizon,1,h1,10,4
132,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,43.27129625115774,43.27129625115774,0,0,0,93,26,94,3,5,1,1,233,0,197,524,64,100,97,197,0,0.2222222222222222,19.7,0.0,collision_intent:100;state:97,0.25,0.06914893617021267,known_visit_horizon,commitment_horizon,1,h1,10,4
133,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,37.46095388705114,37.46095388705114,1,1,1,78,22,81,1,2,0,0,208,0,163,422,65,81,82,163,0,0.26639344262295084,16.3,0.0,collision_intent:81;state:82,0.10000000000000009,0.06481481481481488,known_visit_horizon,commitment_horizon,1,h1,10,4
134,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,34.564425910050495,34.564425910050495,0,0,0,76,21,80,0,5,3,2,184,0,161,410,70,81,80,161,0,0.29535864978902954,16.1,0.0,collision_intent:81;state:80,0.25,0.03750000000000009,known_visit_horizon,commitment_horizon,1,h1,10,4
135,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,46.87379149397084,46.87379149397084,2,2,2,87,27,81,10,3,0,0,264,0,184,486,63,93,91,184,0,0.23333333333333334,18.4,0.0,collision_intent:93;state:91,0.30000000000000004,0.1450617283950617,known_visit_horizon,commitment_horizon,1,h1,10,4
136,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,33.360398802743255,33.360398802743255,0,0,0,72,20,75,1,2,0,0,179,0,151,395,55,75,76,151,0,0.24444444444444444,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.07666666666666666,known_visit_horizon,commitment_horizon,1,h1,10,4
137,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,33.20156899423234,33.20156899423234,0,0,0,77,20,81,0,0,0,0,171,0,159,426,49,78,81,159,0,0.2033195020746888,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.021604938271605034,known_visit_horizon,commitment_horizon,1,h1,10,4
138,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,37.28941540614222,37.28941540614222,0,0,0,81,22,85,0,6,0,0,196,0,169,452,52,84,85,169,0,0.20634920634920634,16.9,0.0,collision_intent:84;state:85,0.10000000000000009,0.044117647058823595,known_visit_horizon,commitment_horizon,1,h1,10,4
139,known_visit,DMCHBA,gilbert_elliot,0.75,19,361,4,10,dmchba_h1_ge_075,known_visit_10target_300.csv,10,True,38.905962732567836,38.905962732567836,2,2,2,85,23,82,7,5,1,1,209,0,176,452,73,87,89,176,0,0.2765151515151515,17.6,0.0,collision_intent:87;state:89,0.30000000000000004,0.12195121951219523,known_visit_horizon,commitment_horizon,1,h1,10,4
