trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
126,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,48.48816358690647,48.48816358690647,0,0,0,58,28,60,2,3,0,0,318,0,202,590,13,61,141,123,79,0.030952380952380953,20.2,7.9,collision_intent:61;pi_clear_path:6;pi_entry:73;state:62,0.55,0.34166666666666656,known_visit_core_500,10,4,8
127,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.32157018380306,70.32157018380306,1,1,1,103,40,95,12,4,4,4,433,0,306,889,26,112,194,219,87,0.044905008635578586,30.6,8.7,collision_intent:112;pi_clear_path:5;pi_entry:82;state:107,0.55,0.2763157894736843,known_visit_core_500,10,4,8
128,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,73.40361456934463,73.40361456934463,1,1,1,63,42,65,2,1,0,0,508,0,226,659,17,67,159,134,92,0.035789473684210524,22.6,9.2,collision_intent:67;pi_clear_path:5;pi_entry:87;state:67,0.6000000000000001,0.40384615384615374,known_visit_core_500,10,4,8
129,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.61580431975904,74.61580431975904,0,0,0,70,43,73,1,0,0,0,511,0,201,588,12,72,129,146,55,0.03125,20.1,5.5,collision_intent:72;pi_clear_path:3;pi_entry:52;state:74,0.6000000000000001,0.48287671232876717,known_visit_core_500,10,4,8
130,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.67857709180613,69.67857709180613,0,0,0,90,41,93,1,3,0,0,439,0,250,738,9,93,157,187,63,0.019230769230769232,25.0,6.3,collision_intent:93;pi_clear_path:3;pi_entry:60;state:94,0.5,0.336021505376344,known_visit_core_500,10,4,8
131,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.83637581184323,69.83637581184323,2,2,2,99,41,92,11,1,0,0,432,0,266,776,20,102,164,205,61,0.04081632653061224,26.6,6.1,collision_intent:102;pi_clear_path:4;pi_entry:57;state:103,0.3500000000000001,0.24456521739130443,known_visit_core_500,10,4,8
132,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.14469814938734,61.14469814938734,0,0,0,76,35,79,1,2,42,1,346,0,236,684,21,79,157,159,77,0.04487179487179487,23.6,7.7,collision_intent:79;pi_clear_path:2;pi_entry:75;state:80,0.5,0.3196202531645569,known_visit_core_500,10,4,8
133,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.37183673225877,43.37183673225877,0,0,0,61,25,65,0,0,0,0,273,0,197,565,23,63,134,128,69,0.05764411027568922,19.7,6.9,collision_intent:63;pi_clear_path:3;pi_entry:66;state:65,0.6000000000000001,0.3192307692307692,known_visit_core_500,10,4,8
134,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,76.35560996438454,76.35560996438454,0,0,0,93,45,94,3,2,0,0,492,0,290,845,22,97,193,194,96,0.03819444444444445,29.0,9.6,collision_intent:97;pi_clear_path:4;pi_entry:92;state:97,0.25,0.2978723404255319,known_visit_core_500,10,4,8
135,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.2306301427586,57.2306301427586,0,0,0,67,32,70,1,3,3,3,378,0,235,687,15,75,160,146,89,0.031446540880503145,23.5,8.9,collision_intent:75;pi_clear_path:5;pi_entry:84;state:71,0.3500000000000001,0.3999999999999999,known_visit_core_500,10,4,8
136,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.713646706128905,55.713646706128905,0,0,0,93,33,94,3,2,18,1,315,0,258,748,23,96,162,193,65,0.047619047619047616,25.8,6.5,collision_intent:96;pi_clear_path:3;pi_entry:62;state:97,0.44999999999999996,0.2127659574468086,known_visit_core_500,10,4,8
137,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.68036781263068,70.68036781263068,0,0,0,54,41,58,0,1,6,4,494,0,189,545,19,62,127,120,69,0.05026455026455026,18.9,6.9,collision_intent:62;pi_clear_path:3;pi_entry:66;state:58,0.55,0.5517241379310345,known_visit_core_500,10,4,8
138,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.23590459411979,68.23590459411979,0,0,0,80,40,83,1,2,0,0,446,0,272,799,14,84,188,168,104,0.024955436720142603,27.2,10.4,collision_intent:84;pi_clear_path:4;pi_entry:100;state:84,0.3999999999999999,0.32228915662650603,known_visit_core_500,10,4,8
139,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,83.57174328225292,83.57174328225292,0,0,0,88,34,90,2,0,0,0,553,0,244,703,26,92,152,184,60,0.05739514348785872,24.4,6.0,collision_intent:92;pi_clear_path:4;pi_entry:56;state:92,0.3999999999999999,0.18333333333333335,known_visit_core_500,10,4,8
140,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,75.42847968234021,75.42847968234021,0,0,0,78,44,81,1,3,0,0,504,0,242,695,28,81,161,163,79,0.058333333333333334,24.2,7.9,collision_intent:81;pi_clear_path:6;pi_entry:73;state:82,0.44999999999999996,0.4351851851851851,known_visit_core_500,10,4,8
141,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,84.80391065284711,84.80391065284711,1,1,1,106,48,104,6,0,3,3,545,0,276,796,30,112,164,222,54,0.061224489795918366,27.6,5.4,collision_intent:112;pi_clear_path:3;pi_entry:51;state:110,0.44999999999999996,0.4278846153846154,known_visit_core_500,10,4,8
142,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.21676828466705,69.21676828466705,1,1,1,84,41,86,2,0,0,0,447,0,223,647,19,85,138,173,50,0.046228710462287104,22.3,5.0,collision_intent:85;pi_clear_path:2;pi_entry:48;state:88,0.44999999999999996,0.4534883720930232,known_visit_core_500,10,4,8
143,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,71.03749698389218,71.03749698389218,0,0,0,65,41,69,0,0,0,0,487,0,211,607,23,68,143,137,74,0.0539906103286385,21.1,7.4,collision_intent:68;pi_clear_path:5;pi_entry:69;state:69,0.6000000000000001,0.44565217391304346,known_visit_core_500,10,4,8
144,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,150.84435695805163,150.84435695805163,4,4,4,99,32,92,11,1,84,1,981,2,352,1033,20,104,248,207,145,0.02699055330634278,35.2,14.5,collision_intent:104;pi_clear_path:5;pi_entry:140;state:103,0.25,0.10869565217391308,known_visit_core_500,10,4,8
145,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.36707537384248,50.36707537384248,1,1,1,63,30,59,8,1,0,0,322,0,189,552,12,66,123,133,56,0.03278688524590164,18.9,5.6,collision_intent:66;pi_clear_path:3;pi_entry:53;state:67,0.44999999999999996,0.3686440677966101,known_visit_core_500,10,4,8
146,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,53.04314823112198,53.04314823112198,0,0,0,66,31,70,0,1,0,0,344,0,198,577,14,69,129,139,59,0.036458333333333336,19.8,5.9,collision_intent:69;pi_clear_path:4;pi_entry:55;state:70,0.44999999999999996,0.3142857142857143,known_visit_core_500,10,4,8
147,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.109883611595386,61.109883611595386,0,0,0,66,36,69,1,1,0,0,406,0,213,617,19,69,144,139,74,0.04428904428904429,21.3,7.4,collision_intent:69;pi_clear_path:3;pi_entry:71;state:70,0.30000000000000004,0.431159420289855,known_visit_core_500,10,4,8
148,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.89316186529207,51.89316186529207,0,0,0,49,30,53,0,1,0,0,355,0,172,504,9,52,120,105,67,0.025210084033613446,17.2,6.7,collision_intent:52;pi_clear_path:4;pi_entry:63;state:53,0.44999999999999996,0.40094339622641506,known_visit_core_500,10,4,8
149,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.0432752868252,64.0432752868252,0,0,0,74,37,75,3,5,0,0,419,0,245,715,17,78,167,156,89,0.03413654618473896,24.5,8.9,collision_intent:78;pi_clear_path:7;pi_entry:82;state:78,0.6000000000000001,0.3633333333333333,known_visit_core_500,10,4,8
150,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.35160891170295,60.35160891170295,1,1,1,86,33,87,3,1,0,0,372,0,269,775,29,90,179,180,89,0.054307116104868915,26.9,8.9,collision_intent:90;pi_clear_path:5;pi_entry:84;state:90,0.44999999999999996,0.2959770114942528,known_visit_core_500,10,4,8
151,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,143.7323682008369,143.7323682008369,2,2,2,132,82,120,16,2,7,7,987,2,364,1068,21,142,222,278,86,0.03167420814479638,36.4,8.6,collision_intent:142;pi_clear_path:7;pi_entry:79;state:136,0.6499999999999999,0.4375,known_visit_core_500,10,4,8
152,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.43011037847333,60.43011037847333,0,0,0,58,35,62,0,1,0,0,414,0,190,554,13,62,128,124,66,0.03412073490813648,19.0,6.6,collision_intent:62;pi_clear_path:5;pi_entry:61;state:62,0.55,0.435483870967742,known_visit_core_500,10,4,8
153,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,49.7179664399713,49.7179664399713,0,0,0,49,29,52,1,0,0,0,341,0,170,494,15,52,118,105,65,0.042492917847025496,17.0,6.5,collision_intent:52;pi_clear_path:3;pi_entry:62;state:53,0.6000000000000001,0.45192307692307687,known_visit_core_500,10,4,8
154,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.42336819971624,61.42336819971624,0,0,0,64,36,67,1,2,0,0,411,0,205,598,14,68,137,136,69,0.03431372549019608,20.5,6.9,collision_intent:68;pi_clear_path:5;pi_entry:64;state:68,0.55,0.3470149253731343,known_visit_core_500,10,4,8
155,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,81.03681954120158,81.03681954120158,1,1,1,94,42,90,8,4,0,0,524,0,283,828,18,99,184,197,86,0.03278688524590164,28.3,8.6,collision_intent:99;pi_clear_path:6;pi_entry:80;state:98,0.55,0.25,known_visit_core_500,10,4,8
156,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.42219545248955,57.42219545248955,0,0,0,85,34,88,1,1,0,0,349,0,238,695,16,88,150,177,61,0.035794183445190156,23.8,6.1,collision_intent:88;pi_clear_path:4;pi_entry:57;state:89,0.25,0.24431818181818188,known_visit_core_500,10,4,8
157,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.82765109136116,55.82765109136116,2,2,2,89,33,89,4,1,0,0,332,0,251,729,21,92,159,185,66,0.04430379746835443,25.1,6.6,collision_intent:92;pi_clear_path:3;pi_entry:63;state:93,0.3500000000000001,0.2724719101123596,known_visit_core_500,10,4,8
158,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.870580029632094,47.870580029632094,0,0,0,52,28,55,1,2,0,0,321,0,194,562,17,55,139,111,83,0.04106280193236715,19.4,8.3,collision_intent:55;pi_clear_path:3;pi_entry:80;state:56,0.25,0.3590909090909091,known_visit_core_500,10,4,8
159,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.8917296406769,66.8917296406769,0,0,0,76,39,80,0,0,0,0,439,0,223,644,22,79,144,159,64,0.05128205128205128,22.3,6.4,collision_intent:79;pi_clear_path:3;pi_entry:61;state:80,0.6000000000000001,0.3374999999999999,known_visit_core_500,10,4,8
160,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.351651427314565,46.351651427314565,0,0,0,66,27,69,1,3,1,1,289,0,233,678,18,71,162,141,92,0.037267080745341616,23.3,9.2,collision_intent:71;pi_clear_path:4;pi_entry:88;state:70,0.3999999999999999,0.26449275362318847,known_visit_core_500,10,4,8
161,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,79.00254309941387,79.00254309941387,0,0,0,83,45,84,3,1,2,2,529,0,256,752,14,89,167,176,80,0.028056112224448898,25.6,8.0,collision_intent:89;pi_clear_path:3;pi_entry:77;state:87,0.44999999999999996,0.43452380952380953,known_visit_core_500,10,4,8
162,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.30553170694598,63.30553170694598,0,0,0,66,37,70,0,1,0,0,424,0,222,645,18,70,152,140,82,0.039735099337748346,22.2,8.2,collision_intent:70;pi_clear_path:6;pi_entry:76;state:70,0.3999999999999999,0.4214285714285715,known_visit_core_500,10,4,8
163,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.63999063303306,47.63999063303306,1,1,1,75,28,77,2,0,0,0,285,0,214,619,20,78,136,157,57,0.04938271604938271,21.4,5.7,collision_intent:78;pi_clear_path:5;pi_entry:52;state:79,0.44999999999999996,0.21753246753246747,known_visit_core_500,10,4,8
164,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.63188173221492,70.63188173221492,1,1,1,105,41,100,9,0,1,1,431,0,293,854,22,111,182,220,73,0.040515653775322284,29.3,7.3,collision_intent:111;pi_clear_path:4;pi_entry:69;state:109,0.3500000000000001,0.2250000000000001,known_visit_core_500,10,4,8
165,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.69386284674117,46.69386284674117,0,0,0,90,27,88,6,6,0,0,261,0,276,802,23,93,183,187,89,0.04212454212454213,27.6,8.9,collision_intent:93;pi_clear_path:4;pi_entry:85;state:94,0.3999999999999999,0.15909090909090917,known_visit_core_500,10,4,8
166,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,54.596884901474105,54.596884901474105,0,0,0,63,32,67,0,0,0,0,358,0,203,592,14,66,137,133,70,0.03431372549019608,20.3,7.0,collision_intent:66;pi_clear_path:3;pi_entry:67;state:67,0.55,0.43656716417910446,known_visit_core_500,10,4,8
167,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.57239087047428,74.57239087047428,0,0,0,85,43,87,2,1,0,0,490,0,248,725,16,88,160,177,71,0.033542976939203356,24.8,7.1,collision_intent:88;pi_clear_path:4;pi_entry:67;state:89,0.3999999999999999,0.30747126436781613,known_visit_core_500,10,4,8
168,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.587864498010966,60.587864498010966,0,0,0,58,35,62,0,0,0,0,411,0,192,560,14,61,131,123,69,0.03580562659846547,19.2,6.9,collision_intent:61;pi_clear_path:3;pi_entry:66;state:62,0.5,0.435483870967742,known_visit_core_500,10,4,8
169,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,82.81717559569739,82.81717559569739,1,1,1,83,41,82,5,0,0,0,555,0,252,738,15,87,165,174,78,0.03048780487804878,25.2,7.8,collision_intent:87;pi_clear_path:4;pi_entry:74;state:87,0.44999999999999996,0.37195121951219523,known_visit_core_500,10,4,8
170,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.749540620378646,59.749540620378646,2,2,2,110,35,106,8,3,0,0,335,0,356,1033,32,113,243,227,129,0.0440771349862259,35.6,12.9,collision_intent:113;pi_clear_path:5;pi_entry:124;state:114,0.25,0.19811320754716988,known_visit_core_500,10,4,8
171,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.7508279372366,80.7508279372366,1,1,1,81,47,82,3,0,0,0,545,0,257,750,18,84,173,169,88,0.03488372093023256,25.7,8.8,collision_intent:84;pi_clear_path:4;pi_entry:84;state:85,0.6499999999999999,0.39634146341463405,known_visit_core_500,10,4,8
172,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.177514427203256,60.177514427203256,1,1,1,69,35,68,5,2,0,0,394,0,218,633,18,73,145,146,72,0.041666666666666664,21.8,7.2,collision_intent:73;pi_clear_path:4;pi_entry:68;state:73,0.6000000000000001,0.42647058823529416,known_visit_core_500,10,4,8
173,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.1475387225152,52.1475387225152,0,0,0,69,30,72,1,3,0,0,334,0,230,671,16,73,157,146,84,0.03418803418803419,23.0,8.4,collision_intent:73;pi_clear_path:5;pi_entry:79;state:73,0.3500000000000001,0.35416666666666674,known_visit_core_500,10,4,8
174,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,44.87372720961203,44.87372720961203,0,0,0,59,26,63,0,1,0,0,284,0,229,670,14,62,167,125,104,0.028112449799196786,22.9,10.4,collision_intent:62;pi_clear_path:5;pi_entry:99;state:63,0.55,0.3373015873015872,known_visit_core_500,10,4,8
175,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,156.38863346655552,156.38863346655552,1,1,1,81,39,82,3,0,105,1,1034,2,352,1020,34,86,266,171,181,0.04271356783919598,35.2,18.1,collision_intent:86;pi_clear_path:5;pi_entry:176;state:85,0.5,0.44512195121951215,known_visit_core_500,10,4,8
176,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.79839622508179,80.79839622508179,1,1,1,78,47,74,8,3,0,0,547,0,246,725,10,82,164,164,82,0.02044989775051125,24.6,8.2,collision_intent:82;pi_clear_path:7;pi_entry:75;state:82,0.55,0.43243243243243246,known_visit_core_500,10,4,8
177,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.20909312708764,43.20909312708764,0,0,0,62,25,66,0,0,0,0,269,0,179,527,8,64,115,130,49,0.023323615160349854,17.9,4.9,collision_intent:64;pi_clear_path:3;pi_entry:46;state:66,0.44999999999999996,0.20454545454545459,known_visit_core_500,10,4,8
178,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.57865531760746,70.57865531760746,2,2,2,103,41,98,9,1,0,0,432,0,286,840,15,107,179,214,72,0.028089887640449437,28.6,7.2,collision_intent:107;pi_clear_path:9;pi_entry:63;state:107,0.3999999999999999,0.22959183673469385,known_visit_core_500,10,4,8
179,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,73.30690499310995,73.30690499310995,1,1,1,97,43,92,9,1,54,1,398,0,305,880,32,101,204,202,103,0.052545155993431854,30.5,10.3,collision_intent:101;pi_clear_path:3;pi_entry:100;state:101,0.44999999999999996,0.3315217391304348,known_visit_core_500,10,4,8
180,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.58183407411539,70.58183407411539,1,1,1,73,41,75,2,3,0,0,473,0,244,700,29,77,167,154,90,0.05823293172690763,24.4,9.0,collision_intent:77;pi_clear_path:5;pi_entry:85;state:77,0.3999999999999999,0.43666666666666676,known_visit_core_500,10,4,8
181,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.21669491863557,62.21669491863557,0,0,0,68,36,71,1,0,0,0,411,0,199,573,21,71,128,143,56,0.05511811023622047,19.9,5.6,collision_intent:71;pi_clear_path:3;pi_entry:53;state:72,0.44999999999999996,0.454225352112676,known_visit_core_500,10,4,8
182,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.788793648708015,52.788793648708015,1,1,1,72,31,74,2,0,0,0,330,0,221,637,24,75,146,151,70,0.05504587155963303,22.1,7.0,collision_intent:75;pi_clear_path:3;pi_entry:67;state:76,0.3500000000000001,0.32432432432432434,known_visit_core_500,10,4,8
183,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,86.25841473555793,86.25841473555793,3,3,3,94,50,82,16,1,0,0,569,0,268,785,16,98,170,196,72,0.03155818540433925,26.8,7.2,collision_intent:98;pi_clear_path:4;pi_entry:68;state:98,0.3500000000000001,0.4207317073170731,known_visit_core_500,10,4,8
184,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,75.10516485355478,75.10516485355478,2,2,2,96,44,93,7,3,8,8,483,0,268,783,18,100,168,200,68,0.03592814371257485,26.8,6.8,collision_intent:100;pi_clear_path:4;pi_entry:64;state:100,0.3500000000000001,0.37903225806451624,known_visit_core_500,10,4,8
185,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.63394499744569,59.63394499744569,0,0,0,71,35,74,1,3,0,0,391,0,243,712,15,75,168,150,93,0.029880478087649404,24.3,9.3,collision_intent:75;pi_clear_path:5;pi_entry:88;state:75,0.3500000000000001,0.33783783783783794,known_visit_core_500,10,4,8
186,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.93404766286718,43.93404766286718,0,0,0,64,26,68,0,2,0,0,272,0,216,631,14,66,150,134,82,0.03131991051454139,21.6,8.2,collision_intent:66;pi_clear_path:3;pi_entry:79;state:68,0.3500000000000001,0.3161764705882353,known_visit_core_500,10,4,8
187,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,77.36884271222745,77.36884271222745,0,0,0,58,45,61,1,1,0,0,551,0,206,596,20,61,145,123,83,0.046189376443418015,20.6,8.3,collision_intent:61;pi_clear_path:3;pi_entry:80;state:62,0.55,0.5532786885245902,known_visit_core_500,10,4,8
188,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,53.01689035593418,53.01689035593418,0,0,0,51,31,55,0,2,0,0,362,0,182,523,20,55,127,110,72,0.05291005291005291,18.2,7.2,collision_intent:55;pi_clear_path:5;pi_entry:67;state:55,0.3500000000000001,0.4136363636363636,known_visit_core_500,10,4,8
189,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.06857686747431,47.06857686747431,0,0,0,67,28,70,1,3,1,1,296,0,203,600,6,71,132,142,61,0.015267175572519083,20.3,6.1,collision_intent:71;pi_clear_path:4;pi_entry:57;state:71,0.3500000000000001,0.27142857142857135,known_visit_core_500,10,4,8
190,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,81.38899675459167,81.38899675459167,0,0,0,112,47,109,7,0,6,6,518,0,341,999,21,120,221,236,105,0.031818181818181815,34.1,10.5,collision_intent:120;pi_clear_path:4;pi_entry:101;state:116,0.5,0.3371559633027523,known_visit_core_500,10,4,8
191,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.03787415023662,67.03787415023662,0,0,0,81,40,84,1,3,0,0,432,0,261,766,14,84,177,169,92,0.026515151515151516,26.1,9.2,collision_intent:84;pi_clear_path:5;pi_entry:87;state:85,0.44999999999999996,0.34523809523809534,known_visit_core_500,10,4,8
