trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
61,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,45.25505188294776,45.25505188294776,1,1,1,96,26,97,3,2,4,2,2,10.0,1,242,0,204,550,60,104,100,204,0,0.20134228187919462,20.4,0.0,collision_intent:104;state:100,0.25,0.04381443298969079,known_visit_core_500,10,4,8
62,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.12401888522332,36.12401888522332,0,0,0,83,22,86,1,0,0,0,0,0.0,0,182,0,172,462,52,85,87,172,0,0.20077220077220076,17.2,0.0,collision_intent:85;state:87,0.25,0.011627906976744207,known_visit_core_500,10,4,8
63,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.01459717366674,40.01459717366674,0,0,0,93,24,97,0,0,0,0,0,0.0,0,202,0,191,513,58,94,97,191,0,0.20069204152249134,19.1,0.0,collision_intent:94;state:97,0.25,0.0077319587628865705,known_visit_core_500,10,4,8
64,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,32.213255242728785,32.213255242728785,0,0,0,69,20,73,0,0,0,0,0,0.0,0,175,0,145,393,39,72,73,145,0,0.18055555555555555,14.5,0.0,collision_intent:72;state:73,0.25,0.08561643835616439,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,51.50312825188324,51.50312825188324,1,1,1,93,29,96,1,1,4,1,1,5.0,1,295,0,195,521,61,98,97,195,0,0.21180555555555555,19.5,0.0,collision_intent:98;state:97,0.10000000000000009,0.11979166666666674,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.14652218061208,39.14652218061208,2,2,2,89,23,85,8,0,0,0,0,0.0,0,202,0,184,499,50,91,93,184,0,0.18115942028985507,18.4,0.0,collision_intent:91;state:93,0.25,0.09117647058823519,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.850309871237386,40.850309871237386,0,0,0,84,24,88,0,0,0,0,0,0.0,0,224,0,175,468,54,87,88,175,0,0.20689655172413793,17.5,0.0,collision_intent:87;state:88,0.25,0.07954545454545459,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.10185213204945,33.10185213204945,0,0,0,70,20,74,0,0,0,0,0,0.0,0,182,0,146,394,41,72,74,146,0,0.1872146118721461,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.06756756756756754,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,28.26532952478131,28.26532952478131,2,2,2,62,17,55,11,0,0,0,0,0.0,0,153,0,129,346,39,63,66,129,0,0.1989795918367347,12.9,0.0,collision_intent:63;state:66,0.25,0.1499999999999999,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,29.075351391648407,29.075351391648407,0,0,0,64,17,68,0,0,0,0,0,0.0,0,153,0,136,367,39,68,68,136,0,0.19306930693069307,13.6,0.0,collision_intent:68;state:68,0.10000000000000009,0.022058823529411686,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,44.27394697615883,44.27394697615883,1,1,1,96,26,96,4,0,0,0,0,0.0,0,235,0,199,535,59,99,100,199,0,0.19865319865319866,19.9,0.0,collision_intent:99;state:100,0.1499999999999999,0.04166666666666674,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.51281974111349,40.51281974111349,0,0,0,88,24,89,3,1,3,2,1,5.0,1,218,0,184,493,56,92,92,184,0,0.20512820512820512,18.4,0.0,collision_intent:92;state:92,0.25,0.0702247191011236,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.32672423839489,36.32672423839489,0,0,0,74,21,76,2,1,0,0,0,0.0,0,204,0,155,422,41,77,78,155,0,0.17672413793103448,15.5,0.0,collision_intent:77;state:78,0.25,0.09210526315789469,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.912289717550614,42.912289717550614,0,0,0,72,25,75,1,0,0,0,0,0.0,0,252,0,151,407,43,75,76,151,0,0.19111111111111112,15.1,0.0,collision_intent:75;state:76,0.25,0.10333333333333328,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,26.856196652912285,26.856196652912285,0,0,0,56,16,57,3,0,0,0,0,0.0,0,147,0,119,326,31,59,60,119,0,0.17222222222222222,11.9,0.0,collision_intent:59;state:60,0.10000000000000009,0.10087719298245612,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.91426706549609,38.91426706549609,0,0,0,91,23,95,0,0,0,0,0,0.0,0,198,0,186,507,48,91,95,186,0,0.1702127659574468,18.6,0.0,collision_intent:91;state:95,0.1499999999999999,0.007894736842105177,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,53.49839701195115,53.49839701195115,1,1,1,103,31,102,5,2,4,2,2,10.0,1,300,0,218,576,76,111,107,218,0,0.23824451410658307,21.8,0.0,collision_intent:111;state:107,0.25,0.1519607843137254,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,31.875318113970813,31.875318113970813,0,0,0,69,19,73,0,0,0,0,0,0.0,0,171,0,144,385,45,71,73,144,0,0.2073732718894009,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.051369863013698724,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.88669123173739,38.88669123173739,0,0,0,83,23,86,1,0,0,0,0,0.0,0,207,0,172,465,48,85,87,172,0,0.18604651162790697,17.2,0.0,collision_intent:85;state:87,0.25,0.058139534883721034,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,46.551815555047,46.551815555047,0,0,0,107,27,109,2,0,0,0,0,0.0,0,238,0,220,587,71,109,111,220,0,0.21450151057401812,22.0,0.0,collision_intent:109;state:111,0.10000000000000009,0.016055045871559592,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,44.2424318595444,44.2424318595444,1,1,1,83,25,82,5,0,8,2,4,40.0,2,254,0,180,481,57,93,87,180,0,0.22007722007722008,18.0,0.0,collision_intent:93;state:87,0.25,0.054878048780487854,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.13453260737251,35.13453260737251,2,2,2,71,21,72,3,1,0,0,0,0.0,0,188,0,149,402,42,74,75,149,0,0.1891891891891892,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.11805555555555558,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.160747366118265,35.160747366118265,0,0,0,78,21,82,0,0,1,1,0,0.0,0,183,0,165,444,50,83,82,165,0,0.20408163265306123,16.5,0.0,collision_intent:83;state:82,0.10000000000000009,0.018292682926829285,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.11097083257724,40.11097083257724,0,0,0,93,24,97,0,0,0,0,0,0.0,0,201,0,192,503,71,95,97,192,0,0.24567474048442905,19.2,0.0,collision_intent:95;state:97,0.1499999999999999,0.0077319587628865705,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,28.80196930008668,28.80196930008668,0,0,0,64,18,68,0,0,0,0,0,0.0,0,153,0,134,365,36,66,68,134,0,0.17733990147783252,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.107560529524136,33.107560529524136,1,1,1,75,20,78,1,0,0,0,0,0.0,0,174,0,156,419,46,77,79,156,0,0.19658119658119658,15.6,0.0,collision_intent:77;state:79,0.1499999999999999,0.05128205128205132,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.30066485703011,36.30066485703011,1,1,1,73,22,76,1,0,0,0,0,0.0,0,200,0,152,403,50,75,77,152,0,0.21929824561403508,15.2,0.0,collision_intent:75;state:77,0.1499999999999999,0.125,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.158339416171025,41.158339416171025,0,0,0,89,24,92,1,0,0,0,0,0.0,0,218,0,185,486,67,92,93,185,0,0.24187725631768953,18.5,0.0,collision_intent:92;state:93,0.10000000000000009,0.04347826086956519,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.75242385948042,42.75242385948042,1,1,1,98,25,100,2,0,2,2,0,0.0,0,222,0,203,532,74,101,102,203,0,0.24422442244224424,20.3,0.0,collision_intent:101;state:102,0.25,0.02499999999999991,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.03287140369319,41.03287140369319,0,0,0,74,24,78,0,0,2,2,0,0.0,0,236,0,158,426,46,80,78,158,0,0.19827586206896552,15.8,0.0,collision_intent:80;state:78,0.1499999999999999,0.07692307692307687,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.09834495621386,36.09834495621386,0,0,0,77,21,81,0,1,1,1,0,0.0,0,192,0,161,427,53,80,81,161,0,0.22083333333333333,16.1,0.0,collision_intent:80;state:81,0.25,0.04629629629629628,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.758408731025916,36.758408731025916,0,0,0,82,22,84,2,1,3,2,1,5.0,1,197,0,173,463,54,87,86,173,0,0.2109375,17.3,0.0,collision_intent:87;state:86,0.3999999999999999,0.0535714285714286,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.56958138553817,36.56958138553817,0,0,0,81,22,84,1,0,0,0,0,0.0,0,191,0,168,449,53,83,85,168,0,0.20948616600790515,16.8,0.0,collision_intent:83;state:85,0.10000000000000009,0.04761904761904767,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.00586114303448,33.00586114303448,0,0,0,77,20,81,0,0,0,0,0,0.0,0,171,0,158,426,45,77,81,158,0,0.1875,15.8,0.0,collision_intent:77;state:81,0.30000000000000004,0.0092592592592593,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.82282192879354,41.82282192879354,1,1,1,95,25,98,1,0,0,0,0,0.0,0,212,0,196,525,61,97,99,196,0,0.20677966101694914,19.6,0.0,collision_intent:97;state:99,0.1499999999999999,0.030612244897959107,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,48.038989609056955,48.038989609056955,3,3,3,94,28,81,17,0,0,0,0,0.0,0,267,0,195,536,46,97,98,195,0,0.15807560137457044,19.5,0.0,collision_intent:97;state:98,0.1499999999999999,0.10185185185185186,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.879931777922636,38.879931777922636,1,1,1,89,23,89,4,0,0,0,0,0.0,0,202,0,184,496,54,91,93,184,0,0.19494584837545126,18.4,0.0,collision_intent:91;state:93,0.25,0.030898876404494402,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.64459613704404,37.64459613704404,1,1,1,86,22,85,5,5,9,7,2,10.0,1,205,0,184,499,50,94,90,184,0,0.18726591760299627,18.4,0.0,collision_intent:94;state:90,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.18971813335982,40.18971813335982,1,1,1,93,24,94,3,1,2,2,0,0.0,0,207,0,193,516,59,96,97,193,0,0.2048611111111111,19.3,0.0,collision_intent:96;state:97,0.30000000000000004,0.02659574468085113,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.73775912657415,35.73775912657415,0,0,0,81,21,85,0,2,6,2,2,10.0,1,189,0,172,461,52,87,85,172,0,0.20634920634920634,17.2,0.0,collision_intent:87;state:85,0.1499999999999999,0.020588235294117574,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.767314575868895,38.767314575868895,0,0,0,69,23,73,0,1,0,0,0,0.0,0,224,0,146,396,40,73,73,146,0,0.18433179723502305,14.6,0.0,collision_intent:73;state:73,0.25,0.09246575342465757,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,29.495225457419796,29.495225457419796,0,0,0,69,18,73,0,0,0,0,0,0.0,0,151,0,142,379,45,69,73,142,0,0.2073732718894009,14.2,0.0,collision_intent:69;state:73,0.25,0.010273972602739656,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,27.99429196688001,27.99429196688001,0,0,0,59,17,60,3,1,5,3,2,10.0,1,157,0,129,334,51,66,63,129,0,0.2727272727272727,12.9,0.0,collision_intent:66;state:63,0.30000000000000004,0.10833333333333339,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,38.060868249841846,38.060868249841846,0,0,0,81,22,84,1,1,1,1,0,0.0,0,204,0,169,455,49,84,85,169,0,0.19444444444444445,16.9,0.0,collision_intent:84;state:85,0.30000000000000004,0.04166666666666674,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,36.66312607170081,36.66312607170081,1,1,1,73,22,76,1,1,0,0,0,0.0,0,204,0,153,404,55,76,77,153,0,0.23809523809523808,15.3,0.0,collision_intent:76;state:77,0.10000000000000009,0.09210526315789469,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,45.81669260702883,45.81669260702883,2,2,2,90,27,85,9,0,1,1,0,0.0,0,256,0,189,505,59,95,94,189,0,0.2114695340501792,18.9,0.0,collision_intent:95;state:94,0.3500000000000001,0.11470588235294121,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,33.36669685287715,33.36669685287715,1,1,1,70,20,73,1,0,0,0,0,0.0,0,181,0,146,390,45,72,74,146,0,0.2054794520547945,14.6,0.0,collision_intent:72;state:74,0.25,0.07876712328767121,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,32.77523459843742,32.77523459843742,0,0,0,77,20,80,1,0,0,0,0,0.0,0,169,0,159,425,47,78,81,159,0,0.19747899159663865,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.018750000000000044,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.085095934356204,39.085095934356204,1,1,1,88,23,90,2,1,1,1,0,0.0,0,201,0,185,482,71,93,92,185,0,0.2591240875912409,18.5,0.0,collision_intent:93;state:92,0.10000000000000009,0.02777777777777768,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,39.088655652757275,39.088655652757275,0,0,0,86,23,90,0,0,0,0,0,0.0,0,207,0,178,472,59,88,90,178,0,0.2209737827715356,17.8,0.0,collision_intent:88;state:90,0.25,0.03888888888888897,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.733867677576974,42.733867677576974,0,0,0,89,25,93,0,0,2,1,0,0.0,0,231,0,185,501,51,92,93,185,0,0.18478260869565216,18.5,0.0,collision_intent:92;state:93,0.25,0.034946236559139754,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.752183333716275,37.752183333716275,0,0,0,85,23,89,0,1,1,1,0,0.0,0,194,0,177,488,40,88,89,177,0,0.15151515151515152,17.7,0.0,collision_intent:88;state:89,0.25,0.03651685393258419,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,42.571700741648755,42.571700741648755,0,0,0,91,25,95,0,0,0,0,0,0.0,0,224,0,188,509,53,93,95,188,0,0.1872791519434629,18.8,0.0,collision_intent:93;state:95,0.25,0.050000000000000044,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.04711146285602,40.04711146285602,1,1,1,79,24,77,6,1,2,2,0,0.0,0,223,0,167,449,50,84,83,167,0,0.20242914979757085,16.7,0.0,collision_intent:84;state:83,0.1499999999999999,0.13961038961038952,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,43.01999660169487,43.01999660169487,2,2,2,84,25,81,7,0,0,0,0,0.0,0,238,0,175,476,46,87,88,175,0,0.17624521072796934,17.5,0.0,collision_intent:87;state:88,0.30000000000000004,0.13271604938271597,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.95579820536001,41.95579820536001,1,1,1,93,24,93,4,0,1,1,0,0.0,0,223,0,192,523,52,95,97,192,0,0.1793103448275862,19.2,0.0,collision_intent:95;state:97,0.25,0.034946236559139754,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,47.16559086623573,47.16559086623573,2,2,2,99,27,92,11,1,5,4,1,5.0,1,254,0,210,567,61,107,103,210,0,0.1986970684039088,21.0,0.0,collision_intent:107;state:103,0.25,0.1032608695652173,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,49.15247349992081,49.15247349992081,4,4,4,85,29,82,7,0,0,0,0,0.0,0,289,0,179,482,52,90,89,179,0,0.19696969696969696,17.9,0.0,collision_intent:90;state:89,0.25,0.15243902439024382,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,40.64481282410154,40.64481282410154,0,0,0,87,24,87,4,0,2,2,0,0.0,0,223,0,182,490,54,91,91,182,0,0.1992619926199262,18.2,0.0,collision_intent:91;state:91,0.10000000000000009,0.07183908045977017,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,41.89558992534731,41.89558992534731,0,0,0,85,25,87,2,1,2,2,0,0.0,0,229,0,177,476,52,88,89,177,0,0.19696969696969696,17.7,0.0,collision_intent:88;state:89,0.25,0.11781609195402298,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.7555926296056,35.7555926296056,1,1,1,73,21,74,3,1,2,1,1,5.0,1,202,0,156,417,48,79,77,156,0,0.21052631578947367,15.6,0.0,collision_intent:79;state:77,0.30000000000000004,0.10135135135135132,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,37.52207623252,37.52207623252,0,0,0,81,22,85,0,0,0,0,0,0.0,0,198,0,168,459,44,83,85,168,0,0.1732283464566929,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.8,19,361,4,10,dmchba_gilbert_elliot_pGG_0_8_pBB_0_2,scenarios/known_visit_g19_t10_n500.csv,10,True,35.978820574046594,35.978820574046594,1,1,1,84,22,85,3,0,0,0,0,0.0,0,183,0,173,460,56,85,88,173,0,0.21455938697318008,17.3,0.0,collision_intent:85;state:88,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
