trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,3,11,5.825767853715803,5.825767853715803,02,02,3,2,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,0,17,0.4411159312248577,0.4411159312248577,03,03,2,1,True,known_visit_core_500,10,4,8
212,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,10,7,32.28221490294831,32.28221490294831,00,00,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,2,13,3.7852498591934984,3.7852498591934984,02,02,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,18,14,47.739684678470006,47.739684678470006,03,03,1,0,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,17,6,59.733617525054406,59.733617525054406,01,01,1,0,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,16,15,41.55041970598177,41.55041970598177,03,03,1,0,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,12,7,31.546004285480826,31.546004285480826,00,00,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,2,3,7.46247566858475,7.46247566858475,00,00,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,12,3,24.413725266927134,24.413725266927134,00,00,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,10,12,26.047600465057567,26.047600465057567,03,03,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,1,3,5.546366164661978,5.546366164661978,00,00,2,1,True,known_visit_core_500,10,4,8
213,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,7,9,19.45093660998082,19.45093660998082,02,02,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,1,3,5.428404352485079,5.428404352485079,00,00,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,16,1,39.58461646418442,39.58461646418442,00,00,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,13,10,34.754063500975676,34.754063500975676,03,03,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,13,2,32.32355355959931,32.32355355959931,00,00,2,1,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,18,2,45.30305789490216,45.30305789490216,00,00,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,14,7,41.894792200343566,41.894792200343566,03,03,1,0,True,known_visit_core_500,10,4,8
