trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,9,1,6,0.22881984797583574,0.22881984797583574,01,01,3,2,True,known_visit_core_500,10,4,8
6,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,10,0,16,2.3106218162196077,2.3106218162196077,03,03,2,1,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,1,13,3,47.85419683955795,47.85419683955795,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,2,4,14,9.303708044310026,9.303708044310026,02,02,2,1,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,3,15,5,44.75457495954155,44.75457495954155,02,02,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,4,10,5,36.107183881096944,36.107183881096944,02,02,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,5,4,7,11.234030869872633,11.234030869872633,01,01,2,1,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,6,4,3,10.698501176060907,10.698501176060907,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,7,3,5,5.464285539969877,5.464285539969877,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,8,9,17,19.66548354530409,19.66548354530409,03,03,2,1,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,9,7,4,35.75637487071169,35.75637487071169,00,00,1,0,True,known_visit_core_500,10,4,8
7,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,10,6,14,26.950396722431712,26.950396722431712,01,01,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,1,6,4,12.048302063958497,12.048302063958497,01,01,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,2,7,3,15.649916985374142,15.649916985374142,01,01,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,3,10,13,90.00028483294138,90.00028483294138,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,4,4,15,10.8635517884524,10.8635517884524,03,03,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,5,1,10,3.8429854172523137,3.8429854172523137,02,02,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,6,17,18,106.09386251327808,106.09386251327808,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,7,17,9,65.06531671098084,65.06531671098084,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,8,8,0,11.804273833678678,11.804273833678678,00,00,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,9,15,14,64.19321644675846,64.19321644675846,01,01,2,1,True,known_visit_core_500,10,4,8
8,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,10,10,16,51.85956867500021,51.85956867500021,01,01,1,0,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,1,13,4,31.90220844114957,31.90220844114957,00,00,1,0,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,2,6,17,10.793612049138515,10.793612049138515,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,3,10,7,28.614647687704593,28.614647687704593,01,01,2,1,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,4,11,10,25.061553663506945,25.061553663506945,02,02,2,1,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,5,2,3,7.129438815217767,7.129438815217767,00,00,2,1,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,6,18,12,51.465026007057496,51.465026007057496,01,01,1,0,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,7,7,12,14.678420989641198,14.678420989641198,02,02,2,1,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,8,18,3,73.47702741363923,73.47702741363923,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,ACBBA,rayleigh_style,-37.79,19,361,4,10,acbba_rayleigh_style_sens_neg37_79,known_visit_g19_t10_n500.csv,9,16,6,40.840207870983214,40.840207870983214,00,00,1,0,True,known_visit_core_500,10,4,8
