trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,72.09325704647311,72.09325704647311,0,0,0,96,42,98,1,3,0,0,0,0.0,0,307,0,297,592,0,98,199,197,100,0.0,29.7,10.0,acbba_entry:100;collision_intent:98;state:99,0.20000000000000018,0.11564625850340149,126,45.7289,0.6274,13.5434,0.3501,126,32.1855,0.3324,completed
11,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.402799992261095,55.402799992261095,0,0,0,76,33,79,0,1,0,0,0,0.0,0,233,0,239,476,0,78,161,157,82,0.0,23.9,8.2,acbba_entry:82;collision_intent:78;state:79,0.20000000000000018,0.12658227848101267,96,39.717,0.8732,11.9209,0.4618,96,27.7961,0.4768,completed
12,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,38.04782002365154,38.04782002365154,0,0,0,66,23,69,0,1,0,0,0,0.0,0,146,0,223,444,0,67,156,136,87,0.0,22.3,8.7,acbba_entry:87;collision_intent:67;state:69,0.20000000000000018,0.02898550724637694,30,13.7917,0.8717,5.4726,0.5107,30,8.3191,0.3777,completed
13,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.9028826587725,69.9028826587725,0,0,0,104,41,106,1,8,0,0,0,0.0,0,283,0,362,722,0,107,255,214,148,0.0,36.2,14.8,acbba_entry:148;collision_intent:107;state:107,0.20000000000000018,0.09433962264150941,101,42.1223,0.9067,13.8381,0.5313,101,28.2842,0.3897,completed
14,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,75.08389389911426,75.08389389911426,0,0,0,107,44,110,0,3,0,0,0,0.0,0,310,0,348,694,0,111,237,221,127,0.0,34.8,12.7,acbba_entry:127;collision_intent:111;state:110,0.06666666666666665,0.11515151515151523,117,55.4662,0.952,18.0559,0.4837,117,37.4103,0.4683,completed
15,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.660777687639104,56.660777687639104,0,0,0,81,33,84,0,1,0,0,0,0.0,0,235,0,254,506,0,83,171,167,87,0.0,25.4,8.7,acbba_entry:87;collision_intent:83;state:84,0.06666666666666665,0.10317460317460325,84,39.1258,0.8829,11.9925,0.5006,84,27.1333,0.4715,completed
16,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.384838839049976,56.384838839049976,0,0,0,84,33,87,0,2,0,0,0,0.0,0,230,0,294,586,0,86,208,173,121,0.0,29.4,12.1,acbba_entry:121;collision_intent:86;state:87,0.06666666666666665,0.06896551724137945,77,28.3592,0.7796,9.647,0.4161,77,18.7122,0.4765,completed
17,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,79.74463007988287,79.74463007988287,1,1,1,108,47,105,6,4,0,0,0,0.0,0,340,0,347,692,0,110,237,221,126,0.0,34.7,12.6,acbba_entry:126;collision_intent:110;state:111,0.20000000000000018,0.06984126984126982,137,63.2506,1.0155,19.2677,0.7107,137,43.9829,0.4639,completed
18,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.10776896585311,62.10776896585311,0,0,0,96,37,98,1,1,0,0,0,0.0,0,248,0,317,632,0,98,219,197,120,0.0,31.7,12.0,acbba_entry:120;collision_intent:98;state:99,0.06666666666666665,0.0748299319727892,75,30.4403,0.8919,11.3138,0.5054,75,19.1265,0.5069,completed
19,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.38236567716709,57.38236567716709,0,0,0,91,34,94,0,3,0,0,0,0.0,0,226,0,293,584,0,92,201,186,107,0.0,29.3,10.7,acbba_entry:107;collision_intent:92;state:94,0.06666666666666665,0.07092198581560294,57,20.5628,0.6136,7.4327,0.3446,57,13.1301,0.2774,completed
20,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.249926230110276,54.249926230110276,0,0,0,88,32,91,0,1,0,0,0,0.0,0,212,0,259,516,0,90,169,181,78,0.0,25.9,7.8,acbba_entry:78;collision_intent:90;state:91,0.26666666666666683,0.05128205128205132,53,24.031,0.712,7.937,0.4037,53,16.094,0.3561,completed
21,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.392732676429326,61.392732676429326,0,0,0,89,36,92,0,0,0,0,0,0.0,0,255,0,257,512,0,91,166,183,74,0.0,25.7,7.4,acbba_entry:74;collision_intent:91;state:92,0.1333333333333333,0.10144927536231885,85,36.4473,1.1891,11.4453,0.6854,85,25.002,0.5037,completed
22,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,60.77470904348911,60.77470904348911,0,0,0,92,36,95,0,3,0,0,0,0.0,0,245,0,295,588,0,94,201,189,106,0.0,29.5,10.6,acbba_entry:106;collision_intent:94;state:95,0.06666666666666665,0.06315789473684208,81,25.3104,0.9008,8.3763,0.445,81,16.9341,0.4558,completed
23,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,63.450716730650996,63.450716730650996,0,0,0,91,38,94,0,2,0,0,0,0.0,0,263,0,271,540,0,93,178,187,84,0.0,27.1,8.4,acbba_entry:84;collision_intent:93;state:94,0.20000000000000018,0.09929078014184411,95,29.9249,0.6253,9.1734,0.3223,95,20.7515,0.303,completed
24,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.75828458027079,59.75828458027079,1,1,1,90,35,92,1,4,0,0,0,0.0,0,242,0,282,562,0,92,190,185,97,0.0,28.2,9.7,acbba_entry:97;collision_intent:92;state:93,0.20000000000000018,0.050724637681159424,76,29.2255,0.6305,9.2871,0.3622,76,19.9384,0.4432,completed
25,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,51.138616286327995,51.138616286327995,0,0,0,82,30,85,0,0,0,0,0,0.0,0,203,0,243,484,0,84,159,169,74,0.0,24.3,7.4,acbba_entry:74;collision_intent:84;state:85,0.20000000000000018,0.031372549019607954,47,22.9548,0.9507,7.6788,0.5166,47,15.276,0.4341,completed
26,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.81441422851402,66.81441422851402,0,0,0,91,39,93,1,3,0,0,0,0.0,0,282,0,283,564,0,93,190,187,96,0.0,28.3,9.6,acbba_entry:96;collision_intent:93;state:94,0.26666666666666683,0.10035842293906816,112,44.8273,0.9046,13.4696,0.5139,112,31.3577,0.4739,completed
27,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.67263238748643,64.67263238748643,0,0,0,64,38,67,0,0,0,0,0,0.0,0,308,0,215,428,0,66,149,133,82,0.0,21.5,8.2,acbba_entry:82;collision_intent:66;state:67,0.06666666666666665,0.26865671641791056,191,71.7073,0.9493,20.9585,0.5401,191,50.7488,0.416,completed
28,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,65.40465679269485,65.40465679269485,0,0,0,101,38,104,0,1,0,0,0,0.0,0,261,0,327,652,0,103,224,207,120,0.0,32.7,12.0,acbba_entry:120;collision_intent:103;state:104,0.06666666666666665,0.05769230769230771,76,38.1823,1.0369,13.2213,0.6726,76,24.961,0.5263,completed
29,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.48414301953244,61.48414301953244,1,1,1,92,37,93,2,2,0,0,0,0.0,0,251,0,304,606,0,95,209,190,114,0.0,30.4,11.4,acbba_entry:114;collision_intent:95;state:95,0.26666666666666683,0.10752688172043023,85,38.4823,0.8927,12.8849,0.5236,85,25.5974,0.5258,completed
30,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.79691818305513,54.79691818305513,0,0,0,94,33,96,1,6,0,0,0,0.0,0,207,0,297,590,0,95,202,192,105,0.0,29.7,10.5,acbba_entry:105;collision_intent:95;state:97,0.26666666666666683,0.0277777777777779,40,21.2334,0.9042,8.6063,0.5011,40,12.6271,0.437,completed
31,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,38.59481815231532,38.59481815231532,0,0,0,68,23,71,0,0,0,0,0,0.0,0,148,0,219,436,0,68,151,139,80,0.0,21.9,8.0,acbba_entry:80;collision_intent:68;state:71,0.20000000000000018,0.009389671361502483,28,12.9638,0.662,5.2269,0.3444,28,7.7369,0.3663,completed
32,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,77.70238296849705,77.70238296849705,0,0,0,110,41,113,0,4,0,0,0,0.0,0,325,0,369,736,0,114,255,227,142,0.0,36.9,14.2,acbba_entry:142;collision_intent:114;state:113,0.06666666666666665,0.053097345132743445,125,40.2928,0.6396,13.1992,0.3295,125,27.0936,0.4428,completed
33,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,79.66167178944357,79.66167178944357,0,0,0,101,47,103,1,3,0,0,0,0.0,0,347,0,304,606,0,103,201,207,97,0.0,30.4,9.7,acbba_entry:97;collision_intent:103;state:104,0.06666666666666665,0.18122977346278324,158,63.2715,0.6172,18.3456,0.3331,158,44.9259,0.37,completed
34,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,71.70179708651473,71.70179708651473,0,0,0,99,42,102,0,2,0,0,0,0.0,0,302,0,317,632,0,101,216,203,114,0.0,31.7,11.4,acbba_entry:114;collision_intent:101;state:102,0.26666666666666683,0.12418300653594772,119,49.9981,0.6383,14.6015,0.3782,119,35.3966,0.3698,completed
35,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.709665281918134,61.709665281918134,0,0,0,85,36,88,0,1,0,0,0,0.0,0,259,0,271,540,0,87,184,175,96,0.0,27.1,9.6,acbba_entry:96;collision_intent:87;state:88,0.1333333333333333,0.09090909090909105,105,47.0567,0.9915,13.9502,0.5876,105,33.1065,0.4889,completed
36,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.00464738562851,55.00464738562851,0,0,0,83,32,86,0,1,0,0,0,0.0,0,221,0,265,528,0,85,180,171,94,0.0,26.5,9.4,acbba_entry:94;collision_intent:85;state:86,0.26666666666666683,0.0620155038759691,72,28.2158,0.8718,9.9776,0.5047,72,18.2382,0.4139,completed
37,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.65047967783514,69.65047967783514,0,0,0,95,41,98,0,2,0,0,0,0.0,0,294,0,283,564,0,97,186,195,88,0.0,28.3,8.8,acbba_entry:88;collision_intent:97;state:98,0.06666666666666665,0.13605442176870763,114,35.4907,0.8703,11.1965,0.5014,114,24.2942,0.3689,completed
38,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.22849577474123,64.22849577474123,1,1,1,105,38,105,3,1,1,1,0,0.0,0,250,0,387,772,0,111,276,219,168,0.0,38.7,16.8,acbba_entry:168;collision_intent:111;state:108,0.1333333333333333,0.03809523809523818,80,32.3472,0.8356,12.0321,0.4433,80,20.3151,0.4634,completed
39,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,60.34792209231054,60.34792209231054,0,0,0,98,35,101,0,5,0,0,0,0.0,0,231,0,330,658,0,99,231,200,130,0.0,33.0,13.0,acbba_entry:130;collision_intent:99;state:101,0.06666666666666665,0.04620462046204632,57,25.5534,1.0072,9.8008,0.5707,57,15.7526,0.4556,completed
40,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.87164457207108,59.87164457207108,0,0,0,80,35,83,0,0,0,0,0,0.0,0,260,0,239,476,0,82,157,165,74,0.0,23.9,7.4,acbba_entry:74;collision_intent:82;state:83,0.1333333333333333,0.12851405622489964,107,53.1294,0.9624,14.9556,0.5567,107,38.1738,0.4426,completed
41,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.39629395104713,46.39629395104713,0,0,0,70,27,73,0,1,0,0,0,0.0,0,189,0,215,428,0,72,143,145,70,0.0,21.5,7.0,acbba_entry:70;collision_intent:72;state:73,0.06666666666666665,0.0730593607305936,62,29.4457,0.9088,9.1845,0.532,62,20.2612,0.3814,completed
42,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.64241212062456,70.64241212062456,0,0,0,98,41,101,0,3,0,0,0,0.0,0,300,0,294,586,0,100,194,201,93,0.0,29.4,9.3,acbba_entry:93;collision_intent:100;state:101,0.20000000000000018,0.09240924092409242,112,53.299,0.8758,15.5432,0.4734,112,37.7558,0.4343,completed
43,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,68.6178150742921,68.6178150742921,0,0,0,91,41,94,0,4,0,0,0,0.0,0,294,0,291,580,0,93,198,187,104,0.0,29.1,10.4,acbba_entry:104;collision_intent:93;state:94,0.06666666666666665,0.1134751773049647,128,61.4552,0.9741,17.581,0.5258,128,43.8742,0.5088,completed
44,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.96725519658409,64.96725519658409,0,0,0,94,37,97,0,0,0,0,0,0.0,0,267,0,268,534,0,97,171,194,74,0.0,26.8,7.4,acbba_entry:74;collision_intent:97;state:97,0.06666666666666665,0.061855670103092786,95,44.6258,0.9615,12.2858,0.5126,95,32.34,0.4489,completed
45,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.479929689723676,52.479929689723676,0,0,0,83,31,85,1,4,0,0,0,0.0,0,208,0,287,572,0,85,202,171,116,0.0,28.7,11.6,acbba_entry:116;collision_intent:85;state:86,0.06666666666666665,0.03921568627450989,59,31.7586,1.0017,10.7328,0.559,59,21.0258,0.4833,completed
46,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.2693343560591,59.2693343560591,0,0,0,101,35,104,0,4,0,0,0,0.0,0,228,0,312,620,0,102,210,206,106,0.0,31.2,10.6,acbba_entry:106;collision_intent:102;state:104,0.20000000000000018,0.025641025641025772,43,23.6535,0.9618,9.467,0.5054,43,14.1865,0.4564,completed
47,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.65575169807793,55.65575169807793,0,0,0,87,33,90,0,1,0,0,0,0.0,0,224,0,259,516,0,89,170,179,80,0.0,25.9,8.0,acbba_entry:80;collision_intent:89;state:90,0.1333333333333333,0.059259259259259345,63,32.6903,0.928,10.8591,0.5223,63,21.8312,0.4279,completed
48,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.37117726301257,70.37117726301257,0,0,0,100,41,103,0,2,0,0,0,0.0,0,290,0,288,574,0,102,186,205,83,0.0,28.8,8.3,acbba_entry:83;collision_intent:102;state:103,0.20000000000000018,0.09061488673139162,100,50.2395,1.0095,14.351,0.5449,100,35.8885,0.4967,completed
49,known_visit,ACBBA,ideal,1.0,25,625,3,10,acbba_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,73.26369636369705,73.26369636369705,1,1,1,91,43,88,6,4,0,0,0,0.0,0,319,0,290,578,0,93,197,187,103,0.0,29.0,10.3,acbba_entry:103;collision_intent:93;state:94,0.1333333333333333,0.10606060606060619,155,76.7307,0.9216,22.0531,0.4935,155,54.6776,0.5169,completed
