trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
75,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,3,0,0,0,71,15,56,273,0,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,21,3,0,19,3,0,0,0,0,123,45,78,442,0,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,3,0,0,0,141,46,95,424,0,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,28,3,0,29,0,0,0,0,0,162,58,104,404,0,known_visit_horizon,commitment_horizon,12,h12,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,20,1,0,19,2,1,2,2,0,140,45,95,425,0,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,41,4,37,242,0,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,44,6,38,239,0,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,42,8,0,43,0,0,0,0,0,150,85,65,134,0,known_visit_horizon,commitment_horizon,12,h12,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,8,1,0,9,0,0,0,0,0,49,18,31,234,0,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,37,6,0,38,0,0,0,0,0,153,76,77,202,0,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,59,10,49,295,0,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,1,0,0,0,60,10,50,294,0,known_visit_horizon,commitment_horizon,12,h12,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,7,2,0,8,0,1,0,0,0,83,17,66,271,0,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,16,3,1,13,4,0,1,1,0,104,36,68,318,0,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,119,46,73,303,0,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,3,0,0,0,94,39,55,328,0,known_visit_horizon,commitment_horizon,12,h12,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,2,0,0,0,106,42,64,317,0,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,155,40,115,471,0,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,6,0,0,0,156,44,112,470,0,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,16,1,1,10,7,5,0,0,0,153,40,113,473,0,known_visit_horizon,commitment_horizon,12,h12,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,25,5,0,26,0,3,0,0,0,163,51,112,464,0,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,40,7,0,41,0,0,0,0,0,142,81,61,188,0,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,2,0,0,0,56,10,46,273,0,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,0,0,5,0,2,0,0,0,69,11,58,260,0,known_visit_horizon,commitment_horizon,12,h12,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,2,0,0,0,63,14,49,266,0,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,12,1,0,12,1,0,0,0,0,93,27,66,338,0,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,31,5,0,32,0,2,0,0,0,134,64,70,298,0,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,3,0,0,0,97,31,66,334,0,known_visit_horizon,commitment_horizon,12,h12,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,108,38,70,323,0,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,107,47,60,284,0,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,4,0,0,0,93,22,71,297,0,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,3,0,0,0,89,22,67,301,0,known_visit_horizon,commitment_horizon,12,h12,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,1,0,0,0,102,30,72,288,0,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,37,6,0,38,0,2,0,0,0,167,76,91,305,0,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,2,0,0,0,98,22,76,373,0,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,0,0,0,0,110,30,80,361,0,known_visit_horizon,commitment_horizon,12,h12,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,8,0,0,9,0,3,0,0,0,97,18,79,374,0,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,51,7,0,52,0,1,0,0,0,164,103,61,165,0,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,3,0,0,4,0,0,0,0,0,58,9,49,270,0,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,52,10,42,276,0,known_visit_horizon,commitment_horizon,12,h12,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,5,2,0,6,0,0,0,0,0,55,12,43,273,0,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,94,40,54,210,0,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,0,0,0,0,64,25,39,240,0,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,4,0,0,0,94,50,44,211,0,known_visit_horizon,commitment_horizon,12,h12,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,53,11,42,251,0,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,11,1,0,11,1,2,0,0,0,94,24,70,306,0,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,39,5,0,40,0,2,0,0,0,144,79,65,257,0,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,69,12,57,331,0,known_visit_horizon,commitment_horizon,12,h12,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,9,3,0,10,0,3,0,0,0,94,20,74,306,0,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,166,51,115,538,0,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,19,1,0,13,7,1,0,0,0,172,43,129,532,0,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,35,4,0,35,1,4,0,0,0,199,72,127,506,0,known_visit_horizon,commitment_horizon,12,h12,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,21,3,0,22,0,7,0,0,0,168,45,123,536,0,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,124,51,73,363,0,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,4,0,0,0,123,42,81,363,0,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,25,3,0,26,0,5,0,0,0,139,53,86,348,0,known_visit_horizon,commitment_horizon,12,h12,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,7,0,0,0,102,33,69,384,0,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,39,7,0,40,0,0,0,0,0,126,79,47,151,0,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,8,1,0,9,0,0,0,0,0,55,18,37,221,0,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,36,4,32,240,0,known_visit_horizon,commitment_horizon,12,h12,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,10,2,0,11,0,0,0,0,0,60,22,38,216,0,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,112,51,61,263,0,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,73,18,55,301,0,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,0,0,5,0,1,0,0,0,80,11,69,294,0,known_visit_horizon,commitment_horizon,12,h12,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,2,0,0,0,110,42,68,264,0,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,31,1,30,256,0,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,56,9,0,57,0,0,0,0,0,187,113,74,101,0,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,39,8,31,248,0,known_visit_horizon,commitment_horizon,12,h12,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,31,1,30,256,0,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,6,2,0,7,0,0,0,0,0,72,14,58,311,0,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,28,4,0,29,0,2,0,0,0,130,59,71,254,0,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,79,18,61,304,0,known_visit_horizon,commitment_horizon,12,h12,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,15,1,0,16,0,2,0,0,0,103,32,71,280,0,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,18,2,0,18,1,0,0,0,0,130,38,92,369,0,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,31,5,0,32,0,0,0,0,0,155,64,91,345,0,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,13,2,0,14,0,4,0,0,0,107,29,78,392,0,known_visit_horizon,commitment_horizon,12,h12,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,108,26,82,391,0,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,22,3,0,23,0,1,0,0,0,111,46,65,275,0,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,1,0,0,0,71,12,59,315,0,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,28,3,0,29,0,2,0,0,0,128,58,70,259,0,known_visit_horizon,commitment_horizon,12,h12,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,77,22,55,309,0,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,15,2,0,16,0,1,0,0,0,124,32,92,405,0,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,3,0,0,0,148,48,100,382,0,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,21,2,0,22,0,2,0,0,0,143,44,99,386,0,known_visit_horizon,commitment_horizon,12,h12,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,5,0,0,0,115,31,84,414,0,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,64,22,42,256,0,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,44,6,0,45,0,1,0,0,0,148,89,59,173,0,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,50,10,40,270,0,known_visit_horizon,commitment_horizon,12,h12,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,4,2,0,5,0,1,0,0,0,59,11,48,261,0,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,30,6,0,31,0,0,0,0,0,135,61,74,270,0,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,6,1,0,7,0,4,0,0,0,84,15,69,320,0,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,9,2,0,10,0,1,0,0,0,87,20,67,317,0,known_visit_horizon,commitment_horizon,12,h12,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,1,0,0,0,99,30,69,305,0,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,4,2,0,5,0,0,0,0,0,65,10,55,335,0,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,39,6,0,40,0,3,0,0,0,169,79,90,232,0,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,4,0,0,5,0,1,0,0,0,71,12,59,329,0,known_visit_horizon,commitment_horizon,12,h12,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,96,34,62,304,0,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,104,51,53,233,0,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,88,36,52,248,0,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,0,0,0,0,82,31,51,254,0,known_visit_horizon,commitment_horizon,12,h12,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,8,0,0,9,0,2,0,0,0,63,18,45,273,0,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,27,3,0,28,0,0,0,0,0,155,57,98,361,0,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,20,4,0,21,0,4,0,0,0,129,43,86,388,0,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,0,0,0,0,114,32,82,402,0,known_visit_horizon,commitment_horizon,12,h12,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,17,1,0,18,0,2,0,0,0,119,39,80,397,0,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,7,1,0,8,0,0,0,0,0,69,16,53,248,0,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,24,5,0,25,0,2,0,0,0,103,49,54,215,0,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,9,2,0,8,2,1,0,0,0,70,20,50,247,0,known_visit_horizon,commitment_horizon,12,h12,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,76,24,52,241,0,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,6,1,0,7,0,0,0,0,0,81,15,66,274,0,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,26,6,0,27,0,1,0,0,0,125,53,72,231,0,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,2,0,0,0,73,14,59,282,0,known_visit_horizon,commitment_horizon,12,h12,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,77,14,63,278,0,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,48,6,42,243,0,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,13,3,0,14,0,1,0,0,0,84,28,56,207,0,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,23,6,0,24,0,1,0,0,0,104,47,57,188,0,known_visit_horizon,commitment_horizon,12,h12,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,56,7,49,235,0,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,47,8,0,48,0,0,0,0,0,177,95,82,186,0,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,2,0,0,0,61,12,49,301,0,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,65,12,53,297,0,known_visit_horizon,commitment_horizon,12,h12,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,1,0,0,0,60,7,53,302,0,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,1,0,0,0,149,48,101,438,0,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,01,16,0,0,17,0,7,0,0,0,134,36,98,452,0,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,02,21,3,0,20,2,4,0,0,0,152,46,106,434,0,known_visit_horizon,commitment_horizon,12,h12,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,03,22,3,1,20,3,2,0,0,0,152,47,105,434,0,known_visit_horizon,commitment_horizon,12,h12,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h12_ideal,known_visit_10target_300.csv,00,30,5,0,30,1,0,0,0,0,154,61,93,453,0,known_visit_horizon,commitment_horizon,12,h12,10,4
