trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,8,6,2,96,16,known_visit_horizon,commitment_horizon,5,h5,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,21,10,11,96,2,known_visit_horizon,commitment_horizon,5,h5,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,32,7,0,33,0,0,0,0,0,90,65,25,30,0,known_visit_horizon,commitment_horizon,5,h5,10,4
61,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,110,8,known_visit_horizon,commitment_horizon,5,h5,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,28,5,0,29,0,0,0,0,0,72,57,15,46,8,known_visit_horizon,commitment_horizon,5,h5,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,114,11,known_visit_horizon,commitment_horizon,5,h5,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,110,15,known_visit_horizon,commitment_horizon,5,h5,10,4
62,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,17,5,0,18,0,0,0,0,0,52,36,16,68,5,known_visit_horizon,commitment_horizon,5,h5,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,32,4,0,33,0,0,0,0,0,90,65,25,92,4,known_visit_horizon,commitment_horizon,5,h5,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,25,5,0,26,0,1,0,0,0,87,52,35,92,6,known_visit_horizon,commitment_horizon,5,h5,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,171,13,known_visit_horizon,commitment_horizon,5,h5,10,4
63,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,8,6,2,152,25,known_visit_horizon,commitment_horizon,5,h5,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,23,5,0,24,0,1,0,0,0,63,47,16,76,4,known_visit_horizon,commitment_horizon,5,h5,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,6,1,0,7,0,0,0,0,0,21,14,7,118,3,known_visit_horizon,commitment_horizon,5,h5,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,58,42,16,82,3,known_visit_horizon,commitment_horizon,5,h5,10,4
64,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,112,29,known_visit_horizon,commitment_horizon,5,h5,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,11,1,0,12,0,0,0,0,0,30,26,4,131,15,known_visit_horizon,commitment_horizon,5,h5,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,155,20,known_visit_horizon,commitment_horizon,5,h5,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,38,8,0,39,0,0,0,0,0,107,77,30,69,1,known_visit_horizon,commitment_horizon,5,h5,10,4
65,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,13,1,0,14,0,0,0,0,0,39,28,11,130,7,known_visit_horizon,commitment_horizon,5,h5,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,37,9,0,38,0,0,0,0,0,110,75,35,38,10,known_visit_horizon,commitment_horizon,5,h5,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,148,8,known_visit_horizon,commitment_horizon,5,h5,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,137,20,known_visit_horizon,commitment_horizon,5,h5,10,4
66,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,16,1,0,17,0,0,0,0,0,46,34,12,92,19,known_visit_horizon,commitment_horizon,5,h5,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,35,7,0,36,0,0,0,0,0,101,71,30,63,12,known_visit_horizon,commitment_horizon,5,h5,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,148,26,known_visit_horizon,commitment_horizon,5,h5,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,17,4,13,140,18,known_visit_horizon,commitment_horizon,5,h5,10,4
67,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,57,46,11,111,7,known_visit_horizon,commitment_horizon,5,h5,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,35,4,0,36,0,0,0,0,0,85,71,14,104,10,known_visit_horizon,commitment_horizon,5,h5,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,41,22,19,146,12,known_visit_horizon,commitment_horizon,5,h5,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,178,19,known_visit_horizon,commitment_horizon,5,h5,10,4
68,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,27,3,0,27,1,2,0,0,0,72,56,16,110,17,known_visit_horizon,commitment_horizon,5,h5,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,61,51,10,76,10,known_visit_horizon,commitment_horizon,5,h5,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,23,5,0,24,0,0,0,0,0,66,48,18,78,2,known_visit_horizon,commitment_horizon,5,h5,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,131,9,known_visit_horizon,commitment_horizon,5,h5,10,4
69,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,116,17,known_visit_horizon,commitment_horizon,5,h5,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,75,55,20,82,15,known_visit_horizon,commitment_horizon,5,h5,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,5,2,0,6,0,0,0,0,0,15,12,3,142,14,known_visit_horizon,commitment_horizon,5,h5,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,3,0,0,4,0,0,0,0,0,21,8,13,137,13,known_visit_horizon,commitment_horizon,5,h5,10,4
70,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,18,4,0,19,0,0,0,0,0,61,38,23,95,15,known_visit_horizon,commitment_horizon,5,h5,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,14,4,10,130,12,known_visit_horizon,commitment_horizon,5,h5,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,15,4,0,16,0,0,0,0,0,40,32,8,111,4,known_visit_horizon,commitment_horizon,5,h5,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,32,6,0,33,0,0,0,0,0,90,65,25,64,2,known_visit_horizon,commitment_horizon,5,h5,10,4
71,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,4,0,0,5,0,0,0,0,0,12,10,2,125,18,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,33,5,0,34,0,0,0,0,0,82,67,15,49,9,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,1,1,0,2,0,0,0,0,0,11,4,7,124,4,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,16,3,0,17,0,0,0,0,0,41,34,7,92,6,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,6,4,2,114,20,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,4,2,0,5,0,0,0,0,0,18,10,8,166,17,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,14,2,0,15,0,0,2,2,0,56,32,24,141,4,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,44,5,0,45,0,1,0,0,0,113,90,23,89,0,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,15,8,7,171,15,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,8,1,0,9,0,0,0,0,0,22,18,4,88,12,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,114,7,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,25,18,7,93,4,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,27,6,0,28,0,0,0,0,0,75,55,20,41,7,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,78,63,15,52,9,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,124,6,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,9,4,0,10,0,0,0,0,0,36,20,16,96,6,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,17,4,13,107,14,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,60,44,16,137,10,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,1,1,0,2,0,0,0,0,0,10,4,6,178,20,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,3,0,0,4,0,0,0,0,0,34,9,25,161,13,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,40,5,0,41,0,0,0,0,0,104,81,23,95,9,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,14,4,10,131,22,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,26,5,0,27,0,0,0,0,0,76,53,23,87,5,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,18,5,0,19,0,0,0,0,0,64,38,26,100,3,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,129,25,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,41,6,0,42,0,0,0,0,0,103,83,20,50,8,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,10,6,4,144,6,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,4,1,0,5,0,1,0,0,0,18,11,7,135,8,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,30,16,14,112,18,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,9,2,0,10,0,0,0,0,0,29,20,9,134,17,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,6,2,0,7,0,0,0,0,0,33,14,19,136,11,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,36,5,0,37,0,0,0,0,0,104,73,31,74,3,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,15,8,7,147,18,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,29,3,0,30,0,0,0,0,0,76,59,17,96,14,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,6,4,2,168,12,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,1,1,0,2,0,0,0,0,0,11,4,7,165,10,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,29,6,0,30,0,0,0,0,0,94,59,35,82,11,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,40,7,0,41,0,0,0,0,0,106,81,25,41,4,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,11,6,5,132,8,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,13,3,10,121,16,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,21,14,7,103,26,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,128,29,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,33,6,0,34,0,0,0,0,0,87,67,20,69,2,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,24,4,0,25,0,0,0,0,0,69,51,18,87,1,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,137,19,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,57,47,10,68,11,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,29,22,7,105,1,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,8,4,4,119,9,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,42,30,12,83,10,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,35,5,0,36,0,1,0,0,0,87,71,16,91,8,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,10,1,0,11,0,1,0,0,0,42,22,20,140,3,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,22,4,0,23,0,0,0,0,0,56,46,10,118,11,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,148,36,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,177,27,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,32,5,0,33,0,0,0,0,0,96,65,31,102,7,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,45,26,19,158,2,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,63,40,23,132,9,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,118,19,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,17,4,0,18,0,1,0,0,0,57,36,21,71,10,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,72,57,15,63,3,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,8,6,2,113,16,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,5,0,0,6,0,1,0,0,0,24,12,12,117,14,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,34,6,0,35,0,0,0,0,0,95,69,26,59,2,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,139,16,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,11,4,0,12,0,0,0,0,0,36,24,12,102,18,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,2,0,0,3,0,0,0,0,0,14,6,8,145,28,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,38,24,14,143,6,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,02,34,7,0,35,0,0,0,0,0,90,69,21,96,2,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,46,40,6,120,21,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,00,37,6,0,38,0,0,0,0,0,99,75,24,66,8,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h5_rayleigh_m50_66,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,16,12,4,146,10,known_visit_horizon,commitment_horizon,5,h5,10,4
