trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,65.70346633448453,65.70346633448453,0,0,0,57,38,61,0,2,0,0,454,0,177,511,17,61,116,122,55,0.04927536231884058,17.7,5.5,collision_intent:61;pi_clear_path:4;pi_entry:51;state:61,0.3999999999999999,0.45491803278688514,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,40.14733371855398,40.14733371855398,0,0,0,59,24,63,0,1,0,0,245,0,183,530,17,62,121,125,58,0.04709141274238227,18.3,5.8,collision_intent:62;pi_clear_path:3;pi_entry:55;state:63,0.1499999999999999,0.3134920634920635,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,78.39203726856745,78.39203726856745,5,5,5,120,45,106,18,2,0,0,471,0,336,974,31,125,211,249,87,0.049206349206349205,33.6,8.7,collision_intent:125;pi_clear_path:5;pi_entry:82;state:124,0.3500000000000001,0.15094339622641506,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.622934243204426,45.622934243204426,0,0,0,70,27,74,0,1,0,0,274,0,205,592,20,73,132,147,58,0.05089058524173028,20.5,5.8,collision_intent:73;pi_clear_path:4;pi_entry:54;state:74,0.3999999999999999,0.17567567567567566,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,59.78352046651368,59.78352046651368,1,1,1,87,35,89,2,1,3,1,369,0,249,709,35,92,157,183,66,0.07478632478632478,24.9,6.6,collision_intent:92;pi_clear_path:4;pi_entry:62;state:91,0.30000000000000004,0.2837078651685394,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,104.55878156432111,104.55878156432111,1,1,1,94,60,89,9,1,1,1,716,0,272,783,30,96,176,194,78,0.05714285714285714,27.2,7.8,collision_intent:96;pi_clear_path:3;pi_entry:75;state:98,0.55,0.4634831460674158,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.33726336049515,47.33726336049515,1,1,1,69,28,72,1,0,0,0,291,0,190,550,17,70,120,143,47,0.047619047619047616,19.0,4.7,collision_intent:70;pi_clear_path:3;pi_entry:44;state:73,0.5,0.3472222222222223,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,64.69683117210799,64.69683117210799,0,0,0,87,33,90,1,2,5,5,410,0,250,726,21,94,156,185,65,0.04516129032258064,25.0,6.5,collision_intent:94;pi_clear_path:5;pi_entry:60;state:91,0.3999999999999999,0.28333333333333344,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,47.556154339687836,47.556154339687836,1,1,1,71,28,73,2,0,0,0,291,0,208,602,20,73,135,148,60,0.04962779156327544,20.8,6.0,collision_intent:73;pi_clear_path:3;pi_entry:57;state:75,0.44999999999999996,0.31849315068493156,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,79.73638148714836,79.73638148714836,1,1,1,82,46,77,9,2,0,0,530,0,257,735,34,86,171,172,85,0.06653620352250489,25.7,8.5,collision_intent:86;pi_clear_path:4;pi_entry:81;state:86,0.6499999999999999,0.4188311688311688,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,45.03218448450291,45.03218448450291,0,0,0,65,26,68,1,2,0,0,280,0,220,635,22,69,151,138,82,0.04888888888888889,22.0,8.2,collision_intent:69;pi_clear_path:4;pi_entry:78;state:69,0.25,0.27941176470588225,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,77.14100575017815,77.14100575017815,3,3,3,90,44,82,12,2,18,1,474,0,288,822,41,96,192,190,98,0.07130434782608695,28.8,9.8,collision_intent:96;pi_clear_path:5;pi_entry:93;state:94,0.3999999999999999,0.3597560975609757,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,64.69566811381927,64.69566811381927,1,1,1,64,25,66,2,0,0,0,437,0,201,579,21,68,133,136,65,0.05303030303030303,20.1,6.5,collision_intent:68;pi_clear_path:5;pi_entry:60;state:68,0.30000000000000004,0.24242424242424243,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,69.63007577929797,69.63007577929797,1,1,1,96,40,94,6,3,0,0,439,0,283,811,35,100,183,200,83,0.0641025641025641,28.3,8.3,collision_intent:100;pi_clear_path:4;pi_entry:79;state:100,0.30000000000000004,0.32978723404255317,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,151.3261280427303,151.3261280427303,1,1,1,83,32,84,3,1,111,1,975,2,374,1061,58,89,285,176,198,0.06807511737089202,37.4,19.8,collision_intent:89;pi_clear_path:5;pi_entry:193;state:87,0.3500000000000001,0.17261904761904767,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,53.39530017959796,53.39530017959796,0,0,0,58,31,62,0,3,0,0,354,0,192,553,21,61,131,123,69,0.05370843989769821,19.2,6.9,collision_intent:61;pi_clear_path:3;pi_entry:66;state:62,0.3999999999999999,0.37903225806451624,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,75.45143551585117,75.45143551585117,2,2,2,77,43,75,6,1,1,1,506,0,234,677,22,81,153,162,72,0.04824561403508772,23.4,7.2,collision_intent:81;pi_clear_path:3;pi_entry:69;state:81,0.6000000000000001,0.4833333333333334,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,46.48884252469231,46.48884252469231,2,2,2,59,27,60,3,1,0,0,298,0,200,571,26,64,136,127,73,0.06419753086419754,20.0,7.3,collision_intent:64;pi_clear_path:5;pi_entry:68;state:63,0.3999999999999999,0.3500000000000001,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,160.2655359231777,160.2655359231777,3,3,3,109,44,101,12,2,99,1,1038,1,458,1303,68,116,342,229,229,0.06647116324535679,45.8,22.9,collision_intent:116;pi_clear_path:7;pi_entry:222;state:113,0.25,0.28960396039603964,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,43.29438009978594,43.29438009978594,1,1,1,72,26,73,3,0,0,0,254,0,240,693,24,75,165,151,89,0.04878048780487805,24.0,8.9,collision_intent:75;pi_clear_path:4;pi_entry:85;state:76,0.30000000000000004,0.16780821917808209,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,62.43257566586036,62.43257566586036,0,0,0,64,36,68,0,1,0,0,419,0,219,633,21,67,152,135,84,0.046357615894039736,21.9,8.4,collision_intent:67;pi_clear_path:4;pi_entry:80;state:68,0.55,0.4779411764705883,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,100.84101830816265,100.84101830816265,0,0,0,87,58,88,3,1,0,0,696,0,248,714,27,90,158,181,67,0.05732484076433121,24.8,6.7,collision_intent:90;pi_clear_path:3;pi_entry:64;state:91,0.5,0.4772727272727273,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,92.87689959324813,92.87689959324813,0,0,0,87,54,91,0,0,0,0,633,0,229,660,24,90,139,181,48,0.057971014492753624,22.9,4.8,collision_intent:90;pi_clear_path:3;pi_entry:45;state:91,0.6499999999999999,0.4368131868131868,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,64.92547614748125,64.92547614748125,3,3,3,102,38,97,9,0,0,0,386,0,281,809,31,106,175,212,69,0.05938697318007663,28.1,6.9,collision_intent:106;pi_clear_path:5;pi_entry:64;state:106,0.3500000000000001,0.2603092783505154,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,33.85190015240271,33.85190015240271,0,0,0,47,20,51,0,1,0,0,214,0,164,473,16,50,114,101,63,0.0471976401179941,16.4,6.3,collision_intent:50;pi_clear_path:3;pi_entry:60;state:51,0.3500000000000001,0.2892156862745099,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,68.59771527529371,68.59771527529371,0,0,0,69,40,73,0,3,0,0,460,0,231,662,28,72,159,145,86,0.05907172995780591,23.1,8.6,collision_intent:72;pi_clear_path:3;pi_entry:83;state:73,0.55,0.4486301369863013,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,62.5449154158729,62.5449154158729,3,3,3,82,36,82,4,0,0,0,397,0,249,718,27,87,162,173,76,0.05578512396694215,24.9,7.6,collision_intent:87;pi_clear_path:6;pi_entry:70;state:86,0.44999999999999996,0.3170731707317074,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,50.17241903306302,50.17241903306302,2,2,2,72,29,73,3,3,0,0,316,0,227,648,31,74,153,150,77,0.06783369803063458,22.7,7.7,collision_intent:74;pi_clear_path:2;pi_entry:75;state:76,0.44999999999999996,0.31849315068493156,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,66.91581530401898,66.91581530401898,1,1,1,73,39,76,1,0,0,0,439,0,222,642,21,76,146,153,69,0.04827586206896552,22.2,6.9,collision_intent:76;pi_clear_path:3;pi_entry:66;state:77,0.55,0.4671052631578947,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,48.218712659650144,48.218712659650144,1,1,1,81,29,83,2,3,0,0,282,0,288,825,36,86,202,171,117,0.05970149253731343,28.8,11.7,collision_intent:86;pi_clear_path:7;pi_entry:110;state:85,0.25,0.19578313253012047,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,77.77357496711949,77.77357496711949,0,0,0,66,45,70,0,0,2,1,537,0,240,692,26,71,169,141,99,0.05148514851485148,24.0,9.9,collision_intent:71;pi_clear_path:4;pi_entry:95;state:70,0.44999999999999996,0.44285714285714284,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.44630547725179,52.44630547725179,0,0,0,81,31,85,0,2,0,0,320,0,235,679,20,85,150,170,65,0.04504504504504504,23.5,6.5,collision_intent:85;pi_clear_path:5;pi_entry:60;state:85,0.30000000000000004,0.2264705882352942,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,89.72045616541303,89.72045616541303,1,1,1,95,37,96,3,1,0,0,595,0,289,839,25,101,188,200,89,0.044563279857397504,28.9,8.9,collision_intent:101;pi_clear_path:6;pi_entry:83;state:99,0.3999999999999999,0.22916666666666674,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,73.91728144677971,73.91728144677971,0,0,0,85,43,80,9,3,0,0,483,0,229,675,10,89,140,178,51,0.023923444976076555,22.9,5.1,collision_intent:89;pi_clear_path:4;pi_entry:47;state:89,0.3500000000000001,0.3374999999999999,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,105.0790661068989,105.0790661068989,0,0,0,86,60,90,0,1,3,3,733,0,264,766,23,92,172,182,82,0.04483430799220273,26.4,8.2,collision_intent:92;pi_clear_path:3;pi_entry:79;state:90,0.44999999999999996,0.5055555555555555,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,61.50670383969681,61.50670383969681,0,0,0,64,36,68,0,1,0,0,412,0,207,595,23,69,138,137,70,0.05596107055961071,20.7,7.0,collision_intent:69;pi_clear_path:4;pi_entry:66;state:68,0.44999999999999996,0.3970588235294117,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,79.67559978569322,79.67559978569322,2,2,2,85,46,83,6,1,0,0,533,0,257,738,30,89,168,178,79,0.059880239520958084,25.7,7.9,collision_intent:89;pi_clear_path:5;pi_entry:74;state:89,0.5,0.4307228915662651,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,60.97554468774724,60.97554468774724,0,0,0,70,32,74,0,1,0,0,396,0,221,639,21,74,147,148,73,0.04794520547945205,22.1,7.3,collision_intent:74;pi_clear_path:5;pi_entry:68;state:74,0.3999999999999999,0.30405405405405395,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,54.26623189094705,54.26623189094705,2,2,2,82,31,79,7,2,0,0,332,0,259,743,32,87,172,173,86,0.0622568093385214,25.9,8.6,collision_intent:87;pi_clear_path:4;pi_entry:82;state:86,0.44999999999999996,0.25632911392405067,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,90.99407961996305,90.99407961996305,2,2,2,110,53,106,8,4,0,0,588,0,325,938,34,114,211,228,97,0.05396825396825397,32.5,9.7,collision_intent:114;pi_clear_path:7;pi_entry:90;state:114,0.5,0.39622641509433953,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,57.74004161986202,57.74004161986202,1,1,1,78,33,80,2,4,1,1,362,0,253,726,30,81,172,163,90,0.05847953216374269,25.3,9.0,collision_intent:81;pi_clear_path:4;pi_entry:86;state:82,0.3999999999999999,0.30000000000000004,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,50.49204502141345,50.49204502141345,3,3,3,80,28,79,5,8,1,1,305,0,295,847,35,86,209,170,125,0.05608974358974359,29.5,12.5,collision_intent:86;pi_clear_path:5;pi_entry:120;state:84,0.10000000000000009,0.18670886075949378,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,77.49934099701267,77.49934099701267,1,1,1,81,45,83,2,0,0,0,522,0,237,684,23,84,153,169,68,0.05054945054945055,23.7,6.8,collision_intent:84;pi_clear_path:3;pi_entry:65;state:85,0.6000000000000001,0.46084337349397586,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,74.59825574959017,74.59825574959017,0,0,0,74,44,78,0,4,0,0,503,0,242,699,24,77,165,155,87,0.04878048780487805,24.2,8.7,collision_intent:77;pi_clear_path:7;pi_entry:80;state:78,0.3500000000000001,0.40384615384615374,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.08640842248457,52.08640842248457,0,0,0,81,30,83,2,3,1,1,314,0,262,753,30,85,177,170,92,0.056818181818181816,26.2,9.2,collision_intent:85;pi_clear_path:3;pi_entry:89;state:85,0.3999999999999999,0.2680722891566265,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,80.35104741828324,80.35104741828324,1,1,1,77,47,79,2,2,0,0,553,0,273,782,34,82,191,163,110,0.05964912280701754,27.3,11.0,collision_intent:82;pi_clear_path:5;pi_entry:105;state:81,0.6000000000000001,0.4018987341772151,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.13872203343443,52.13872203343443,1,1,1,64,31,67,1,0,0,0,338,0,191,543,27,67,124,135,56,0.07317073170731707,19.1,5.6,collision_intent:67;pi_clear_path:3;pi_entry:53;state:68,0.44999999999999996,0.3246268656716418,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,63.36686424214091,63.36686424214091,1,1,1,79,37,74,9,0,3,3,413,0,236,677,29,84,152,167,69,0.06387665198237885,23.6,6.9,collision_intent:84;pi_clear_path:3;pi_entry:66;state:83,0.55,0.45945945945945943,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,74.49920641474928,74.49920641474928,0,0,0,74,43,78,0,3,51,1,448,0,261,750,30,78,183,156,105,0.054945054945054944,26.1,10.5,collision_intent:78;pi_clear_path:3;pi_entry:102;state:78,0.55,0.34615384615384626,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,58.3035607448427,58.3035607448427,2,2,2,80,34,76,8,3,0,0,365,0,240,689,28,84,156,168,72,0.060215053763440864,24.0,7.2,collision_intent:84;pi_clear_path:3;pi_entry:69;state:84,0.44999999999999996,0.375,known_visit_core_500,10,4,8
60,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,61.6397360141168,61.6397360141168,2,2,2,94,37,93,5,1,0,0,372,0,279,812,22,98,181,196,83,0.040740740740740744,27.9,8.3,collision_intent:98;pi_clear_path:4;pi_entry:79;state:98,0.5,0.2123655913978495,known_visit_core_500,10,4,8
61,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,78.32168838443324,78.32168838443324,2,2,2,71,45,73,2,2,0,0,537,0,229,661,23,76,153,151,78,0.05043859649122807,22.9,7.8,collision_intent:76;pi_clear_path:8;pi_entry:70;state:75,0.75,0.45547945205479445,known_visit_core_500,10,4,8
