trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
275,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(14,13);(1,11);(18,15);(1,17);(4,6);(2,0);(9,1);(16,11);(8,16);(17,0)",10,True,62.76736859268562,62.76736859268562,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,13);(17,1);(18,14);(2,0)",372,0,known_visit_horizon,commitment_horizon,8,h8,10,4
276,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,17);(11,17);(13,3);(13,13);(6,2);(7,11);(8,8);(0,9);(4,17);(0,17)",10,True,93.77173868564688,93.77173868564688,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,9);(13,3);(8,8);(12,17)",629,0,known_visit_horizon,commitment_horizon,8,h8,10,4
277,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,16);(2,5);(13,1);(4,9);(14,3);(11,8);(16,17);(9,7);(4,13);(2,13)",10,True,68.19839853098257,68.19839853098257,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,1);(16,17);(4,9);(16,11)",414,0,known_visit_horizon,commitment_horizon,8,h8,10,4
278,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,16);(0,9);(7,7);(10,17);(2,2);(9,12);(6,4);(18,2);(18,13);(1,7)",10,True,56.323893260052834,56.323893260052834,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,17);(18,13);(1,7);(0,9)",353,0,known_visit_horizon,commitment_horizon,8,h8,10,4
279,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,15);(0,11);(10,16);(4,12);(8,11);(5,18);(6,4);(7,11);(8,3);(13,18)",10,True,49.213509963038966,49.213509963038966,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,16);(13,18);(0,11);(8,4)",296,0,known_visit_horizon,commitment_horizon,8,h8,10,4
280,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(16,17);(1,3);(17,15);(1,5);(2,13);(0,8);(13,18);(14,2);(12,18);(10,11)",10,True,58.83282934621956,58.83282934621956,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,18);(16,17);(2,12);(14,2)",346,0,known_visit_horizon,commitment_horizon,8,h8,10,4
281,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(3,7);(10,7);(0,3);(5,17);(13,9);(16,13);(11,14);(1,2);(5,0);(2,1)",10,True,53.10949396938136,53.10949396938136,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(5,17);(10,7);(2,1)",314,0,known_visit_horizon,commitment_horizon,8,h8,10,4
282,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(10,16);(8,0);(14,3);(6,3);(1,11);(9,10);(2,13);(14,0);(10,8);(3,17)",10,True,54.85383820894642,54.85383820894642,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,13);(9,5);(14,0);(12,16)",316,0,known_visit_horizon,commitment_horizon,8,h8,10,4
283,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,3);(6,2);(12,10);(9,17);(14,15);(3,6);(6,1);(13,5);(4,11);(15,0)",10,True,56.54605996741,56.54605996741,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(6,6);(9,17);(6,2)",340,0,known_visit_horizon,commitment_horizon,8,h8,10,4
284,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(6,1);(5,16);(16,10);(11,3);(4,15);(2,8);(1,11);(0,11);(16,14);(10,1)",10,True,64.77985541723568,64.77985541723568,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,15);(16,13);(10,1);(16,10)",380,0,known_visit_horizon,commitment_horizon,8,h8,10,4
285,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(3,12);(14,14);(18,3);(5,15);(9,3);(9,17);(12,5);(0,16);(11,4);(8,2)",10,True,85.46869125397983,85.46869125397983,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,17);(2,6);(18,3);(12,17)",555,0,known_visit_horizon,commitment_horizon,8,h8,10,4
286,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(13,15);(15,12);(16,7);(6,7);(17,6);(14,5);(18,10);(12,18);(5,0);(5,17)",10,True,50.96771510020454,50.96771510020454,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(10,6);(14,11);(15,12)",297,0,known_visit_horizon,commitment_horizon,8,h8,10,4
287,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(8,1);(5,14);(17,1);(6,0);(7,17);(14,7);(4,4);(16,3);(15,13);(12,3)",10,True,82.98791117120862,82.98791117120862,00:3;01:0;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,12);(2,6);(17,1);(7,16)",530,0,known_visit_horizon,commitment_horizon,8,h8,10,4
288,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,3);(1,9);(4,0);(15,8);(18,3);(0,9);(14,15);(14,1);(7,2);(2,10)",10,True,209.94567770962652,209.94567770962652,00:2;01:1;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(18,3);(10,9);(15,8);(14,15)",1386,2,known_visit_horizon,commitment_horizon,8,h8,10,4
289,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(12,5);(17,6);(5,12);(0,9);(11,18);(4,13);(15,12);(11,14);(6,14);(6,2)",10,True,39.68268374545623,39.68268374545623,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,6);(6,14);(5,12);(15,12)",241,0,known_visit_horizon,commitment_horizon,8,h8,10,4
290,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(11,8);(17,11);(8,10);(18,10);(14,14);(1,13);(0,15);(11,11);(2,14)",10,True,80.00521980641817,80.00521980641817,00:7;01:0;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,14);(9,6);(1,14);(11,11)",547,0,known_visit_horizon,commitment_horizon,8,h8,10,4
291,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(0,2);(18,5);(17,3);(9,17);(16,10);(17,13);(10,8);(0,4);(18,1);(4,4)",10,True,49.43082624938765,49.43082624938765,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(4,4);(17,13);(2,5)",281,0,known_visit_horizon,commitment_horizon,8,h8,10,4
292,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(18,0);(8,10);(10,17);(7,15);(3,3);(2,18);(16,1);(5,14);(6,7);(4,8)",10,True,60.75295636028338,60.75295636028338,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,16);(18,0);(3,3);(10,17)",362,0,known_visit_horizon,commitment_horizon,8,h8,10,4
293,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(11,9);(2,18);(0,13);(17,10);(1,16);(13,8);(4,18);(17,16);(13,12);(18,13)",10,True,53.561993180870594,53.561993180870594,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,18);(17,16);(3,13);(10,9)",278,0,known_visit_horizon,commitment_horizon,8,h8,10,4
294,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,9);(6,6);(13,13);(1,1);(8,10);(18,9);(6,9);(18,13);(4,0);(15,6)",10,True,49.161599496333324,49.161599496333324,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,10);(6,6);(15,6);(4,0)",295,0,known_visit_horizon,commitment_horizon,8,h8,10,4
295,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(12,15);(2,2);(18,12);(0,3);(0,10);(15,11);(15,16);(12,6);(16,14);(13,0)",10,True,90.7326059108992,90.7326059108992,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,12);(11,12);(5,11);(14,1)",587,0,known_visit_horizon,commitment_horizon,8,h8,10,4
296,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(2,14);(15,13);(1,3);(2,1);(9,15);(14,9);(18,9);(17,4);(5,9);(6,7)",10,True,64.37141208898956,64.37141208898956,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(2,1);(15,13);(2,14);(17,4)",422,0,known_visit_horizon,commitment_horizon,8,h8,10,4
297,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(4,13);(3,13);(7,11);(1,0);(11,17);(8,6);(15,17);(0,13);(7,9);(11,18)",10,True,37.283909891068305,37.283909891068305,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,13);(7,6);(15,17);(4,0)",210,0,known_visit_horizon,commitment_horizon,8,h8,10,4
298,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(4,1);(1,13);(6,14);(17,17);(9,4);(9,10);(18,18);(16,7);(12,18)",10,True,86.75320064828803,86.75320064828803,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,14);(18,18);(13,18);(4,15)",585,0,known_visit_horizon,commitment_horizon,8,h8,10,4
299,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h8_rayleigh_m50_66,known_visit_10target_300.csv,"(15,15);(3,13);(15,5);(14,0);(7,12);(18,16);(6,16);(5,18);(13,4);(12,16)",10,True,53.5358000990027,53.5358000990027,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,16);(5,8);(13,4);(18,16)",294,0,known_visit_horizon,commitment_horizon,8,h8,10,4
