trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
3,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,199,0,101,99,0,0,0,620,206,414,405,215,0,collision_intent:206;dga_entry:215;state:199,1257,529,completed
3,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,197,0,95,103,0,0,0,620,203,417,400,220,0,collision_intent:203;dga_entry:220;state:197,1364,422,completed
3,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,192,0,72,121,0,0,0,536,199,337,391,145,0,collision_intent:199;dga_entry:145;state:192,1304,566,completed
3,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,195,0,93,103,0,0,0,631,206,425,401,230,0,collision_intent:206;dga_entry:230;state:195,1243,533,completed
4,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,133,0,68,66,0,0,0,459,136,323,269,190,0,collision_intent:136;dga_entry:190;state:133,1174,447,completed
4,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,211,0,98,114,0,0,0,638,217,421,428,210,0,collision_intent:217;dga_entry:210;state:211,1079,362,completed
4,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,219,0,119,101,0,0,0,551,222,329,441,110,0,collision_intent:222;dga_entry:110;state:219,1172,357,completed
4,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,132,0,76,57,0,0,0,432,135,297,267,165,0,collision_intent:135;dga_entry:165;state:132,1184,464,completed
5,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,34,0,25,10,0,0,0,155,36,119,70,85,0,collision_intent:36;dga_entry:85;state:34,935,274,completed
5,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,29,0,19,11,0,0,0,160,36,124,65,95,0,collision_intent:36;dga_entry:95;state:29,779,426,completed
5,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,60,0,33,28,0,0,0,226,61,165,121,105,0,collision_intent:61;dga_entry:105;state:60,844,294,completed
5,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,341,0,284,58,0,0,0,824,343,481,684,140,0,collision_intent:343;dga_entry:140;state:341,367,174,completed
6,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,216,0,69,148,0,0,0,668,227,441,443,225,0,collision_intent:227;dga_entry:225;state:216,1461,636,completed
6,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,210,0,84,127,0,0,0,666,221,445,431,235,0,collision_intent:221;dga_entry:235;state:210,1633,466,completed
6,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,207,0,110,98,0,0,0,735,218,517,425,310,0,collision_intent:218;dga_entry:310;state:207,1500,530,completed
6,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,209,0,98,112,0,0,0,696,222,474,431,265,0,collision_intent:222;dga_entry:265;state:209,1460,608,completed
7,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,190,0,96,95,0,0,0,618,203,415,393,225,0,collision_intent:203;dga_entry:225;state:190,1374,467,completed
7,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,196,0,97,100,0,0,0,668,202,466,398,270,0,collision_intent:202;dga_entry:270;state:196,1295,496,completed
7,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,198,0,76,123,0,0,0,589,201,388,399,190,0,collision_intent:201;dga_entry:190;state:198,1383,488,completed
7,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,198,0,92,107,0,0,0,585,207,378,405,180,0,collision_intent:207;dga_entry:180;state:198,1346,529,completed
8,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,18,0,19,0,0,0,0,117,19,98,37,80,0,collision_intent:19;dga_entry:80;state:18,1037,383,completed
8,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,15,0,12,4,0,0,0,114,19,95,34,80,0,collision_intent:19;dga_entry:80;state:15,1050,373,completed
8,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,239,0,169,71,0,0,0,681,242,439,481,200,0,collision_intent:242;dga_entry:200;state:239,672,184,completed
8,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,238,0,161,78,0,0,0,626,238,388,476,150,0,collision_intent:238;dga_entry:150;state:238,749,163,completed
9,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,276,0,143,134,0,0,0,749,278,471,554,195,0,collision_intent:278;dga_entry:195;state:276,841,304,completed
9,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,48,0,38,11,0,0,0,224,51,173,99,125,0,collision_intent:51;dga_entry:125;state:48,1158,511,completed
9,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,274,0,129,146,0,0,0,682,278,404,552,130,0,collision_intent:278;dga_entry:130;state:274,866,346,completed
9,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,51,0,51,1,0,0,0,239,53,186,104,135,0,collision_intent:53;dga_entry:135;state:51,1208,446,completed
10,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,177,0,71,107,0,0,0,574,182,392,359,215,0,collision_intent:182;dga_entry:215;state:177,1151,482,completed
10,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,171,0,116,56,0,0,0,579,178,401,349,230,0,collision_intent:178;dga_entry:230;state:171,1134,494,completed
10,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,177,0,61,117,0,0,0,486,179,307,356,130,0,collision_intent:179;dga_entry:130;state:177,1282,439,completed
10,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,174,0,113,62,0,0,0,568,179,389,353,215,0,collision_intent:179;dga_entry:215;state:174,1165,474,completed
11,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,46,0,47,0,0,0,0,207,51,156,97,110,0,collision_intent:51;dga_entry:110;state:46,882,279,completed
11,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,47,0,34,14,0,0,0,198,51,147,98,100,0,collision_intent:51;dga_entry:100;state:47,764,407,completed
11,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,316,0,245,72,0,0,0,732,316,416,632,100,0,collision_intent:316;dga_entry:100;state:316,427,210,completed
11,DGA,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,dga_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,58,0,35,24,0,0,0,232,59,173,117,115,0,collision_intent:59;dga_entry:115;state:58,884,252,completed
