trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
106,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,13,2,0,13,1,0,0,0,0,143,28,115,441,35,known_visit_core_500,10,4,8
106,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,2,1,1,0,167,58,109,415,38,known_visit_core_500,10,4,8
106,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,15,2,0,16,0,1,1,1,0,141,33,108,434,44,known_visit_core_500,10,4,8
106,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,27,1,1,25,3,2,0,0,0,169,57,112,419,31,known_visit_core_500,10,4,8
107,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,26,4,0,24,3,0,0,0,0,137,53,84,328,30,known_visit_core_500,10,4,8
107,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,6,0,0,7,0,2,0,0,0,92,15,77,362,41,known_visit_core_500,10,4,8
107,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,26,2,0,27,0,7,0,0,0,137,53,84,332,27,known_visit_core_500,10,4,8
107,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,20,4,0,17,4,1,0,0,0,130,45,85,345,20,known_visit_core_500,10,4,8
108,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,28,4,0,29,0,1,0,0,0,138,58,80,351,35,known_visit_core_500,10,4,8
108,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,31,1,3,17,15,1,0,0,0,155,63,92,329,40,known_visit_core_500,10,4,8
108,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,20,1,1,19,2,0,0,0,0,113,42,71,372,39,known_visit_core_500,10,4,8
108,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,2,0,0,0,120,43,77,366,40,known_visit_core_500,10,4,8
109,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,0,0,0,0,90,42,48,254,32,known_visit_core_500,10,4,8
109,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,8,2,0,9,0,0,0,0,0,76,19,57,279,20,known_visit_core_500,10,4,8
109,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,29,6,0,30,0,2,0,0,0,128,60,68,224,23,known_visit_core_500,10,4,8
109,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,13,0,1,13,1,0,0,0,0,82,31,51,274,19,known_visit_core_500,10,4,8
110,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,33,1,2,27,7,2,3,3,0,199,69,130,533,51,known_visit_core_500,10,4,8
110,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,44,2,2,31,14,5,1,1,0,214,91,123,523,47,known_visit_core_500,10,4,8
110,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,38,6,0,39,0,4,0,0,0,194,78,116,534,55,known_visit_core_500,10,4,8
110,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,27,1,0,24,4,4,2,2,0,177,59,118,547,59,known_visit_core_500,10,4,8
111,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,33,4,0,34,0,0,0,0,0,147,67,80,300,27,known_visit_core_500,10,4,8
111,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,1,0,18,0,0,4,1,0,114,40,74,336,23,known_visit_core_500,10,4,8
111,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,7,1,0,8,0,1,2,1,0,96,20,76,341,36,known_visit_core_500,10,4,8
111,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,1,0,0,0,117,41,76,327,29,known_visit_core_500,10,4,8
112,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,27,4,0,28,0,0,0,0,0,138,57,81,305,19,known_visit_core_500,10,4,8
112,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,27,2,0,17,11,1,0,0,0,118,56,62,323,22,known_visit_core_500,10,4,8
112,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,25,2,1,25,1,3,0,0,0,107,53,54,329,26,known_visit_core_500,10,4,8
112,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,1,0,0,0,100,44,56,332,31,known_visit_core_500,10,4,8
113,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,14,1,0,15,0,0,0,0,0,119,30,89,372,38,known_visit_core_500,10,4,8
113,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,2,0,0,0,143,53,90,349,37,known_visit_core_500,10,4,8
113,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,25,5,0,26,0,2,0,0,0,150,52,98,348,32,known_visit_core_500,10,4,8
113,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,14,1,0,15,0,1,0,0,0,118,31,87,382,29,known_visit_core_500,10,4,8
114,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,25,2,0,18,8,3,0,0,0,146,52,94,348,33,known_visit_core_500,10,4,8
114,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,27,2,0,28,0,3,0,0,0,141,57,84,351,36,known_visit_core_500,10,4,8
114,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,2,0,19,4,2,0,0,0,119,47,72,379,29,known_visit_core_500,10,4,8
114,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,4,0,22,0,3,0,0,0,122,44,78,367,39,known_visit_core_500,10,4,8
115,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,36,5,0,34,3,4,0,0,0,227,73,154,554,68,known_visit_core_500,10,4,8
115,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,28,1,0,29,0,6,4,4,0,217,63,154,583,48,known_visit_core_500,10,4,8
115,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,1,1,22,2,7,1,1,0,200,53,147,590,58,known_visit_core_500,10,4,8
115,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,32,3,0,32,1,5,0,0,0,205,70,135,594,49,known_visit_core_500,10,4,8
116,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,18,1,0,19,0,1,0,0,0,97,38,59,292,22,known_visit_core_500,10,4,8
116,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,3,0,18,0,1,0,0,0,96,38,58,288,28,known_visit_core_500,10,4,8
116,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,12,3,0,13,0,0,0,0,0,86,29,57,296,29,known_visit_core_500,10,4,8
116,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,2,0,0,0,133,51,82,251,27,known_visit_core_500,10,4,8
117,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,25,3,0,25,1,0,0,0,0,137,51,86,380,36,known_visit_core_500,10,4,8
117,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,4,0,0,0,137,41,96,384,31,known_visit_core_500,10,4,8
117,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,1,0,23,0,4,1,1,0,136,48,88,384,32,known_visit_core_500,10,4,8
117,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,2,0,0,0,143,48,95,373,37,known_visit_core_500,10,4,8
118,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,31,4,0,32,0,1,0,0,0,165,63,102,372,37,known_visit_core_500,10,4,8
118,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,22,4,0,21,2,2,1,1,0,145,47,98,406,23,known_visit_core_500,10,4,8
118,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,13,1,0,13,1,3,0,0,0,120,30,90,422,32,known_visit_core_500,10,4,8
118,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,1,0,22,0,5,0,0,0,145,45,100,394,36,known_visit_core_500,10,4,8
119,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,150,50,100,425,36,known_visit_core_500,10,4,8
119,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,22,1,2,20,3,5,2,2,0,161,49,112,410,40,known_visit_core_500,10,4,8
119,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,2,1,22,2,6,0,0,0,148,49,99,433,30,known_visit_core_500,10,4,8
119,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,5,0,0,0,153,55,98,419,40,known_visit_core_500,10,4,8
120,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,25,3,0,26,0,0,0,0,0,121,51,70,278,22,known_visit_core_500,10,4,8
120,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,16,1,0,17,0,2,0,0,0,95,35,60,297,29,known_visit_core_500,10,4,8
120,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,2,0,0,0,116,39,77,277,27,known_visit_core_500,10,4,8
120,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,10,3,1,10,1,2,0,0,0,89,23,66,307,24,known_visit_core_500,10,4,8
121,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,34,2,1,34,1,3,0,0,0,145,69,76,376,31,known_visit_core_500,10,4,8
121,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,15,3,0,16,0,3,0,0,0,113,33,80,400,39,known_visit_core_500,10,4,8
121,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,31,4,1,29,3,3,0,0,0,143,64,79,373,35,known_visit_core_500,10,4,8
121,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,32,1,2,20,13,2,6,1,0,151,66,85,364,36,known_visit_core_500,10,4,8
122,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,39,1,1,36,4,3,0,0,0,155,80,75,347,32,known_visit_core_500,10,4,8
122,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,23,1,1,22,2,2,0,0,0,124,48,76,378,31,known_visit_core_500,10,4,8
122,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,27,4,0,27,1,2,0,0,0,116,56,60,381,36,known_visit_core_500,10,4,8
122,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,0,0,0,0,139,65,74,369,25,known_visit_core_500,10,4,8
123,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,99,46,53,264,25,known_visit_core_500,10,4,8
123,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,1,0,0,0,99,37,62,269,19,known_visit_core_500,10,4,8
123,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,2,0,0,0,112,52,60,252,23,known_visit_core_500,10,4,8
123,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,11,2,0,12,0,0,0,0,0,78,26,52,283,26,known_visit_core_500,10,4,8
124,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,4,2,2,0,197,46,151,455,43,known_visit_core_500,10,4,8
124,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,3,0,0,0,187,45,142,467,42,known_visit_core_500,10,4,8
124,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,2,0,24,0,6,0,0,0,164,48,116,496,35,known_visit_core_500,10,4,8
124,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,17,2,0,18,0,6,0,0,0,148,38,110,493,54,known_visit_core_500,10,4,8
125,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,37,4,0,38,0,1,0,0,0,164,75,89,298,27,known_visit_core_500,10,4,8
125,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,25,2,3,20,6,1,18,1,0,143,53,90,309,36,known_visit_core_500,10,4,8
125,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,14,2,0,15,0,3,0,0,0,96,31,65,360,32,known_visit_core_500,10,4,8
125,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,8,2,0,9,0,1,0,0,0,86,20,66,379,23,known_visit_core_500,10,4,8
126,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,31,3,0,28,4,0,0,0,0,184,64,120,493,36,known_visit_core_500,10,4,8
126,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,30,5,0,29,2,7,3,3,0,187,65,122,495,32,known_visit_core_500,10,4,8
126,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,27,1,2,24,4,5,4,2,0,175,61,114,494,44,known_visit_core_500,10,4,8
126,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,1,2,17,6,3,0,0,0,168,49,119,494,51,known_visit_core_500,10,4,8
127,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,4,0,23,0,0,0,0,0,102,46,56,275,24,known_visit_core_500,10,4,8
127,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,100,46,54,280,21,known_visit_core_500,10,4,8
127,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,1,0,19,1,0,1,1,0,103,44,59,279,20,known_visit_core_500,10,4,8
127,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,19,2,1,14,6,1,0,0,0,97,41,56,273,31,known_visit_core_500,10,4,8
128,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,1,0,0,1,148,43,105,685,64,known_visit_core_500,10,4,8
128,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,39,3,3,27,13,5,115,5,0,242,83,159,604,51,known_visit_core_500,10,4,8
128,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,3,1,20,3,3,1,1,1,161,49,112,687,49,known_visit_core_500,10,4,8
128,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,49,2,3,38,12,5,99,4,0,348,104,244,497,54,known_visit_core_500,10,4,8
129,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,18,5,0,0,0,0,132,47,85,411,33,known_visit_core_500,10,4,8
129,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,31,3,0,30,2,1,0,0,0,161,64,97,388,26,known_visit_core_500,10,4,8
129,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,4,0,0,0,142,48,94,402,32,known_visit_core_500,10,4,8
129,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,2,0,23,0,1,1,1,0,141,48,93,392,42,known_visit_core_500,10,4,8
130,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,34,6,0,35,0,0,0,0,0,144,69,75,210,17,known_visit_core_500,10,4,8
130,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,5,0,0,6,0,2,0,0,0,61,12,49,283,26,known_visit_core_500,10,4,8
130,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,0,21,1,0,91,35,56,254,26,known_visit_core_500,10,4,8
130,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,15,2,0,16,0,0,0,0,0,75,32,43,271,24,known_visit_core_500,10,4,8
131,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,1,0,0,0,126,38,88,379,43,known_visit_core_500,10,4,8
131,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,31,1,3,17,15,1,0,0,0,161,64,97,355,33,known_visit_core_500,10,4,8
131,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,31,4,0,32,0,7,0,0,0,157,63,94,362,30,known_visit_core_500,10,4,8
131,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,12,2,0,11,2,2,0,0,0,106,27,79,402,41,known_visit_core_500,10,4,8
132,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,34,3,0,34,1,2,0,0,0,157,69,88,344,24,known_visit_core_500,10,4,8
132,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,3,0,19,2,1,1,1,0,120,44,76,380,24,known_visit_core_500,10,4,8
132,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,12,1,0,13,0,3,0,0,0,104,28,76,392,28,known_visit_core_500,10,4,8
132,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,31,3,1,31,1,1,0,0,0,144,64,80,351,29,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,1,0,0,0,128,40,88,390,30,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,16,1,0,17,0,5,2,2,0,124,35,89,378,45,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,29,2,0,30,0,1,0,0,0,147,62,85,371,30,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,31,2,0,32,0,3,3,1,0,149,64,85,359,39,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,28,2,0,29,0,3,0,0,0,147,58,89,393,34,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,27,5,0,28,0,3,0,0,0,147,57,90,390,38,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,2,0,22,1,6,0,0,0,138,49,89,394,42,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,1,1,21,2,3,0,0,0,143,48,95,406,25,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,1,1,18,3,3,0,0,0,131,42,89,356,29,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,4,0,0,0,121,39,82,365,30,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,18,4,0,19,0,1,0,0,0,126,39,87,360,31,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,7,0,0,0,139,49,90,343,34,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,19,1,0,20,0,3,0,0,0,138,41,97,390,48,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,19,2,1,18,2,4,1,1,0,144,41,103,388,45,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,1,0,0,0,142,40,102,389,45,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,3,0,0,0,153,52,101,397,27,known_visit_core_500,10,4,8
137,known_visit,ACBBA,bernoulli,0.1,19,361,4,10,acbba_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,2,0,0,0,103,38,65,312,31,known_visit_core_500,10,4,8
