trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,71.37779184958872,71.37779184958872,1,1,1,120,42,122,6,2,0,0,0,0.0,0,989,0,294,2051,0,127,167,255,39,0.0,29.4,3.9,collision_intent:127;pi_clear_path:9;pi_entry:30;state:128,0.5249999999999999,0.4077868852459017,767,772.327,2.9106,501.5888,1.9799,764,270.7382,0.6065,completed
11,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,45.67000755803011,45.67000755803011,0,0,0,90,27,98,0,1,0,0,0,0.0,0,616,0,230,1603,0,97,133,195,35,0.0,23.0,3.5,collision_intent:97;pi_clear_path:8;pi_entry:27;state:98,0.575,0.42091836734693877,459,492.8393,2.4958,328.3829,1.6822,453,164.4564,0.5352,completed
12,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,41.64411965195803,41.64411965195803,0,0,0,95,24,103,0,2,0,0,0,0.0,0,547,0,258,1799,0,102,156,205,53,0.0,25.8,5.3,collision_intent:102;pi_clear_path:13;pi_entry:40;state:103,0.42500000000000004,0.3628640776699028,384,403.4043,3.0329,271.7572,2.0604,386,131.6471,0.5322,completed
13,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.599968560899,50.599968560899,0,0,0,99,30,106,1,0,0,0,0,0.0,0,681,0,248,1729,0,106,142,213,35,0.0,24.8,3.5,collision_intent:106;pi_clear_path:8;pi_entry:27;state:107,0.42500000000000004,0.45047169811320753,507,550.157,2.4539,365.0977,1.7366,503,185.0593,0.5214,completed
14,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.51411208160197,54.51411208160197,0,0,0,102,32,109,1,5,0,0,0,0.0,0,742,0,270,1883,0,110,160,220,50,0.0,27.0,5.0,collision_intent:110;pi_clear_path:11;pi_entry:39;state:110,0.4750000000000001,0.44610091743119273,561,621.8755,2.8944,411.4996,1.8942,561,210.3759,0.5511,completed
15,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.60677274688563,48.60677274688563,0,0,0,103,29,111,0,4,0,0,0,0.0,0,645,0,269,1876,0,110,159,221,48,0.0,26.9,4.8,collision_intent:110;pi_clear_path:10;pi_entry:38;state:111,0.4750000000000001,0.4110360360360361,468,497.4877,2.7836,332.7384,1.9031,468,164.7493,0.5741,completed
16,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.639759648127146,59.639759648127146,0,0,0,110,35,117,1,4,0,0,0,0.0,0,811,0,283,1974,0,119,164,237,46,0.0,28.3,4.6,collision_intent:119;pi_clear_path:11;pi_entry:35;state:118,0.42500000000000004,0.37286324786324787,615,621.4042,2.6854,405.0462,1.834,615,216.358,0.5434,completed
17,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.91076419884676,55.91076419884676,1,1,1,93,33,98,3,6,1,1,0,0.0,0,778,0,251,1750,0,102,149,203,48,0.0,25.1,4.8,collision_intent:102;pi_clear_path:13;pi_entry:35;state:101,0.55,0.4821428571428572,608,607.5248,2.4191,398.5223,1.7118,608,209.0025,0.4848,completed
18,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.10845432666796,47.10845432666796,0,0,0,118,28,124,2,12,4,2,2,10.0,1,605,0,331,2310,0,134,197,260,71,0.0,33.1,7.1,collision_intent:134;pi_clear_path:15;pi_entry:56;state:126,0.4750000000000001,0.30645161290322576,395,423.9433,2.6125,281.1139,1.7054,407,142.8294,0.4646,completed
19,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.46952861132002,54.46952861132002,0,0,0,117,32,123,2,5,0,0,0,0.0,0,719,0,297,2072,0,124,173,249,48,0.0,29.7,4.8,collision_intent:124;pi_clear_path:12;pi_entry:36;state:125,0.42500000000000004,0.3932926829268293,509,568.7884,3.0544,383.8582,1.9754,506,184.9302,0.5449,completed
20,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.71225208797622,46.71225208797622,0,0,0,110,28,118,0,3,0,0,0,0.0,0,606,0,276,1925,0,117,159,235,41,0.0,27.6,4.1,collision_intent:117;pi_clear_path:10;pi_entry:31;state:118,0.625,0.3707627118644068,411,478.1553,2.6694,325.5039,1.8034,405,152.6514,0.4806,completed
21,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,83.87350255377504,83.87350255377504,0,0,0,95,49,103,0,3,0,0,0,0.0,0,1222,0,252,1757,0,104,148,207,45,0.0,25.2,4.5,collision_intent:104;pi_clear_path:11;pi_entry:34;state:103,0.42500000000000004,0.5449029126213591,1050,976.2189,2.8242,619.2976,1.8872,1049,356.9213,0.5344,completed
22,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,47.90931178254449,47.90931178254449,0,0,0,102,28,108,2,4,3,2,1,5.0,1,639,0,267,1862,0,113,154,223,44,0.0,26.7,4.4,collision_intent:113;pi_clear_path:9;pi_entry:35;state:110,0.3500000000000001,0.40740740740740744,458,483.3617,2.8711,323.3103,1.8907,460,160.0514,0.5211,completed
23,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.77586213264051,55.77586213264051,0,0,0,113,33,121,0,5,0,0,0,0.0,0,745,0,294,2051,0,120,174,241,53,0.0,29.4,5.3,collision_intent:120;pi_clear_path:11;pi_entry:42;state:121,0.55,0.40599173553719003,547,608.8306,2.7454,402.226,1.8803,547,206.6046,0.544,completed
24,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,60.923781364032074,60.923781364032074,0,0,0,115,36,123,0,5,0,0,0,0.0,0,823,0,289,2016,0,122,167,245,44,0.0,28.9,4.4,collision_intent:122;pi_clear_path:11;pi_entry:33;state:123,0.5249999999999999,0.440040650406504,620,650.1274,2.8678,431.1644,1.9259,617,218.963,0.6248,completed
25,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.410982603417985,48.410982603417985,0,0,0,110,29,117,1,3,2,1,1,5.0,1,634,0,284,1981,0,119,165,237,47,0.0,28.4,4.7,collision_intent:119;pi_clear_path:11;pi_entry:36;state:118,0.5249999999999999,0.41346153846153855,436,482.5972,2.4491,327.0432,1.6541,434,155.554,0.4659,completed
26,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.47734935344353,48.47734935344353,0,0,0,146,29,152,2,3,0,0,0,0.0,0,584,0,412,2863,0,156,256,310,102,0.0,41.2,10.2,collision_intent:156;pi_clear_path:16;pi_entry:86;state:154,0.4750000000000001,0.2582236842105263,355,401.6132,2.7019,263.0004,1.8187,402,138.6128,0.522,completed
27,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,37.538394719457266,37.538394719457266,0,0,0,55,23,63,0,1,0,0,0,0.0,0,539,0,162,1127,0,62,100,125,37,0.0,16.2,3.7,collision_intent:62;pi_clear_path:10;pi_entry:27;state:63,0.3500000000000001,0.3670634920634921,450,416.1545,2.2951,264.6703,1.5686,451,151.4842,0.4509,completed
28,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.820426723968616,50.820426723968616,0,0,0,100,30,108,0,1,0,0,0,0.0,0,682,0,258,1799,0,107,151,215,43,0.0,25.8,4.3,collision_intent:107;pi_clear_path:9;pi_entry:34;state:108,0.5249999999999999,0.45833333333333326,505,523.5569,2.482,350.4285,1.6726,500,173.1284,0.5896,completed
29,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.22461502624676,59.22461502624676,0,0,0,110,35,117,1,2,0,0,0,0.0,0,806,0,288,2009,0,117,171,235,53,0.0,28.8,5.3,collision_intent:117;pi_clear_path:14;pi_entry:39;state:118,0.5249999999999999,0.4326923076923077,611,635.2774,2.2776,417.15,1.4899,611,218.1274,0.4994,completed
30,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.77300719046543,57.77300719046543,0,0,0,108,34,116,0,0,0,0,0,0.0,0,784,0,264,1841,0,115,149,231,33,0.0,26.4,3.3,collision_intent:115;pi_clear_path:7;pi_entry:26;state:116,0.625,0.4849137931034482,591,677.0813,2.7392,453.4093,1.8496,581,223.672,0.5442,completed
31,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.56959913752866,48.56959913752866,0,0,0,86,29,94,0,5,0,0,0,0.0,0,669,0,246,1715,0,94,152,188,58,0.0,24.6,5.8,collision_intent:94;pi_clear_path:14;pi_entry:44;state:94,0.5249999999999999,0.44680851063829796,517,520.5654,2.5568,337.5787,1.7257,527,182.9867,0.5901,completed
32,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,48.00699817447472,48.00699817447472,0,0,0,104,29,112,0,4,0,0,0,0.0,0,636,0,270,1883,0,112,158,224,46,0.0,27.0,4.6,collision_intent:112;pi_clear_path:10;pi_entry:36;state:112,0.4750000000000001,0.3883928571428572,453,472.064,2.3292,315.6174,1.6028,452,156.4466,0.501,completed
33,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,67.0618190154279,67.0618190154279,0,0,0,101,40,109,0,3,0,0,0,0.0,0,943,0,264,1841,0,109,155,218,46,0.0,26.4,4.6,collision_intent:109;pi_clear_path:14;pi_entry:32;state:109,0.4750000000000001,0.4392201834862386,772,785.1892,2.982,505.6236,2.0632,775,279.5656,0.592,completed
34,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.646215950103674,44.646215950103674,0,0,0,99,27,107,0,2,0,0,0,0.0,0,586,0,261,1820,0,106,155,213,48,0.0,26.1,4.8,collision_intent:106;pi_clear_path:12;pi_entry:36;state:107,0.5249999999999999,0.389018691588785,415,432.3032,3.0067,289.7024,2.0134,416,142.6008,0.5445,completed
35,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.79659033022988,46.79659033022988,0,0,0,99,28,107,0,2,0,0,0,0.0,0,619,0,260,1813,0,107,153,214,46,0.0,26.0,4.6,collision_intent:107;pi_clear_path:10;pi_entry:36;state:107,0.575,0.4100467289719627,447,513.5959,2.6696,345.4733,1.7989,444,168.1226,0.5545,completed
36,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.394015629123714,49.394015629123714,0,0,0,118,29,124,2,3,0,0,0,0.0,0,633,0,294,2051,0,126,168,252,42,0.0,29.4,4.2,collision_intent:126;pi_clear_path:10;pi_entry:32;state:126,0.625,0.35080645161290325,417,470.6,2.6221,322.2759,1.7743,417,148.3241,0.5086,completed
37,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,68.98213635007886,68.98213635007886,0,0,0,145,40,152,1,12,1,1,0,0.0,0,914,0,392,2737,0,155,237,308,84,0.0,39.2,8.4,collision_intent:155;pi_clear_path:19;pi_entry:65;state:153,0.4750000000000001,0.2779605263157894,660,669.036,2.6989,430.5764,1.8036,686,238.4596,0.5025,completed
38,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,55.17386398074327,55.17386398074327,1,1,1,96,33,101,3,5,0,0,0,0.0,0,765,0,262,1827,0,103,159,207,55,0.0,26.2,5.5,collision_intent:103;pi_clear_path:11;pi_entry:44;state:104,0.42500000000000004,0.4393564356435644,593,606.9976,2.354,399.3141,1.6427,591,207.6835,0.5709,completed
39,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.243096556583836,46.243096556583836,0,0,0,106,28,112,2,5,0,0,0,0.0,0,603,0,281,1960,0,113,168,227,54,0.0,28.1,5.4,collision_intent:113;pi_clear_path:12;pi_entry:42;state:114,0.5249999999999999,0.3638392857142858,419,464.0028,2.8287,309.1467,1.896,420,154.8561,0.6581,completed
40,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.13301380374183,44.13301380374183,0,0,0,102,26,109,1,3,0,0,0,0.0,0,574,0,269,1876,0,109,160,219,50,0.0,26.9,5.0,collision_intent:109;pi_clear_path:10;pi_entry:40;state:110,0.42500000000000004,0.33371559633027514,397,409.2314,2.5361,269.7511,1.7195,395,139.4803,0.4935,completed
41,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,40.65860952096482,40.65860952096482,0,0,0,93,24,100,1,2,0,0,0,0.0,0,531,0,238,1659,0,100,138,201,37,0.0,23.8,3.7,collision_intent:100;pi_clear_path:7;pi_entry:30;state:101,0.4750000000000001,0.39250000000000007,362,421.3796,2.5395,283.9293,1.7137,362,137.4503,0.571,completed
42,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,44.801779664151695,44.801779664151695,0,0,0,95,27,102,1,3,0,0,0,0.0,0,598,0,250,1743,0,102,148,205,45,0.0,25.0,4.5,collision_intent:102;pi_clear_path:9;pi_entry:36;state:103,0.42500000000000004,0.42156862745098045,429,453.9968,2.8805,299.8583,1.9125,430,154.1385,0.5374,completed
43,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.08077323367535,56.08077323367535,0,0,0,113,33,121,0,7,1,1,0,0.0,0,755,0,301,2100,0,122,179,243,58,0.0,30.1,5.8,collision_intent:122;pi_clear_path:15;pi_entry:43;state:121,0.3500000000000001,0.39566115702479343,552,546.507,2.9392,361.365,1.9515,554,185.142,0.5523,completed
44,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.10385747428103,70.10385747428103,0,0,0,137,41,140,5,6,0,0,0,0.0,0,941,0,357,2492,0,147,210,292,65,0.0,35.7,6.5,collision_intent:147;pi_clear_path:17;pi_entry:48;state:145,0.5249999999999999,0.3928571428571428,707,700.9467,2.5974,461.8729,1.7781,719,239.0738,0.5232,completed
45,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.087047955382964,54.087047955382964,0,0,0,101,32,108,1,6,1,1,0,0.0,0,739,0,275,1918,0,110,165,219,56,0.0,27.5,5.6,collision_intent:110;pi_clear_path:13;pi_entry:43;state:109,0.44999999999999996,0.4305555555555556,561,554.5645,2.197,361.7861,1.5342,569,192.7784,0.6281,completed
46,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,50.2669150915991,50.2669150915991,0,0,0,108,30,116,0,3,0,0,0,0.0,0,663,0,278,1939,0,115,163,231,47,0.0,27.8,4.7,collision_intent:115;pi_clear_path:10;pi_entry:37;state:116,0.6000000000000001,0.41163793103448265,467,554.8171,3.1402,374.6115,2.1107,467,180.2056,0.5456,completed
47,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.270288030843965,52.270288030843965,0,0,0,120,31,128,0,1,0,0,0,0.0,0,679,0,302,2107,0,128,174,256,46,0.0,30.2,4.6,collision_intent:128;pi_clear_path:10;pi_entry:36;state:128,0.3500000000000001,0.37109375,466,499.2215,2.7702,337.0886,1.9037,463,162.1329,0.4814,completed
48,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,65.64392158107276,65.64392158107276,0,0,0,129,39,136,1,5,4,4,0,0.0,0,891,0,323,2254,0,141,182,278,45,0.0,32.3,4.5,collision_intent:141;pi_clear_path:11;pi_entry:34;state:137,0.55,0.4724264705882353,643,730.1674,2.5118,492.846,1.6045,641,237.3214,0.5489,completed
49,known_visit,PI,ideal,1.0,25,625,8,10,pi_g25_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,49.73318507889776,49.73318507889776,0,0,0,112,30,120,0,6,0,0,0,0.0,0,650,0,298,2079,0,120,178,240,58,0.0,29.8,5.8,collision_intent:120;pi_clear_path:13;pi_entry:45;state:120,0.3500000000000001,0.34791666666666665,459,486.9027,2.5502,328.5563,1.7377,460,158.3464,0.5065,completed
