trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,45.96473922550092,45.96473922550092,1,1,1,94,27,96,2,0,10,3,5,45.0,2,251,0,203,595,11,105,98,203,0,0.037800687285223365,20.3,0.0,collision_intent:105;state:98,0.3999999999999999,0.0625,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,32.76826502794675,32.76826502794675,0,0,0,69,20,73,0,1,0,0,0,0.0,0,177,0,144,414,15,71,73,144,0,0.06944444444444445,14.4,0.0,collision_intent:71;state:73,0.25,0.07191780821917804,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,33.19912393576498,33.19912393576498,1,1,1,72,20,75,1,0,1,1,0,0.0,0,179,0,151,441,9,75,76,151,0,0.04,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.07000000000000006,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,28.22180516297523,28.22180516297523,0,0,0,52,17,56,0,0,0,0,0,0.0,0,160,0,111,328,2,55,56,111,0,0.012121212121212121,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.1428571428571428,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,28.791659004443602,28.791659004443602,0,0,0,64,17,68,0,0,0,0,0,0.0,0,152,0,135,385,17,67,68,135,0,0.0845771144278607,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.022058823529411686,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.294319563708044,38.294319563708044,0,0,0,83,23,86,1,0,0,0,0,0.0,0,198,0,174,510,9,87,87,174,0,0.03488372093023256,17.4,0.0,collision_intent:87;state:87,0.1499999999999999,0.03488372093023262,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.79565291956444,36.79565291956444,0,0,0,85,22,89,0,1,1,1,0,0.0,0,190,0,176,517,8,87,89,176,0,0.030303030303030304,17.6,0.0,collision_intent:87;state:89,0.30000000000000004,0.0196629213483146,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.97335772562378,35.97335772562378,0,0,0,81,21,85,0,1,2,2,0,0.0,0,195,0,168,488,14,83,85,168,0,0.05533596837944664,16.8,0.0,collision_intent:83;state:85,0.25,0.020588235294117574,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,28.192257723271233,28.192257723271233,1,1,1,64,17,65,3,0,0,0,0,0.0,0,148,0,133,381,15,65,68,133,0,0.07462686567164178,13.3,0.0,collision_intent:65;state:68,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,26.947636469201896,26.947636469201896,0,0,0,59,16,60,3,1,0,0,0,0.0,0,147,0,124,358,11,61,63,124,0,0.05913978494623656,12.4,0.0,collision_intent:61;state:63,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,46.51762866194349,46.51762866194349,0,0,0,90,27,93,1,2,4,2,2,10.0,1,260,0,193,562,14,99,94,193,0,0.05017921146953405,19.3,0.0,collision_intent:99;state:94,0.25,0.08870967741935476,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,39.20601347742737,39.20601347742737,0,0,0,81,23,85,0,0,0,0,0,0.0,0,216,0,171,496,14,86,85,171,0,0.05555555555555555,17.1,0.0,collision_intent:86;state:85,0.10000000000000009,0.055882352941176494,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,31.880018330346186,31.880018330346186,0,0,0,69,19,73,0,0,0,0,0,0.0,0,171,0,144,421,8,71,73,144,0,0.037037037037037035,14.4,0.0,collision_intent:71;state:73,0.10000000000000009,0.051369863013698724,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.65580500321726,35.65580500321726,0,0,0,76,21,80,0,2,0,0,0,0.0,0,193,0,159,463,11,79,80,159,0,0.046413502109704644,15.9,0.0,collision_intent:79;state:80,0.25,0.06875000000000009,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.202026394396164,38.202026394396164,0,0,0,81,23,85,0,0,0,0,0,0.0,0,203,0,170,500,7,85,85,170,0,0.027777777777777776,17.0,0.0,collision_intent:85;state:85,0.10000000000000009,0.055882352941176494,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.5457033491837,35.5457033491837,0,0,0,69,21,72,1,0,0,0,0,0.0,0,200,0,146,428,7,73,73,146,0,0.032407407407407406,14.6,0.0,collision_intent:73;state:73,0.1499999999999999,0.06944444444444442,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,34.645027452086765,34.645027452086765,2,2,2,70,21,70,4,0,0,0,0,0.0,0,187,0,147,429,9,73,74,147,0,0.0410958904109589,14.7,0.0,collision_intent:73;state:74,0.10000000000000009,0.07857142857142851,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,59.53221055483054,59.53221055483054,1,1,1,91,35,94,1,0,0,0,0,0.0,0,357,0,189,551,13,94,95,189,0,0.04609929078014184,18.9,0.0,collision_intent:94;state:95,0.25,0.1436170212765957,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,41.87784936661728,41.87784936661728,1,1,1,92,25,85,11,0,0,0,0,0.0,0,218,0,190,555,12,94,96,190,0,0.042105263157894736,19.0,0.0,collision_intent:94;state:96,0.30000000000000004,0.1499999999999999,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,29.018575371731007,29.018575371731007,0,0,0,67,18,71,0,0,0,0,0,0.0,0,147,0,139,405,9,68,71,139,0,0.04285714285714286,13.9,0.0,collision_intent:68;state:71,0.10000000000000009,0.02464788732394374,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,33.74829614702921,33.74829614702921,0,0,0,73,20,77,0,0,0,0,0,0.0,0,180,0,151,440,10,74,77,151,0,0.043859649122807015,15.1,0.0,collision_intent:74;state:77,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,32.78708083416912,32.78708083416912,1,1,1,79,20,81,2,0,0,0,0,0.0,0,169,0,162,464,16,79,83,162,0,0.06584362139917696,16.2,0.0,collision_intent:79;state:83,0.10000000000000009,0.021604938271605034,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,44.592949834222686,44.592949834222686,0,0,0,89,24,93,0,0,0,0,0,0.0,0,242,0,186,545,10,93,93,186,0,0.036231884057971016,18.6,0.0,collision_intent:93;state:93,0.10000000000000009,0.040322580645161255,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,44.884260063112144,44.884260063112144,0,0,0,89,26,93,0,0,0,0,0,0.0,0,249,0,186,540,15,93,93,186,0,0.05434782608695652,18.6,0.0,collision_intent:93;state:93,0.3500000000000001,0.10483870967741926,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.8721812211243,40.8721812211243,0,0,0,80,24,84,0,1,2,2,0,0.0,0,230,0,168,490,11,84,84,168,0,0.04417670682730924,16.8,0.0,collision_intent:84;state:84,0.25,0.08928571428571419,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.03334435597807,36.03334435597807,0,0,0,73,21,77,0,0,0,0,0,0.0,0,195,0,153,446,10,76,77,153,0,0.043859649122807015,15.3,0.0,collision_intent:76;state:77,0.25,0.04870129870129869,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,34.024937206498386,34.024937206498386,0,0,0,76,20,80,0,0,1,1,0,0.0,0,179,0,158,464,7,78,80,158,0,0.029535864978902954,15.8,0.0,collision_intent:78;state:80,0.25,0.03750000000000009,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,37.06731784016788,37.06731784016788,0,0,0,84,22,88,0,0,0,0,0,0.0,0,192,0,173,501,16,85,88,173,0,0.061068702290076333,17.3,0.0,collision_intent:85;state:88,0.10000000000000009,0.02840909090909083,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,32.82269604019402,32.82269604019402,0,0,0,75,20,79,0,0,1,1,0,0.0,0,169,0,156,451,14,77,79,156,0,0.05982905982905983,15.6,0.0,collision_intent:77;state:79,0.25,0.02215189873417711,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,41.9373932049578,41.9373932049578,0,0,0,79,25,83,0,0,0,0,0,0.0,0,237,0,166,484,12,83,83,166,0,0.048582995951417005,16.6,0.0,collision_intent:83;state:83,0.25,0.07530120481927716,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,34.19281352944642,34.19281352944642,0,0,0,70,20,74,0,0,0,0,0,0.0,0,186,0,147,427,11,73,74,147,0,0.0502283105022831,14.7,0.0,collision_intent:73;state:74,0.1499999999999999,0.054054054054053946,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.487540674395724,36.487540674395724,1,1,1,76,22,73,7,1,0,0,0,0.0,0,195,0,159,463,12,79,80,159,0,0.05042016806722689,15.9,0.0,collision_intent:79;state:80,0.1499999999999999,0.13356164383561642,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,47.70933123945727,47.70933123945727,0,0,0,87,28,89,2,0,2,1,0,0.0,0,272,0,182,529,14,91,91,182,0,0.05185185185185185,18.2,0.0,collision_intent:91;state:91,0.1499999999999999,0.148876404494382,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.34862003665321,40.34862003665321,1,1,1,88,24,90,2,1,1,1,0,0.0,0,214,0,182,521,20,90,92,182,0,0.07380073800738007,18.2,0.0,collision_intent:90;state:92,0.30000000000000004,0.06666666666666665,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.87943798864473,35.87943798864473,0,0,0,79,21,83,0,0,1,1,0,0.0,0,186,0,166,484,11,83,83,166,0,0.044715447154471545,16.6,0.0,collision_intent:83;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.90613159769281,38.90613159769281,0,0,0,69,23,73,0,0,0,0,0,0.0,0,225,0,146,424,11,73,73,146,0,0.05092592592592592,14.6,0.0,collision_intent:73;state:73,0.25,0.09246575342465757,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.10339128692791,38.10339128692791,0,0,0,69,22,73,0,0,2,1,0,0.0,0,221,0,146,426,9,73,73,146,0,0.041666666666666664,14.6,0.0,collision_intent:73;state:73,0.25,0.15410958904109595,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,28.405747372989815,28.405747372989815,0,0,0,52,17,56,0,0,0,0,0,0.0,0,164,0,111,325,5,55,56,111,0,0.030303030303030304,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.5739026554007,38.5739026554007,2,2,2,85,22,84,5,1,3,2,0,0.0,0,205,0,178,517,14,89,89,178,0,0.05303030303030303,17.8,0.0,collision_intent:89;state:89,0.44999999999999996,0.0535714285714286,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,43.4739591584148,43.4739591584148,0,0,0,83,26,87,0,2,6,4,2,10.0,1,248,0,178,524,7,91,87,178,0,0.027131782945736434,17.8,0.0,collision_intent:91;state:87,0.25,0.11206896551724133,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.33824368637356,40.33824368637356,0,0,0,80,24,84,0,0,0,0,0,0.0,0,223,0,166,483,13,82,84,166,0,0.052,16.6,0.0,collision_intent:82;state:84,0.1499999999999999,0.08928571428571419,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,34.19098099132133,34.19098099132133,1,1,1,63,20,62,5,1,0,0,0,0.0,0,200,0,134,388,11,67,67,134,0,0.05555555555555555,13.4,0.0,collision_intent:67;state:67,0.1499999999999999,0.185483870967742,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.655359707243065,35.655359707243065,0,0,0,74,20,77,1,0,4,2,2,10.0,1,194,0,159,466,8,81,78,159,0,0.03463203463203463,15.9,0.0,collision_intent:81;state:78,0.1499999999999999,0.02922077922077926,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.44723974367184,38.44723974367184,0,0,0,80,23,84,0,0,0,0,0,0.0,0,208,0,166,485,10,82,84,166,0,0.040160642570281124,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.08333333333333326,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.349585776388054,35.349585776388054,0,0,0,77,21,81,0,0,0,0,0,0.0,0,190,0,160,465,12,79,81,160,0,0.05,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.04629629629629628,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,42.819077614276424,42.819077614276424,1,1,1,91,25,92,3,2,2,2,0,0.0,0,236,0,190,542,19,95,95,190,0,0.06884057971014493,19.0,0.0,collision_intent:95;state:95,0.3999999999999999,0.0652173913043479,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,37.909464976774935,37.909464976774935,0,0,0,85,23,89,0,0,1,1,0,0.0,0,195,0,177,518,10,88,89,177,0,0.03787878787878788,17.7,0.0,collision_intent:88;state:89,0.25,0.03651685393258419,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,37.7858911143506,37.7858911143506,1,1,1,82,22,84,2,0,0,0,0,0.0,0,198,0,170,489,18,84,86,170,0,0.07058823529411765,17.0,0.0,collision_intent:84;state:86,0.25,0.06547619047619047,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.67253410999524,40.67253410999524,0,0,0,83,24,87,0,1,0,0,0,0.0,0,224,0,173,509,7,86,87,173,0,0.027131782945736434,17.3,0.0,collision_intent:86;state:87,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,42.30523344473889,42.30523344473889,0,0,0,89,25,93,0,0,1,1,0,0.0,0,225,0,186,541,14,93,93,186,0,0.050724637681159424,18.6,0.0,collision_intent:93;state:93,0.30000000000000004,0.051075268817204256,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.942039858587734,40.942039858587734,0,0,0,88,24,91,1,0,0,0,0,0.0,0,221,0,181,524,16,89,92,181,0,0.05860805860805861,18.1,0.0,collision_intent:89;state:92,0.1499999999999999,0.052197802197802234,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,42.85447039596181,42.85447039596181,0,0,0,80,25,82,2,1,1,1,0,0.0,0,243,0,171,495,15,87,84,171,0,0.060240963855421686,17.1,0.0,collision_intent:87;state:84,0.25,0.15243902439024382,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,48.60628410721598,48.60628410721598,2,2,2,90,29,91,3,0,1,1,0,0.0,0,279,0,188,545,17,94,94,188,0,0.060714285714285714,18.8,0.0,collision_intent:94;state:94,0.10000000000000009,0.13461538461538458,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,41.00785146337997,41.00785146337997,1,1,1,80,24,83,1,0,1,1,0,0.0,0,230,0,168,486,15,84,84,168,0,0.060240963855421686,16.8,0.0,collision_intent:84;state:84,0.25,0.09939759036144569,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,38.70466020210194,38.70466020210194,0,0,0,76,23,80,0,1,0,0,0,0.0,0,215,0,158,461,10,78,80,158,0,0.04219409282700422,15.8,0.0,collision_intent:78;state:80,0.1499999999999999,0.11874999999999991,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.591924945946005,36.591924945946005,1,1,1,82,22,81,5,0,4,3,0,0.0,0,195,0,172,499,15,86,86,172,0,0.05859375,17.2,0.0,collision_intent:86;state:86,0.25,0.04012345679012341,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.70286787868743,36.70286787868743,0,0,0,81,22,85,0,0,0,0,0,0.0,0,194,0,167,487,11,82,85,167,0,0.04365079365079365,16.7,0.0,collision_intent:82;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.11513914336411,36.11513914336411,0,0,0,76,22,80,0,0,0,0,0,0.0,0,194,0,157,459,9,77,80,157,0,0.0379746835443038,15.7,0.0,collision_intent:77;state:80,0.10000000000000009,0.09375,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,35.264693663391846,35.264693663391846,0,0,0,70,21,73,1,0,0,0,0,0.0,0,195,0,147,429,9,73,74,147,0,0.0410958904109589,14.7,0.0,collision_intent:73;state:74,0.3500000000000001,0.08561643835616439,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,27.466552558858545,27.466552558858545,0,0,0,56,17,60,0,0,0,0,0,0.0,0,149,0,119,347,7,59,60,119,0,0.03954802259887006,11.9,0.0,collision_intent:59;state:60,0.25,0.07499999999999996,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,49.25265324112452,49.25265324112452,0,0,0,95,29,98,1,0,0,0,0,0.0,0,273,0,199,581,13,100,99,199,0,0.04421768707482993,19.9,0.0,collision_intent:100;state:99,0.10000000000000009,0.05612244897959173,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,34.66451062206577,34.66451062206577,1,1,1,80,21,83,1,0,0,0,0,0.0,0,179,0,165,473,19,81,84,165,0,0.07630522088353414,16.5,0.0,collision_intent:81;state:84,0.25,0.02108433734939763,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.46175436949644,40.46175436949644,1,1,1,82,24,85,1,0,0,0,0,0.0,0,222,0,171,496,14,85,86,171,0,0.054901960784313725,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.0676470588235294,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,39.679339450957116,39.679339450957116,0,0,0,84,23,86,2,2,5,3,1,5.0,1,214,0,179,526,9,91,88,179,0,0.03435114503816794,17.9,0.0,collision_intent:91;state:88,0.3500000000000001,0.05232558139534893,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,36.239535298224176,36.239535298224176,0,0,0,76,21,79,1,0,0,0,0,0.0,0,197,0,160,462,15,80,80,160,0,0.06329113924050633,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.04113924050632911,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,46.11490196849833,46.11490196849833,1,1,1,89,27,85,8,0,0,0,0,0.0,0,258,0,185,543,9,92,93,185,0,0.03260869565217391,18.5,0.0,collision_intent:92;state:93,0.10000000000000009,0.16176470588235303,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,40.5938488260581,40.5938488260581,1,1,1,69,24,68,5,1,2,1,0,0.0,0,242,0,146,428,7,73,73,146,0,0.032407407407407406,14.6,0.0,collision_intent:73;state:73,0.1499999999999999,0.19117647058823528,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,bernoulli,0.05,19,361,4,10,dmchba_bernoulli_drop_0_05,scenarios/known_visit_g19_t10_n500.csv,10,True,39.8548360267293,39.8548360267293,1,1,1,90,23,88,6,1,0,0,0,0.0,0,207,0,187,542,16,93,94,187,0,0.05734767025089606,18.7,0.0,collision_intent:93;state:94,0.25,0.03409090909090917,known_visit_core_500,10,4,8
