trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status,failure_type,failure_message,debug_max_events
10,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,954,954,0,361,597,0,0,0,9178,12711,14823,967,8211,1921,7257,0,0,0.6017537449762513,25.42382271468144,0.0,7.6069182389937104,0.0,20.102493074792243,acbba_entry:7257;collision_intent:967;state:954,244,2381,0.1087257617728532,completed,,,
11,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,948,948,0,361,591,0,0,0,9395,12751,15433,969,8426,1917,7478,0,0,0.6105550500454959,26.024930747922436,0.0,7.8881856540084385,0.0,20.714681440443215,acbba_entry:7478;collision_intent:969;state:948,247,2393,0.10041551246537406,completed,,,
12,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,987,987,0,361,630,0,0,0,9511,12982,15548,999,8512,1986,7525,0,0,0.6089374534915599,26.346260387811633,0.0,7.624113475177305,0.0,20.844875346260388,acbba_entry:7525;collision_intent:999;state:987,248,2441,0.15304709141274242,completed,,,
13,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,504,504,0,361,147,0,0,0,10324,13713,17258,511,9813,1015,9309,0,0,0.5862490658332767,28.598337950138504,0.0,18.470238095238095,0.0,25.786703601108034,acbba_entry:9309;collision_intent:511;state:504,301,2650,0.5450138504155124,completed,,,
14,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,900,900,0,361,543,0,0,0,8842,12020,14506,908,7934,1808,7034,0,0,0.6094445844886984,24.493074792243767,0.0,7.815555555555555,0.0,19.484764542936286,acbba_entry:7034;collision_intent:908;state:900,227,2305,0.18074792243767313,completed,,,
15,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,532,532,0,361,175,0,0,0,11251,14299,19452,540,10711,1072,10179,0,0,0.605396657433631,31.166204986149584,0.0,19.133458646616543,0.0,28.196675900277008,acbba_entry:10179;collision_intent:540;state:532,357,2852,0.5311634349030472,completed,,,
16,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1106,1106,0,361,749,0,0,0,10839,14984,17532,1131,9708,2237,8602,0,0,0.6019984204923944,30.024930747922436,0.0,7.77757685352622,0.0,23.82825484764543,acbba_entry:8602;collision_intent:1131;state:1106,324,2891,0.20429362880886437,completed,,,
17,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,912,912,0,361,555,0,0,0,8867,12405,14196,921,7946,1833,7034,0,0,0.5955197583689907,24.562326869806093,0.0,7.712719298245614,0.0,19.484764542936286,acbba_entry:7034;collision_intent:921;state:912,230,2255,0.16689750692520766,completed,,,
18,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,803,803,0,361,446,0,0,0,8514,11654,13887,816,7698,1619,6895,0,0,0.6013510587623956,23.58448753462604,0.0,8.586550435865504,0.0,19.099722991689752,acbba_entry:6895;collision_intent:816;state:803,204,2174,0.11842105263157898,completed,,,
19,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,870,870,0,361,513,0,0,0,9291,12410,15459,888,8403,1758,7533,0,0,0.613330688355485,25.736842105263158,0.0,8.658620689655173,0.0,20.867036011080334,acbba_entry:7533;collision_intent:888;state:870,221,2358,0.20844875346260383,completed,,,
20,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,,,,,,,,,,,,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 20. This usually means the allocator is stuck or returning no reachable goals.,100000
21,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,872,872,0,361,515,0,0,0,9121,12401,14960,890,8231,1762,7359,0,0,0.6058887853873881,25.265927977839336,0.0,8.439220183486238,0.0,20.385041551246537,acbba_entry:7359;collision_intent:890;state:872,222,2333,0.13227146814404422,completed,,,
22,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,880,880,0,361,523,0,0,0,9025,12445,14629,896,8129,1776,7249,0,0,0.599893381448372,25.0,0.0,8.2375,0.0,20.0803324099723,acbba_entry:7249;collision_intent:896;state:880,226,2331,0.09903047091412742,completed,,,
23,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,794,794,0,361,437,0,0,0,9931,13109,16684,813,9118,1607,8324,0,0,0.6099290780141844,27.509695290858726,0.0,10.483627204030226,0.0,23.058171745152354,acbba_entry:8324;collision_intent:813;state:794,248,2600,0.20706371191135742,completed,,,
24,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,644,644,0,361,287,0,0,0,10756,13902,18366,652,10104,1296,9460,0,0,0.6058986539984165,29.79501385041551,0.0,14.68944099378882,0.0,26.20498614958449,acbba_entry:9460;collision_intent:652;state:644,321,2754,0.5090027700831026,completed,,,
25,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,866,866,0,361,509,0,0,0,9093,12369,14906,880,8213,1746,7347,0,0,0.6050495210261406,25.18836565096953,0.0,8.483833718244803,0.0,20.35180055401662,acbba_entry:7347;collision_intent:880;state:866,220,2347,0.10457063711911352,completed,,,
26,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1017,1017,0,361,660,0,0,0,9889,13439,16227,1042,8847,2059,7830,0,0,0.6114167294649585,27.393351800554015,0.0,7.699115044247788,0.0,21.689750692520775,acbba_entry:7830;collision_intent:1042;state:1017,261,2503,0.1031855955678671,completed,,,
27,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1174,1174,0,361,817,0,0,0,10023,14514,15553,1199,8824,2373,7650,0,0,0.5875708349074424,27.764542936288088,0.0,6.51618398637138,0.0,21.191135734072024,acbba_entry:7650;collision_intent:1199;state:1174,297,2634,0.020083102493074767,completed,,,
28,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1000,1000,0,361,643,0,0,0,9412,12624,15610,1025,8387,2025,7387,0,0,0.620429252782194,26.07202216066482,0.0,7.387,0.0,20.462603878116344,acbba_entry:7387;collision_intent:1025;state:1000,252,2468,0.0810249307479225,completed,,,
29,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,993,993,0,361,636,0,0,0,9280,13436,14404,1008,8272,2001,7279,0,0,0.5804319793681496,25.706371191135734,0.0,7.330312185297079,0.0,20.16343490304709,acbba_entry:7279;collision_intent:1008;state:993,253,2428,0.06994459833795008,completed,,,
30,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,831,831,0,361,474,0,0,0,8822,12281,14182,852,7970,1683,7139,0,0,0.593215376249634,24.437673130193907,0.0,8.590854392298436,0.0,19.775623268698062,acbba_entry:7139;collision_intent:852;state:831,213,2232,0.21952908587257625,completed,,,
31,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,889,889,0,361,532,0,0,0,12343,16775,20252,926,11417,1815,10528,0,0,0.5913165347893369,34.19113573407202,0.0,11.84251968503937,0.0,29.16343490304709,acbba_entry:10528;collision_intent:926;state:889,396,3317,0.44806094182825484,completed,,,
32,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,828,828,0,361,471,0,0,0,8738,11664,14547,848,7890,1676,7062,0,0,0.6146533147420459,24.20498614958449,0.0,8.528985507246377,0.0,19.562326869806093,acbba_entry:7062;collision_intent:848;state:828,211,2229,0.09210526315789469,completed,,,
33,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,943,943,0,361,586,0,0,0,9206,12294,15324,962,8244,1905,7301,0,0,0.6196021348859777,25.501385041551245,0.0,7.742311770943797,0.0,20.224376731301938,acbba_entry:7301;collision_intent:962;state:943,240,2390,0.23614958448753454,completed,,,
34,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,832,832,0,361,475,0,0,0,8772,11973,14340,848,7924,1680,7092,0,0,0.6033068282216332,24.299168975069254,0.0,8.524038461538462,0.0,19.645429362880886,acbba_entry:7092;collision_intent:848;state:832,212,2212,0.16135734072022156,completed,,,
35,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,830,830,0,361,473,0,0,0,8583,11764,13983,840,7743,1670,6913,0,0,0.6020148964567099,23.775623268698062,0.0,8.328915662650603,0.0,19.149584487534625,acbba_entry:6913;collision_intent:840;state:830,212,2166,0.15997229916897515,completed,,,
36,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1010,1010,0,361,653,0,0,0,9357,12983,15085,1022,8335,2032,7325,0,0,0.6033517318614511,25.9196675900277,0.0,7.252475247524752,0.0,20.290858725761773,acbba_entry:7325;collision_intent:1022;state:1010,254,2381,0.10734072022160657,completed,,,
37,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,775,775,0,361,418,0,0,0,8372,11560,13545,791,7581,1566,6806,0,0,0.5958036421219319,23.191135734072024,0.0,8.781935483870967,0.0,18.85318559556787,acbba_entry:6806;collision_intent:791;state:775,195,2110,0.10041551246537406,completed,,,
38,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,928,928,0,361,571,0,0,0,10030,13338,16749,950,9080,1878,8152,0,0,0.6149355655909241,27.78393351800554,0.0,8.78448275862069,0.0,22.581717451523545,acbba_entry:8152;collision_intent:950;state:928,264,2569,0.2998614958448753,completed,,,
39,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,937,937,0,361,580,0,0,0,9029,12456,14628,950,8079,1887,7142,0,0,0.6036147561277544,25.01108033240997,0.0,7.622198505869798,0.0,19.78393351800554,acbba_entry:7142;collision_intent:950;state:937,239,2309,0.1627423822714682,completed,,,
40,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,969,969,0,361,612,0,0,0,9398,12814,15379,991,8407,1960,7438,0,0,0.6097938144329897,26.033240997229917,0.0,7.6759545923632615,0.0,20.60387811634349,acbba_entry:7438;collision_intent:991;state:969,245,2404,0.0865650969529086,completed,,,
41,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,886,886,0,361,529,0,0,0,9199,12624,14973,904,8295,1790,7409,0,0,0.6016877637130802,25.481994459833796,0.0,8.362302483069977,0.0,20.52354570637119,acbba_entry:7409;collision_intent:904;state:886,245,2338,0.15166204986149578,completed,,,
42,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,895,895,0,361,538,0,0,0,9204,12932,14678,914,8290,1809,7395,0,0,0.5902364484478044,25.49584487534626,0.0,8.262569832402235,0.0,20.484764542936286,acbba_entry:7395;collision_intent:914;state:895,234,2352,0.09072022160664828,completed,,,
43,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,910,910,0,361,553,0,0,0,9052,12764,14390,924,8128,1834,7218,0,0,0.5901894840456074,25.074792243767313,0.0,7.931868131868132,0.0,19.994459833795013,acbba_entry:7218;collision_intent:924;state:910,230,2297,0.17105263157894735,completed,,,
44,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,660,660,0,361,303,0,0,0,11747,15370,19871,680,11067,1340,10407,0,0,0.5985060690943044,32.54016620498615,0.0,15.768181818181818,0.0,28.82825484764543,acbba_entry:10407;collision_intent:680;state:660,335,3022,0.5574792243767313,completed,,,
45,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1033,1033,0,361,676,0,0,0,9588,13134,15629,1049,8539,2082,7506,0,0,0.6101264834478451,26.559556786703602,0.0,7.26621490803485,0.0,20.79224376731302,acbba_entry:7506;collision_intent:1049;state:1033,261,2424,0.15166204986149578,completed,,,
46,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,937,937,0,361,580,0,0,0,9075,12448,14776,946,8129,1883,7192,0,0,0.6059214303288772,25.138504155124654,0.0,7.67556029882604,0.0,19.922437673130194,acbba_entry:7192;collision_intent:946;state:937,238,2336,0.04639889196675906,completed,,,
47,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1069,1069,0,361,712,0,0,0,9832,13951,15545,1081,8751,2150,7682,0,0,0.5921228050127605,27.235457063711912,0.0,7.186155285313377,0.0,21.2797783933518,acbba_entry:7682;collision_intent:1081;state:1069,270,2484,0.23614958448753454,completed,,,
48,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,897,897,0,361,540,0,0,0,8866,11837,14760,906,7960,1803,7063,0,0,0.6181163365300054,24.559556786703602,0.0,7.874024526198439,0.0,19.565096952908586,acbba_entry:7063;collision_intent:906;state:897,229,2269,0.08379501385041555,completed,,,
49,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,856,856,0,361,499,0,0,0,8908,12567,14155,865,8043,1721,7187,0,0,0.5866871140216355,24.67590027700831,0.0,8.396028037383177,0.0,19.90858725761773,acbba_entry:7187;collision_intent:865;state:856,215,2280,0.07132963988919672,completed,,,
50,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,897,897,0,361,540,0,0,0,9043,12626,14500,909,8134,1806,7237,0,0,0.5942866510922579,25.049861495844876,0.0,8.068004459308806,0.0,20.047091412742382,acbba_entry:7237;collision_intent:909;state:897,228,2294,0.11703601108033235,completed,,,
51,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,819,819,0,361,462,0,0,0,11176,14871,18656,840,10336,1659,9517,0,0,0.6016705905118199,30.958448753462605,0.0,11.62026862026862,0.0,26.36288088642659,acbba_entry:9517;collision_intent:840;state:819,249,2878,0.17105263157894735,completed,,,
52,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,908,908,0,361,551,0,0,0,9039,12754,14363,917,8122,1825,7214,0,0,0.5894689321185258,25.0387811634349,0.0,7.9449339207048455,0.0,19.98337950138504,acbba_entry:7214;collision_intent:917;state:908,231,2275,0.054709141274238204,completed,,,
53,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1026,1026,0,361,669,0,0,0,9616,13025,15811,1038,8578,2064,7552,0,0,0.6146161321671526,26.63711911357341,0.0,7.360623781676413,0.0,20.9196675900277,acbba_entry:7552;collision_intent:1038;state:1026,258,2428,0.14335180055401664,completed,,,
54,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,855,855,0,361,498,0,0,0,8759,12102,14174,871,7888,1726,7033,0,0,0.5989942103706208,24.263157894736842,0.0,8.225730994152046,0.0,19.481994459833796,acbba_entry:7033;collision_intent:871;state:855,220,2242,0.05886426592797789,completed,,,
55,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,907,907,0,361,550,0,0,0,9167,12325,15175,927,8240,1834,7333,0,0,0.6139002386827946,25.393351800554015,0.0,8.084895259095921,0.0,20.31301939058172,acbba_entry:7333;collision_intent:927;state:907,228,2327,0.08518005540166196,completed,,,
56,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,709,709,0,361,352,0,0,0,11162,14484,19000,723,10439,1432,9730,0,0,0.6067379849912182,30.9196675900277,0.0,13.723554301833568,0.0,26.952908587257618,acbba_entry:9730;collision_intent:723;state:709,265,2833,0.29709141274238227,completed,,,
57,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,886,886,0,361,529,0,0,0,8910,11951,14778,889,8021,1775,7135,0,0,0.614163411187765,24.681440443213297,0.0,8.053047404063205,0.0,19.764542936288088,acbba_entry:7135;collision_intent:889;state:886,225,2259,0.15858725761772852,completed,,,
58,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,913,913,0,361,556,0,0,0,10151,13954,16498,923,9228,1836,8315,0,0,0.5959614203662897,28.1191135734072,0.0,9.107338444687842,0.0,23.033240997229917,acbba_entry:8315;collision_intent:923;state:913,262,2680,0.2777008310249307,completed,,,
59,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,886,886,0,361,529,0,0,0,9178,12762,14772,901,8277,1787,7391,0,0,0.5949015343723572,25.42382271468144,0.0,8.34198645598194,0.0,20.473684210526315,acbba_entry:7391;collision_intent:901;state:886,224,2340,0.05886426592797789,completed,,,
60,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1038,1038,0,361,681,0,0,0,9785,13768,15584,1048,8737,2086,7699,0,0,0.5946275946275946,27.105263157894736,0.0,7.417148362235068,0.0,21.326869806094184,acbba_entry:7699;collision_intent:1048;state:1038,265,2506,0.06717451523545703,completed,,,
61,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,762,762,0,361,405,0,0,0,10541,14101,17521,771,9770,1533,9008,0,0,0.5978027227131598,29.1994459833795,0.0,11.821522309711286,0.0,24.952908587257618,acbba_entry:9008;collision_intent:771;state:762,318,2715,0.37880886426592797,completed,,,
62,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1029,1029,0,361,672,0,0,0,9514,13378,15158,1047,8467,2076,7438,0,0,0.5968891514077574,26.354570637119114,0.0,7.228377065111759,0.0,20.60387811634349,acbba_entry:7438;collision_intent:1047;state:1029,260,2442,0.06855955678670367,completed,,,
63,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,937,937,0,361,580,0,0,0,9101,12558,14744,948,8153,1885,7216,0,0,0.602829340093221,25.210526315789473,0.0,7.701173959445037,0.0,19.98891966759003,acbba_entry:7216;collision_intent:948;state:937,242,2365,0.25831024930747915,completed,,,
64,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,782,782,0,361,425,0,0,0,8147,10860,13580,794,7353,1576,6571,0,0,0.615649650920301,22.56786703601108,0.0,8.402813299232736,0.0,18.202216066481995,acbba_entry:6571;collision_intent:794;state:782,199,2077,0.07271468144044313,completed,,,
65,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,1006,1006,0,361,649,0,0,0,9479,12811,15624,1018,8461,2024,7455,0,0,0.6155785824041606,26.257617728531855,0.0,7.4105367793240555,0.0,20.650969529085874,acbba_entry:7455;collision_intent:1018;state:1006,255,2408,0.12950138504155118,completed,,,
66,ACBBA,gilbert_elliot,pGG_0.88_pBB_0.92,19,361,4,,,acbba_gilbert_elliott_drop_0_60_rho_0_8,,coverage,964,964,0,361,607,0,0,0,9349,13214,14832,982,8367,1946,7403,0,0,0.5909163346613546,25.897506925207757,0.0,7.679460580912863,0.0,20.506925207756233,acbba_entry:7403;collision_intent:982;state:964,244,2395,0.1142659279778393,completed,,,
