trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
5,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,3,4,19,14,0,0,0,0,0.0,0,0,73,65,8,184,31,15,14.325,0.955,0.8415,1.589,1.589,11.9032,0.7935466666666666,0.7238,1.2428,1.2428,8,2.4218,0.302725,0.29805000000000004,0.3679,0.3679,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,36,1,7,23,14,0,0,0,0,0.0,0,0,82,74,8,215,44,28,17.3596,0.6199857142857143,0.50415,1.5611,1.8025,13.776,0.492,0.4133,1.2076,1.4153,16,3.5836,0.223975,0.20124999999999998,0.3987,0.3987,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,37,9,0,38,0,0,0,0,0,0.0,0,0,85,75,10,215,42,16,13.8576,0.8661,0.7232000000000001,1.977,1.977,11.2932,0.705825,0.55915,1.5017,1.5017,10,2.5644,0.25644,0.1999,0.4753,0.4753,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,38,5,4,32,7,1,3,1,1,5.0,1,0,88,78,10,220,34,18,12.9922,0.7217888888888889,0.5923499999999999,1.8466,1.8466,10.7342,0.5963444444444445,0.46185,1.4511,1.4511,10,2.258,0.2258,0.197,0.3955,0.3955,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,39,5,2,37,3,1,0,0,0,0.0,0,0,87,79,8,216,39,18,12.8545,0.7141388888888889,0.56635,1.9221,1.9221,11.1217,0.6178722222222223,0.45375,1.5132,1.5132,7,1.7328,0.24754285714285712,0.2081,0.4089,0.4089,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,37,6,1,36,2,0,0,0,0,0.0,0,0,82,75,7,203,43,14,11.1006,0.7929,0.83035,1.6834,1.6834,9.1192,0.6513714285714285,0.6223,1.3178,1.3178,7,1.9814,0.28305714285714284,0.271,0.3656,0.3656,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,36,4,1,27,10,2,0,0,0,0.0,0,0,81,73,8,214,33,16,12.5484,0.784275,0.77175,1.7529,1.7529,10.481,0.6550625,0.5883,1.3889,1.3889,8,2.0674,0.258425,0.21985,0.364,0.364,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,37,5,2,32,6,0,0,0,0,0.0,0,0,83,75,8,215,29,18,13.8253,0.7680722222222223,0.6214999999999999,1.8324,1.8324,11.668,0.6482222222222221,0.5353,1.3862,1.3862,8,2.1572999999999998,0.26966249999999997,0.2295,0.4462,0.4462,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,37,5,2,34,4,0,0,0,0,0.0,0,0,82,75,7,211,34,13,10.4186,0.8014307692307692,0.8402,1.7433,1.7433,8.6338,0.6641384615384616,0.6004,1.3753,1.3753,7,1.7848,0.25497142857142857,0.2459,0.368,0.368,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,1,28,3,0,0,0,0,0.0,0,0,70,62,8,174,40,15,10.4411,0.6960733333333333,0.6587,1.6472,1.6472,8.5864,0.5724266666666666,0.5129,1.2762,1.2762,8,1.8547,0.2318375,0.21439999999999998,0.371,0.371,completed
