trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,1,0,0,0,60,48,12,146,27,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,59,47,12,145,29,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,24,2,0,25,0,1,0,0,0,57,49,8,149,28,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,1,3,3,0,58,49,9,144,31,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,47,41,6,111,18,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,10,2,0,11,0,0,0,0,0,29,22,7,133,13,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,18,5,0,19,0,0,0,0,0,49,38,11,111,15,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,20,1,1,17,4,0,0,0,0,51,41,10,105,19,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,31,4,1,31,1,0,0,0,0,72,63,9,163,30,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,1,1,22,9,0,0,0,0,70,62,8,169,27,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,30,3,0,28,3,0,0,0,0,70,61,9,168,26,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,2,1,20,4,0,0,0,0,54,48,6,180,30,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,35,2,1,34,2,0,0,0,0,79,72,7,206,38,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,34,2,2,20,15,0,1,1,0,82,70,12,203,38,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,40,2,2,34,7,2,2,2,0,96,83,13,194,33,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,27,4,0,28,0,1,0,0,0,67,56,11,227,30,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,1,0,0,0,52,43,9,153,33,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,59,51,8,149,31,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,25,3,1,22,4,0,0,0,0,61,51,10,148,29,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,25,0,2,20,6,2,0,0,0,67,51,16,146,25,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,65,55,10,137,24,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,27,3,0,19,9,0,0,0,0,64,55,9,143,19,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,1,2,20,7,0,0,0,0,59,53,6,140,26,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,14,2,0,14,1,0,0,0,0,38,30,8,157,30,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,1,0,0,0,58,47,11,142,22,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,23,0,0,0,0,0,59,45,14,137,26,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,48,38,10,140,33,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,57,45,12,143,21,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,40,2,3,30,11,0,1,1,0,94,81,13,201,37,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,39,2,1,34,6,0,3,3,0,97,84,13,202,34,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,27,3,1,24,4,1,3,3,0,67,57,10,237,29,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,30,3,1,24,7,0,9,1,0,75,63,12,224,33,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,31,3,0,31,1,0,5,1,0,74,64,10,176,35,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,32,1,3,25,8,0,0,0,0,80,65,15,173,31,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,0,1,1,0,57,47,10,192,36,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,32,3,0,32,1,1,1,1,0,74,66,8,184,27,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,2,0,28,0,0,0,0,0,65,56,9,180,25,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,32,2,1,23,10,0,0,0,0,74,65,9,174,23,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,24,0,2,0,0,0,59,48,11,180,31,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,4,1,31,1,0,0,0,0,73,63,10,167,30,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,37,2,3,26,12,0,0,0,0,86,76,10,176,33,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,16,1,1,16,1,0,1,1,0,49,35,14,206,40,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,38,5,0,39,0,0,0,0,0,86,77,9,168,42,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,2,3,27,5,0,0,0,0,75,64,11,186,34,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,33,1,1,29,5,0,0,0,0,76,67,9,198,40,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,32,3,1,32,1,1,0,0,0,80,66,14,198,36,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,30,1,2,24,7,0,1,1,0,75,63,12,209,30,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,33,5,0,33,1,1,1,1,0,84,68,16,200,31,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,39,1,1,36,4,0,4,3,0,90,82,8,237,37,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,32,3,0,29,4,0,3,2,0,81,69,12,244,39,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,19,4,1,19,1,0,126,1,0,143,41,102,196,25,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,1,51,40,11,259,55,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,51,45,6,138,28,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,56,47,9,141,20,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,52,44,8,139,25,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,22,1,1,20,3,1,0,0,0,58,45,13,135,24,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,26,4,0,27,0,0,0,0,0,62,53,9,143,27,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,25,1,2,19,7,0,0,0,0,60,51,9,144,28,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,25,2,0,26,0,0,0,0,0,59,51,8,151,22,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,52,46,6,160,21,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,60,51,9,148,18,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,22,1,1,21,2,0,0,0,0,58,46,12,139,28,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,24,1,1,19,6,1,0,0,0,60,49,11,140,25,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,48,42,6,154,23,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,29,4,0,30,0,0,0,0,0,70,60,10,149,22,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,20,2,1,18,3,0,1,1,0,48,42,6,165,28,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,47,38,9,167,26,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,32,1,2,27,6,1,0,0,0,76,65,11,143,22,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,2,2,21,5,0,0,0,0,62,52,10,195,27,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,31,2,0,32,0,1,0,0,0,72,63,9,184,28,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,31,4,2,26,6,0,0,0,0,74,63,11,179,32,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,2,1,31,1,1,0,0,0,77,63,14,180,27,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,42,2,2,38,5,1,1,1,0,102,86,16,205,32,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,45,4,1,44,2,0,0,0,0,100,91,9,205,34,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,34,2,2,25,10,0,1,1,0,83,71,12,216,39,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,21,1,0,0,0,0,54,44,10,258,26,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,1,1,21,3,0,3,3,0,62,51,11,151,18,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,27,4,0,27,1,0,1,1,0,66,55,11,144,21,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,35,26,9,163,34,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,28,4,0,29,0,0,0,0,0,69,57,12,140,23,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,1,0,25,1,0,2,2,0,57,51,6,154,24,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,2,0,25,0,1,0,0,0,62,50,12,147,26,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,25,1,0,0,0,0,58,51,7,149,29,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,59,48,11,155,22,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,3,0,28,0,1,0,0,0,67,56,11,171,34,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,31,1,4,11,21,0,0,0,0,74,63,11,163,36,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,23,1,2,18,6,1,2,1,0,61,50,11,180,31,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,28,5,0,28,1,0,0,0,0,71,58,13,174,28,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,44,4,1,38,7,0,0,0,0,99,89,10,165,20,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,42,2,2,40,3,0,2,1,0,96,87,9,163,26,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,13,2,0,14,0,0,2,1,0,40,30,10,217,27,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,20,2,1,20,1,0,0,0,0,50,42,8,199,35,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,58,49,9,137,33,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,23,1,1,20,4,0,1,1,0,57,48,9,138,33,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,23,1,0,1,1,0,58,48,10,135,35,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,2,0,24,0,0,0,0,0,55,48,7,157,16,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,1,0,0,0,57,51,6,135,21,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,17,2,1,17,1,0,0,0,0,46,36,10,139,27,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,24,3,0,25,0,0,0,0,0,59,49,10,129,24,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,20,2,0,20,1,0,0,0,0,51,42,9,144,17,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,26,3,0,27,0,0,0,0,0,61,53,8,151,31,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,3,0,27,0,0,0,0,0,63,53,10,154,26,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,2,1,21,6,0,0,0,0,61,53,8,152,30,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,26,2,2,24,3,0,0,0,0,59,53,6,156,29,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,28,4,0,28,1,0,0,0,0,64,57,7,139,23,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,15,1,1,13,3,0,0,0,0,40,32,8,160,25,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,27,3,1,26,2,1,0,0,0,66,55,11,136,24,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,2,0,22,2,0,0,0,0,56,48,8,130,39,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,1,2,15,9,1,0,0,0,60,47,13,133,31,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,5,0,25,0,0,0,0,0,56,49,7,139,30,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,17,1,2,15,3,0,0,0,0,52,36,16,139,33,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,21,3,2,17,5,1,0,0,0,58,45,13,147,20,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,11,3,0,12,0,0,3,2,0,37,27,10,164,15,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,1,0,25,0,0,2,2,0,63,51,12,129,24,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,26,0,0,0,0,0,58,51,7,129,30,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,25,2,1,22,4,0,0,0,0,59,51,8,134,23,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,40,4,0,41,0,0,0,0,0,88,81,7,197,22,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,21,3,0,21,1,0,2,2,0,55,46,9,220,31,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,29,2,2,21,9,0,2,1,0,76,63,13,198,33,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,39,1,2,21,19,1,0,0,0,88,79,9,186,32,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,24,4,0,25,0,0,0,0,0,62,49,13,137,31,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,60,51,9,146,24,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,19,1,0,19,1,0,2,2,0,49,41,8,158,22,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,24,1,1,22,3,2,5,5,0,59,49,10,143,27,known_visit_horizon,commitment_horizon,2,h2,10,4
