trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
73,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.651487332223134,36.651487332223134,0,0,0,70,22,74,0,2,0,0,202,0,147,438,0,73,74,147,0,0.0,14.7,0.0,collision_intent:73;state:74,0.25,0.09459459459459452,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,34.58761552613707,34.58761552613707,0,0,0,60,21,64,0,4,0,0,205,0,127,378,0,63,64,127,0,0.0,12.7,0.0,collision_intent:63;state:64,0.10000000000000009,0.140625,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.45584101661535,35.45584101661535,0,0,0,63,21,67,0,5,0,0,207,0,135,402,0,68,67,135,0,0.0,13.5,0.0,collision_intent:68;state:67,0.3999999999999999,0.16044776119402981,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,37.44580046296997,37.44580046296997,0,0,0,77,22,81,0,2,2,1,196,0,162,483,0,81,81,162,0,0.0,16.2,0.0,collision_intent:81;state:81,0.1499999999999999,0.05246913580246915,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,33.69277120160587,33.69277120160587,1,1,1,68,20,68,4,2,0,0,185,0,144,429,0,72,72,144,0,0.0,14.4,0.0,collision_intent:72;state:72,0.30000000000000004,0.125,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,31.113660054216904,31.113660054216904,0,0,0,62,19,66,0,0,0,0,172,0,133,396,0,67,66,133,0,0.0,13.3,0.0,collision_intent:67;state:66,0.10000000000000009,0.0984848484848484,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.93928869279213,36.93928869279213,0,0,0,67,22,71,0,2,0,0,211,0,141,420,0,70,71,141,0,0.0,14.1,0.0,collision_intent:70;state:71,0.10000000000000009,0.130281690140845,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,37.42645807198154,37.42645807198154,1,1,1,70,23,73,1,3,0,0,212,0,147,438,0,73,74,147,0,0.0,14.7,0.0,collision_intent:73;state:74,0.10000000000000009,0.12671232876712324,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,31.532207977341358,31.532207977341358,0,0,0,55,19,59,0,5,0,0,185,0,116,345,0,57,59,116,0,0.0,11.6,0.0,collision_intent:57;state:59,0.3500000000000001,0.19067796610169485,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.23165278942189,39.23165278942189,0,0,0,80,23,84,0,4,0,0,212,0,168,501,0,84,84,168,0,0.0,16.8,0.0,collision_intent:84;state:84,0.10000000000000009,0.04761904761904767,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.71601861193331,38.71601861193331,0,0,0,57,23,61,0,4,0,0,240,0,123,366,0,62,61,123,0,0.0,12.3,0.0,collision_intent:62;state:61,0.25,0.18442622950819665,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,37.31680550882572,37.31680550882572,0,0,0,84,22,88,0,6,0,0,195,0,175,522,0,87,88,175,0,0.0,17.5,0.0,collision_intent:87;state:88,0.25,0.02840909090909083,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.103914472035086,39.103914472035086,0,0,0,80,23,84,0,4,0,0,213,0,167,498,0,83,84,167,0,0.0,16.7,0.0,collision_intent:83;state:84,0.25,0.04761904761904767,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.3823947283139,40.3823947283139,0,0,0,59,24,63,0,0,0,0,249,0,127,378,0,64,63,127,0,0.0,12.7,0.0,collision_intent:64;state:63,0.1499999999999999,0.21825396825396814,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,30.972163719889092,30.972163719889092,0,0,0,65,19,69,0,3,0,0,164,0,137,408,0,68,69,137,0,0.0,13.7,0.0,collision_intent:68;state:69,0.25,0.08333333333333326,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.90669579725996,36.90669579725996,0,0,0,72,22,76,0,1,0,0,205,0,152,453,0,76,76,152,0,0.0,15.2,0.0,collision_intent:76;state:76,0.30000000000000004,0.11184210526315796,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.72392174330759,39.72392174330759,0,0,0,82,23,86,0,5,0,0,214,0,171,510,0,85,86,171,0,0.0,17.1,0.0,collision_intent:85;state:86,0.1499999999999999,0.05232558139534893,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.47162133751164,35.47162133751164,0,0,0,76,21,80,0,6,0,0,194,0,159,474,0,79,80,159,0,0.0,15.9,0.0,collision_intent:79;state:80,0.1499999999999999,0.05624999999999991,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,31.47446375346311,31.47446375346311,0,0,0,70,19,74,0,1,0,0,165,0,148,441,0,74,74,148,0,0.0,14.8,0.0,collision_intent:74;state:74,0.25,0.054054054054053946,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.18046000888579,40.18046000888579,0,0,0,81,24,85,0,3,0,0,220,0,170,507,0,85,85,170,0,0.0,17.0,0.0,collision_intent:85;state:85,0.3500000000000001,0.09117647058823519,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,33.83933755641885,33.83933755641885,0,0,0,69,20,73,0,5,0,0,187,0,144,429,0,71,73,144,0,0.0,14.4,0.0,collision_intent:71;state:73,0.25,0.06506849315068486,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.07316292863353,42.07316292863353,1,1,1,87,25,86,5,1,2,2,224,0,184,549,0,93,91,184,0,0.0,18.4,0.0,collision_intent:93;state:91,0.10000000000000009,0.08720930232558133,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,33.501646973244505,33.501646973244505,0,0,0,66,20,70,0,1,0,0,189,0,140,417,0,70,70,140,0,0.0,14.0,0.0,collision_intent:70;state:70,0.10000000000000009,0.12142857142857144,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.171982119793036,38.171982119793036,0,0,0,77,23,81,0,0,0,0,210,0,161,480,0,80,81,161,0,0.0,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.058641975308642014,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.50095753459837,40.50095753459837,0,0,0,78,24,82,0,3,0,0,225,0,164,489,0,82,82,164,0,0.0,16.4,0.0,collision_intent:82;state:82,0.25,0.10365853658536595,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.65220935917973,39.65220935917973,0,0,0,84,24,88,0,1,1,1,212,0,177,528,0,89,88,177,0,0.0,17.7,0.0,collision_intent:89;state:88,0.25,0.045454545454545414,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.5605872473446,36.5605872473446,0,0,0,73,22,77,0,2,0,0,202,0,153,456,0,76,77,153,0,0.0,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.06168831168831179,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.25238042282227,38.25238042282227,0,0,0,74,23,78,0,2,0,0,216,0,155,462,0,77,78,155,0,0.0,15.5,0.0,collision_intent:77;state:78,0.10000000000000009,0.1217948717948718,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.710101330361624,40.710101330361624,0,0,0,77,24,81,0,7,0,0,231,0,163,486,0,82,81,163,0,0.0,16.3,0.0,collision_intent:82;state:81,0.30000000000000004,0.08950617283950613,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,30.38895963820232,30.38895963820232,0,0,0,56,18,60,0,3,0,0,172,0,119,354,0,59,60,119,0,0.0,11.9,0.0,collision_intent:59;state:60,0.25,0.09166666666666656,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.54778393286296,39.54778393286296,0,0,0,58,24,59,3,1,1,1,245,0,127,378,0,65,62,127,0,0.0,12.7,0.0,collision_intent:65;state:62,0.10000000000000009,0.19067796610169485,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.53041909480728,35.53041909480728,0,0,0,66,21,70,0,4,0,0,205,0,140,417,0,70,70,140,0,0.0,14.0,0.0,collision_intent:70;state:70,0.3500000000000001,0.12142857142857144,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,41.57073365135102,41.57073365135102,0,0,0,86,25,90,0,4,1,1,226,0,183,546,0,93,90,183,0,0.0,18.3,0.0,collision_intent:93;state:90,0.25,0.061111111111111116,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,34.746750458670874,34.746750458670874,0,0,0,74,21,78,0,2,0,0,188,0,156,462,0,78,78,156,0,0.0,15.6,0.0,collision_intent:78;state:78,0.10000000000000009,0.07692307692307687,known_visit_horizon,commitment_horizon,3,h3,10,4
107,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.214422198131544,42.214422198131544,0,0,0,81,25,85,0,5,0,0,236,0,170,507,0,85,85,170,0,0.0,17.0,0.0,collision_intent:85;state:85,0.1499999999999999,0.07941176470588229,known_visit_horizon,commitment_horizon,3,h3,10,4
108,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,28.588879897320968,28.588879897320968,0,0,0,55,17,58,1,4,0,0,166,0,118,351,0,59,59,118,0,0.0,11.8,0.0,collision_intent:59;state:59,0.25,0.09482758620689657,known_visit_horizon,commitment_horizon,3,h3,10,4
109,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,41.231493113927115,41.231493113927115,0,0,0,79,24,83,0,3,0,0,233,0,165,492,0,82,83,165,0,0.0,16.5,0.0,collision_intent:82;state:83,0.25,0.09337349397590367,known_visit_horizon,commitment_horizon,3,h3,10,4
110,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,30.1388547633718,30.1388547633718,0,0,0,62,18,66,0,3,0,0,164,0,133,396,0,67,66,133,0,0.0,13.3,0.0,collision_intent:67;state:66,0.25,0.07575757575757569,known_visit_horizon,commitment_horizon,3,h3,10,4
111,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,31.289778724999422,31.289778724999422,0,0,0,70,19,74,0,2,0,0,161,0,147,438,0,73,74,147,0,0.0,14.7,0.0,collision_intent:73;state:74,0.30000000000000004,0.03378378378378377,known_visit_horizon,commitment_horizon,3,h3,10,4
112,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.905448234775626,35.905448234775626,0,0,0,71,21,75,0,1,0,0,198,0,149,444,0,74,75,149,0,0.0,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.07000000000000006,known_visit_horizon,commitment_horizon,3,h3,10,4
113,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.62195810611665,42.62195810611665,0,0,0,86,25,90,0,5,0,0,231,0,180,537,0,90,90,180,0,0.0,18.0,0.0,collision_intent:90;state:90,0.1499999999999999,0.07222222222222219,known_visit_horizon,commitment_horizon,3,h3,10,4
114,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.616282531277186,40.616282531277186,0,0,0,82,24,86,0,1,0,0,222,0,174,519,0,88,86,174,0,0.0,17.4,0.0,collision_intent:88;state:86,0.1499999999999999,0.06976744186046502,known_visit_horizon,commitment_horizon,3,h3,10,4
115,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,33.12428781410861,33.12428781410861,0,0,0,64,20,68,0,1,0,0,183,0,135,402,0,67,68,135,0,0.0,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.07352941176470584,known_visit_horizon,commitment_horizon,3,h3,10,4
116,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,37.06627474552618,37.06627474552618,0,0,0,68,20,72,0,1,0,0,213,0,145,432,0,73,72,145,0,0.0,14.5,0.0,collision_intent:73;state:72,0.10000000000000009,0.07638888888888884,known_visit_horizon,commitment_horizon,3,h3,10,4
117,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.1461584789486,38.1461584789486,0,0,0,82,23,86,0,5,0,0,203,0,171,510,0,85,86,171,0,0.0,17.1,0.0,collision_intent:85;state:86,0.1499999999999999,0.05232558139534893,known_visit_horizon,commitment_horizon,3,h3,10,4
118,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.775471132667306,42.775471132667306,1,1,1,91,25,92,3,3,0,0,228,0,188,561,0,93,95,188,0,0.0,18.8,0.0,collision_intent:93;state:95,0.10000000000000009,0.059782608695652106,known_visit_horizon,commitment_horizon,3,h3,10,4
119,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,41.653679081968505,41.653679081968505,0,0,0,68,25,72,0,5,1,1,251,0,147,438,0,75,72,147,0,0.0,14.7,0.0,collision_intent:75;state:72,0.1499999999999999,0.20138888888888884,known_visit_horizon,commitment_horizon,3,h3,10,4
120,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,32.629592809344,32.629592809344,0,0,0,68,19,71,1,1,1,1,179,0,145,432,0,73,72,145,0,0.0,14.5,0.0,collision_intent:73;state:72,0.25,0.059859154929577496,known_visit_horizon,commitment_horizon,3,h3,10,4
121,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,27.855818170187323,27.855818170187323,0,0,0,55,17,59,0,4,0,0,155,0,119,354,0,60,59,119,0,0.0,11.9,0.0,collision_intent:60;state:59,0.1499999999999999,0.07203389830508478,known_visit_horizon,commitment_horizon,3,h3,10,4
122,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.269345929653895,42.269345929653895,0,0,0,80,25,84,0,5,0,0,238,0,168,501,0,84,84,168,0,0.0,16.8,0.0,collision_intent:84;state:84,0.1499999999999999,0.08333333333333326,known_visit_horizon,commitment_horizon,3,h3,10,4
123,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.850024798949825,36.850024798949825,0,0,0,78,22,82,0,3,0,0,199,0,164,489,0,82,82,164,0,0.0,16.4,0.0,collision_intent:82;state:82,0.25,0.06707317073170738,known_visit_horizon,commitment_horizon,3,h3,10,4
124,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,34.807221780367534,34.807221780367534,0,0,0,61,21,64,1,11,1,1,205,0,131,390,0,66,65,131,0,0.0,13.1,0.0,collision_intent:66;state:65,0.25,0.1171875,known_visit_horizon,commitment_horizon,3,h3,10,4
125,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.95335935583218,35.95335935583218,0,0,0,75,21,79,0,1,0,0,192,0,158,471,0,79,79,158,0,0.0,15.8,0.0,collision_intent:79;state:79,0.1499999999999999,0.07278481012658222,known_visit_horizon,commitment_horizon,3,h3,10,4
126,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.36644911712261,40.36644911712261,0,0,0,78,24,82,0,3,0,0,222,0,163,486,0,81,82,163,0,0.0,16.3,0.0,collision_intent:81;state:82,0.25,0.0792682926829269,known_visit_horizon,commitment_horizon,3,h3,10,4
127,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.12926386148261,35.12926386148261,0,0,0,72,21,76,0,2,0,0,188,0,151,450,0,75,76,151,0,0.0,15.1,0.0,collision_intent:75;state:76,0.30000000000000004,0.05921052631578938,known_visit_horizon,commitment_horizon,3,h3,10,4
128,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,35.0157321503697,35.0157321503697,0,0,0,73,21,77,0,1,0,0,189,0,154,459,0,77,77,154,0,0.0,15.4,0.0,collision_intent:77;state:77,0.1499999999999999,0.04220779220779214,known_visit_horizon,commitment_horizon,3,h3,10,4
129,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,37.080248197894825,37.080248197894825,0,0,0,64,22,66,2,3,0,0,220,0,135,402,0,67,68,135,0,0.0,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.13636363636363646,known_visit_horizon,commitment_horizon,3,h3,10,4
130,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,41.90249425319561,41.90249425319561,0,0,0,81,25,85,0,5,0,0,234,0,171,510,0,86,85,171,0,0.0,17.1,0.0,collision_intent:86;state:85,0.25,0.10882352941176476,known_visit_horizon,commitment_horizon,3,h3,10,4
131,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.657811914015625,36.657811914015625,0,0,0,70,22,74,0,1,0,0,207,0,148,441,0,74,74,148,0,0.0,14.8,0.0,collision_intent:74;state:74,0.1499999999999999,0.10810810810810811,known_visit_horizon,commitment_horizon,3,h3,10,4
132,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,43.35612391493221,43.35612391493221,0,0,0,82,26,86,0,5,0,0,242,0,171,510,0,85,86,171,0,0.0,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.06976744186046502,known_visit_horizon,commitment_horizon,3,h3,10,4
133,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,42.42376883024042,42.42376883024042,0,0,0,76,25,77,3,5,1,1,246,0,163,486,0,83,80,163,0,0.0,16.3,0.0,collision_intent:83;state:80,0.3999999999999999,0.12662337662337664,known_visit_horizon,commitment_horizon,3,h3,10,4
134,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.225268011386184,38.225268011386184,0,0,0,75,23,78,1,6,0,0,210,0,158,471,0,79,79,158,0,0.0,15.8,0.0,collision_intent:79;state:79,0.25,0.10897435897435903,known_visit_horizon,commitment_horizon,3,h3,10,4
135,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,46.73643199332642,46.73643199332642,0,0,0,83,27,87,0,5,0,0,272,0,175,522,0,88,87,175,0,0.0,17.5,0.0,collision_intent:88;state:87,0.30000000000000004,0.11206896551724133,known_visit_horizon,commitment_horizon,3,h3,10,4
136,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,33.41468392012715,33.41468392012715,0,0,0,70,20,74,0,1,2,2,180,0,148,441,0,74,74,148,0,0.0,14.8,0.0,collision_intent:74;state:74,0.10000000000000009,0.07432432432432434,known_visit_horizon,commitment_horizon,3,h3,10,4
137,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,32.87560041077628,32.87560041077628,0,0,0,64,20,68,0,0,0,0,184,0,135,402,0,67,68,135,0,0.0,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.10294117647058831,known_visit_horizon,commitment_horizon,3,h3,10,4
138,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.06520357767333,39.06520357767333,0,0,0,81,23,85,0,4,1,1,211,0,170,507,0,85,85,170,0,0.0,17.0,0.0,collision_intent:85;state:85,0.25,0.055882352941176494,known_visit_horizon,commitment_horizon,3,h3,10,4
139,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.729975118202795,38.729975118202795,1,1,1,71,23,70,5,5,0,0,223,0,152,453,0,77,75,152,0,0.0,15.2,0.0,collision_intent:77;state:75,0.30000000000000004,0.18571428571428572,known_visit_horizon,commitment_horizon,3,h3,10,4
140,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,28.828196518451584,28.828196518451584,0,0,0,60,17,64,0,8,0,0,158,0,127,378,0,63,64,127,0,0.0,12.7,0.0,collision_intent:63;state:64,0.25,0.0859375,known_visit_horizon,commitment_horizon,3,h3,10,4
141,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,45.49710477168441,45.49710477168441,0,0,0,91,27,93,2,6,0,0,248,0,191,570,0,96,95,191,0,0.0,19.1,0.0,collision_intent:96;state:95,0.10000000000000009,0.06720430107526876,known_visit_horizon,commitment_horizon,3,h3,10,4
142,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,38.94716159466885,38.94716159466885,0,0,0,68,23,72,0,6,0,0,233,0,147,438,0,75,72,147,0,0.0,14.7,0.0,collision_intent:75;state:72,0.25,0.15277777777777768,known_visit_horizon,commitment_horizon,3,h3,10,4
143,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,36.24747220182626,36.24747220182626,0,0,0,74,21,78,0,4,1,1,200,0,157,468,0,79,78,157,0,0.0,15.7,0.0,collision_intent:79;state:78,0.10000000000000009,0.05769230769230771,known_visit_horizon,commitment_horizon,3,h3,10,4
144,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,32.14961805002815,32.14961805002815,0,0,0,61,19,65,0,0,0,0,181,0,129,384,0,64,65,129,0,0.0,12.9,0.0,collision_intent:64;state:65,0.25,0.08846153846153837,known_visit_horizon,commitment_horizon,3,h3,10,4
145,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,40.788343402707966,40.788343402707966,0,0,0,86,24,90,0,3,0,0,218,0,180,537,0,90,90,180,0,0.0,18.0,0.0,collision_intent:90;state:90,0.10000000000000009,0.050000000000000044,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,44.78430721095482,44.78430721095482,0,0,0,80,26,84,0,2,0,0,258,0,168,501,0,84,84,168,0,0.0,16.8,0.0,collision_intent:84;state:84,0.25,0.1071428571428572,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,39.19433763453264,39.19433763453264,0,0,0,74,23,77,1,9,0,0,218,0,156,465,0,78,78,156,0,0.0,15.6,0.0,collision_intent:78;state:78,0.25,0.12012987012987009,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_h3_ideal,known_visit_10target_300.csv,10,True,34.455807354649295,34.455807354649295,0,0,0,73,21,77,0,3,0,0,181,0,154,459,0,77,77,154,0,0.0,15.4,0.0,collision_intent:77;state:77,0.10000000000000009,0.06818181818181812,known_visit_horizon,commitment_horizon,3,h3,10,4
