trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
19,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,57.193924636454284,57.193924636454284,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,15);(10,1);(11,1);(9,10)",328,0,known_visit_horizon,commitment_horizon,8,h8,10,4
20,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,56.40656218506129,56.40656218506129,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(11,4);(7,3);(8,6)",328,0,known_visit_horizon,commitment_horizon,8,h8,10,4
21,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,53.594974154989806,53.594974154989806,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,17);(16,17);(9,15);(12,12)",306,0,known_visit_horizon,commitment_horizon,8,h8,10,4
22,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,63.63819417920711,63.63819417920711,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,18);(5,10);(3,2);(9,12)",403,0,known_visit_horizon,commitment_horizon,8,h8,10,4
23,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,63.18348785421831,63.18348785421831,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,16);(11,10);(10,11);(13,4)",355,0,known_visit_horizon,commitment_horizon,8,h8,10,4
24,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,55.48338945675538,55.48338945675538,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(16,16);(9,2);(8,8)",326,0,known_visit_horizon,commitment_horizon,8,h8,10,4
25,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,41.99585413376201,41.99585413376201,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,10);(6,16);(2,6);(6,17)",251,0,known_visit_horizon,commitment_horizon,8,h8,10,4
26,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,83.5556269676363,83.5556269676363,00:6;01:2;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,15);(5,1);(12,0);(9,4)",512,0,known_visit_horizon,commitment_horizon,8,h8,10,4
27,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,49.12459890793561,49.12459890793561,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,15);(8,16);(9,13);(5,4)",280,0,known_visit_horizon,commitment_horizon,8,h8,10,4
28,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,75.84425755123289,75.84425755123289,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(4,17);(4,7);(16,8)",442,0,known_visit_horizon,commitment_horizon,8,h8,10,4
29,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,56.21390545969884,56.21390545969884,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(9,18);(12,16);(9,0)",316,0,known_visit_horizon,commitment_horizon,8,h8,10,4
30,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,56.6578933267401,56.6578933267401,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,4);(4,8);(14,8);(12,7)",326,0,known_visit_horizon,commitment_horizon,8,h8,10,4
31,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,59.09077666107937,59.09077666107937,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,12);(1,17);(14,5);(9,6)",320,0,known_visit_horizon,commitment_horizon,8,h8,10,4
32,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,62.03866883305146,62.03866883305146,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,14);(11,4);(10,0);(6,13)",351,0,known_visit_horizon,commitment_horizon,8,h8,10,4
33,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,48.020141952254036,48.020141952254036,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,18);(3,15);(5,7)",278,0,known_visit_horizon,commitment_horizon,8,h8,10,4
34,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,55.06526516839919,55.06526516839919,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,11);(15,16);(14,18);(15,17)",308,0,known_visit_horizon,commitment_horizon,8,h8,10,4
35,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,69.60642067797296,69.60642067797296,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,15);(1,9);(6,10);(9,7)",454,0,known_visit_horizon,commitment_horizon,8,h8,10,4
36,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,73.56158528213467,73.56158528213467,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(4,9);(4,1);(15,1)",451,0,known_visit_horizon,commitment_horizon,8,h8,10,4
37,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,71.44589479206375,71.44589479206375,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,4);(17,14);(8,1);(8,10)",453,0,known_visit_horizon,commitment_horizon,8,h8,10,4
38,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,68.23368827645166,68.23368827645166,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,9);(18,12);(18,10);(16,10)",398,0,known_visit_horizon,commitment_horizon,8,h8,10,4
39,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,52.63217273085594,52.63217273085594,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,12);(10,13);(2,13);(7,3)",322,0,known_visit_horizon,commitment_horizon,8,h8,10,4
40,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,63.035613488646135,63.035613488646135,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,18);(0,17);(1,1);(4,17)",411,0,known_visit_horizon,commitment_horizon,8,h8,10,4
41,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,58.627499458910215,58.627499458910215,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,6);(5,12);(11,10)",379,0,known_visit_horizon,commitment_horizon,8,h8,10,4
42,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,105.1875091024983,105.1875091024983,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(2,15);(17,15);(9,11)",626,0,known_visit_horizon,commitment_horizon,8,h8,10,4
43,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,85.34530429657721,85.34530429657721,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(12,7);(9,9);(14,9)",530,0,known_visit_horizon,commitment_horizon,8,h8,10,4
44,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,125.29830975731225,125.29830975731225,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,13);(7,7);(6,12);(8,18)",852,0,known_visit_horizon,commitment_horizon,8,h8,10,4
45,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,70.805290210105,70.805290210105,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(6,10);(5,10);(18,16)",421,0,known_visit_horizon,commitment_horizon,8,h8,10,4
46,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,57.71793785361803,57.71793785361803,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,18);(16,14);(5,13);(4,16)",368,0,known_visit_horizon,commitment_horizon,8,h8,10,4
47,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,95.00556548873143,95.00556548873143,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,14);(4,7);(15,5);(15,8)",611,0,known_visit_horizon,commitment_horizon,8,h8,10,4
48,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,66.94565322490513,66.94565322490513,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(5,14);(12,9);(11,16)",413,0,known_visit_horizon,commitment_horizon,8,h8,10,4
49,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,77.53330682747611,77.53330682747611,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,4);(7,16);(15,1);(15,12)",500,0,known_visit_horizon,commitment_horizon,8,h8,10,4
50,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,87.28173329087366,87.28173329087366,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(10,3);(1,4);(2,5)",572,0,known_visit_horizon,commitment_horizon,8,h8,10,4
51,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,88.56583445759334,88.56583445759334,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,17);(13,13);(2,10);(10,11)",561,0,known_visit_horizon,commitment_horizon,8,h8,10,4
52,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,45.06542073614779,45.06542073614779,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,11);(17,9);(12,15);(11,10)",251,0,known_visit_horizon,commitment_horizon,8,h8,10,4
53,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,89.82023527924714,89.82023527924714,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,16);(16,17);(18,0);(10,16)",481,0,known_visit_horizon,commitment_horizon,8,h8,10,4
54,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,57.370868034361074,57.370868034361074,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,8);(9,15);(15,1);(10,14)",325,0,known_visit_horizon,commitment_horizon,8,h8,10,4
55,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,50.65351130922962,50.65351130922962,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(4,4);(11,17);(2,9);(13,1)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
56,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,56.57379252335203,56.57379252335203,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,13);(3,11);(7,16);(16,3)",339,0,known_visit_horizon,commitment_horizon,8,h8,10,4
57,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,72.76941137628503,72.76941137628503,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,12);(14,6);(9,10);(3,0)",408,0,known_visit_horizon,commitment_horizon,8,h8,10,4
58,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,94.54427229854677,94.54427229854677,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,0);(12,3);(18,14);(15,11)",600,0,known_visit_horizon,commitment_horizon,8,h8,10,4
59,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,69.21287576111833,69.21287576111833,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,6);(11,16);(12,1);(3,8)",425,0,known_visit_horizon,commitment_horizon,8,h8,10,4
60,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,62.95637056320408,62.95637056320408,00:8;01:2;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,16);(6,7);(5,8);(10,18)",416,0,known_visit_horizon,commitment_horizon,8,h8,10,4
61,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,41.04443277619929,41.04443277619929,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(3,18);(2,10);(3,9);(13,9)",229,0,known_visit_horizon,commitment_horizon,8,h8,10,4
62,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,61.337678098550484,61.337678098550484,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,2);(10,15);(14,0);(2,1)",376,0,known_visit_horizon,commitment_horizon,8,h8,10,4
