trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
73,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,19,1,0,18,2,1,0,0,0,80,39,41,204,0,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,72,43,29,203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,17,2,0,18,0,2,0,0,0,80,36,44,194,0,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,17,3,0,17,1,0,0,0,0,68,36,32,206,0,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,13,3,0,14,0,1,0,0,0,55,29,26,219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,61,36,25,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,53,34,19,175,0,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,1,0,0,0,62,39,23,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,16,2,0,16,1,1,0,0,0,53,34,19,175,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,25,0,1,23,3,1,2,1,0,81,53,28,210,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,23,5,0,24,0,0,0,0,0,60,48,12,230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,28,2,0,29,0,2,0,0,0,100,57,43,191,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,1,0,0,0,51,42,9,239,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,14,2,0,14,1,0,0,0,0,60,30,30,233,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,24,3,0,25,0,1,0,0,0,77,49,28,217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,78,45,33,215,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,11,0,0,12,0,1,4,4,0,79,29,50,214,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,49,39,10,119,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,19,2,0,20,0,1,0,0,0,49,39,10,120,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,32,32,0,136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,39,30,9,129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,16,4,0,16,1,0,0,0,0,46,34,12,201,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,18,1,0,19,0,1,0,0,0,71,37,34,177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,65,37,28,182,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,1,0,0,0,66,36,30,181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,16,1,0,17,0,0,0,0,0,56,35,21,173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,15,2,0,16,0,0,0,0,0,53,33,20,176,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,58,41,17,172,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,1,0,0,0,63,40,23,166,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,58,37,21,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,16,3,0,17,0,1,0,0,0,62,35,27,162,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,17,1,0,18,0,1,0,0,0,59,36,23,165,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,46,14,32,178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,23,2,0,24,0,2,0,0,0,94,47,47,259,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,22,2,0,22,1,1,2,2,0,85,46,39,267,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,20,3,0,21,0,5,0,0,0,92,42,50,260,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,82,43,39,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,53,39,14,135,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,12,3,0,13,0,0,0,0,0,49,26,23,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,1,0,0,0,41,22,19,146,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,45,30,15,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,53,43,10,154,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,58,41,17,148,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,16,2,0,16,1,0,0,0,0,49,34,15,157,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,47,34,13,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,24,2,0,25,0,2,0,0,0,85,49,36,268,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,1,0,0,0,99,46,53,253,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,3,0,0,0,94,47,47,258,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,21,2,0,22,0,1,1,1,0,75,45,30,277,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,1,0,0,0,63,40,23,173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,2,0,0,3,0,1,0,0,0,40,6,34,196,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,17,4,0,18,0,1,0,0,0,67,36,31,169,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,20,2,0,21,0,0,0,0,0,67,41,26,170,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,66,37,29,211,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,75,38,37,202,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,1,0,0,0,72,39,33,206,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,13,4,0,14,0,2,0,0,0,65,28,37,212,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,22,2,0,23,0,1,0,0,0,58,45,13,121,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,31,22,9,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,18,5,0,19,0,1,0,0,0,47,38,9,131,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,43,40,3,135,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,1,0,0,0,66,47,19,178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,17,2,0,18,0,0,0,0,0,52,36,16,191,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,1,0,0,0,66,44,22,177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,21,2,0,21,1,0,0,0,0,60,44,16,183,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,64,43,21,204,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,14,1,0,14,1,0,0,0,0,64,33,31,203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,67,38,29,200,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,73,34,39,194,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,79,40,39,223,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,2,0,0,0,76,40,36,226,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,2,0,0,0,80,41,39,223,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,19,1,0,20,0,0,2,2,0,69,41,28,234,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,71,38,33,212,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,17,2,0,18,0,1,0,0,0,66,36,30,217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,1,0,0,0,66,44,22,217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,31,4,1,31,1,0,0,0,0,81,63,18,203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,2,0,0,0,75,43,32,186,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,74,42,32,186,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,70,42,28,190,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,1,0,0,0,42,14,28,218,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,28,1,1,20,9,0,0,0,0,88,58,30,271,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,28,3,1,26,3,0,1,1,0,89,58,31,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,27,3,1,27,1,0,1,1,0,91,56,35,268,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,29,3,1,27,3,1,0,0,0,92,59,33,268,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,22,3,0,23,0,2,0,0,0,76,46,30,229,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,22,1,0,23,0,2,0,0,0,84,46,38,221,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,10,1,0,10,1,0,0,0,0,59,22,37,246,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,28,5,0,29,0,0,0,0,0,87,58,29,219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,90,45,45,262,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,20,1,1,18,3,3,0,0,0,98,44,54,254,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,0,1,1,0,85,41,44,267,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,80,47,33,273,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,25,1,1,16,10,0,0,0,0,84,52,32,253,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,26,2,0,27,0,3,0,0,0,96,53,43,241,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,26,3,0,27,0,0,0,0,0,76,53,23,262,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,25,4,0,25,1,2,0,0,0,82,51,31,255,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,58,49,9,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,9,0,0,10,0,0,0,0,0,41,20,21,146,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,0,0,0,0,31,22,9,156,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,24,3,0,25,0,1,0,0,0,58,49,9,129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,1,0,0,0,64,38,26,240,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,22,2,0,23,0,3,0,0,0,85,45,40,220,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,2,0,0,0,76,45,31,228,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,3,0,0,0,80,36,44,224,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,44,35,9,119,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,11,3,0,12,0,0,0,0,0,32,24,8,130,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,17,2,0,18,0,1,0,0,0,44,35,9,118,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,43,30,13,119,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,58,36,22,185,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,62,41,21,182,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,2,0,0,0,68,41,27,175,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,15,2,0,16,0,0,0,0,0,56,32,24,187,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,6,1,0,7,0,0,0,0,0,34,14,20,177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,18,4,0,19,0,1,0,0,0,57,37,20,155,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,56,28,28,155,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,65,28,37,146,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,36,12,24,161,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,69,37,32,129,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,17,4,0,18,0,1,0,0,0,61,35,26,136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,7,3,0,8,0,0,0,0,0,32,16,16,165,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,83,51,32,134,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,11,1,0,11,1,0,0,0,0,44,24,20,173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,25,5,0,26,0,2,0,0,0,79,51,28,139,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,12,1,11,205,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,00,19,5,0,20,0,0,0,0,0,56,39,17,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,46,34,12,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,48,39,9,145,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h3_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,1,0,0,0,44,30,14,149,0,known_visit_horizon,commitment_horizon,3,h3,10,4
