trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.72761053895817,53.72761053895817,5,5,5,118,31,113,9,6,3,1,1,5.0,1,285,0,495,1193,290,122,373,244,251,0.25962399283795884,24.75,12.55,collision_intent:122;dga_entry:251;state:122,0.2250000000000001,0.04646017699115035,94,14340.0688,677.3618,14326.7695,676.9387,50,13.2993,0.4465,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.42068496915714,49.42068496915714,4,4,4,112,29,109,7,6,1,1,0,0.0,0,262,0,517,1234,314,114,403,230,287,0.2603648424543947,25.85,14.35,collision_intent:114;dga_entry:287;state:116,0.2250000000000001,0.03899082568807333,75,13022.2378,662.0495,13011.7217,661.6248,33,10.5161,0.5182,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,68.37189067261717,68.37189067261717,3,3,3,155,40,147,12,10,11,9,1,5.0,1,361,0,588,1448,314,161,427,320,268,0.24550430023455824,29.4,13.4,collision_intent:161;dga_entry:268;state:159,0.25,0.06632653061224492,71,11198.4069,631.1021,11189.5267,630.8008,28,8.8802,0.4843,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,73.89336864291094,73.89336864291094,5,5,5,159,43,141,22,7,8,6,1,5.0,1,395,0,567,1393,305,164,403,327,240,0.25290215588723053,28.35,12.0,collision_intent:164;dga_entry:240;state:163,0.19999999999999996,0.054964539007092306,105,14034.6358,715.7028,14017.4068,715.2616,61,17.229,0.5174,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,82.98361880376258,82.98361880376258,11,11,11,185,48,151,38,13,21,14,3,15.0,1,442,0,684,1676,374,197,487,386,298,0.2563399588759424,34.2,14.9,collision_intent:197;dga_entry:298;state:189,0.2749999999999999,0.10430463576158933,87,15201.8723,734.5928,15189.7046,734.1843,36,12.1677,0.4959,completed
15,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,66.98312902527199,66.98312902527199,3,3,3,147,39,140,11,3,1,1,0,0.0,0,356,0,446,1131,204,150,296,301,145,0.2305084745762712,22.3,7.25,collision_intent:150;dga_entry:145;state:151,0.1499999999999999,0.0714285714285714,93,10620.9707,758.1205,10609.2093,757.6201,43,11.7614,0.5004,completed
16,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,41.872110746443525,41.872110746443525,2,2,2,96,24,92,8,3,1,1,0,0.0,0,220,0,395,957,225,97,298,197,198,0.25252525252525254,19.75,9.9,collision_intent:97;dga_entry:198;state:100,0.125,0.032608695652173836,67,12115.9969,826.1712,12107.3548,825.7125,26,8.6421,0.49,completed
17,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,66.9164876802729,66.9164876802729,9,9,9,142,38,123,23,3,0,0,0,0.0,0,359,0,482,1173,270,145,337,291,191,0.26785714285714285,24.1,9.55,collision_intent:145;dga_entry:191;state:146,0.3999999999999999,0.1077235772357723,113,12296.7519,638.8561,12281.5267,638.3827,62,15.2252,0.5103,completed
18,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,49.20289189206894,49.20289189206894,2,2,2,112,28,111,5,4,0,0,0,0.0,0,259,0,441,1096,224,112,329,228,213,0.22764227642276422,22.05,10.65,collision_intent:112;dga_entry:213;state:116,0.125,0.03378378378378377,72,12269.0138,894.6737,12259.7077,894.1844,28,9.3061,0.5337,completed
19,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,69.794239687612,69.794239687612,8,8,8,156,40,138,22,10,2,2,0,0.0,0,366,0,627,1514,365,159,468,319,308,0.2603423680456491,31.35,15.4,collision_intent:159;dga_entry:308;state:160,0.3999999999999999,0.07971014492753614,85,15109.6798,722.5838,15095.2705,722.2379,44,14.4093,0.6218,completed
20,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,41.950238748272334,41.950238748272334,1,1,1,93,24,94,3,5,0,0,0,0.0,0,219,0,387,927,233,94,293,191,196,0.265375854214123,19.35,9.8,collision_intent:94;dga_entry:196;state:97,0.2749999999999999,0.03191489361702127,76,10725.795,676.9126,10716.3687,676.6075,33,9.4263,0.4721,completed
21,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.36738190770982,55.36738190770982,1,1,1,126,32,122,8,13,4,2,1,5.0,1,293,0,608,1466,355,130,478,260,348,0.24807826694619148,30.4,17.4,collision_intent:130;dga_entry:348;state:130,0.07499999999999996,0.028688524590164022,76,14481.6673,634.0878,14469.0107,633.7985,42,12.6566,0.5166,completed
22,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.72898422245116,61.72898422245116,4,4,4,139,35,115,28,11,5,3,1,5.0,1,322,0,567,1407,291,142,425,285,282,0.22877358490566038,28.35,14.1,collision_intent:142;dga_entry:282;state:143,0.30000000000000004,0.11521739130434772,78,13475.9889,684.912,13466.1093,684.3964,29,9.8796,0.5156,completed
23,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.47770557441562,59.47770557441562,4,4,4,132,34,121,15,4,0,0,0,0.0,0,309,0,554,1340,320,134,420,270,284,0.2543720190779014,27.7,14.2,collision_intent:134;dga_entry:284;state:136,0.32499999999999996,0.08884297520661155,85,18382.1543,696.5181,18367.3361,695.9751,46,14.8182,0.543,completed
24,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,75.77705158929241,75.77705158929241,8,8,8,170,43,145,29,10,5,2,1,5.0,1,394,0,715,1724,419,172,543,346,369,0.25752919483712355,35.75,18.45,collision_intent:172;dga_entry:369;state:174,0.17500000000000004,0.05689655172413799,81,18444.6667,716.0859,18430.0229,715.658,45,14.6438,0.5132,completed
