trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
17,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,233,0,79,155,0,0,0,2243,235,2008,468,1775,0,acbba_entry:1775;collision_intent:235;state:233,3563,3237,completed,,
17,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,229,0,87,143,0,0,0,2269,233,2036,462,1807,0,acbba_entry:1807;collision_intent:233;state:229,3781,2994,completed,,
17,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,236,0,82,155,0,0,0,2283,236,2047,472,1811,0,acbba_entry:1811;collision_intent:236;state:236,3705,3055,completed,,
18,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,177,0,73,105,0,0,0,2189,182,2007,359,1830,0,acbba_entry:1830;collision_intent:182;state:177,3396,3193,completed,,
18,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,220,0,104,117,0,0,0,2215,224,1991,444,1771,0,acbba_entry:1771;collision_intent:224;state:220,3702,2861,completed,,
18,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,178,0,95,84,0,0,0,2222,180,2042,358,1864,0,acbba_entry:1864;collision_intent:180;state:178,3490,3066,completed,,
18,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,226,0,89,138,0,0,0,2152,227,1925,453,1699,0,acbba_entry:1699;collision_intent:227;state:226,3465,3161,completed,,
19,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,240,0,94,147,0,0,0,2250,242,2008,482,1768,0,acbba_entry:1768;collision_intent:242;state:240,3624,3186,completed,,
19,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,236,0,97,140,0,0,0,2280,243,2037,479,1801,0,acbba_entry:1801;collision_intent:243;state:236,3575,3206,completed,,
19,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,239,0,94,146,0,0,0,2260,245,2015,484,1776,0,acbba_entry:1776;collision_intent:245;state:239,3833,2968,completed,,
19,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,239,0,76,164,0,0,0,2271,242,2029,481,1790,0,acbba_entry:1790;collision_intent:242;state:239,3655,3134,completed,,
20,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,179,0,100,80,0,0,0,1997,180,1817,359,1638,0,acbba_entry:1638;collision_intent:180;state:179,3253,2794,completed,,
20,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,170,0,76,95,0,0,0,2025,175,1850,345,1680,0,acbba_entry:1680;collision_intent:175;state:170,3284,2734,completed,,
20,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,177,0,83,95,0,0,0,2050,180,1870,357,1693,0,acbba_entry:1693;collision_intent:180;state:177,3362,2631,completed,,
20,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,183,0,102,82,0,0,0,1972,183,1789,366,1606,0,acbba_entry:1606;collision_intent:183;state:183,3446,2626,completed,,
21,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,177,0,93,85,0,0,0,2016,179,1837,356,1660,0,acbba_entry:1660;collision_intent:179;state:177,3065,2679,completed,,
21,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,179,0,118,62,0,0,0,1954,181,1773,360,1594,0,acbba_entry:1594;collision_intent:181;state:179,3195,2611,completed,,
21,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,183,0,86,98,0,0,0,1869,184,1685,367,1502,0,acbba_entry:1502;collision_intent:184;state:183,3140,2751,completed,,
21,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,179,0,64,116,0,0,0,1921,183,1738,362,1559,0,acbba_entry:1559;collision_intent:183;state:179,3139,2700,completed,,
22,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,196,0,113,84,0,0,0,2061,196,1865,392,1669,0,acbba_entry:1669;collision_intent:196;state:196,3102,2850,completed,,
22,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,189,0,74,116,0,0,0,2028,194,1834,383,1645,0,acbba_entry:1645;collision_intent:194;state:189,3071,2913,completed,,
22,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,189,0,71,119,0,0,0,1932,196,1736,385,1547,0,acbba_entry:1547;collision_intent:196;state:189,3361,2720,completed,,
22,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,189,0,103,87,0,0,0,1992,195,1797,384,1608,0,acbba_entry:1608;collision_intent:195;state:189,3375,2645,completed,,
23,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,177,0,102,76,0,0,0,2341,184,2157,361,1980,0,acbba_entry:1980;collision_intent:184;state:177,3764,3263,completed,,
23,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,181,0,117,65,0,0,0,2364,187,2177,368,1996,0,acbba_entry:1996;collision_intent:187;state:181,3833,3168,completed,,
23,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,02,243,0,83,161,0,0,0,2253,246,2007,489,1764,0,acbba_entry:1764;collision_intent:246;state:243,3759,3353,completed,,
23,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,03,243,0,59,185,0,0,0,2410,246,2164,489,1921,0,acbba_entry:1921;collision_intent:246;state:243,3437,3520,completed,,
24,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,00,217,0,97,121,0,0,0,2196,217,1979,434,1762,0,acbba_entry:1762;collision_intent:217;state:217,3387,3089,completed,,
24,ACBBA,gilbert_elliot,pGG_0.9_pBB_0.9,19,361,4,,,acbba_gilbert_elliott_drop_0_50_rho_0_8,,coverage,01,217,0,55,163,0,0,0,2137,218,1919,435,1702,0,acbba_entry:1702;collision_intent:218;state:217,3625,2910,completed,,
