trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
26,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,186,0,110,77,0,0,0,536,189,347,375,161,0,collision_intent:189;pi_entry:161;state:186,1231,352,completed,,
26,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,171,0,41,131,0,0,0,512,181,331,352,160,0,collision_intent:181;pi_entry:160;state:171,1140,469,completed,,
27,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,196,0,111,86,0,0,0,561,198,363,394,167,0,collision_intent:198;pi_entry:167;state:196,1010,375,completed,,
27,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,107,0,70,38,0,0,0,413,112,301,219,194,0,collision_intent:112;pi_entry:194;state:107,1194,338,completed,,
27,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,186,0,101,86,0,0,0,562,195,367,381,181,0,collision_intent:195;pi_entry:181;state:186,951,433,completed,,
27,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,106,0,79,28,0,0,0,410,112,298,218,192,0,collision_intent:112;pi_entry:192;state:106,1131,404,completed,,
28,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,257,0,138,120,0,0,0,745,263,482,520,225,0,collision_intent:263;pi_entry:225;state:257,1050,479,completed,,
28,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,42,0,30,13,0,0,0,391,45,346,87,304,0,collision_intent:45;pi_entry:304;state:42,1395,488,completed,,
28,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,45,0,45,1,0,0,0,385,47,338,92,293,0,collision_intent:47;pi_entry:293;state:45,1354,534,completed,,
28,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,260,0,148,113,0,0,0,753,262,491,522,231,0,collision_intent:262;pi_entry:231;state:260,956,565,completed,,
29,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,82,0,65,18,0,0,0,396,87,309,169,227,0,collision_intent:87;pi_entry:227;state:82,1221,455,completed,,
29,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,222,0,111,112,0,0,0,643,223,420,445,198,0,collision_intent:223;pi_entry:198;state:222,1021,409,completed,,
29,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,222,0,142,81,0,0,0,642,224,418,446,196,0,collision_intent:224;pi_clear_path:1;pi_entry:195;state:222,1025,405,completed,,
29,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,79,0,43,37,0,0,0,392,87,305,166,226,0,collision_intent:87;pi_entry:226;state:79,1223,457,completed,,
30,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,169,0,113,57,0,0,0,508,175,333,344,164,0,collision_intent:175;pi_entry:164;state:169,1171,353,completed,,
30,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,174,0,60,115,0,0,0,499,177,322,351,148,0,collision_intent:177;pi_entry:148;state:174,1049,483,completed,,
30,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,176,0,77,100,0,0,0,508,178,330,354,154,0,collision_intent:178;pi_entry:154;state:176,1068,455,completed,,
30,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,175,0,111,65,0,0,0,517,177,340,352,165,0,collision_intent:177;pi_entry:165;state:175,1157,357,completed,,
31,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,171,0,122,50,0,0,0,498,175,323,346,152,0,collision_intent:175;pi_entry:152;state:171,1167,330,completed,,
31,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,169,0,83,87,0,0,0,493,176,317,345,148,0,collision_intent:176;pi_clear_path:1;pi_entry:147;state:169,1122,381,completed,,
31,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,171,0,92,80,0,0,0,504,178,326,349,155,0,collision_intent:178;pi_entry:155;state:171,1173,319,completed,,
31,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,175,0,64,112,0,0,0,501,178,323,353,148,0,collision_intent:178;pi_entry:148;state:175,1113,382,completed,,
32,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,156,0,97,60,0,0,0,463,163,300,319,144,0,collision_intent:163;pi_entry:144;state:156,1008,370,completed,,
32,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,157,0,105,53,0,0,0,464,160,304,317,147,0,collision_intent:160;pi_entry:147;state:157,1035,341,completed,,
32,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,151,0,121,31,0,0,0,465,159,306,310,155,0,collision_intent:159;pi_entry:155;state:151,1100,276,completed,,
32,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,156,0,38,119,0,0,0,449,159,290,315,134,0,collision_intent:159;pi_entry:134;state:156,987,405,completed,,
33,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,193,0,91,103,0,0,0,578,203,375,396,182,0,collision_intent:203;pi_entry:182;state:193,1281,482,completed,,
33,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,204,0,83,122,0,0,0,581,211,370,415,166,0,collision_intent:211;pi_entry:166;state:204,1340,420,completed,,
33,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,203,0,110,94,0,0,0,597,208,389,411,186,0,collision_intent:208;pi_entry:186;state:203,1307,436,completed,,
33,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,207,0,77,131,0,0,0,585,210,375,417,168,0,collision_intent:210;pi_clear_path:1;pi_entry:167;state:207,1277,478,completed,,
34,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,204,0,65,140,0,0,0,605,214,391,418,187,0,collision_intent:214;pi_entry:187;state:204,1214,533,completed,,
34,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,202,0,104,99,0,0,0,588,211,377,413,175,0,collision_intent:211;pi_entry:175;state:202,1290,474,completed,,
34,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,207,0,88,120,0,0,0,586,214,372,421,165,0,collision_intent:214;pi_entry:165;state:207,1317,448,completed,,
34,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,208,0,104,105,0,0,0,573,211,362,419,154,0,collision_intent:211;pi_entry:154;state:208,1288,491,completed,,
35,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,10,0,7,4,0,0,0,327,13,314,23,304,0,collision_intent:13;pi_entry:304;state:10,1294,481,completed,,
35,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,11,0,10,2,0,0,0,318,14,304,25,293,0,collision_intent:14;pi_entry:293;state:11,1228,556,completed,,
35,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,251,0,177,75,0,0,0,732,252,480,503,229,0,collision_intent:252;pi_entry:229;state:251,968,403,completed,,
35,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,243,0,167,77,0,0,0,726,253,473,496,230,0,collision_intent:253;pi_entry:230;state:243,1008,369,completed,,
36,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,182,0,112,71,0,0,0,529,185,344,367,162,0,collision_intent:185;pi_entry:162;state:182,1194,370,completed,,
36,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,177,0,94,84,0,0,0,529,188,341,365,164,0,collision_intent:188;pi_entry:164;state:177,1167,397,completed,,
36,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,175,0,82,94,0,0,0,517,182,335,357,160,0,collision_intent:182;pi_entry:160;state:175,1159,417,completed,,
36,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,183,0,73,111,0,0,0,518,186,332,369,149,0,collision_intent:186;pi_entry:149;state:183,1134,441,completed,,
37,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,180,0,135,46,0,0,0,543,187,356,367,176,0,collision_intent:187;pi_entry:176;state:180,1170,391,completed,,
37,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,181,0,77,105,0,0,0,526,187,339,368,158,0,collision_intent:187;pi_clear_path:1;pi_entry:157;state:181,1193,384,completed,,
37,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,183,0,101,83,0,0,0,528,187,341,370,158,0,collision_intent:187;pi_entry:158;state:183,1182,393,completed,,
37,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,181,0,48,134,0,0,0,507,187,320,368,139,0,collision_intent:187;pi_entry:139;state:181,1201,395,completed,,
38,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,194,0,98,97,0,0,0,569,198,371,392,177,0,collision_intent:198;pi_entry:177;state:194,1079,389,completed,,
38,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,190,0,87,104,0,0,0,539,197,342,387,152,0,collision_intent:197;pi_entry:152;state:190,1182,315,completed,,
38,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,132,0,112,21,0,0,0,474,137,337,269,205,0,collision_intent:137;pi_entry:205;state:132,1109,454,completed,,
38,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,129,0,64,66,0,0,0,455,136,319,265,190,0,collision_intent:136;pi_entry:190;state:129,1146,436,completed,,
39,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,249,0,214,36,0,0,0,737,249,488,498,239,0,collision_intent:249;pi_entry:239;state:249,947,364,completed,,
39,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,6,0,7,0,0,0,0,311,8,303,14,297,0,collision_intent:8;pi_entry:297;state:6,1258,478,completed,,
39,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,7,0,7,1,0,0,0,299,8,291,15,284,0,collision_intent:8;pi_entry:284;state:7,1281,468,completed,,
39,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,242,0,133,110,0,0,0,702,245,457,487,215,0,collision_intent:245;pi_entry:215;state:242,919,428,completed,,
40,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,211,0,91,121,0,0,0,628,218,410,429,199,0,collision_intent:218;pi_entry:199;state:211,1216,505,completed,,
40,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,207,0,86,122,0,0,0,627,225,402,432,195,0,collision_intent:225;pi_entry:195;state:207,1238,485,completed,,
40,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,146,0,111,36,0,0,0,560,159,401,305,255,0,collision_intent:159;pi_entry:255;state:146,1322,467,completed,,
40,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,147,0,73,75,0,0,0,535,154,381,301,234,0,collision_intent:154;pi_entry:234;state:147,1255,559,completed,,
41,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 41. This usually means the allocator is stuck or returning no reachable goals.
41,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 41. This usually means the allocator is stuck or returning no reachable goals.
41,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 41. This usually means the allocator is stuck or returning no reachable goals.
41,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 41. This usually means the allocator is stuck or returning no reachable goals.
42,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,213,0,122,92,0,0,0,634,218,416,431,203,0,collision_intent:218;pi_entry:203;state:213,1054,406,completed,,
42,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,93,0,77,17,0,0,0,427,95,332,188,239,0,collision_intent:95;pi_entry:239;state:93,1208,459,completed,,
42,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,86,0,44,43,0,0,0,398,91,307,177,221,0,collision_intent:91;pi_entry:221;state:86,1115,581,completed,,
42,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,218,0,118,101,0,0,0,636,219,417,437,199,0,collision_intent:219;pi_entry:199;state:218,1014,445,completed,,
43,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,56,0,17,40,0,0,0,403,64,339,120,283,0,collision_intent:64;pi_entry:283;state:56,1303,569,completed,,
43,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,249,0,131,119,0,0,0,729,252,477,501,228,0,collision_intent:252;pi_entry:228;state:249,1033,513,completed,,
43,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,59,0,41,19,0,0,0,408,63,345,122,286,0,collision_intent:63;pi_entry:286;state:59,1327,540,completed,,
43,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,250,0,172,79,0,0,0,736,257,479,507,229,0,collision_intent:257;pi_entry:229;state:250,1102,438,completed,,
44,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,211,0,110,102,0,0,0,622,216,406,427,195,0,collision_intent:216;pi_entry:195;state:211,1133,465,completed,,
44,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,133,0,115,19,0,0,0,497,140,357,273,224,0,collision_intent:140;pi_entry:224;state:133,1206,516,completed,,
44,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,207,0,76,132,0,0,0,587,211,376,418,169,0,collision_intent:211;pi_entry:169;state:207,1174,459,completed,,
44,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,144,0,60,85,0,0,0,514,149,365,293,221,0,collision_intent:149;pi_entry:221;state:144,1218,487,completed,,
45,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,105,0,83,23,0,0,0,439,108,331,213,226,0,collision_intent:108;pi_entry:226;state:105,1177,514,completed,,
45,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,220,0,140,81,0,0,0,638,220,418,440,198,0,collision_intent:220;pi_clear_path:1;pi_entry:197;state:220,1099,394,completed,,
45,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,210,0,94,117,0,0,0,616,217,399,427,189,0,collision_intent:217;pi_entry:189;state:210,1036,478,completed,,
45,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,106,0,44,63,0,0,0,438,109,329,215,223,0,collision_intent:109;pi_entry:223;state:106,1256,436,completed,,
46,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 46. This usually means the allocator is stuck or returning no reachable goals.
46,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 46. This usually means the allocator is stuck or returning no reachable goals.
46,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 46. This usually means the allocator is stuck or returning no reachable goals.
46,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 46. This usually means the allocator is stuck or returning no reachable goals.
47,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,207,0,61,147,0,0,0,589,213,376,420,169,0,collision_intent:213;pi_entry:169;state:207,1127,505,completed,,
47,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,166,0,77,90,0,0,0,522,172,350,338,184,0,collision_intent:172;pi_entry:184;state:166,1245,455,completed,,
47,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,167,0,95,73,0,0,0,515,172,343,339,176,0,collision_intent:172;pi_entry:176;state:167,1238,469,completed,,
47,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,209,0,128,82,0,0,0,596,212,384,421,175,0,collision_intent:212;pi_entry:175;state:209,1137,489,completed,,
48,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,234,0,113,122,0,0,0,688,244,444,478,210,0,collision_intent:244;pi_entry:210;state:234,1250,507,completed,,
48,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,132,0,37,96,0,0,0,525,143,382,275,250,0,collision_intent:143;pi_entry:250;state:132,1357,563,completed,,
48,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,131,0,86,46,0,0,0,533,137,396,268,265,0,collision_intent:137;pi_entry:265;state:131,1411,500,completed,,
48,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,242,0,125,118,0,0,0,699,247,452,489,210,0,collision_intent:247;pi_entry:210;state:242,1257,489,completed,,
49,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,231,0,170,62,0,0,0,680,234,446,465,215,0,collision_intent:234;pi_entry:215;state:231,968,366,completed,,
49,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,32,0,31,2,0,0,0,328,33,295,65,263,0,collision_intent:33;pi_entry:263;state:32,1133,552,completed,,
49,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,31,0,24,8,0,0,0,321,33,288,64,257,0,collision_intent:33;pi_entry:257;state:31,1109,584,completed,,
49,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,232,0,136,97,0,0,0,685,236,449,468,217,0,collision_intent:236;pi_entry:217;state:232,841,488,completed,,
50,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,221,0,114,108,0,0,0,654,229,425,450,204,0,collision_intent:229;pi_entry:204;state:221,892,510,completed,,
50,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,52,0,32,21,0,0,0,359,58,301,110,249,0,collision_intent:58;pi_entry:249;state:52,1188,509,completed,,
50,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,227,0,176,52,0,0,0,674,230,444,457,217,0,collision_intent:230;pi_entry:217;state:227,999,384,completed,,
50,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,57,0,39,19,0,0,0,370,60,310,117,253,0,collision_intent:60;pi_entry:253;state:57,1187,499,completed,,
51,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,190,0,88,103,0,0,0,566,200,366,390,176,0,collision_intent:200;pi_entry:176;state:190,1135,513,completed,,
51,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,191,0,69,123,0,0,0,549,193,356,384,165,0,collision_intent:193;pi_entry:165;state:191,1208,456,completed,,
51,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,185,0,122,64,0,0,0,562,194,368,379,183,0,collision_intent:194;pi_entry:183;state:185,1220,432,completed,,
51,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,191,0,82,110,0,0,0,537,195,342,386,151,0,collision_intent:195;pi_entry:151;state:191,1242,434,completed,,
52,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,80,0,40,41,0,0,0,483,88,395,168,315,0,collision_intent:88;pi_entry:315;state:80,1515,463,completed,,
52,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,79,0,54,26,0,0,0,474,86,388,165,309,0,collision_intent:86;pi_entry:309;state:79,1439,548,completed,,
52,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,316,0,224,93,0,0,0,902,318,584,634,268,0,collision_intent:318;pi_entry:268;state:316,1107,452,completed,,
52,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,258,0,43,216,0,0,0,602,264,338,522,80,0,collision_intent:264;pi_entry:80;state:258,1351,507,completed,,
53,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,187,0,99,89,0,0,0,565,195,370,382,183,0,collision_intent:195;pi_entry:183;state:187,1232,457,completed,,
