trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.88323970776458,51.88323970776458,0,0,0,107,30,109,2,5,5,3,1,5.0,1,285,0,429,1284,0,114,315,225,204,0.0,21.45,10.2,collision_intent:114;dga_entry:204;state:111,0.19999999999999996,0.07110091743119273,110,11428.0204,751.5621,11412.8206,751.1028,57,15.1998,0.4593,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,58.1001080883291,58.1001080883291,1,1,1,114,34,115,3,8,0,0,0,0.0,0,321,0,485,1452,0,118,367,236,249,0.0,24.25,12.45,collision_intent:118;dga_entry:249;state:118,0.07499999999999996,0.08478260869565224,140,15577.564,674.4414,15552.9867,674.0287,94,24.5773,0.4796,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,70.58600905115684,70.58600905115684,0,0,0,157,40,151,10,7,3,3,0,0.0,0,371,0,624,1869,0,161,463,322,302,0.0,31.2,15.1,collision_intent:161;dga_entry:302;state:161,0.1499999999999999,0.0314569536423841,87,10571.5476,708.4142,10561.0452,707.9729,34,10.5024,0.4718,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.03797945044399,48.03797945044399,0,0,0,99,28,101,2,1,0,0,0,0.0,0,263,0,335,1002,0,102,233,205,130,0.0,16.75,6.5,collision_intent:102;dga_entry:130;state:103,0.19999999999999996,0.08168316831683176,96,9561.0305,685.7357,9547.5422,685.2963,49,13.4883,0.483,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,65.13508034527865,65.13508034527865,4,4,4,143,37,134,13,5,2,2,0,0.0,0,343,0,504,1509,0,147,357,294,210,0.0,25.2,10.5,collision_intent:147;dga_entry:210;state:147,0.1499999999999999,0.04477611940298498,88,9022.4505,695.1227,9012.0953,694.7372,35,10.3552,0.4578,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.81577692301894,52.81577692301894,1,1,1,121,31,122,3,3,1,1,0,0.0,0,276,0,425,1272,0,123,302,248,177,0.0,21.25,8.85,collision_intent:123;dga_entry:177;state:125,0.125,0.012295081967213184,71,7048.2604,742.5793,7041.1517,742.2811,21,7.1087,0.5237,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,41.68052344271185,41.68052344271185,0,0,0,83,24,86,1,0,1,1,0,0.0,0,230,0,302,903,0,86,216,173,129,0.0,15.1,6.45,collision_intent:86;dga_entry:129;state:87,0.17500000000000004,0.08720930232558133,98,11934.144,774.3352,11919.7531,774.0466,52,14.3909,0.4999,completed
17,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,67.42977303578124,67.42977303578124,0,0,0,132,39,134,2,4,2,1,1,5.0,1,371,0,520,1557,0,136,384,272,248,0.0,26.0,12.4,collision_intent:136;dga_entry:248;state:136,0.1499999999999999,0.08208955223880587,158,15635.5844,697.2342,15610.7843,696.7974,106,24.8001,0.4629,completed
18,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,77.7725034006195,77.7725034006195,1,1,1,166,44,156,14,4,4,4,0,0.0,0,420,0,591,1770,0,174,417,344,247,0.0,29.55,12.35,collision_intent:174;dga_entry:247;state:170,0.125,0.03205128205128216,113,10579.8222,656.4288,10565.0362,656.0345,62,14.786,0.4613,completed
19,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.88029435813276,51.88029435813276,0,0,0,115,30,116,3,6,2,2,0,0.0,0,273,0,571,1710,0,119,452,238,333,0.0,28.55,16.65,collision_intent:119;dga_entry:333;state:119,0.17500000000000004,0.02155172413793105,68,10814.9781,660.0031,10804.6386,659.5742,35,10.3395,0.4374,completed
20,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.38764558330995,56.38764558330995,3,3,3,119,32,118,5,8,5,5,0,0.0,0,313,0,506,1515,0,128,378,251,255,0.0,25.3,12.75,collision_intent:128;dga_entry:255;state:123,0.17500000000000004,0.04661016949152552,96,9904.8679,683.5454,9891.4112,683.1134,52,13.4567,0.432,completed
21,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.47657386495617,64.47657386495617,5,5,5,134,36,117,21,2,2,2,0,0.0,0,352,0,452,1353,0,141,311,279,173,0.0,22.6,8.65,collision_intent:141;dga_entry:173;state:138,0.125,0.03205128205128216,103,7839.6885,673.8973,7827.3145,673.4711,53,12.374,0.4641,completed
22,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.547910742883154,55.547910742883154,1,1,1,120,32,119,5,8,1,1,0,0.0,0,298,0,535,1602,0,125,410,249,286,0.0,26.75,14.3,collision_intent:125;dga_entry:286;state:124,0.2250000000000001,0.05252100840336138,95,10499.2976,633.5367,10486.9991,633.1285,53,12.2985,0.4426,completed
23,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.657096455682925,55.657096455682925,0,0,0,102,32,104,2,1,0,0,0,0.0,0,319,0,469,1404,0,105,364,211,258,0.0,23.45,12.9,collision_intent:105;dga_entry:258;state:106,0.07499999999999996,0.11057692307692313,155,20451.5137,663.3031,20425.3868,662.8328,113,26.1269,0.4703,completed
24,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,65.35246925184478,65.35246925184478,1,1,1,139,37,135,8,4,2,2,0,0.0,0,353,0,603,1806,0,143,460,286,317,0.0,30.15,15.85,collision_intent:143;dga_entry:317;state:143,0.30000000000000004,0.06481481481481488,116,12641.4249,607.135,12626.5968,606.8837,61,14.8281,0.4415,completed
